日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-07-06,良,68,120,42,84,9,26,0.78,52
2014-07-07,轻度污染,107,165,68,161,9,25,0.76,53
2014-07-08,良,60,58,42,58,6,22,0.90,39
2014-07-09,优,47,41,32,39,6,22,0.85,43
2014-07-10,良,59,68,39,64,9,27,0.90,40
2014-07-11,良,85,101,48,118,14,49,0.96,31
2014-07-12,良,90,138,48,130,12,36,0.63,41
2014-07-13,良,68,115,41,82,12,52,1.11,35
2014-07-14,良,73,96,43,94,18,54,1.50,45
2014-07-15,良,73,114,43,93,21,41,0.78,68
2014-07-16,良,68,109,36,83,16,43,0.87,54
2014-07-17,良,69,106,39,87,14,41,0.81,52
2014-07-18,良,61,85,36,69,8,31,0.80,43
2014-07-19,良,58,83,40,60,10,31,0.92,45
2014-07-20,优,49,63,29,50,9,31,0.82,23
2014-07-21,良,63,105,38,73,9,25,0.79,33
2014-07-22,良,54,69,37,51,5,35,0.99,24
2014-07-23,良,65,128,44,63,7,45,1.42,38
2014-07-24,良,85,154,60,95,16,52,1.75,44
2014-07-25,良,95,168,54,135,16,54,1.22,50
2014-07-26,良,82,89,45,112,17,52,1.13,45
2014-07-27,良,60,53,36,68,11,34,1.19,54
2014-07-28,良,72,80,38,92,15,39,1.22,44
2014-07-29,良,80,85,44,108,16,36,0.92,48
2014-07-30,良,80,142,50,109,17,40,1.31,40
2014-07-31,良,74,124,47,95,10,36,0.72,30
2014-08-01,良,71,136,41,91,15,36,0.94,41
2014-08-02,轻度污染,105,163,70,157,17,39,0.80,34
2014-08-03,良,72,101,44,92,16,26,0.78,38
2014-08-04,良,51,34,34,51,10,28,0.86,31
2014-08-05,良,84,153,62,81,12,36,0.99,27
2014-08-06,优,39,37,26,36,11,27,0.78,46
2014-08-07,良,70,141,43,88,18,41,1.15,51
2014-08-09,良,81,158,47,108,15,51,1.23,52
2014-08-10,良,91,163,50,126,16,56,1.29,29
2014-08-11,良,55,61,37,58,11,29,0.71,48
2014-08-12,良,55,82,35,54,14,42,0.74,52
2014-08-13,良,60,98,33,70,19,44,0.75,46
2014-08-14,良,68,145,36,84,19,48,0.91,63
2014-08-15,良,84,142,49,116,23,64,1.23,59
2014-08-16,良,78,114,42,102,16,46,0.84,62
2014-08-17,良,64,102,33,77,18,25,0.68,61
2014-08-18,良,86,167,49,116,24,40,1.19,44
2014-08-19,良,79,137,39,104,16,31,0.86,62
2014-08-20,良,72,106,44,91,17,31,1.09,48
2014-08-21,良,91,116,67,104,14,38,1.61,30
2014-08-23,良,79,110,53,99,9,39,1.08,33
2014-08-24,良,67,135,40,81,20,42,1.45,47
2014-08-25,良,81,155,46,107,21,46,1.28,40
2014-08-26,良,69,97,45,82,26,42,1.36,58
2014-08-27,良,91,168,49,129,24,33,1.38,52
2014-08-28,良,60,84,31,70,12,18,0.82,49
2014-08-29,良,57,85,34,63,8,16,0.72,43
2014-08-30,良,52,63,32,53,7,15,0.64,48
2014-08-31,良,73,147,43,93,19,28,1.11,32
2014-09-01,良,62,127,36,76,9,23,0.79,39
2014-09-02,良,66,151,36,80,13,26,0.94,41
2014-09-03,良,88,186,46,120,20,33,1.17,51
2014-09-04,良,86,161,48,119,18,28,1.03,49
2014-09-05,良,69,72,38,86,13,21,0.78,42
2014-09-06,良,62,43,42,67,12,19,0.82,36
2014-09-07,良,64,72,43,70,18,26,1.01,44
2014-09-08,轻度污染,105,159,76,126,17,34,1.18,21
2014-09-09,轻度污染,123,185,90,126,14,33,1.38,35
2014-09-10,良,62,79,34,75,13,28,1.07,26
2014-09-11,优,44,34,30,40,11,19,0.98,31
2014-09-12,良,74,166,50,90,23,39,1.83,24
2014-09-13,轻度污染,121,187,77,186,15,25,1.07,27
2014-09-14,良,55,119,37,61,9,17,0.71,36
2014-09-15,优,49,100,29,49,11,22,0.88,41
2014-09-16,优,41,57,23,39,9,23,0.93,37
2014-09-17,良,61,144,36,71,12,37,1.02,45
2014-09-18,良,82,160,54,108,20,43,1.37,44
2014-09-19,良,82,140,47,107,23,49,1.25,45
2014-09-20,良,75,134,34,98,20,42,1.25,39
2014-09-21,良,51,61,27,54,13,27,1.15,27
2014-09-22,优,42,27,25,40,8,23,0.85,41
2014-09-23,良,62,110,43,66,12,42,1.45,42
2014-09-24,良,89,159,58,119,21,49,1.67,54
2014-09-25,良,68,74,35,85,13,36,1.08,47
2014-09-26,良,77,82,47,100,22,38,1.27,37
2014-09-27,良,94,119,62,126,23,39,1.43,33
2014-09-28,良,75,120,50,83,13,31,1.24,49
2014-09-29,良,90,175,56,128,21,37,1.35,44
2014-09-30,良,64,139,33,76,14,19,1.06,39
2014-10-01,良,65,109,36,78,10,17,0.93,40
2014-10-02,良,99,163,59,144,16,28,1.19,44
2014-10-03,良,92,145,51,132,17,22,0.96,51
2014-10-04,良,60,84,29,73,11,16,0.79,50
2014-10-05,良,77,128,43,101,25,33,1.42,40
2014-10-06,良,72,85,39,91,21,27,1.16,43
2014-10-07,良,75,56,49,93,24,34,1.11,37
2014-10-08,良,85,81,59,101,24,31,1.21,41
2014-10-09,良,57,24,33,64,10,22,0.90,41
2014-10-10,良,76,79,45,91,15,20,0.93,41
2014-10-11,优,29,2,12,22,9,13,0.68,53
2014-10-12,优,41,29,28,39,13,25,1.05,41
2014-10-13,良,71,136,50,80,17,35,1.42,43
2014-10-14,轻度污染,107,145,79,134,25,44,1.88,42
2014-10-15,良,92,55,59,127,22,40,1.17,28
2014-10-16,良,81,71,55,98,17,36,1.44,22
2014-10-17,轻度污染,134,152,100,136,20,53,1.75,28
2014-10-18,轻度污染,124,122,93,132,24,46,1.44,37
2014-10-19,良,76,88,47,98,24,41,1.14,42
2014-10-20,良,74,67,49,97,19,38,1.16,33
2014-10-21,良,64,40,40,73,16,48,1.25,41
2014-10-22,良,89,101,59,120,23,48,1.48,38
2014-10-23,良,98,100,71,132,30,52,1.72,31
2014-10-24,良,98,93,70,126,33,60,1.91,34
2014-10-25,良,81,61,55,105,30,48,1.69,27
2014-10-26,良,86,68,63,103,26,46,1.62,36
2014-10-27,良,68,52,46,78,17,35,1.25,34
2014-10-28,优,41,9,21,45,11,34,1.06,35
2014-10-29,良,70,100,46,85,18,36,1.49,37
2014-10-30,优,43,29,25,41,13,32,0.96,35
2014-10-31,优,39,14,22,37,11,31,0.87,41
2014-11-01,优,46,30,26,46,11,34,0.72,52
2014-11-02,良,86,170,58,115,22,66,1.64,30
2014-11-03,轻度污染,129,189,96,166,33,95,2.33,41
2014-11-04,轻度污染,106,151,79,129,31,83,2.50,13
2014-11-05,轻度污染,111,127,83,135,36,83,2.75,21
2014-11-06,轻度污染,122,139,91,150,32,76,2.76,7
2014-11-07,轻度污染,101,163,75,122,33,67,2.09,21
2014-11-08,轻度污染,104,155,77,119,27,68,2.26,10
2014-11-09,良,65,81,44,70,20,45,1.32,16
2014-11-10,良,79,69,41,106,16,28,0.80,43
2014-11-11,良,81,80,44,110,15,42,1.17,35
2014-11-12,良,67,92,31,82,20,32,0.97,36
2014-11-13,轻度污染,118,183,84,159,34,65,2.33,18
2014-11-14,良,98,124,71,140,30,42,1.92,18
2014-11-15,良,81,70,40,109,20,25,1.12,35
2014-11-16,轻度污染,108,105,73,161,29,46,2.14,20
2014-11-17,轻度污染,119,124,87,170,36,53,2.59,18
2014-11-18,轻度污染,122,129,91,167,39,48,2.82,18
2014-11-19,轻度污染,117,112,86,156,37,60,2.00,21
2014-11-20,轻度污染,111,89,75,155,29,54,1.79,18
2014-11-21,轻度污染,106,80,79,132,39,66,2.08,17
2014-11-22,良,97,63,72,115,37,45,1.79,28
2014-11-23,良,78,68,54,99,30,48,1.55,32
2014-11-24,良,97,130,72,100,21,46,1.65,22
2014-11-25,中度污染,168,172,127,172,29,68,3.08,10
2014-11-26,良,94,119,65,110,22,34,1.95,29
2014-11-27,优,43,12,23,41,11,28,0.85,40
2014-11-28,轻度污染,101,150,75,118,18,57,2.14,16
2014-11-29,良,83,100,59,91,19,40,1.90,29
2014-11-30,良,56,67,21,60,12,25,0.84,52
2014-12-01,轻度污染,113,180,79,156,34,66,2.73,19
2014-12-02,轻度污染,111,180,82,164,29,57,2.83,12
2014-12-03,良,70,92,30,88,24,34,1.15,46
2014-12-04,轻度污染,105,168,69,143,42,63,2.63,32
2014-12-05,中度污染,158,186,120,204,47,78,4.25,27
2014-12-06,良,92,107,63,104,23,43,1.79,27
2014-12-07,轻度污染,113,132,71,165,38,58,2.53,15
2014-12-08,轻度污染,123,136,92,145,31,63,2.91,15
2014-12-09,良,67,45,33,82,15,25,0.95,32
2014-12-10,轻度污染,106,126,54,159,24,44,1.41,22
2014-12-11,良,95,124,36,139,14,23,0.79,51
2014-12-12,良,95,133,54,136,20,49,1.65,19
2014-12-13,轻度污染,125,173,91,181,36,68,2.49,12
2014-12-14,轻度污染,138,146,84,197,38,56,2.06,25
2014-12-15,轻度污染,104,72,40,143,16,27,0.72,53
2014-12-16,良,97,157,65,120,38,68,2.14,14
2014-12-17,轻度污染,149,183,113,159,53,69,3.41,16
2014-12-18,中度污染,185,179,139,212,63,82,3.15,28
2014-12-19,轻度污染,112,129,84,134,41,54,2.11,20
2014-12-20,良,77,98,49,95,34,35,1.39,31
2014-12-21,良,66,54,42,75,33,40,1.63,27
2014-12-22,轻度污染,138,175,103,155,52,59,3.05,16
2014-12-23,轻度污染,148,150,112,163,61,60,2.87,18
2014-12-24,轻度污染,106,76,79,118,43,52,2.13,22
2014-12-25,轻度污染,118,123,88,136,48,60,2.42,20
2014-12-26,中度污染,153,148,115,165,47,56,2.51,18
2014-12-27,中度污染,175,151,133,189,47,62,2.83,17
2014-12-28,重度污染,203,149,156,222,51,71,3.29,20
2014-12-29,轻度污染,149,118,112,173,50,66,3.00,23
2014-12-30,轻度污染,111,94,81,136,53,50,2.38,23
2014-12-31,良,69,184,34,85,35,37,1.70,16
