日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-02-13,轻度污染,130,315,97,110,27,47,1.39,39
2022-02-14,良,83,264,61,76,21,33,0.93,56
2022-02-15,良,88,276,64,81,20,28,0.87,50
2022-02-16,中度污染,180,333,140,151,26,37,1.07,45
2022-02-17,轻度污染,105,329,78,91,24,40,0.93,51
2022-02-18,良,94,309,69,82,25,45,0.96,52
2022-02-19,轻度污染,102,323,76,88,23,37,0.90,63
2022-02-20,轻度污染,125,328,94,110,22,39,1.07,64
2022-02-21,良,81,321,58,74,23,40,0.92,54
2022-02-22,良,84,311,61,77,23,34,0.83,56
2022-02-23,良,66,265,47,62,14,28,0.73,66
2022-02-24,良,56,171,38,56,16,28,0.67,66
2022-02-25,良,63,179,44,66,15,29,0.70,71
2022-02-26,优,42,62,24,39,11,21,0.60,72
2022-02-27,优,41,47,24,39,10,22,0.66,64
2022-02-28,优,47,68,31,45,12,27,0.66,57
2022-03-01,优,33,56,19,32,11,19,0.61,59
2022-03-02,良,59,133,41,53,13,28,0.76,54
2022-03-03,良,66,134,46,55,15,33,0.80,48
2022-03-04,优,50,62,26,53,15,19,0.64,71
2022-03-05,优,40,42,14,46,12,13,0.52,64
2022-03-06,优,37,50,22,34,16,24,0.66,59
2022-03-07,良,57,182,37,57,20,44,0.90,49
2022-03-08,良,93,263,69,89,25,56,1.17,50
2022-03-09,轻度污染,127,308,95,113,24,55,1.41,60
2022-03-10,良,62,142,41,66,13,24,0.78,82
2022-03-11,良,54,103,17,61,9,19,0.62,66
2022-03-12,优,48,85,26,52,17,30,0.79,48
2022-03-13,优,34,43,22,29,11,18,0.69,66
2022-03-14,优,33,30,23,28,11,21,0.73,62
2022-03-15,优,43,68,30,36,13,25,0.67,59
2022-03-16,优,32,55,17,25,13,13,0.56,72
2022-03-17,优,25,40,11,18,11,10,0.57,72
2022-03-18,优,39,134,23,40,14,23,0.69,62
2022-03-19,优,33,61,17,32,11,17,0.62,68
2022-03-20,优,42,148,24,40,13,24,0.72,63
2022-03-21,优,40,184,23,37,12,16,0.65,74
2022-03-22,优,33,146,18,30,12,14,0.60,69
2022-03-23,良,59,232,42,51,14,18,0.69,72
2022-03-24,良,77,266,55,68,16,30,0.93,60
2022-03-25,良,52,210,31,54,13,14,0.69,74
2022-03-26,优,44,145,28,37,14,26,0.82,64
2022-03-27,优,26,37,13,21,12,11,0.64,74
2022-03-28,良,54,197,24,67,13,13,0.66,88
2022-03-29,良,51,169,19,59,11,13,0.68,81
2022-03-30,优,25,17,11,21,13,13,0.63,68
2022-03-31,优,32,91,17,30,13,18,0.66,69
2022-04-01,优,35,136,19,32,11,15,0.67,76
2022-04-02,优,42,166,25,41,13,20,0.62,74
2022-04-03,良,53,193,29,60,13,14,0.64,90
2022-04-04,良,83,316,47,113,13,14,0.68,124
2022-04-05,优,49,98,21,62,13,10,0.59,93
2022-04-06,优,29,36,10,26,13,10,0.51,74
2022-04-07,优,38,51,21,31,12,12,0.47,78
2022-04-08,轻度污染,133,332,50,198,14,27,0.78,73
2022-04-09,良,68,209,43,86,17,28,0.70,79
2022-04-10,良,95,307,47,136,18,24,0.75,92
2022-04-11,优,39,36,20,44,15,23,0.62,52
2022-04-12,优,24,8,10,17,14,13,0.56,71
2022-04-13,良,51,231,32,53,16,35,0.70,60
2022-04-14,优,40,153,18,41,14,22,0.55,70
2022-04-15,良,62,280,37,65,14,30,0.61,69
2022-04-16,轻度污染,101,324,70,96,14,26,0.68,67
2022-04-17,良,95,322,64,95,16,38,0.78,59
2022-04-18,重度污染,209,333,172,186,19,45,1.05,78
2022-04-19,重度污染,222,333,159,291,17,33,1.00,131
2022-04-20,中度污染,198,329,88,285,15,17,0.76,133
2022-04-21,轻度污染,119,310,88,129,15,19,0.81,114
2022-04-22,优,24,8,11,14,11,8,0.51,74
2022-04-23,中度污染,177,336,38,248,10,11,0.57,89
2022-04-24,良,57,234,40,43,10,14,0.58,86
2022-04-25,中度污染,182,335,140,173,18,37,1.01,108
2022-04-26,良,70,248,39,68,12,9,0.55,79
2022-04-27,优,27,38,14,20,10,12,0.54,70
2022-04-28,良,72,305,50,66,12,29,0.72,72
2022-04-29,轻度污染,103,333,75,90,12,30,0.83,93
2022-04-30,优,30,91,17,22,8,10,0.65,68
2022-05-01,优,29,91,17,19,10,12,0.65,61
2022-05-02,优,36,103,21,30,11,20,0.62,67
2022-05-03,良,58,242,37,56,10,18,0.66,96
2022-05-04,良,88,320,50,111,15,21,0.83,128
2022-05-05,轻度污染,106,321,43,159,14,14,0.61,129
2022-05-06,优,25,16,9,13,11,7,0.50,74
2022-05-07,优,24,20,10,18,10,12,0.47,70
2022-05-08,良,53,229,33,47,11,25,0.60,80
2022-05-09,良,72,330,47,69,14,31,0.65,89
2022-05-10,良,59,277,28,69,10,15,0.57,113
2022-05-11,优,35,153,18,35,10,12,0.58,72
2022-05-12,优,23,67,10,21,9,13,0.60,60
2022-05-13,优,34,164,18,33,11,22,0.71,65
2022-05-14,优,35,172,20,33,10,19,0.68,75
2022-05-15,优,31,135,16,30,9,15,0.60,78
2022-05-16,优,36,141,20,33,9,21,0.66,82
2022-05-17,优,40,114,19,40,11,17,0.65,81
2022-05-18,优,37,72,19,32,11,25,0.65,82
2022-05-19,优,46,157,26,48,12,31,0.74,79
2022-05-20,良,57,239,29,65,14,34,0.75,79
2022-05-21,优,30,46,12,27,9,14,0.54,86
2022-05-22,优,30,65,11,27,9,22,0.53,70
2022-05-23,优,46,182,19,46,11,23,0.56,98
2022-05-24,优,38,146,12,39,9,16,0.53,61
2022-05-25,优,12,2,7,11,8,16,0.60,33
2022-05-26,优,16,7,10,15,8,18,0.60,34
2022-05-27,优,26,79,12,22,10,19,0.69,64
2022-05-28,优,38,157,15,39,11,26,0.70,80
2022-05-29,优,40,175,18,41,12,26,0.72,82
2022-05-30,优,20,22,5,14,7,14,0.55,60
2022-05-31,优,23,48,6,20,9,21,0.55,55
2022-06-01,优,22,38,9,21,8,24,0.58,48
2022-06-02,优,33,132,13,29,11,28,0.68,60
2022-06-03,优,31,144,11,27,11,23,0.65,67
2022-06-04,优,27,118,9,27,10,15,0.57,66
2022-06-05,优,14,1,4,11,9,12,0.52,41
2022-06-06,优,14,2,6,12,9,14,0.51,35
2022-06-07,优,25,68,8,24,11,22,0.51,44
2022-06-08,优,39,146,14,37,13,30,0.61,60
2022-06-09,优,37,146,15,34,12,28,0.54,76
2022-06-10,优,40,199,15,40,11,30,0.58,62
2022-06-11,优,38,171,12,35,12,32,0.55,69
2022-06-12,优,34,179,10,32,12,25,0.60,74
2022-06-13,优,30,129,12,25,13,17,0.66,87
2022-06-14,优,30,121,9,27,12,21,0.63,70
2022-06-15,优,33,104,13,32,10,38,0.63,59
2022-06-16,优,30,93,12,27,9,26,0.63,73
2022-06-17,优,29,104,7,22,9,18,0.58,79
2022-06-18,优,32,136,10,29,11,26,0.55,65
2022-06-19,优,35,175,11,29,12,26,0.53,73
2022-06-20,良,56,259,20,57,11,22,0.76,117
2022-06-21,优,30,144,8,21,10,15,0.56,89
2022-06-22,良,51,291,17,55,9,20,0.69,84
2022-06-23,优,46,283,14,49,10,21,0.73,77
2022-06-24,优,25,98,6,20,8,16,0.61,69
2022-06-25,优,20,45,6,14,8,12,0.60,57
2022-06-26,优,30,136,12,28,8,22,0.68,66
2022-06-27,优,39,269,13,37,10,29,0.69,65
2022-06-28,优,27,125,9,24,7,16,0.60,73
2022-06-29,优,28,100,8,24,7,18,0.56,75
2022-06-30,优,35,168,9,31,8,26,0.59,62
2022-07-01,优,38,216,11,37,9,31,0.71,58
2022-07-02,优,34,203,11,31,8,17,0.65,75
2022-07-03,优,39,267,15,38,7,12,0.67,94
2022-07-04,良,59,324,24,68,8,16,0.70,81
2022-07-05,优,48,305,22,52,9,23,0.69,58
2022-07-06,优,33,215,12,33,10,21,0.65,54
2022-07-07,优,20,55,7,19,7,20,0.64,32
2022-07-08,优,21,55,5,16,7,14,0.59,55
2022-07-09,优,27,94,7,19,9,15,0.51,76
2022-07-10,优,28,107,7,26,9,24,0.57,62
2022-07-11,优,39,225,12,34,8,26,0.73,82
2022-07-12,优,47,291,18,46,10,27,0.85,77
2022-07-13,优,39,230,13,39,9,29,0.77,50
2022-07-14,优,16,13,6,15,6,17,0.65,37
2022-07-15,优,19,28,6,19,6,12,0.48,35
2022-07-16,优,22,57,7,22,6,14,0.47,39
2022-07-17,优,21,32,6,21,7,16,0.48,40
2022-07-18,优,27,117,8,27,8,28,0.62,35
2022-07-19,优,35,199,10,33,9,33,0.73,38
2022-07-20,优,42,287,13,41,12,32,0.92,51
2022-07-21,优,37,213,12,35,9,27,0.60,54
2022-07-22,优,25,70,8,23,8,19,0.48,41
2022-07-23,优,31,149,9,31,9,16,0.48,54
2022-07-24,优,21,40,7,20,8,18,0.59,42
2022-07-25,优,26,48,7,20,7,17,0.57,62
2022-07-26,优,48,257,20,54,9,22,0.81,76
2022-07-27,良,55,307,24,59,9,20,0.77,100
2022-07-28,优,42,231,17,44,8,22,0.75,67
2022-07-29,优,29,109,10,27,7,18,0.62,47
2022-07-30,优,25,60,6,22,7,17,0.65,52
2022-07-31,优,32,117,12,31,8,20,0.65,50
2022-08-01,优,36,139,12,35,8,21,0.60,58
2022-08-02,优,40,154,19,40,7,24,0.62,62
2022-08-03,优,42,174,18,44,8,27,0.61,59
2022-08-04,优,39,188,15,39,9,16,0.62,78
2022-08-05,优,31,151,11,26,8,9,0.53,82
2022-08-06,优,24,96,7,23,8,16,0.47,50
2022-08-07,优,24,82,7,21,8,18,0.57,57
2022-08-08,优,16,19,4,15,8,11,0.38,40
2022-08-09,优,20,46,8,20,7,13,0.43,45
2022-08-10,优,25,107,7,25,7,16,0.45,50
2022-08-11,优,27,108,9,26,8,16,0.52,46
2022-08-12,优,23,81,8,22,8,17,0.55,37
2022-08-13,优,34,180,10,33,9,28,0.67,33
2022-08-14,优,33,158,13,32,10,29,0.71,38
2022-08-15,优,28,107,8,28,8,21,0.60,34
2022-08-16,优,34,174,11,32,8,29,0.60,36
2022-08-17,优,36,174,11,33,10,26,0.61,50
2022-08-18,优,43,234,19,47,7,20,0.61,77
2022-08-19,优,29,118,11,22,6,15,0.54,63
2022-08-20,优,18,47,5,15,7,13,0.35,47
2022-08-21,优,20,55,8,18,7,19,0.49,43
2022-08-22,优,20,43,7,16,7,16,0.51,44
2022-08-23,优,15,9,3,13,6,12,0.40,36
2022-08-24,优,21,29,7,21,7,19,0.46,31
2022-08-25,优,18,36,7,15,7,20,0.43,37
2022-08-26,优,14,5,4,13,7,13,0.38,35
2022-08-27,优,18,38,7,17,7,17,0.41,29
2022-08-28,优,24,110,10,24,8,22,0.46,35
2022-08-29,优,25,130,9,22,8,23,0.53,48
2022-08-30,优,23,100,10,19,7,16,0.52,58
2022-08-31,优,32,158,14,29,7,18,0.51,62
2022-09-01,优,19,24,3,14,6,11,0.37,50
2022-09-02,优,21,27,8,21,7,18,0.42,53
2022-09-03,优,32,97,11,29,9,24,0.57,67
2022-09-04,优,31,117,10,29,9,21,0.58,44
2022-09-05,优,23,40,9,21,7,14,0.52,44
2022-09-06,优,19,18,4,18,8,20,0.42,41
2022-09-07,优,17,6,6,14,6,13,0.37,41
2022-09-08,优,34,60,15,34,8,24,0.48,62
2022-09-09,优,37,82,11,36,10,30,0.49,41
2022-09-10,优,47,155,16,48,13,34,0.61,44
2022-09-11,良,54,219,27,59,11,31,0.79,78
2022-09-12,优,39,103,17,40,9,21,0.52,75
2022-09-13,优,21,39,5,20,7,16,0.36,41
2022-09-14,良,52,215,16,57,10,40,0.70,32
2022-09-15,优,42,183,17,44,9,34,0.62,35
2022-09-16,优,29,79,9,29,8,23,0.47,43
2022-09-17,优,22,47,7,22,7,21,0.48,28
2022-09-18,优,33,88,6,33,6,11,0.36,45
2022-09-19,优,27,62,4,28,6,14,0.45,38
2022-09-20,优,24,42,9,24,6,20,0.51,33
2022-09-21,优,46,191,13,51,8,19,0.50,62
2022-09-22,优,39,134,15,38,7,14,0.53,86
2022-09-23,优,23,52,13,22,7,21,0.55,44
2022-09-24,优,21,34,8,19,6,20,0.50,36
2022-09-25,优,37,92,11,37,10,20,0.60,79
2022-09-26,优,32,59,13,33,8,27,0.53,46
2022-09-27,良,54,189,25,61,10,28,0.80,93
2022-09-28,良,65,263,39,81,8,23,0.88,107
2022-09-29,良,62,232,28,75,9,32,0.80,92
2022-09-30,良,63,241,37,77,8,22,0.76,100
2022-10-01,优,23,62,8,22,6,20,0.48,25
2022-10-02,优,49,244,26,55,6,26,0.77,34
2022-10-03,优,17,33,7,15,6,14,0.55,27
2022-10-04,优,16,47,5,14,6,16,0.48,33
2022-10-05,优,22,111,10,22,5,23,0.51,31
2022-10-06,优,27,157,14,27,6,29,0.48,31
2022-10-07,优,39,200,19,42,8,37,0.58,30
2022-10-08,良,60,283,34,69,11,43,0.82,22
2022-10-09,优,26,111,17,22,7,21,0.65,27
2022-10-10,优,20,36,9,19,7,13,0.55,42
2022-10-11,优,27,54,11,26,7,22,0.51,40
2022-10-12,优,37,89,17,37,10,30,0.62,43
2022-10-13,良,59,226,34,69,11,36,0.85,69
2022-10-14,良,93,297,65,133,14,51,1.09,42
2022-10-15,良,61,195,37,78,13,33,0.76,46
2022-10-16,优,32,63,7,32,8,18,0.46,32
2022-10-17,优,23,21,7,23,8,19,0.55,24
2022-10-18,优,30,43,12,30,8,26,0.56,30
2022-10-19,良,54,191,20,57,12,36,0.67,30
2022-10-20,良,68,263,41,84,13,39,0.78,55
2022-10-21,良,61,184,38,75,11,24,0.62,74
2022-10-22,优,32,51,14,32,10,28,0.53,31
2022-10-23,优,27,31,14,26,9,23,0.51,37
2022-10-24,优,36,59,19,35,11,33,0.61,35
2022-10-25,优,44,112,18,45,12,25,0.60,50
2022-10-26,优,50,182,31,53,10,21,0.60,44
2022-10-27,优,19,8,10,17,9,15,0.48,34
2022-10-28,良,55,250,31,61,12,39,0.89,19
2022-10-29,轻度污染,103,333,76,132,21,65,1.27,17
2022-10-30,良,68,252,45,76,16,47,0.85,30
2022-10-31,良,72,272,46,70,13,22,0.71,40
2022-11-01,优,26,37,9,26,7,12,0.45,42
2022-11-02,优,35,81,17,35,9,19,0.52,33
2022-11-03,优,38,124,22,39,9,19,0.54,33
2022-11-04,优,45,179,29,45,11,25,0.60,31
2022-11-05,良,61,222,40,56,12,29,0.63,32
2022-11-06,轻度污染,118,329,90,110,16,47,0.93,30
2022-11-07,中度污染,197,336,160,182,21,52,1.03,36
2022-11-08,良,56,151,32,65,16,36,0.55,31
2022-11-09,轻度污染,109,281,82,104,14,42,0.81,37
2022-11-10,轻度污染,134,294,106,136,18,46,0.81,24
2022-11-11,中度污染,180,318,147,180,20,44,1.18,34
2022-11-12,轻度污染,125,336,93,119,9,21,0.65,36
2022-11-13,良,71,322,52,63,13,23,0.67,33
2022-11-14,良,97,336,72,86,14,36,0.89,50
2022-11-15,轻度污染,129,337,97,124,15,49,1.04,29
2022-11-16,轻度污染,115,332,87,104,15,47,0.96,37
2022-11-17,良,89,269,65,92,17,45,0.95,33
2022-11-18,良,72,242,52,70,14,36,0.74,28
2022-11-19,良,55,191,36,53,12,27,0.69,42
2022-11-20,优,28,41,10,28,7,13,0.45,32
2022-11-21,优,39,92,24,37,11,22,0.58,26
2022-11-22,良,67,294,47,72,14,37,0.85,14
2022-11-23,良,65,255,45,71,17,35,0.82,15
2022-11-24,良,63,228,44,63,13,33,0.73,19
2022-11-25,轻度污染,121,332,91,119,12,29,0.97,18
2022-11-26,优,30,83,17,29,9,15,0.54,43
2022-11-27,优,45,149,27,44,17,29,0.70,25
2022-11-28,优,43,151,29,40,15,22,0.67,33
2022-11-29,优,46,184,21,49,9,12,0.58,44
2022-11-30,优,25,99,11,25,6,8,0.54,43
2022-12-01,优,31,136,19,29,9,16,0.50,38
2022-12-02,优,41,141,24,41,12,19,0.54,40
2022-12-03,优,37,120,23,36,13,19,0.49,42
2022-12-04,优,28,94,17,28,10,16,0.49,40
2022-12-05,优,36,123,20,35,11,19,0.50,38
2022-12-06,优,35,87,14,35,10,14,0.43,48
2022-12-07,优,45,108,24,44,13,25,0.60,38
2022-12-08,良,53,123,35,53,17,33,0.62,31
2022-12-09,优,45,87,26,45,14,27,0.58,32
2022-12-10,优,46,101,28,46,14,27,0.63,35
2022-12-11,良,53,146,36,53,15,31,0.68,34
2022-12-12,中度污染,160,294,36,255,12,19,0.52,48
2022-12-13,良,54,66,20,61,7,9,0.47,48
2022-12-14,优,35,44,22,34,8,14,0.58,41
2022-12-15,优,47,105,31,46,12,23,0.69,35
2022-12-16,优,38,98,24,36,13,22,0.60,39
2022-12-17,优,40,98,26,38,17,23,0.53,42
2022-12-18,优,41,108,28,37,15,22,0.62,41
2022-12-19,良,62,173,44,59,19,32,0.81,30
2022-12-20,轻度污染,113,279,84,107,28,46,1.01,17
2022-12-21,良,69,181,48,75,23,30,0.66,33
2022-12-22,优,33,49,20,31,19,20,0.54,44
2022-12-23,优,29,44,18,26,18,22,0.56,44
2022-12-24,优,46,94,32,40,19,27,0.64,37
2022-12-25,良,64,166,46,52,23,31,0.75,36
2022-12-26,中度污染,191,337,149,168,31,65,1.57,20
2022-12-27,重度污染,222,336,176,212,39,78,1.60,19
2022-12-28,中度污染,181,312,139,162,25,53,1.19,24
2022-12-29,轻度污染,116,277,87,104,20,44,1.00,26
2022-12-30,良,100,253,75,90,25,44,0.98,34
2022-12-31,良,70,150,51,66,18,36,0.78,36
