日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-04-25,优,46,99,17,44,4,26,0.40,64
2019-04-26,优,47,105,21,44,4,30,0.47,59
2019-04-27,良,61,261,26,68,4,35,0.54,70
2019-04-28,良,58,232,26,52,4,15,0.58,104
2019-04-29,良,57,231,31,43,4,20,0.53,99
2019-04-30,良,56,197,39,53,4,24,0.60,84
2019-05-01,良,70,251,17,82,3,22,0.49,68
2019-05-02,良,59,130,19,64,3,29,0.50,63
2019-05-03,良,65,160,25,73,4,39,0.67,64
2019-05-04,良,89,318,34,117,8,23,0.68,136
2019-05-05,优,48,115,14,46,3,20,0.46,65
2019-05-06,优,41,97,16,36,3,27,0.48,56
2019-05-07,良,52,162,18,53,4,30,0.43,63
2019-05-08,良,70,283,35,85,5,30,0.64,78
2019-05-09,良,72,243,36,85,4,42,0.69,58
2019-05-10,良,90,296,41,114,7,29,0.78,119
2019-05-11,良,92,291,41,78,7,28,0.71,136
2019-05-12,良,70,136,23,62,4,23,0.55,112
2019-05-13,良,97,271,47,125,3,16,0.49,85
2019-05-14,良,66,173,26,80,6,21,0.56,104
2019-05-15,良,83,260,31,95,6,19,0.57,130
2019-05-16,轻度污染,129,334,62,176,5,15,0.68,116
2019-05-17,良,57,197,19,63,6,15,0.57,93
2019-05-18,优,42,65,18,40,4,19,0.53,73
2019-05-19,优,41,73,17,32,4,21,0.55,68
2019-05-20,优,35,25,3,14,2,11,0.40,64
2019-05-21,优,32,19,11,29,2,28,0.49,39
2019-05-22,优,32,13,11,25,3,24,0.40,61
2019-05-23,优,50,59,19,42,4,32,0.48,77
2019-05-24,良,99,306,33,93,7,26,0.70,155
2019-05-25,轻度污染,114,330,36,96,7,17,0.65,171
2019-05-26,优,45,155,23,33,3,27,0.55,60
2019-05-27,优,34,57,5,12,2,14,0.44,66
2019-05-28,优,40,105,7,37,3,18,0.41,61
2019-05-29,优,40,85,8,32,3,21,0.38,64
2019-05-30,良,54,191,13,57,4,16,0.35,74
2019-05-31,优,39,77,11,36,3,24,0.38,47
2019-06-01,优,38,74,8,21,3,18,0.38,80
2019-06-02,良,83,271,32,58,7,22,0.70,142
2019-06-03,优,50,110,19,28,3,26,0.60,91
2019-06-04,优,49,97,24,34,3,26,0.69,93
2019-06-05,良,56,212,24,48,4,29,0.76,90
2019-06-06,良,62,281,17,45,4,33,0.56,87
2019-06-07,良,66,273,26,50,4,38,0.64,89
2019-06-08,优,49,167,15,29,2,18,0.57,92
2019-06-09,优,38,106,14,24,2,23,0.60,70
2019-06-10,优,42,136,14,29,3,32,0.66,60
2019-06-11,优,39,108,23,37,2,38,0.55,43
2019-06-14,优,20,20,7,18,3,30,0.52,53
2019-06-15,优,13,5,5,13,3,13,0.38,32
2019-06-17,优,44,211,19,45,4,41,0.59,56
2019-06-18,优,47,255,19,45,5,48,0.51,67
2019-06-19,良,62,316,32,62,4,46,0.70,84
2019-06-20,优,39,238,20,40,4,36,0.50,55
2019-06-25,良,77,296,21,61,5,35,0.57,128
2019-06-26,良,56,233,16,46,4,24,0.46,101
2019-06-27,良,70,278,24,51,6,31,0.64,113
2019-06-28,优,36,95,18,32,3,28,0.55,49
2019-06-29,优,30,43,13,28,2,21,0.48,32
2019-06-30,优,18,6,6,13,2,19,0.39,33
2019-07-01,优,23,8,7,18,2,22,0.42,39
2019-07-02,优,40,90,12,30,3,25,0.50,71
2019-07-03,优,37,82,16,30,3,30,0.60,59
2019-07-04,良,56,203,22,44,3,27,0.67,81
2019-07-05,良,59,212,33,56,3,29,0.71,96
2019-07-06,良,60,251,20,41,3,24,0.53,102
2019-07-07,良,66,302,31,55,3,31,0.61,91
2019-07-12,优,36,156,18,32,3,33,0.58,65
2019-07-13,优,36,159,12,29,3,28,0.56,80
2019-07-14,优,43,198,18,42,4,44,0.63,61
2019-07-15,优,39,150,18,36,3,34,0.59,65
2019-07-16,优,48,246,27,48,3,24,0.79,94
2019-07-17,良,53,292,35,56,4,26,0.83,87
2019-07-18,良,53,294,33,53,3,21,0.80,97
2019-07-19,良,56,312,36,60,3,20,0.73,99
2019-07-20,良,53,291,29,58,3,29,0.70,77
2019-07-21,优,35,120,15,36,2,33,0.55,34
2019-07-22,优,35,155,14,33,3,27,0.62,64
2019-07-23,优,48,269,30,49,2,31,0.83,67
2019-07-24,优,34,160,16,28,2,16,0.60,75
2019-07-25,优,26,73,10,21,2,27,0.52,60
2019-07-26,优,40,185,23,40,2,23,0.69,76
2019-08-06,优,39,148,21,38,2,20,0.66,48
2019-08-07,优,43,156,22,42,1,29,0.67,36
2019-08-08,优,30,50,12,23,1,17,0.57,43
2019-08-09,优,25,35,7,19,1,16,0.58,47
2019-08-10,优,33,133,17,32,2,21,0.66,44
2019-08-11,优,16,6,6,12,2,14,0.44,26
2019-08-21,优,28,62,12,23,3,16,0.62,66
2019-08-22,优,25,33,10,25,3,22,0.60,35
2019-08-23,优,24,46,11,23,3,25,0.63,31
2019-08-24,优,33,89,14,33,3,29,0.70,30
2019-08-25,优,42,149,16,46,4,32,0.82,32
2019-08-26,优,37,160,17,37,4,22,0.80,68
2019-08-27,优,30,126,10,20,3,20,0.58,78
2019-08-28,优,23,42,8,20,3,26,0.50,60
2019-09-01,优,41,207,15,41,5,25,0.65,79
2019-09-02,优,48,256,22,51,7,28,0.78,104
2019-09-03,良,69,339,44,78,6,35,1.08,103
2019-09-04,良,63,326,35,76,5,40,1.07,67
2019-09-05,优,35,128,13,36,4,24,0.64,44
2019-09-06,优,26,56,12,26,3,25,0.61,48
2019-09-07,优,33,70,13,32,3,25,0.62,25
2019-09-08,优,27,55,9,23,3,14,0.51,60
2019-09-09,优,34,108,10,34,4,29,0.47,29
2019-09-10,优,34,146,10,34,4,27,0.43,21
2019-09-11,优,45,254,16,51,5,33,0.60,26
2019-09-12,优,43,219,14,45,4,31,0.56,31
2019-09-13,优,25,63,12,22,3,17,0.64,36
2019-09-14,优,25,76,10,23,4,24,0.50,33
2019-09-15,优,31,110,10,30,4,26,0.49,47
2019-09-16,优,27,63,13,30,5,22,0.41,34
2019-09-17,优,37,119,12,39,5,23,0.48,40
2019-09-18,优,25,57,6,24,4,19,0.39,33
2019-09-19,优,36,121,13,37,5,32,0.50,28
2019-09-20,优,50,213,27,56,5,42,0.85,33
2019-09-21,优,29,55,10,28,5,36,0.47,28
2019-09-22,良,53,240,23,63,6,39,0.69,27
2019-09-23,良,57,232,28,72,6,48,0.91,27
2019-09-24,优,45,90,17,50,5,36,0.59,30
2019-09-25,优,44,75,14,48,7,33,0.55,48
2019-09-26,良,58,180,28,67,10,38,0.94,95
2019-09-27,良,56,166,29,65,7,47,0.85,63
2019-09-28,良,58,148,33,66,7,31,0.82,110
2019-09-29,优,45,68,18,49,5,33,0.56,54
2019-09-30,良,73,238,40,87,7,33,0.89,101
2019-10-01,良,70,265,43,79,7,22,0.82,148
2019-10-02,良,65,243,41,77,5,35,0.80,108
2019-10-03,优,46,114,15,50,4,16,0.35,28
2019-10-04,优,17,8,8,17,4,19,0.32,26
2019-10-05,优,35,208,15,36,5,35,0.45,26
2019-10-06,优,32,137,13,32,5,31,0.40,37
2019-10-07,优,47,220,20,49,7,28,0.65,53
2019-10-08,优,26,66,6,26,4,18,0.38,30
2019-10-09,良,51,205,14,58,9,30,0.63,52
2019-10-10,优,50,203,26,49,6,31,0.65,57
2019-10-11,优,34,87,9,35,6,29,0.39,27
2019-10-12,优,42,117,13,43,6,29,0.43,31
2019-10-13,优,35,85,13,37,6,28,0.47,26
2019-10-14,优,44,208,20,49,5,34,0.55,22
2019-10-15,良,55,311,20,60,7,34,0.50,34
2019-10-16,良,65,307,40,78,10,52,1.02,30
2019-10-17,良,84,319,56,115,8,63,1.28,26
2019-10-18,良,92,307,64,129,10,77,1.36,29
2019-10-19,良,90,292,66,110,11,71,1.27,34
2019-10-20,轻度污染,110,324,70,121,11,41,1.01,49
2019-10-21,良,55,121,22,67,8,43,0.83,21
2019-10-22,良,87,279,52,121,11,67,1.40,29
2019-10-23,轻度污染,107,321,80,142,11,77,1.62,39
2019-10-24,良,98,311,73,109,10,65,1.12,44
2019-10-25,优,24,68,15,24,5,20,0.44,28
2019-10-26,优,32,104,17,32,9,35,0.54,20
2019-10-27,良,54,176,34,58,14,44,0.90,28
2019-10-28,良,53,152,33,55,9,29,0.78,53
2019-10-29,优,25,19,15,23,7,25,0.50,32
2019-10-30,优,45,68,24,50,12,31,0.68,41
2019-10-31,良,71,158,30,96,10,26,0.65,44
2019-10-31,良,71,158,30,96,10,26,0.65,44
2019-11-01,优,40,73,18,43,11,37,0.52,25
2019-11-02,优,43,80,21,45,14,34,0.55,30
2019-11-03,优,33,48,17,36,15,31,0.53,26
2019-11-04,良,64,206,38,79,17,53,0.95,18
2019-11-05,优,45,74,26,48,12,36,0.60,24
2019-11-06,良,56,134,33,65,13,38,0.71,20
2019-11-07,优,36,74,19,36,11,28,0.48,29
2019-11-08,良,56,139,32,61,16,39,0.69,29
2019-11-09,良,66,166,42,73,16,47,0.86,27
2019-11-10,良,85,257,63,75,16,44,0.97,33
2019-11-11,优,38,49,21,32,10,27,0.57,36
2019-11-12,良,59,144,35,68,14,43,0.79,14
2019-11-13,良,53,167,26,52,7,23,0.52,30
2019-11-14,优,27,26,11,26,10,22,0.48,40
2019-11-15,优,35,41,22,33,12,31,0.53,29
2019-11-16,优,39,55,25,39,15,37,0.67,24
2019-11-17,良,55,112,37,48,14,41,0.79,18
2019-11-18,良,59,161,12,70,11,18,0.45,43
2019-11-19,优,38,78,15,42,13,25,0.43,38
2019-11-20,良,51,91,31,50,21,46,0.82,21
2019-11-21,良,56,129,39,57,18,40,0.90,28
2019-11-22,优,44,69,24,44,12,27,0.68,51
2019-11-23,优,46,98,29,42,10,26,0.58,35
2019-11-24,优,29,50,15,29,11,20,0.47,33
2019-11-25,优,30,101,15,30,13,24,0.48,27
2019-11-26,优,44,153,19,47,14,24,0.64,33
2019-11-27,优,31,75,14,31,9,20,0.47,35
2019-11-28,优,49,213,30,51,15,37,0.70,19
2019-11-29,良,60,216,42,61,14,41,0.86,21
2019-11-30,优,49,129,30,47,12,31,0.75,32
2019-12-01,优,37,83,23,32,14,33,0.61,38
2019-12-02,优,28,35,17,27,13,23,0.52,39
2019-12-03,优,25,14,12,23,13,22,0.52,42
2019-12-04,优,34,44,21,31,17,26,0.63,29
2019-12-05,优,49,118,34,49,18,35,0.78,20
2019-12-06,良,52,145,29,54,17,35,0.74,26
2019-12-07,良,59,118,41,56,16,41,0.88,25
2019-12-08,良,55,76,38,47,18,36,0.77,31
2019-12-09,轻度污染,102,226,76,85,15,38,1.05,36
2019-12-10,良,74,123,54,70,21,48,0.92,18
2019-12-11,良,95,213,70,76,19,39,0.81,29
2019-12-12,良,53,76,37,46,16,33,0.61,36
2019-12-13,良,58,83,41,49,19,40,0.85,25
2019-12-14,良,87,201,65,73,16,48,0.93,18
2019-12-15,优,45,63,29,44,16,33,0.70,28
2019-12-16,优,47,69,32,37,15,33,0.75,28
2019-12-17,良,57,141,41,39,14,32,0.73,30
2019-12-18,良,70,280,50,56,18,46,0.83,22
2019-12-19,轻度污染,102,339,76,76,20,49,1.02,22
2019-12-20,良,59,182,42,48,21,41,0.84,27
2019-12-21,良,65,202,46,51,20,41,0.87,29
2019-12-22,良,92,255,68,71,23,53,1.07,21
2019-12-23,严重污染,262,355,212,201,34,79,1.87,18
2019-12-24,中度污染,196,339,156,161,26,65,1.53,27
2019-12-25,中度污染,181,345,140,134,27,59,1.48,31
2019-12-26,严重污染,274,366,224,215,30,79,1.93,20
2019-12-27,中度污染,172,361,134,145,25,58,1.47,34
2019-12-28,中度污染,186,352,143,152,37,71,1.85,17
2019-12-29,轻度污染,149,333,115,133,29,49,1.41,27
2019-12-30,良,68,151,49,58,22,33,0.80,36
2019-12-31,良,56,197,38,48,24,33,0.83,31
