日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-04-10,重度污染,235,336,97,328,16,77,1.30,46
2018-04-11,重度污染,218,356,120,359,23,81,1.37,20
2018-04-12,良,93,309,61,131,8,33,1.29,59
2018-04-13,优,43,72,17,36,6,29,0.93,58
2018-04-14,良,84,281,29,116,9,40,0.86,56
2018-04-15,良,93,263,38,134,10,60,0.97,52
2018-04-16,良,94,223,50,136,14,72,1.12,49
2018-04-17,轻度污染,105,253,61,158,16,81,1.29,62
2018-04-18,轻度污染,111,273,59,169,15,77,1.43,67
2018-04-19,良,96,240,41,137,11,52,1.15,84
2018-04-20,良,82,224,44,108,11,34,1.02,100
2018-04-21,良,75,290,41,83,9,45,1.11,71
2018-04-22,良,97,358,66,114,11,54,1.47,39
2018-04-23,良,66,302,44,74,11,40,1.47,56
2018-04-24,良,53,177,27,54,9,36,1.09,37
2018-04-25,优,35,26,16,33,8,38,0.84,53
2018-04-26,良,59,99,25,66,10,54,0.94,52
2018-04-27,良,74,193,32,97,13,71,1.05,57
2018-04-28,良,67,113,27,82,11,55,0.96,59
2018-04-29,良,71,137,28,79,12,54,0.94,72
2018-04-30,轻度污染,106,300,48,160,13,69,0.96,41
2018-05-01,良,94,292,41,137,11,46,0.84,74
2018-05-02,良,84,318,29,113,10,48,0.70,79
2018-05-03,良,91,351,45,127,17,64,0.91,72
2018-05-04,良,80,254,41,109,12,58,1.07,53
2018-05-05,良,87,301,38,121,11,43,1.02,47
2018-05-06,良,51,150,19,56,7,37,0.82,48
2018-05-07,良,59,189,24,59,7,39,0.90,86
2018-05-08,良,81,285,50,110,11,65,1.18,26
2018-05-09,良,84,260,56,115,11,53,1.28,53
2018-05-10,良,72,209,47,90,9,48,1.21,66
2018-05-11,良,55,112,18,57,7,32,0.89,78
2018-05-12,良,70,209,26,88,9,54,0.85,63
2018-05-13,良,88,266,40,123,12,68,1.12,69
2018-05-14,良,90,269,40,118,11,52,1.00,77
2018-05-15,良,87,289,35,82,9,37,0.92,112
2018-05-16,轻度污染,101,323,42,104,9,57,1.06,100
2018-05-17,轻度污染,106,357,50,156,8,46,0.96,63
2018-05-18,良,92,334,41,118,12,38,0.94,100
2018-05-19,良,62,227,35,63,6,26,1.16,83
2018-05-20,优,48,130,26,48,7,28,1.11,63
2018-05-21,良,64,288,34,80,6,31,1.08,43
2018-05-22,轻度污染,118,343,51,184,6,27,0.73,87
2018-05-23,良,86,248,40,120,12,62,0.94,56
2018-05-24,良,99,291,48,139,12,64,1.09,73
2018-05-25,良,90,278,39,107,11,47,1.10,94
2018-05-26,中度污染,162,324,74,237,7,37,0.84,58
2018-05-27,轻度污染,122,335,51,191,8,38,0.78,64
2018-05-28,良,94,243,39,137,10,66,0.95,47
2018-05-29,良,82,216,36,109,11,68,1.03,58
2018-05-30,良,81,245,38,109,15,72,1.06,61
2018-05-31,良,85,264,32,90,12,53,0.97,93
2018-06-01,良,86,237,43,96,9,32,0.94,137
2018-06-02,良,93,268,34,75,8,45,0.89,123
2018-06-03,良,89,246,34,97,10,47,0.88,103
2018-06-04,良,68,185,22,74,8,37,0.72,91
2018-06-05,良,83,263,28,85,11,61,0.86,88
2018-06-06,轻度污染,102,289,33,90,11,62,0.99,115
2018-06-07,良,91,274,33,130,9,27,0.75,95
2018-06-08,优,44,102,19,45,6,24,0.80,66
2018-06-09,良,51,165,16,36,7,32,0.83,82
2018-06-10,良,73,302,23,61,9,54,0.89,82
2018-06-11,良,87,294,25,67,11,53,0.93,96
2018-06-12,良,87,280,21,56,10,39,0.86,119
2018-06-13,良,86,295,27,75,10,50,0.96,101
2018-06-14,轻度污染,103,337,30,87,15,59,1.00,120
2018-06-15,良,80,246,31,73,11,47,0.95,99
2018-06-16,良,62,193,29,57,8,33,0.90,102
2018-06-17,良,86,288,44,77,8,38,1.10,98
2018-06-18,良,58,162,30,52,5,26,1.19,88
2018-06-19,良,66,289,23,44,6,32,1.12,103
2018-06-20,良,88,316,37,68,7,36,1.04,102
2018-06-21,良,65,231,22,44,6,21,0.81,113
2018-06-22,良,84,294,34,67,10,34,0.91,121
2018-06-23,良,94,301,36,74,11,38,0.91,126
2018-06-24,良,81,270,32,62,7,24,0.90,119
2018-06-25,良,61,243,41,66,5,28,1.17,71
2018-06-26,优,41,143,23,39,5,28,1.32,53
2018-06-27,良,53,235,23,51,5,40,1.21,58
2018-06-28,良,68,297,18,45,5,32,0.96,94
2018-06-29,良,96,333,40,89,8,47,1.19,117
2018-06-30,良,83,312,38,76,6,26,1.13,121
2018-07-01,良,70,284,28,57,7,22,0.88,114
2018-07-02,良,69,293,41,57,5,22,0.94,112
2018-07-03,优,47,193,30,42,5,23,0.94,77
2018-07-04,优,35,79,14,21,5,24,1.07,69
2018-07-05,良,60,267,25,44,5,30,1.23,94
2018-07-06,良,83,319,44,79,6,41,1.22,95
2018-07-07,良,96,349,56,94,6,38,1.15,115
2018-07-08,良,54,273,36,55,5,29,1.05,70
2018-07-09,优,37,172,20,31,5,25,1.12,65
2018-07-10,优,35,122,20,34,6,20,1.26,46
2018-07-11,优,32,64,10,26,5,24,0.98,50
2018-07-12,良,51,244,22,51,6,42,1.06,57
2018-07-13,良,73,346,44,87,5,51,1.21,66
2018-07-14,良,65,314,34,68,5,34,1.03,64
2018-07-15,良,57,247,26,55,5,28,0.89,67
2018-07-16,良,61,288,27,65,6,32,0.90,75
2018-07-17,良,60,274,20,47,6,27,0.88,80
2018-07-18,优,48,173,18,47,6,26,0.77,50
2018-07-19,优,48,172,24,46,6,14,0.73,70
2018-07-20,良,53,189,25,49,6,19,0.74,78
2018-07-21,良,71,286,17,49,7,19,0.74,106
2018-07-22,良,69,280,32,67,6,26,0.85,92
2018-07-23,良,74,317,35,67,6,21,0.82,121
2018-07-24,良,71,313,21,55,7,28,0.77,101
2018-07-25,良,87,337,21,65,8,35,0.85,104
2018-07-26,良,63,259,22,66,6,37,0.91,62
2018-07-27,优,49,193,20,46,6,29,0.92,58
2018-07-28,良,55,207,22,49,6,23,0.87,81
2018-07-29,良,67,243,34,60,6,24,0.95,90
2018-07-30,良,68,262,31,60,6,28,0.99,90
2018-07-31,良,54,203,25,52,6,35,1.03,68
2018-08-01,良,51,182,24,50,6,30,0.91,61
2018-08-02,优,42,123,17,35,6,18,0.74,79
2018-08-03,良,70,286,36,62,6,25,0.91,107
2018-08-04,良,97,336,40,81,8,42,1.05,116
2018-08-05,良,96,355,42,86,8,41,0.98,118
2018-08-06,轻度污染,107,363,56,98,9,39,1.20,122
2018-08-07,良,92,348,36,73,7,33,1.05,121
2018-08-08,良,91,349,24,55,7,32,0.96,137
2018-08-09,良,73,293,23,56,8,28,0.90,95
2018-08-10,良,60,176,18,43,8,28,0.85,90
2018-08-11,良,65,205,24,55,9,34,0.82,92
2018-08-12,良,78,310,21,58,8,35,0.82,99
2018-08-13,良,78,340,32,73,8,36,0.96,98
2018-08-14,良,90,354,41,76,8,40,1.14,114
2018-08-15,良,83,349,47,88,8,46,1.24,92
2018-08-16,良,70,342,33,67,8,30,1.08,96
2018-08-17,良,53,249,26,52,8,31,1.02,82
2018-08-18,良,72,342,24,56,8,33,0.94,100
2018-08-19,良,70,341,26,61,11,39,0.95,90
2018-08-20,良,94,361,32,71,11,39,1.02,111
2018-08-21,良,66,278,25,55,8,28,0.91,94
2018-08-22,优,37,50,10,24,6,26,0.73,64
2018-08-23,良,54,154,20,42,7,40,0.85,82
2018-08-25,良,85,290,42,78,9,36,1.13,131
2018-08-27,良,91,312,39,75,9,35,0.95,137
2018-08-29,轻度污染,110,351,49,94,10,39,1.10,149
2018-08-31,良,84,358,39,83,9,23,1.03,136
2018-09-02,优,31,82,9,25,6,26,0.78,57
2018-09-03,良,53,236,13,42,7,32,0.69,92
2018-09-04,良,67,295,20,62,10,44,0.82,81
2018-09-05,优,39,101,11,27,6,27,0.69,69
2018-09-06,优,50,172,19,58,8,36,0.79,48
2018-09-07,优,49,244,12,50,8,40,0.61,52
2018-09-08,良,51,244,15,45,8,50,0.66,54
2018-09-09,良,64,298,27,68,10,50,0.84,69
2018-09-10,良,58,235,22,45,7,30,0.77,90
2018-09-11,良,62,255,25,54,10,41,0.80,80
2018-09-12,良,63,267,37,73,11,46,0.94,73
2018-09-13,良,58,255,34,64,8,47,0.91,58
2018-09-14,良,62,287,39,71,8,51,0.97,35
2018-09-15,优,36,97,16,38,7,30,0.80,27
2018-09-16,优,21,12,9,20,7,25,0.68,37
2018-09-17,优,35,148,20,35,7,43,0.82,19
2018-09-18,优,40,182,21,40,7,41,0.94,21
2018-09-19,优,26,51,12,24,7,40,1.15,18
2018-09-20,优,33,70,13,32,7,43,1.23,15
2018-09-21,优,50,197,18,48,8,42,0.95,53
2018-09-22,良,63,284,24,70,12,52,1.03,56
2018-09-23,良,70,308,34,83,15,59,1.20,56
2018-09-24,良,71,306,34,90,15,53,1.14,51
2018-09-25,优,40,138,23,40,7,31,0.98,46
2018-09-26,优,42,176,26,42,8,35,0.97,37
2018-09-27,良,52,232,31,57,7,43,1.13,14
2018-09-28,良,54,219,18,62,8,46,1.05,24
2018-09-29,良,65,271,23,79,9,55,0.90,30
2018-09-30,良,56,196,21,63,11,50,0.81,44
2018-10-01,优,46,162,15,46,11,52,0.74,43
2018-10-02,良,56,180,24,62,11,65,0.85,36
2018-10-03,良,60,158,28,69,11,68,0.89,39
2018-10-04,良,67,206,38,81,13,64,1.05,46
2018-10-05,良,79,275,50,104,12,69,1.17,47
2018-10-06,良,72,234,36,92,10,57,0.98,35
2018-10-07,良,72,215,37,92,10,61,0.98,26
2018-10-08,良,87,284,56,120,10,60,1.14,30
2018-10-09,良,57,193,17,62,9,51,0.74,36
2018-10-10,良,60,262,20,68,10,64,0.76,30
2018-10-11,良,75,340,44,96,13,68,0.99,31
2018-10-12,良,96,360,69,124,14,72,1.25,44
2018-10-13,良,78,296,49,103,11,67,1.20,30
2018-10-14,良,93,335,69,97,8,47,1.20,43
2018-10-15,良,85,319,62,104,8,64,1.20,33
2018-10-16,良,92,319,66,116,10,73,1.22,23
2018-10-17,轻度污染,102,338,71,135,10,53,1.24,45
2018-10-18,良,66,287,44,74,8,28,0.99,89
2018-10-19,良,52,193,34,51,8,28,0.83,74
2018-10-20,优,46,133,30,43,7,38,0.80,38
2018-10-21,良,66,236,47,61,7,48,1.01,17
2018-10-22,良,64,222,32,77,8,45,1.06,22
2018-10-23,良,88,335,48,124,12,63,1.18,26
2018-10-24,轻度污染,102,331,68,152,13,77,1.29,27
2018-10-25,良,78,265,40,103,9,62,1.03,28
2018-10-26,良,74,298,28,97,10,59,0.95,22
2018-10-27,良,78,332,42,103,11,69,1.13,18
2018-10-28,良,71,291,36,91,11,59,1.08,29
2018-10-29,良,65,247,30,80,11,59,1.05,29
2018-10-30,良,70,269,31,88,11,59,0.98,27
2018-10-31,良,80,296,42,109,11,73,1.04,20
2018-11-01,轻度污染,123,356,86,164,16,79,1.35,38
2018-11-02,良,92,299,62,119,13,59,1.12,69
2018-11-03,良,95,312,67,115,14,62,1.12,55
2018-11-04,良,65,231,27,76,9,36,0.77,30
2018-11-05,优,46,156,28,48,8,41,0.84,12
2018-11-06,优,29,57,19,26,7,35,0.81,24
2018-11-07,优,40,153,25,37,8,43,0.93,21
2018-11-08,良,59,263,37,60,9,60,1.17,15
2018-11-09,良,95,341,70,106,10,69,1.32,17
2018-11-10,轻度污染,128,359,96,145,11,70,1.60,5
2018-11-11,轻度污染,105,348,78,112,9,60,1.44,10
2018-11-12,轻度污染,128,333,96,146,10,68,1.52,17
2018-11-13,中度污染,171,352,129,179,10,71,1.67,12
2018-11-14,中度污染,187,351,140,198,11,68,1.78,6
2018-11-15,良,97,304,55,123,9,40,1.04,10
2018-11-16,优,49,256,25,52,8,33,0.77,18
2018-11-17,优,41,165,27,38,9,35,0.81,25
2018-11-18,良,59,222,31,66,11,42,0.95,29
2018-11-19,良,83,287,56,111,13,68,1.30,11
2018-11-20,轻度污染,109,322,81,134,13,61,1.47,5
2018-11-21,良,71,270,37,83,12,49,1.01,25
2018-11-22,良,84,287,56,112,14,73,1.27,10
2018-11-23,轻度污染,120,335,90,144,15,86,1.53,11
2018-11-24,中度污染,182,346,137,192,18,97,1.80,10
2018-11-25,中度污染,175,314,133,185,16,92,1.73,12
2018-11-26,严重污染,327,348,125,449,14,68,1.40,15
2018-11-27,严重污染,408,361,130,526,21,70,1.43,7
2018-11-28,中度污染,183,294,114,312,21,81,1.62,11
2018-11-29,中度污染,194,324,146,300,26,93,1.94,10
2018-11-30,重度污染,247,354,196,355,25,95,2.08,13
2018-12-01,重度污染,248,339,199,316,20,85,2.16,10
2018-12-02,严重污染,300,350,199,372,13,62,2.10,8
2018-12-03,严重污染,400,362,100,568,13,39,0.83,24
2018-12-04,重度污染,225,363,78,353,17,39,0.84,28
2018-12-05,轻度污染,141,357,86,228,15,45,1.24,14
2018-12-06,轻度污染,115,356,73,168,12,45,1.22,17
2018-12-07,良,60,310,24,67,14,31,0.87,28
2018-12-08,良,56,268,24,60,15,28,0.78,30
2018-12-09,良,79,304,56,82,21,44,1.06,19
2018-12-10,中度污染,153,354,116,151,20,60,1.56,8
2018-12-11,轻度污染,105,298,67,120,16,50,1.15,22
2018-12-12,良,89,231,63,113,22,62,1.30,13
2018-12-13,轻度污染,127,301,96,151,23,83,1.57,10
2018-12-14,中度污染,161,348,121,176,32,82,1.94,7
2018-12-15,轻度污染,133,307,95,154,26,69,1.69,18
2018-12-16,良,84,179,55,112,16,70,1.32,19
2018-12-17,轻度污染,101,254,72,131,20,89,1.50,15
2018-12-18,中度污染,157,341,119,188,24,102,1.82,11
2018-12-19,重度污染,215,345,165,241,33,109,2.15,9
2018-12-20,重度污染,228,355,177,245,41,99,2.61,14
2018-12-21,轻度污染,142,321,107,176,23,73,1.63,9
2018-12-28,良,68,324,36,69,9,31,0.81,32
2018-12-29,良,60,240,41,66,10,40,0.75,24
2018-12-30,良,100,336,74,116,22,57,1.28,12
2018-12-31,轻度污染,135,350,101,145,17,61,1.36,13
