日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-03-19,良,64,134,45,54,12,27,1.08,28
2015-03-20,优,38,24,26,29,12,30,1.13,19
2015-03-21,良,62,99,43,63,19,38,1.05,40
2015-03-22,良,74,135,53,74,24,40,1.12,30
2015-03-23,良,83,265,58,86,17,39,1.06,52
2015-03-24,良,90,280,63,119,16,33,0.88,31
2015-03-25,良,85,269,58,98,24,47,1.03,41
2015-03-26,良,58,131,40,53,17,43,0.85,44
2015-03-27,良,65,153,45,57,15,36,0.88,41
2015-03-28,良,77,159,56,76,22,50,1.27,11
2015-03-29,良,55,56,38,49,13,40,1.18,11
2015-03-30,优,45,35,29,39,17,32,1.08,34
2015-03-31,良,54,98,33,54,18,29,0.80,45
2015-04-01,良,56,134,33,60,16,25,0.67,57
2015-04-02,良,57,156,38,54,14,28,0.80,32
2015-04-03,良,56,116,39,54,11,27,0.95,20
2015-04-04,优,40,32,27,34,10,26,0.98,30
2015-04-05,优,37,33,24,28,9,21,0.98,48
2015-04-06,良,57,197,41,43,11,24,0.99,51
2015-04-07,优,32,29,19,25,10,23,0.76,45
2015-04-08,优,50,127,33,46,11,25,0.62,44
2015-04-09,良,56,139,39,46,14,34,0.74,24
2015-04-10,良,62,148,43,56,15,36,0.73,43
2015-04-11,良,82,239,60,91,20,51,1.00,39
2015-04-12,良,79,256,51,89,16,35,0.85,64
2015-04-13,良,52,51,19,53,15,25,0.52,81
2015-04-14,良,69,136,35,85,26,48,0.77,65
2015-04-15,良,98,241,68,126,42,69,1.17,23
2015-04-16,轻度污染,107,241,79,128,34,54,1.19,56
2015-04-17,轻度污染,126,301,92,127,22,49,0.95,72
2015-04-18,轻度污染,111,296,82,134,23,44,0.95,40
2015-04-19,优,28,4,17,16,10,22,0.99,53
2015-04-20,优,48,84,31,37,11,20,0.75,61
2015-04-21,良,59,148,40,55,19,35,0.82,43
2015-04-22,良,66,158,46,72,17,45,0.90,40
2015-04-23,良,93,266,69,95,24,53,0.99,46
2015-04-24,良,84,224,61,78,20,39,0.95,42
2015-04-25,良,78,168,56,80,18,45,0.97,39
2015-04-26,轻度污染,103,278,75,124,30,54,1.16,49
2015-04-27,良,95,268,70,94,20,41,0.96,38
2015-04-28,良,66,144,46,67,20,28,0.93,46
2015-04-29,良,78,197,55,88,24,31,0.93,60
2015-04-30,轻度污染,107,288,77,124,20,41,0.96,60
2015-05-01,良,56,104,36,55,16,25,0.79,45
2015-05-02,优,34,23,15,26,11,17,0.61,65
2015-05-03,良,60,137,41,54,15,26,0.80,74
2015-05-04,良,58,137,40,50,14,26,0.84,60
2015-05-05,良,83,234,61,83,20,26,0.99,55
2015-05-06,良,77,178,56,80,15,28,1.10,65
2015-05-07,良,81,188,59,87,18,28,1.16,56
2015-05-08,良,51,97,35,46,15,21,0.88,48
2015-05-09,良,70,250,50,72,22,30,0.91,62
2015-05-10,良,81,275,59,86,24,31,1.10,58
2015-05-11,良,53,171,23,54,14,18,0.50,64
2015-05-12,良,76,280,38,100,25,35,0.72,40
2015-05-13,良,68,154,41,79,31,41,0.85,31
2015-05-14,良,58,118,39,61,24,28,0.79,31
2015-05-15,良,54,146,36,53,18,23,0.68,28
2015-05-16,优,43,69,30,36,14,20,0.70,32
2015-05-17,优,46,68,30,48,15,23,0.89,35
2015-05-18,良,67,160,48,62,15,30,1.02,23
2015-05-19,良,69,186,49,62,15,33,0.99,26
2015-05-20,良,78,259,56,78,16,34,0.97,29
2015-05-21,良,83,303,60,94,18,30,0.81,85
2015-05-22,轻度污染,104,333,78,105,17,25,0.82,100
2015-05-23,轻度污染,113,320,85,91,13,19,0.73,61
2015-05-24,良,97,259,71,91,22,31,0.82,40
2015-05-25,轻度污染,141,334,107,144,18,42,1.19,67
2015-05-26,重度污染,202,361,155,169,21,36,1.10,59
2015-05-27,中度污染,170,347,133,100,12,23,1.11,36
2015-05-28,轻度污染,134,323,101,100,13,28,1.16,36
2015-05-29,良,98,318,72,66,12,20,0.88,36
2015-05-30,良,78,293,56,72,13,16,0.73,65
2015-05-31,良,96,280,71,94,18,27,1.03,51
2015-06-01,良,64,156,42,65,18,23,0.89,44
2015-06-02,优,43,82,25,42,14,28,0.75,27
2015-06-03,优,40,77,27,29,11,18,0.75,43
2015-06-04,优,46,121,31,39,12,19,0.62,49
2015-06-05,良,59,164,35,61,13,23,0.62,77
2015-06-06,良,76,228,49,80,21,34,0.92,63
2015-06-07,良,63,210,40,69,16,26,0.81,54
2015-06-08,优,30,30,16,15,12,19,0.70,48
2015-06-09,优,48,125,29,46,19,21,0.66,54
2015-06-10,良,60,182,40,63,18,31,1.02,23
2015-06-11,良,72,237,44,80,17,24,0.77,41
2015-06-12,良,63,183,39,64,22,22,0.70,55
2015-06-13,优,40,66,22,39,18,23,0.68,32
2015-06-14,优,28,23,15,26,15,20,0.66,26
2015-06-15,优,39,70,20,38,21,20,0.67,35
2015-06-16,优,38,60,20,37,15,22,0.62,27
2015-06-17,良,73,247,51,68,16,23,0.82,25
2015-06-18,良,53,174,37,50,12,29,0.96,38
2015-06-19,良,85,307,62,89,15,37,0.96,37
2015-06-20,良,71,267,51,68,17,26,0.99,41
2015-06-21,优,35,50,19,27,12,16,0.74,57
2015-06-22,良,61,192,41,59,17,21,0.79,61
2015-06-23,良,57,180,31,56,12,25,0.75,45
2015-06-24,优,36,96,15,34,16,21,0.66,38
2015-06-25,优,38,113,16,37,14,22,0.57,49
2015-06-26,优,47,146,19,45,15,24,0.61,57
2015-06-27,优,45,161,18,44,14,19,0.57,63
2015-06-28,优,47,158,19,47,13,22,0.58,61
2015-06-29,优,47,158,22,47,13,21,0.62,65
2015-06-30,良,54,225,31,54,12,21,0.78,62
2015-07-01,优,36,52,18,32,7,22,0.93,61
2015-07-02,良,55,195,28,49,12,32,1.16,64
2015-07-03,良,51,173,34,48,9,27,1.06,59
2015-07-04,优,43,96,23,33,7,22,0.56,81
2015-07-05,良,52,170,35,48,8,23,0.62,75
2015-07-06,优,49,136,26,35,7,17,0.59,95
2015-07-07,优,42,61,16,25,8,16,0.54,81
2015-07-08,良,51,105,33,47,8,20,0.64,85
2015-07-09,良,52,132,34,43,5,19,0.64,72
2015-07-10,优,49,136,31,47,9,18,0.67,69
2015-07-11,良,70,256,49,65,6,15,0.58,68
2015-07-12,良,97,304,66,90,11,27,0.71,73
2015-07-13,良,99,295,68,113,17,43,0.98,90
2015-07-14,轻度污染,118,328,86,122,19,37,0.94,87
2015-07-15,轻度污染,121,347,90,120,14,28,0.83,81
2015-07-16,优,44,67,22,20,4,13,0.68,84
2015-07-17,优,48,117,32,41,5,16,0.82,72
2015-07-18,良,60,197,42,58,8,20,0.74,71
2015-07-19,良,79,301,57,80,12,34,0.81,59
2015-07-20,良,70,231,49,71,8,27,0.80,65
2015-07-21,良,75,273,54,75,7,22,0.79,102
2015-07-22,良,80,291,58,87,13,30,0.93,54
2015-07-23,优,38,105,22,31,8,18,0.69,45
2015-07-24,优,50,166,34,44,10,22,0.68,57
2015-07-25,优,41,91,22,35,12,22,0.72,57
2015-07-26,优,30,26,15,28,15,18,0.63,37
2015-07-27,优,34,38,15,28,13,18,0.52,46
2015-07-28,优,42,88,17,36,13,20,0.51,64
2015-07-29,优,45,125,21,42,17,23,0.56,63
2015-07-30,优,46,141,19,42,16,20,0.51,61
2015-07-31,优,48,172,20,43,14,19,0.54,70
2015-08-01,良,52,166,23,49,18,23,0.63,66
2015-08-02,良,54,184,27,56,17,23,0.60,71
2015-08-03,良,53,188,30,56,17,21,0.62,72
2015-08-04,优,49,150,24,48,15,18,0.53,63
2015-08-05,优,44,82,20,42,15,18,0.58,53
2015-08-06,良,54,172,24,53,20,20,0.57,68
2015-08-07,良,64,240,34,62,17,21,0.53,81
2015-08-08,良,68,286,41,72,15,15,0.58,105
2015-08-09,优,48,190,26,41,13,9,0.66,73
2015-08-10,优,26,36,14,21,9,9,0.73,45
2015-08-11,优,31,46,17,28,12,12,0.61,48
2015-08-12,优,44,96,21,40,11,21,0.55,67
2015-08-13,良,59,155,38,62,13,31,0.73,41
2015-08-14,良,53,159,32,51,17,26,0.78,55
2015-08-15,优,46,131,31,46,12,18,0.63,69
2015-08-16,良,71,228,49,64,13,19,0.77,85
2015-08-17,优,43,105,24,43,15,28,0.77,41
2015-08-18,优,41,74,22,39,10,26,0.72,41
2015-08-19,优,39,62,17,15,8,12,0.64,71
2015-08-20,优,45,117,21,31,10,16,0.63,86
2015-08-21,良,70,268,44,68,16,32,0.78,85
2015-08-22,良,93,322,55,80,19,29,0.76,110
2015-08-23,良,90,340,50,79,20,27,0.75,122
2015-08-24,良,87,346,60,91,16,23,0.76,105
2015-08-25,良,90,332,66,89,16,17,0.82,103
2015-08-26,良,100,328,68,99,13,29,0.84,104
2015-08-27,轻度污染,106,333,78,115,18,33,1.02,76
2015-08-28,良,76,242,55,66,7,24,0.79,73
2015-08-29,良,73,266,51,72,10,28,0.78,81
2015-08-30,良,91,314,63,90,13,31,0.92,92
2015-08-31,良,97,337,67,104,12,32,0.86,98
2015-09-01,轻度污染,121,363,86,124,15,32,0.96,107
2015-09-02,轻度污染,101,350,72,104,13,30,0.91,110
2015-09-03,良,67,258,43,65,10,21,0.68,69
2015-09-04,优,34,65,15,33,14,15,0.64,43
2015-09-05,优,45,156,21,45,12,18,0.66,40
2015-09-06,良,63,293,44,61,10,16,0.90,58
2015-09-07,良,75,326,54,76,12,20,1.00,80
2015-09-08,良,88,334,57,85,13,25,0.82,107
2015-09-09,良,86,329,51,83,13,29,0.84,110
2015-09-10,良,87,326,49,80,15,29,0.79,117
2015-09-11,良,86,333,61,95,17,29,0.83,105
2015-09-12,良,65,275,46,61,11,18,0.73,84
2015-09-13,良,75,322,44,67,15,29,0.78,98
2015-09-14,良,84,329,58,99,24,48,0.87,80
2015-09-15,良,93,329,63,103,18,38,0.91,97
2015-09-16,良,89,308,60,96,14,35,0.78,105
2015-09-17,良,85,286,51,89,12,32,0.73,115
2015-09-18,轻度污染,119,344,89,124,16,35,0.93,87
2015-09-19,优,41,79,24,25,4,15,0.60,68
2015-09-20,良,58,170,35,65,8,48,0.90,40
2015-09-21,良,71,219,46,75,13,33,0.81,74
2015-09-22,良,75,282,53,84,19,34,0.86,68
2015-09-23,良,53,190,36,45,8,24,0.79,62
2015-09-24,良,61,244,39,59,11,26,0.86,50
2015-09-25,良,51,172,31,36,6,16,0.75,72
2015-09-26,良,68,261,48,68,13,17,0.78,65
2015-09-27,良,83,300,61,79,14,16,0.83,75
2015-09-28,良,88,321,63,88,20,21,0.84,96
2015-09-29,良,83,327,55,94,17,24,0.76,113
2015-09-30,良,51,193,35,42,6,18,0.62,63
2015-10-01,良,75,280,43,75,11,24,0.59,61
2015-10-02,良,76,242,42,99,17,42,0.69,72
2015-10-03,良,79,226,48,93,15,37,0.72,89
2015-10-04,轻度污染,115,322,85,129,19,38,0.89,75
2015-10-05,良,83,255,61,68,8,22,0.86,63
2015-10-06,优,42,86,28,35,7,27,0.91,30
2015-10-07,优,32,36,21,25,8,20,0.84,50
2015-10-08,良,59,252,37,48,10,18,0.67,88
2015-10-09,良,51,151,31,50,14,24,0.59,60
2015-10-10,良,80,318,55,107,25,51,1.03,34
2015-10-11,良,89,326,60,103,14,45,1.03,47
2015-10-12,良,77,245,49,94,12,46,0.81,66
2015-10-13,良,92,252,67,118,18,54,0.83,80
2015-10-14,轻度污染,132,296,99,161,25,72,1.11,71
2015-10-15,轻度污染,102,212,69,113,17,58,0.94,84
2015-10-16,轻度污染,120,253,87,140,18,62,1.07,79
2015-10-17,轻度污染,124,281,92,147,18,50,0.97,97
2015-10-18,轻度污染,137,327,102,137,20,47,1.01,115
2015-10-19,轻度污染,120,312,90,128,18,50,1.06,103
2015-10-20,轻度污染,133,316,96,140,25,53,1.01,108
2015-10-21,轻度污染,131,320,97,138,23,60,0.99,93
2015-10-22,轻度污染,140,338,106,143,25,50,0.98,98
2015-10-23,中度污染,153,336,115,152,20,52,1.07,87
2015-10-24,轻度污染,132,319,97,142,15,58,1.05,78
2015-10-25,轻度污染,124,328,92,140,18,61,1.07,75
2015-10-26,轻度污染,133,339,101,139,20,44,1.13,73
2015-10-27,优,46,100,30,44,11,22,0.60,57
2015-10-28,良,78,240,56,91,21,40,0.84,30
2015-10-29,优,38,60,26,32,8,24,0.56,29
2015-10-30,良,64,238,46,54,8,31,0.82,29
2015-10-31,良,78,274,56,71,11,38,0.86,29
2015-11-01,良,58,169,39,57,18,40,0.70,66
2015-11-02,良,69,162,46,79,13,56,0.93,36
2015-11-03,良,75,147,54,83,21,44,0.82,62
2015-11-04,轻度污染,104,240,77,110,22,57,1.07,34
2015-11-05,良,95,248,70,97,17,49,1.09,36
2015-11-06,轻度污染,103,321,76,116,20,53,1.17,22
2015-11-07,优,39,93,27,27,5,25,0.72,9
2015-11-08,优,46,98,32,39,5,25,0.91,26
2015-11-09,良,63,144,44,59,17,38,1.03,58
2015-11-10,良,92,249,68,81,15,48,1.23,24
2015-11-11,良,59,142,41,50,7,32,1.19,27
2015-11-12,优,36,77,24,27,6,30,1.08,23
2015-11-13,良,66,210,47,54,10,32,1.08,24
2015-11-14,良,67,177,47,65,17,48,1.24,16
2015-11-15,良,51,105,34,48,11,37,1.31,12
2015-11-16,优,31,22,21,19,7,27,1.03,11
2015-11-17,优,22,11,15,17,6,28,1.22,13
2015-11-18,优,33,44,22,22,6,26,1.40,20
2015-11-19,良,66,240,46,56,9,33,1.42,12
2015-11-20,良,56,124,39,51,8,36,1.55,6
2015-11-21,良,77,281,55,82,10,38,1.55,6
2015-11-22,良,57,252,39,56,11,44,1.49,8
2015-11-23,优,39,115,27,27,6,36,1.35,6
2015-11-24,优,17,4,11,10,4,23,0.91,10
2015-11-25,优,44,118,30,41,9,27,0.75,29
2015-11-26,良,62,221,43,59,15,40,0.83,27
2015-11-27,良,67,204,47,77,18,50,0.89,14
2015-11-28,良,69,140,49,64,14,45,0.95,15
2015-11-29,良,76,146,55,72,17,42,1.06,13
2015-11-30,良,61,103,41,61,14,43,0.90,16
2015-12-01,良,66,125,47,71,15,44,1.14,10
2015-12-02,良,56,109,38,51,11,31,0.84,26
2015-12-03,良,88,309,49,124,19,51,1.05,12
2015-12-04,良,84,308,54,104,19,44,0.82,14
2015-12-05,优,35,59,24,19,6,29,0.57,25
2015-12-06,优,37,86,21,28,7,34,0.56,28
2015-12-07,良,54,114,35,57,11,39,0.64,13
2015-12-08,良,60,118,40,66,14,40,0.69,10
2015-12-09,良,76,165,55,72,14,38,0.86,6
2015-12-10,良,78,168,56,68,13,35,0.68,35
2015-12-11,良,82,193,59,80,12,46,0.86,23
2015-12-12,中度污染,194,342,151,141,12,52,2.17,4
2015-12-13,轻度污染,103,251,77,80,6,37,1.16,8
2015-12-14,轻度污染,126,248,95,104,18,40,1.02,31
2015-12-15,良,99,267,72,84,20,40,0.90,27
2015-12-16,优,47,131,22,46,15,30,0.45,42
2015-12-17,优,48,94,24,51,15,36,0.52,36
2015-12-18,良,63,141,40,73,19,47,0.66,26
2015-12-19,良,81,178,59,75,17,50,0.80,9
2015-12-20,良,92,165,68,77,9,48,0.86,16
2015-12-21,良,86,112,63,80,15,47,1.00,10
2015-12-22,轻度污染,110,164,82,93,12,38,0.92,9
2015-12-23,轻度污染,144,198,108,86,9,35,1.15,10
2015-12-24,轻度污染,110,227,81,54,11,30,1.09,36
2015-12-25,重度污染,232,322,181,205,35,57,1.62,41
2015-12-26,中度污染,199,343,151,177,40,69,1.82,18
2015-12-27,轻度污染,147,340,111,128,15,59,1.35,27
2015-12-28,轻度污染,140,292,105,108,9,40,1.18,8
2015-12-29,中度污染,155,270,117,138,14,41,1.12,8
2015-12-30,中度污染,161,253,122,139,19,53,1.35,17
2015-12-31,中度污染,175,275,132,146,24,66,1.33,29
