日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-03-03,轻度污染,118,137,89,145,41,41,1.61,44
2014-03-04,中度污染,176,181,135,212,65,52,2.27,32
2014-03-05,良,70,82,50,77,30,45,1.52,21
2014-03-06,良,87,133,63,112,32,44,1.63,21
2014-03-07,良,89,139,66,103,37,42,1.76,35
2014-03-08,轻度污染,123,150,93,136,81,52,2.09,36
2014-03-09,轻度污染,124,143,93,146,82,51,1.99,39
2014-03-10,良,83,68,60,104,48,39,1.68,62
2014-03-11,良,89,64,66,101,52,48,1.96,49
2014-03-12,中度污染,171,180,99,215,38,48,2.36,27
2014-03-13,良,90,133,56,117,57,46,2.01,26
2014-03-14,良,91,109,53,131,60,51,1.84,33
2014-03-15,轻度污染,111,127,80,136,58,58,2.13,40
2014-03-16,轻度污染,119,120,88,147,63,61,2.17,45
2014-03-17,轻度污染,145,126,108,175,76,63,1.98,50
2014-03-18,重度污染,224,153,176,300,52,46,1.82,46
2014-03-19,良,89,79,65,101,41,40,1.76,45
2014-03-20,良,74,79,46,95,44,48,1.87,39
2014-03-21,轻度污染,109,174,80,143,76,63,2.13,41
2014-03-22,良,99,134,72,129,60,65,2.03,48
2014-03-23,良,93,98,68,104,35,57,2.04,42
2014-03-25,中度污染,188,159,142,225,90,79,2.76,36
2014-03-26,重度污染,201,161,157,232,54,62,2.45,40
2014-03-27,良,98,69,69,111,30,40,2.22,61
2014-03-28,良,95,112,59,129,44,51,1.89,52
2014-03-29,中度污染,169,162,123,213,50,56,2.40,61
2014-03-30,中度污染,184,186,139,175,34,54,2.33,44
2014-03-31,轻度污染,112,145,79,130,55,53,2.15,57
2014-04-01,轻度污染,125,165,85,173,68,59,2.42,64
2014-04-02,良,91,115,62,123,42,57,2.13,67
2014-04-03,轻度污染,101,153,61,151,30,58,2.26,43
2014-04-04,轻度污染,129,174,78,195,60,72,2.53,44
2014-04-05,轻度污染,145,174,46,208,44,45,2.07,55
2014-04-06,良,85,107,51,119,35,62,2.13,49
2014-04-07,轻度污染,101,138,69,148,51,65,2.34,52
2014-04-08,中度污染,156,160,118,193,41,73,2.80,56
2014-04-09,轻度污染,123,125,89,146,40,52,2.51,75
2014-04-10,轻度污染,114,129,79,162,33,48,2.54,51
2014-04-11,良,89,111,59,109,31,47,2.61,40
2014-04-12,中度污染,165,178,124,183,37,63,3.23,31
2014-04-13,轻度污染,149,161,112,172,41,65,2.68,42
2014-04-14,良,71,53,44,91,27,36,2.06,67
2014-04-15,轻度污染,104,128,77,112,21,41,2.15,50
2014-04-16,轻度污染,134,183,100,151,32,48,2.42,42
2014-04-17,中度污染,163,174,124,167,38,47,2.66,50
2014-04-18,中度污染,179,177,135,163,28,37,2.46,46
2014-04-19,良,82,157,56,80,19,36,1.70,49
2014-04-20,轻度污染,109,168,80,146,35,66,1.59,35
2014-04-21,轻度污染,137,170,98,195,27,73,1.80,26
2014-04-22,轻度污染,105,145,76,129,49,46,1.58,51
2014-04-23,良,76,64,53,96,31,39,1.42,54
2014-04-24,良,78,79,55,97,25,48,1.43,50
2014-04-25,良,84,125,61,93,25,58,1.53,32
2014-04-26,良,88,151,53,124,51,48,1.47,27
2014-04-27,轻度污染,101,158,64,146,46,57,1.65,36
2014-04-28,良,90,151,56,125,41,59,1.52,47
2014-04-29,轻度污染,114,161,83,162,51,71,1.70,45
2014-04-30,轻度污染,133,171,97,171,49,62,1.71,47
2014-05-01,中度污染,168,180,103,241,52,63,1.73,48
2014-05-02,良,90,98,37,130,35,38,1.24,50
2014-05-03,良,91,129,46,130,40,52,1.33,50
2014-05-04,良,91,168,38,131,26,35,1.12,49
2014-05-05,良,91,169,49,130,32,47,1.28,56
2014-05-06,良,90,134,53,129,40,48,1.30,52
2014-05-07,良,86,106,50,121,33,36,1.24,65
2014-05-08,良,96,108,68,132,27,31,1.43,74
2014-05-09,良,92,126,68,117,21,30,1.51,84
2014-05-10,良,63,116,42,71,19,26,1.55,57
2014-05-11,良,70,161,36,84,27,32,1.48,43
2014-05-12,轻度污染,107,176,52,163,40,58,1.49,41
2014-05-13,良,98,147,68,140,37,59,1.61,44
2014-05-14,良,89,116,47,126,35,46,1.59,33
2014-05-15,良,85,120,40,118,46,44,1.40,41
2014-05-16,良,96,110,62,139,52,65,1.70,32
2014-05-17,良,80,78,52,104,35,53,1.63,44
2014-05-18,轻度污染,104,139,74,142,32,50,1.81,52
2014-05-19,轻度污染,119,150,87,150,41,46,1.67,43
2014-05-20,轻度污染,115,134,82,169,47,42,1.42,51
2014-05-21,轻度污染,124,134,91,178,30,48,1.59,58
2014-05-22,轻度污染,146,165,110,158,21,49,1.76,60
2014-05-23,良,75,94,48,97,15,35,1.46,65
2014-05-24,良,83,147,58,84,14,25,1.66,48
2014-05-25,中度污染,170,171,104,251,27,27,1.62,42
2014-05-26,轻度污染,138,144,93,215,47,36,1.58,46
2014-05-27,轻度污染,117,108,63,184,46,37,1.44,62
2014-05-28,轻度污染,114,125,74,175,61,57,1.76,56
2014-05-29,轻度污染,116,107,82,177,54,62,1.67,65
2014-05-30,轻度污染,135,123,100,187,37,66,1.75,63
2014-05-31,中度污染,151,153,115,181,23,60,1.93,44
2014-06-01,良,95,144,66,109,15,23,1.79,85
2014-06-02,良,80,144,40,108,16,18,1.70,72
2014-06-03,良,66,101,36,80,14,23,1.65,80
2014-06-04,轻度污染,106,175,72,144,36,60,1.76,71
2014-06-05,良,90,114,65,110,32,45,1.63,89
2014-06-06,轻度污染,113,137,82,143,41,44,1.88,97
2014-06-07,轻度污染,105,155,71,111,25,26,2.07,92
2014-06-08,轻度污染,121,157,77,162,37,34,1.58,125
2014-06-09,轻度污染,133,174,75,213,37,49,1.82,92
2014-06-10,重度污染,201,188,154,221,18,35,2.22,95
2014-06-11,中度污染,176,186,134,189,15,28,2.08,76
2014-06-12,良,86,94,54,111,15,34,1.63,85
2014-06-13,轻度污染,107,120,75,148,43,58,2.01,63
2014-06-14,良,97,100,72,112,37,46,1.91,57
2014-06-15,轻度污染,131,146,99,140,14,36,1.93,54
2014-06-16,轻度污染,138,152,104,156,9,33,1.97,58
2014-06-17,中度污染,159,176,119,232,15,33,1.87,83
2014-06-18,轻度污染,127,173,94,170,15,25,1.68,62
2014-06-19,轻度污染,101,150,74,124,9,30,1.65,46
2014-06-20,良,74,159,46,92,15,23,1.53,66
2014-06-21,良,95,173,63,125,13,27,1.52,85
2014-06-22,良,94,163,67,125,14,44,1.19,78
2014-06-23,良,75,116,51,87,12,26,1.15,79
2014-06-24,良,92,132,65,118,13,45,1.15,75
2014-06-25,良,58,88,36,59,12,30,1.04,55
2014-06-26,良,85,141,60,98,15,40,1.28,59
2014-06-27,良,82,154,55,99,10,37,1.11,68
2014-06-28,良,97,155,66,125,12,47,1.38,55
2014-06-29,良,79,118,57,88,9,41,1.39,39
2014-06-30,轻度污染,121,168,90,148,12,44,1.70,46
2014-07-01,轻度污染,102,136,68,138,9,37,1.21,44
2014-07-02,良,79,137,51,103,18,30,1.08,68
2014-07-03,轻度污染,103,162,71,141,18,43,1.18,51
2014-07-04,良,62,73,37,71,9,34,0.88,62
2014-07-05,良,90,155,65,103,8,25,1.05,77
2014-07-06,轻度污染,121,169,90,171,11,48,1.23,96
2014-07-07,轻度污染,106,164,66,143,12,38,1.10,113
2014-07-08,良,96,135,54,134,10,35,1.03,103
2014-07-09,良,98,166,66,138,12,30,1.16,103
2014-07-10,良,79,113,51,103,17,49,1.42,40
2014-07-11,良,95,114,54,127,21,50,1.23,78
2014-07-12,良,90,139,34,127,18,54,0.93,57
2014-07-13,轻度污染,112,175,57,159,20,48,1.15,101
2014-07-14,轻度污染,132,184,62,212,29,58,1.15,71
2014-07-15,轻度污染,101,170,53,138,13,42,0.99,119
2014-07-16,良,78,137,47,102,11,33,0.94,66
2014-07-17,良,72,114,37,92,12,32,0.85,70
2014-07-18,良,63,93,37,72,10,31,0.92,42
2014-07-19,良,68,107,36,81,10,30,0.87,51
2014-07-20,良,69,108,28,87,13,33,0.92,53
2014-07-21,良,70,125,38,88,12,33,0.98,66
2014-07-22,良,69,117,43,81,11,28,1.16,73
2014-07-23,良,73,148,50,79,19,33,1.45,75
2014-07-24,良,74,136,42,94,35,41,1.28,64
2014-07-25,良,70,122,34,75,25,37,1.17,98
2014-07-26,良,89,107,44,114,18,50,1.09,93
2014-07-27,轻度污染,104,128,66,132,17,44,1.24,109
2014-07-28,轻度污染,101,127,66,137,22,46,1.21,100
2014-07-29,良,78,83,53,99,14,33,1.03,69
2014-07-30,优,50,47,22,52,10,24,0.78,63
2014-07-31,良,86,146,61,101,10,28,1.07,65
2014-08-01,轻度污染,137,179,103,168,12,27,1.22,80
2014-08-02,轻度污染,120,177,89,144,10,30,1.12,61
2014-08-03,良,96,160,61,138,11,40,1.13,64
2014-08-04,良,86,128,47,120,13,39,1.09,68
2014-08-05,良,57,92,34,60,15,26,1.33,53
2014-08-06,优,50,60,26,54,23,31,1.20,44
2014-08-07,优,41,29,23,42,11,30,0.95,39
2014-08-09,良,51,81,33,52,14,41,1.30,38
2014-08-10,轻度污染,114,177,85,163,26,54,1.83,52
2014-08-11,中度污染,166,184,126,218,20,52,1.74,58
2014-08-12,轻度污染,133,185,100,150,19,38,1.51,59
2014-08-13,良,87,175,62,110,29,36,1.07,64
2014-08-14,良,73,165,47,83,15,25,1.06,82
2014-08-15,轻度污染,126,185,84,186,34,46,1.18,71
2014-08-16,良,98,146,68,137,17,37,1.02,54
2014-08-17,良,75,132,49,92,16,31,1.02,53
2014-08-18,良,62,108,37,65,15,27,0.89,64
2014-08-19,轻度污染,102,178,65,145,21,41,1.09,65
2014-08-20,轻度污染,104,152,73,150,21,46,0.99,82
2014-08-21,良,93,121,62,132,26,48,1.03,60
2014-08-23,良,73,101,40,93,31,46,0.92,44
2014-08-24,良,91,177,54,126,31,43,1.18,46
2014-08-25,良,96,182,58,139,32,47,1.17,49
2014-08-26,良,79,116,52,104,16,38,1.03,53
2014-08-27,良,75,133,53,79,14,37,1.07,42
2014-08-28,良,65,98,41,70,16,32,0.98,49
2014-08-29,良,55,72,29,60,16,34,0.95,51
2014-08-30,优,46,43,27,43,12,33,1.01,39
2014-08-31,优,48,59,29,51,12,24,0.92,53
2014-09-01,轻度污染,102,173,75,126,17,49,1.44,26
2014-09-02,良,93,183,66,113,22,33,1.33,41
2014-09-03,良,58,146,33,64,24,35,1.27,45
2014-09-04,良,85,157,44,117,33,50,1.16,53
2014-09-05,良,74,86,39,96,20,34,1.00,55
2014-09-06,良,88,127,50,123,17,44,1.14,47
2014-09-07,轻度污染,108,155,77,140,17,50,1.45,27
2014-09-08,轻度污染,128,178,96,140,14,34,1.62,26
2014-09-09,良,97,165,69,105,14,41,1.68,39
2014-09-10,轻度污染,111,177,81,153,20,36,1.63,52
2014-09-11,良,87,169,61,81,13,27,1.27,45
2014-09-12,优,45,68,22,46,12,21,0.99,54
2014-09-13,良,84,171,61,94,21,32,1.47,49
2014-09-14,良,92,173,67,83,17,33,1.59,48
2014-09-15,优,34,24,20,28,13,29,1.32,37
2014-09-16,优,21,7,11,17,11,33,1.29,30
2014-09-17,优,40,64,21,40,16,39,1.80,26
2014-09-18,良,89,176,61,118,23,52,1.93,22
2014-09-19,良,89,156,64,94,32,42,1.80,45
2014-09-20,良,72,130,47,89,21,47,1.44,41
2014-09-21,良,59,92,35,68,14,40,1.30,52
2014-09-22,良,69,115,42,85,16,50,1.18,50
2014-09-23,良,76,146,43,101,21,63,1.25,40
2014-09-24,轻度污染,101,170,74,122,38,43,1.71,55
2014-09-25,轻度污染,103,155,76,105,26,42,1.49,54
2014-09-26,轻度污染,137,171,103,179,22,59,1.60,57
2014-09-27,中度污染,177,181,134,233,26,63,1.92,46
2014-09-28,良,61,88,42,54,14,26,1.40,48
2014-09-29,良,73,147,44,91,21,34,1.52,46
2014-09-30,良,69,147,35,86,19,28,1.14,34
2014-10-01,良,95,169,66,112,21,50,1.51,26
2014-10-02,良,90,150,51,119,33,40,1.46,37
2014-10-03,中度污染,183,185,138,203,20,48,1.99,46
2014-10-04,中度污染,181,187,139,219,25,52,2.03,41
2014-10-05,重度污染,213,188,167,223,24,43,2.43,49
2014-10-06,轻度污染,110,173,76,121,25,43,1.45,41
2014-10-07,中度污染,176,177,135,206,36,63,1.88,50
2014-10-08,重度污染,232,184,187,233,30,62,2.26,49
2014-10-09,重度污染,217,175,172,234,29,63,2.03,51
2014-10-10,中度污染,160,163,120,139,22,55,1.71,39
2014-10-11,重度污染,208,182,160,224,40,64,2.08,39
2014-10-12,良,71,122,48,87,40,39,1.42,25
2014-10-13,良,73,139,46,89,36,44,1.57,25
2014-10-14,良,99,130,66,138,56,54,1.72,30
2014-10-15,良,90,51,59,121,62,61,1.59,37
2014-10-16,良,95,95,57,138,49,59,1.64,30
2014-10-17,轻度污染,129,145,92,184,82,68,1.99,32
2014-10-18,轻度污染,127,129,93,178,47,74,1.90,38
2014-10-19,中度污染,164,171,124,166,32,57,1.98,29
2014-10-20,中度污染,200,179,153,191,20,49,2.36,23
2014-10-21,中度污染,190,185,143,175,26,49,2.39,37
2014-10-22,中度污染,179,184,136,184,27,55,2.12,35
2014-10-23,中度污染,175,171,131,192,25,50,2.08,34
2014-10-24,轻度污染,143,161,107,179,27,53,2.03,35
2014-10-25,轻度污染,109,132,78,156,27,54,1.81,31
2014-10-26,中度污染,158,175,111,233,36,44,2.23,46
2014-10-27,良,73,72,32,93,38,34,1.48,39
2014-10-28,良,99,147,65,147,28,44,1.65,36
2014-10-29,轻度污染,108,152,80,135,26,43,1.68,34
2014-10-30,中度污染,185,170,140,212,46,59,2.21,26
2014-10-31,重度污染,234,173,183,242,75,57,2.46,39
2014-11-01,轻度污染,105,138,74,103,52,43,1.91,23
2014-11-02,良,79,154,24,106,34,32,1.42,43
2014-11-03,良,81,147,41,111,66,49,1.72,31
2014-11-04,轻度污染,107,154,68,163,50,66,2.05,27
2014-11-05,中度污染,157,179,115,237,76,72,2.66,20
2014-11-06,轻度污染,141,157,103,167,40,52,2.64,27
2014-11-07,良,80,124,57,94,35,45,1.93,25
2014-11-08,轻度污染,111,163,83,125,36,56,2.33,24
2014-11-09,中度污染,188,179,143,230,34,73,2.55,29
2014-11-10,中度污染,162,146,122,186,49,68,2.42,26
2014-11-11,轻度污染,142,135,103,153,51,45,2.28,39
2014-11-12,良,53,49,22,59,32,34,1.64,41
2014-11-13,良,70,94,37,90,44,47,1.55,33
2014-11-14,轻度污染,145,182,104,213,71,62,1.89,30
2014-11-15,中度污染,172,175,132,169,31,57,1.62,25
2014-11-16,中度污染,162,168,117,195,48,57,1.87,25
2014-11-17,中度污染,197,187,151,262,57,69,2.00,24
2014-11-18,中度污染,195,187,144,268,78,72,2.00,24
2014-11-19,中度污染,168,163,127,208,55,77,1.45,35
2014-11-20,严重污染,272,185,202,351,80,97,2.02,21
2014-11-21,严重污染,400,180,354,480,84,114,3.55,19
2014-11-22,严重污染,412,189,380,438,69,93,3.60,26
2014-11-23,严重污染,281,184,230,156,48,78,2.86,25
2014-11-24,重度污染,237,181,186,154,62,67,2.70,30
2014-11-25,重度污染,204,181,160,204,59,71,2.20,26
2014-11-26,中度污染,175,174,132,173,48,59,1.71,21
2014-11-27,中度污染,193,177,149,155,21,59,2.62,15
2014-11-28,中度污染,154,184,117,148,28,61,2.39,16
2014-11-29,轻度污染,125,147,94,100,10,43,1.73,19
2014-11-30,轻度污染,142,163,90,154,30,39,1.51,30
2014-12-01,良,92,153,36,133,25,37,1.07,31
2014-12-02,轻度污染,104,175,63,155,43,55,1.45,17
2014-12-03,轻度污染,106,154,58,145,36,50,1.53,33
2014-12-04,良,68,106,25,86,38,39,1.33,44
2014-12-05,良,98,137,65,143,101,64,1.85,24
2014-12-06,重度污染,232,184,172,336,132,96,2.52,15
2014-12-07,轻度污染,121,146,72,182,66,57,1.60,31
2014-12-08,重度污染,204,184,160,275,52,77,2.49,23
2014-12-09,轻度污染,137,149,104,154,38,67,1.80,19
2014-12-10,轻度污染,113,129,61,145,38,39,1.38,34
2014-12-11,良,92,119,44,132,53,46,1.58,29
2014-12-12,良,85,114,31,118,47,36,1.43,41
2014-12-13,良,99,133,56,146,76,59,1.72,28
2014-12-14,中度污染,183,172,134,284,116,81,2.63,17
2014-12-15,重度污染,204,177,97,304,74,52,2.16,34
2014-12-16,良,74,93,20,97,28,28,1.47,44
2014-12-17,良,91,143,47,129,72,58,1.97,25
2014-12-18,轻度污染,141,163,105,202,97,82,2.25,27
2014-12-19,轻度污染,143,168,100,213,83,67,2.09,29
2014-12-20,轻度污染,131,173,97,174,64,64,2.00,17
2014-12-21,良,75,83,31,97,41,31,1.38,39
2014-12-22,良,91,92,60,128,90,62,1.61,24
2014-12-23,中度污染,199,177,143,288,115,85,2.51,19
2014-12-24,重度污染,213,176,166,245,118,84,3.14,23
2014-12-25,中度污染,163,168,123,154,57,67,2.20,20
2014-12-26,中度污染,187,166,142,215,60,73,1.93,17
2014-12-27,严重污染,273,182,219,350,131,86,2.67,14
2014-12-28,中度污染,166,132,115,212,94,57,1.79,37
2014-12-29,中度污染,169,132,107,267,107,72,1.95,25
2014-12-30,轻度污染,142,124,103,217,127,73,1.71,30
2014-12-31,轻度污染,131,461,61,201,54,41,1.50,42
