日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-06-17,良,52,120,24,42,8,16,0.44,99
2018-06-18,优,49,111,21,35,7,14,0.46,90
2018-06-19,优,42,100,25,34,8,25,0.54,65
2018-06-20,优,43,129,14,17,6,27,0.48,82
2018-06-21,优,45,137,20,26,8,29,0.47,88
2018-06-22,优,42,121,26,30,7,28,0.48,80
2018-06-23,良,61,208,12,18,7,24,0.44,112
2018-06-24,良,55,185,21,25,6,21,0.47,101
2018-06-25,良,80,326,40,43,8,28,0.61,107
2018-06-26,良,87,344,43,58,11,35,0.68,111
2018-06-27,良,66,295,34,51,10,35,0.59,100
2018-06-28,良,56,247,33,51,10,41,0.66,76
2018-06-29,良,58,188,33,37,9,38,0.71,75
2018-06-30,优,33,46,20,28,9,33,0.54,49
2018-07-01,优,26,21,15,23,8,26,0.50,38
2018-07-02,优,29,30,14,28,7,19,0.41,33
2018-07-03,优,32,59,17,31,8,28,0.43,33
2018-07-04,良,59,236,39,49,10,36,0.56,68
2018-07-05,优,40,136,27,28,6,34,0.56,45
2018-07-06,优,30,68,16,23,8,28,0.51,49
2018-07-07,优,27,29,15,24,6,22,0.46,49
2018-07-08,良,59,296,27,47,7,23,0.49,82
2018-07-09,优,39,192,16,32,8,19,0.43,65
2018-07-10,优,29,66,11,28,6,13,0.36,34
2018-07-11,优,39,118,12,38,5,12,0.36,26
2018-07-12,优,30,57,10,29,5,12,0.39,44
2018-07-13,优,30,68,9,26,5,15,0.39,47
2018-07-14,优,32,87,10,27,7,16,0.39,52
2018-07-15,优,31,71,9,26,7,14,0.38,53
2018-07-16,优,26,44,8,23,5,13,0.37,47
2018-07-17,优,25,20,8,24,5,15,0.37,36
2018-07-18,优,25,23,9,23,5,14,0.36,42
2018-07-19,优,24,23,9,21,5,13,0.36,42
2018-07-20,优,39,94,24,39,8,16,0.36,49
2018-07-21,优,41,74,23,39,8,14,0.39,50
2018-07-22,优,21,4,10,18,5,10,0.40,37
2018-07-23,优,29,29,13,27,5,14,0.42,46
2018-07-24,良,66,291,28,43,6,27,0.54,90
2018-07-25,良,86,334,40,60,8,28,0.61,117
2018-07-26,良,68,277,38,59,7,52,0.69,74
2018-07-27,轻度污染,102,362,44,68,9,51,0.72,129
2018-07-28,良,96,349,48,61,10,30,0.62,121
2018-07-29,良,78,294,47,62,10,32,0.65,97
2018-07-30,良,65,250,37,51,7,28,0.66,93
2018-07-31,优,44,129,22,37,8,28,0.58,71
2018-08-01,优,46,138,17,28,7,20,0.46,88
2018-08-02,优,40,114,19,33,6,15,0.47,79
2018-08-03,优,38,112,11,19,4,17,0.53,71
2018-08-04,良,54,223,21,38,4,18,0.54,96
2018-08-05,良,54,192,20,36,5,17,0.49,99
2018-08-06,良,58,214,22,39,5,22,0.52,93
2018-08-07,优,37,73,16,28,5,21,0.45,69
2018-08-08,优,46,138,24,36,6,21,0.50,89
2018-08-09,良,54,166,23,39,6,23,0.53,97
2018-08-10,良,71,253,30,47,7,29,0.60,110
2018-08-11,良,61,182,23,36,5,20,0.62,108
2018-08-12,优,28,21,14,23,4,21,0.50,41
2018-08-13,优,30,55,10,26,3,11,0.44,56
2018-08-14,优,30,68,9,29,4,14,0.41,26
2018-08-15,优,30,50,14,29,6,17,0.44,43
2018-08-16,优,27,9,9,21,4,13,0.44,52
2018-08-17,优,33,68,10,24,4,13,0.49,66
2018-08-18,优,29,20,8,22,3,13,0.45,54
2018-08-19,优,26,34,7,23,4,12,0.42,45
2018-08-20,优,36,75,11,28,4,17,0.48,72
2018-08-21,优,32,21,19,27,5,37,0.61,53
2018-08-22,优,34,36,16,29,5,20,0.55,70
2018-08-23,良,79,321,27,57,6,24,0.68,136
2018-08-25,优,38,53,19,29,4,26,0.54,65
2018-08-27,优,32,29,10,29,4,15,0.46,60
2018-08-29,优,33,76,10,28,4,15,0.45,64
2018-08-31,良,79,351,21,47,6,23,0.55,140
2018-09-02,良,65,320,38,49,5,34,0.76,126
2018-09-03,良,77,333,35,47,4,30,0.72,113
2018-09-04,良,88,361,41,57,9,39,0.96,107
2018-09-05,良,90,353,34,61,10,38,0.82,143
2018-09-06,轻度污染,103,359,50,76,9,28,0.85,156
2018-09-07,良,92,363,68,54,8,58,1.18,50
2018-09-08,优,41,136,15,30,5,31,0.52,72
2018-09-09,优,45,116,13,30,5,28,0.49,81
2018-09-10,优,45,116,12,27,5,26,0.50,88
2018-09-11,优,37,57,11,33,5,30,0.48,67
2018-09-12,优,31,38,11,27,5,29,0.51,55
2018-09-13,优,30,42,12,26,5,31,0.57,49
2018-09-14,优,29,39,12,26,6,40,0.55,51
2018-09-15,优,32,64,14,25,7,27,0.48,66
2018-09-16,优,28,60,11,24,5,17,0.46,42
2018-09-17,优,21,20,7,18,5,32,0.58,14
2018-09-18,优,27,77,14,26,7,34,0.58,33
2018-09-19,良,55,271,27,41,6,40,0.65,72
2018-09-20,优,45,182,28,41,6,56,0.78,38
2018-09-21,优,47,170,28,31,6,43,0.95,45
2018-09-22,优,41,128,21,32,6,49,0.76,52
2018-09-23,良,72,319,44,66,9,41,0.90,100
2018-09-24,良,83,345,27,49,7,19,0.63,141
2018-09-25,优,44,168,7,25,4,18,0.41,88
2018-09-26,优,46,206,9,27,5,20,0.45,91
2018-09-27,优,42,127,10,27,5,23,0.44,83
2018-09-28,优,39,88,10,29,5,32,0.44,72
2018-09-29,优,44,120,11,29,5,21,0.42,88
2018-09-30,良,82,343,36,66,10,31,0.71,122
2018-10-01,良,55,230,17,52,10,29,0.60,91
2018-10-02,良,57,187,22,47,8,39,0.62,94
2018-10-03,良,58,141,22,38,6,36,0.54,91
2018-10-04,良,65,187,17,34,6,19,0.44,118
2018-10-05,良,53,98,15,31,5,15,0.47,101
2018-10-06,良,54,114,23,47,8,27,0.58,97
2018-10-07,良,77,239,29,60,7,34,0.60,114
2018-10-08,优,46,101,16,44,6,28,0.47,83
2018-10-09,优,48,135,23,51,6,55,0.58,62
2018-10-10,良,52,202,24,46,6,27,0.57,71
2018-10-11,优,41,115,14,36,6,28,0.47,74
2018-10-12,优,40,61,16,34,6,40,0.45,72
2018-10-13,优,44,71,17,33,6,44,0.45,76
2018-10-14,优,36,56,13,26,6,34,0.39,71
2018-10-15,优,40,121,11,25,6,30,0.39,79
2018-10-16,优,48,164,22,26,5,32,0.51,90
2018-10-17,良,62,238,40,56,7,60,0.64,75
2018-10-18,优,46,158,21,31,5,29,0.48,82
2018-10-19,优,40,75,15,35,6,44,0.46,59
2018-10-20,优,35,55,12,29,6,42,0.42,58
2018-10-21,优,36,72,15,27,6,45,0.42,63
2018-10-22,优,33,40,15,17,5,47,0.51,44
2018-10-23,良,74,283,53,57,8,42,0.80,72
2018-10-24,良,97,317,65,57,8,58,0.77,79
2018-10-25,良,57,143,25,57,7,39,0.49,85
2018-10-26,良,77,310,52,69,9,41,0.75,72
2018-10-27,良,70,293,32,89,12,54,0.64,48
2018-10-28,良,65,243,38,77,15,69,0.69,53
2018-10-29,良,76,327,52,91,18,79,0.79,54
2018-10-30,优,47,97,21,41,7,40,0.52,77
2018-10-31,优,44,73,17,32,7,27,0.49,88
2018-11-01,优,40,34,13,22,5,26,0.43,74
2018-11-02,优,33,22,14,27,5,42,0.45,53
2018-11-03,优,35,32,15,27,5,39,0.47,66
2018-11-04,优,44,104,21,29,6,44,0.56,63
2018-11-05,优,44,141,25,26,6,30,0.46,75
2018-11-06,优,45,217,19,26,5,31,0.49,82
2018-11-07,优,50,226,35,9,5,49,0.66,38
2018-11-08,优,26,50,17,14,4,34,0.75,26
2018-11-09,良,68,266,49,38,8,50,0.84,42
2018-11-10,良,63,204,42,20,5,45,0.61,61
2018-11-11,良,69,229,50,41,7,49,0.67,46
2018-11-12,优,39,69,17,21,4,28,0.48,75
2018-11-13,优,43,102,23,39,5,41,0.47,65
2018-11-14,良,52,131,32,51,6,56,0.65,55
2018-11-15,优,41,91,22,36,5,68,0.58,28
2018-11-16,优,39,176,21,17,4,33,0.48,58
2018-11-17,优,37,124,15,30,5,23,0.45,72
2018-11-18,优,28,70,15,17,4,33,0.47,53
2018-11-19,良,95,314,71,48,9,55,1.03,42
2018-11-20,良,78,259,55,62,8,64,0.92,43
2018-11-21,优,32,46,11,13,4,39,0.48,60
2018-11-22,良,51,141,31,46,6,36,0.61,66
2018-11-23,良,60,134,40,56,6,66,0.65,43
2018-11-24,良,66,125,47,65,7,62,0.70,52
2018-11-25,轻度污染,110,237,82,67,7,79,0.96,57
2018-11-26,良,81,154,59,56,7,84,0.82,38
2018-11-27,轻度污染,101,201,75,84,7,83,1.10,41
2018-11-28,中度污染,159,272,120,89,9,92,1.37,45
2018-11-29,轻度污染,137,264,104,106,8,100,1.33,50
2018-11-30,良,98,207,63,110,7,73,0.81,49
2018-12-01,良,61,98,33,71,6,60,0.51,45
2018-12-02,优,44,41,28,37,5,46,0.48,36
2018-12-03,良,72,151,52,33,5,61,0.77,13
2018-12-04,优,43,108,25,17,4,34,0.60,40
2018-12-05,良,53,144,13,56,4,28,0.38,56
2018-12-06,优,34,89,10,21,4,28,0.44,54
2018-12-07,优,35,124,21,31,4,27,0.55,44
2018-12-08,优,41,166,24,39,7,34,0.57,36
2018-12-09,优,43,138,29,36,5,43,0.66,25
2018-12-10,优,26,55,6,13,4,29,0.44,51
2018-12-11,优,34,77,13,17,4,32,0.53,45
2018-12-12,良,99,256,73,69,11,45,1.12,34
2018-12-13,良,95,221,71,81,14,69,1.03,30
2018-12-14,良,75,169,54,69,9,59,0.82,31
2018-12-15,优,30,17,13,25,5,52,0.40,32
2018-12-16,良,91,198,66,71,8,64,0.93,24
2018-12-17,轻度污染,130,314,98,128,12,88,1.15,34
2018-12-18,轻度污染,116,285,87,129,14,103,1.37,23
2018-12-19,良,81,167,55,99,17,102,0.95,19
2018-12-20,优,45,43,27,44,7,69,0.65,34
2018-12-21,良,60,119,41,57,6,77,0.79,11
2018-12-28,优,45,156,25,44,6,23,0.53,52
2018-12-29,优,49,150,31,49,8,37,0.72,36
2018-12-30,优,42,76,28,40,7,40,0.64,33
2018-12-31,优,41,70,28,25,5,36,0.58,36
