日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-05-13,良,59,316,42,41,4,17,0.57,61
2022-05-14,良,70,327,51,56,4,16,0.58,74
2022-05-15,优,49,262,35,29,4,14,0.45,80
2022-05-16,优,45,218,30,37,4,20,0.42,90
2022-05-17,良,65,300,43,61,7,38,0.67,81
2022-05-18,良,68,291,49,66,7,40,0.64,67
2022-05-19,良,75,311,55,52,4,19,0.51,56
2022-05-20,优,35,65,22,20,4,15,0.45,78
2022-05-21,优,49,173,33,35,4,27,0.58,76
2022-05-22,良,56,236,40,48,5,37,0.68,56
2022-05-23,优,49,191,34,35,5,19,0.64,73
2022-05-24,优,41,163,28,29,5,17,0.71,61
2022-05-25,优,31,123,19,20,4,20,0.79,57
2022-05-26,优,37,181,24,27,4,17,0.52,76
2022-05-27,优,46,197,30,34,4,19,0.55,69
2022-05-28,优,44,193,30,26,4,29,0.68,47
2022-05-29,优,36,140,25,24,4,21,0.82,36
2022-05-30,优,24,45,13,15,4,16,0.65,57
2022-05-31,优,22,34,14,17,4,18,0.67,38
2022-06-01,优,26,60,17,21,5,15,0.77,48
2022-06-02,优,21,30,13,19,4,14,0.68,45
2022-06-03,优,21,39,14,17,4,8,0.67,46
2022-06-04,优,22,45,14,19,4,10,0.70,44
2022-06-05,优,27,110,16,24,4,9,0.58,72
2022-06-06,优,50,234,30,45,4,14,0.60,112
2022-06-07,良,54,239,33,53,5,21,0.57,104
2022-06-08,良,56,241,30,53,6,19,0.55,118
2022-06-09,优,46,206,24,40,7,10,0.53,120
2022-06-10,优,38,178,27,32,5,12,0.57,91
2022-06-11,优,28,100,18,21,4,10,0.52,76
2022-06-12,优,24,66,13,16,4,10,0.46,72
2022-06-13,优,25,74,13,14,4,10,0.50,76
2022-06-14,优,38,167,24,32,6,18,0.76,73
2022-06-15,优,42,172,24,36,6,22,0.74,82
2022-06-16,优,30,92,18,28,7,17,0.72,62
2022-06-17,优,22,47,14,17,5,13,0.68,43
2022-06-18,优,17,23,12,13,4,12,0.68,32
2022-06-19,优,19,48,12,14,4,12,0.65,32
2022-06-20,优,18,24,11,11,4,12,0.64,45
2022-06-21,优,16,14,8,8,4,10,0.55,43
2022-06-22,优,13,3,8,10,5,9,0.57,35
2022-06-23,优,20,40,12,17,6,9,0.53,55
2022-06-24,优,22,60,13,19,6,11,0.52,53
2022-06-25,优,27,101,17,21,5,11,0.50,64
2022-06-26,优,28,111,17,21,5,9,0.48,68
2022-06-27,优,21,52,11,17,5,7,0.46,60
2022-06-28,优,20,35,12,15,4,8,0.55,55
2022-06-29,优,24,60,15,15,3,10,0.57,58
2022-06-30,优,25,86,13,12,3,7,0.52,75
2022-07-01,优,31,152,20,24,4,11,0.52,68
2022-07-02,优,21,80,11,17,3,13,0.43,50
2022-07-03,优,16,22,9,11,4,11,0.43,40
2022-07-04,优,13,5,8,7,3,7,0.45,37
2022-07-05,优,15,11,7,7,3,10,0.47,40
2022-07-06,优,34,219,7,10,3,8,0.43,100
2022-07-07,优,18,33,7,9,4,10,0.49,55
2022-07-08,优,19,33,9,12,5,9,0.48,49
2022-07-09,优,22,54,12,15,5,9,0.48,59
2022-07-10,优,27,93,14,19,5,10,0.44,76
2022-07-11,优,27,79,15,21,5,11,0.49,70
2022-07-12,优,29,114,18,24,6,10,0.45,72
2022-07-13,优,31,136,18,24,6,11,0.46,77
2022-07-14,优,36,170,22,32,6,14,0.48,82
2022-07-15,优,37,165,24,33,7,14,0.52,79
2022-07-16,优,31,142,20,27,6,9,0.46,71
2022-07-17,优,31,160,20,28,5,9,0.50,60
2022-07-18,优,23,59,14,12,4,8,0.58,68
2022-07-19,优,23,76,15,18,4,10,0.59,49
2022-07-20,优,23,74,13,19,5,8,0.49,57
2022-07-21,优,20,39,10,15,6,11,0.40,48
2022-07-22,优,21,46,11,17,6,12,0.39,49
2022-07-23,优,26,65,13,19,5,9,0.36,64
2022-07-24,优,34,114,22,29,5,13,0.45,73
2022-07-25,优,38,128,19,33,6,16,0.44,76
2022-07-26,优,34,111,18,29,6,13,0.40,78
2022-07-27,优,40,202,22,34,7,15,0.45,87
2022-07-28,优,41,223,21,38,5,19,0.45,73
2022-07-29,优,26,76,16,21,4,19,0.42,48
2022-07-30,优,31,110,17,23,4,13,0.40,80
2022-07-31,优,44,226,25,38,4,21,0.47,86
2022-08-01,优,50,260,31,45,4,23,0.52,87
2022-08-02,优,49,255,26,39,5,14,0.48,107
2022-08-03,优,49,248,29,43,5,17,0.47,94
2022-08-04,优,35,161,23,30,4,10,0.40,76
2022-08-05,优,24,81,8,16,5,8,0.33,67
2022-08-06,优,24,85,10,13,6,8,0.41,74
2022-08-07,优,30,141,14,21,7,13,0.41,73
2022-08-08,优,28,143,12,23,8,10,0.39,67
2022-08-09,优,26,133,10,19,7,8,0.36,72
2022-08-10,优,24,99,10,18,6,8,0.33,61
2022-08-11,优,19,48,9,15,5,8,0.37,53
2022-08-12,优,25,98,12,18,7,9,0.43,63
2022-08-13,优,24,72,10,18,7,9,0.40,64
2022-08-14,优,28,96,14,21,7,10,0.46,77
2022-08-15,优,34,172,16,29,7,14,0.45,72
2022-08-16,优,36,187,21,32,7,15,0.50,81
2022-08-17,优,39,199,22,35,6,12,0.53,92
2022-08-18,优,32,130,14,26,6,10,0.48,75
2022-08-19,优,30,130,13,24,7,11,0.47,67
2022-08-20,优,28,128,12,23,6,9,0.43,71
2022-08-21,优,23,78,8,18,7,5,0.40,65
2022-08-22,优,25,95,11,21,6,8,0.44,60
2022-08-23,优,41,265,18,34,7,12,0.51,93
2022-08-24,优,41,251,24,40,4,7,0.64,91
2022-08-25,优,47,286,26,46,4,9,0.58,100
2022-08-26,优,24,102,7,16,5,8,0.35,63
2022-08-27,优,27,151,12,20,6,12,0.41,67
2022-08-28,优,48,311,31,46,4,10,0.57,84
2022-08-29,优,49,314,33,47,4,8,0.56,52
2022-08-30,优,30,172,18,29,4,6,0.55,52
2022-08-31,优,25,74,11,22,4,6,0.36,76
2022-09-01,优,29,116,16,26,6,8,0.34,79
2022-09-02,优,45,246,30,41,5,9,0.48,100
2022-09-03,优,43,234,21,41,6,11,0.43,108
2022-09-04,良,51,267,33,49,6,11,0.47,123
2022-09-05,良,60,285,37,55,7,14,0.46,122
2022-09-06,良,62,257,29,58,7,27,0.42,112
2022-09-07,良,52,193,27,56,7,33,0.40,84
2022-09-08,良,59,233,33,56,8,25,0.43,115
2022-09-09,良,75,313,43,71,8,21,0.56,133
2022-09-10,良,63,274,35,54,7,14,0.50,131
2022-09-11,良,67,300,40,54,8,14,0.49,135
2022-09-12,良,70,274,42,61,7,13,0.58,136
2022-09-13,良,61,242,34,57,7,13,0.46,138
2022-09-14,优,49,194,31,48,6,12,0.40,107
2022-09-15,优,49,221,32,51,6,14,0.43,113
2022-09-16,良,77,315,44,72,7,26,0.51,127
2022-09-17,良,60,242,33,55,6,21,0.47,121
2022-09-18,良,70,285,34,61,7,21,0.52,135
2022-09-19,良,65,309,32,55,8,19,0.47,143
2022-09-20,良,65,323,33,77,8,16,0.48,117
2022-09-21,良,60,300,32,66,7,13,0.43,74
2022-09-22,优,42,152,29,37,5,13,0.53,68
2022-09-23,优,48,179,33,42,6,14,0.54,81
2022-09-24,良,76,324,32,102,9,17,0.54,92
2022-09-25,良,63,256,39,75,9,15,0.58,90
2022-09-26,良,69,258,45,70,8,19,0.63,114
2022-09-27,良,71,251,41,66,8,20,0.67,129
2022-09-28,良,63,246,43,72,7,14,0.64,113
2022-09-29,良,90,322,59,89,8,27,0.73,119
2022-09-30,良,82,311,54,81,10,47,0.81,95
2022-10-01,优,46,193,30,49,8,23,0.53,60
2022-10-02,优,28,107,16,23,10,12,0.42,59
2022-10-03,优,31,178,19,27,9,15,0.40,59
2022-10-04,良,62,322,26,74,5,18,0.52,34
2022-10-05,优,16,33,9,15,5,11,0.40,15
2022-10-06,优,7,1,3,5,5,11,0.40,22
2022-10-07,优,13,17,8,7,5,15,0.38,26
2022-10-08,优,17,28,11,13,5,18,0.46,17
2022-10-09,优,23,78,11,19,5,13,0.47,33
2022-10-10,优,32,152,10,31,7,14,0.28,68
2022-10-11,优,39,137,20,38,7,25,0.35,81
2022-10-12,良,51,209,31,52,7,33,0.44,83
2022-10-13,良,67,267,44,69,7,32,0.52,100
2022-10-14,良,77,271,50,78,7,25,0.54,114
2022-10-15,良,84,276,57,85,7,24,0.56,122
2022-10-16,良,95,310,65,99,8,22,0.60,133
2022-10-17,良,98,328,72,104,9,19,0.65,133
2022-10-18,良,68,291,40,76,8,16,0.52,109
2022-10-19,良,58,216,35,65,8,32,0.51,94
2022-10-20,良,58,196,33,62,8,46,0.53,82
2022-10-21,良,82,277,60,84,9,43,0.62,93
2022-10-22,良,88,285,60,76,8,20,0.60,130
2022-10-23,轻度污染,103,308,71,102,9,25,0.67,134
2022-10-24,良,80,263,56,85,8,28,0.65,111
2022-10-25,轻度污染,102,318,72,100,8,23,0.62,86
2022-10-26,良,97,319,72,98,7,30,0.67,46
2022-10-27,优,43,190,30,33,4,15,0.51,42
2022-10-28,良,66,297,47,54,5,17,0.48,25
2022-10-29,优,45,182,31,35,5,18,0.49,20
2022-10-30,良,66,250,47,67,5,15,0.50,51
2022-10-31,良,71,269,50,76,7,19,0.49,95
2022-11-01,良,70,275,48,76,8,26,0.54,100
2022-11-02,良,58,235,37,60,6,31,0.53,80
2022-11-03,良,76,299,52,77,8,32,0.55,82
2022-11-04,轻度污染,104,332,76,107,7,19,0.65,106
2022-11-05,良,99,329,74,99,6,18,0.63,67
2022-11-06,良,86,294,59,87,7,36,0.65,67
2022-11-07,良,53,144,32,57,9,32,0.63,76
2022-11-08,良,70,206,49,75,8,42,0.69,78
2022-11-09,良,63,182,43,71,9,52,0.72,62
2022-11-10,良,56,146,36,60,9,44,0.72,58
2022-11-11,优,45,116,24,45,10,27,0.58,64
2022-11-12,良,97,328,63,81,6,25,0.73,42
2022-11-13,优,44,214,17,44,5,13,0.39,36
2022-11-14,优,42,123,27,39,5,18,0.44,20
2022-11-15,优,39,92,27,34,5,22,0.46,29
2022-11-16,优,42,102,29,37,4,28,0.50,18
2022-11-17,良,66,211,48,56,5,24,0.53,43
2022-11-18,优,47,153,33,38,4,29,0.59,22
2022-11-19,良,91,286,68,78,5,22,0.72,38
2022-11-20,良,58,211,41,53,5,32,0.75,33
2022-11-21,优,47,135,33,40,6,24,0.68,37
2022-11-22,优,31,93,20,25,4,17,0.63,29
2022-11-23,优,50,186,35,41,4,22,0.68,23
2022-11-24,良,65,236,46,53,4,23,0.75,28
2022-11-25,良,71,254,51,67,7,43,1.03,22
2022-11-26,良,65,233,47,60,5,35,0.86,20
2022-11-27,优,31,63,20,28,5,21,0.65,34
2022-11-28,优,21,27,14,14,4,20,0.71,14
2022-11-29,优,36,132,19,35,4,15,0.58,38
2022-11-30,优,28,119,15,26,4,15,0.38,36
2022-12-01,优,34,150,19,34,4,16,0.44,31
2022-12-02,优,42,147,27,42,5,25,0.48,23
2022-12-03,良,55,193,39,49,4,36,0.68,5
2022-12-04,良,75,263,55,67,4,27,0.58,19
2022-12-05,良,64,227,45,51,4,25,0.57,22
2022-12-06,良,65,208,47,61,4,32,0.56,13
2022-12-07,良,65,173,47,60,4,35,0.63,13
2022-12-08,良,70,169,50,65,5,33,0.66,28
2022-12-09,良,70,161,50,66,6,33,0.62,47
2022-12-10,良,86,224,64,82,6,35,0.66,59
2022-12-11,轻度污染,126,304,96,130,5,28,0.71,58
2022-12-12,良,98,216,71,115,6,36,0.61,50
2022-12-13,良,94,223,65,130,7,53,0.68,41
2022-12-14,良,90,282,63,125,6,50,0.66,48
2022-12-15,良,80,223,52,106,8,55,0.71,31
2022-12-16,轻度污染,115,316,87,139,6,42,0.76,16
2022-12-17,良,73,297,45,82,5,25,0.54,42
2022-12-18,良,62,250,37,74,5,43,0.55,38
2022-12-19,良,66,200,46,78,9,47,0.70,40
2022-12-20,良,74,179,50,71,11,42,0.64,31
2022-12-21,轻度污染,119,305,89,118,9,50,0.83,40
2022-12-22,良,93,297,61,105,8,48,0.74,41
2022-12-23,良,71,233,44,89,6,46,0.62,39
2022-12-24,良,73,224,50,85,7,45,0.64,45
2022-12-25,良,90,265,67,96,7,41,0.70,37
2022-12-26,良,100,269,75,102,8,25,0.62,39
2022-12-27,轻度污染,119,252,90,101,6,32,0.76,30
2022-12-28,良,83,214,61,62,4,24,0.74,50
2022-12-29,良,92,237,68,72,4,25,0.77,43
2022-12-30,轻度污染,107,263,80,89,4,37,0.80,31
2022-12-31,良,91,212,68,79,4,32,0.76,35
