日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-09-22,良,55,145,35,55,7,42,0.81,54
2017-09-23,良,51,139,30,48,7,39,0.80,55
2017-09-24,优,28,26,11,18,5,44,0.84,30
2017-09-25,优,30,59,13,24,7,51,1.23,11
2017-09-26,优,43,116,26,42,8,31,1.03,39
2017-09-27,优,32,57,14,26,6,23,0.75,58
2017-09-28,优,39,106,12,29,8,38,0.63,69
2017-09-29,良,54,197,24,57,9,51,0.77,54
2017-09-30,优,40,100,22,37,6,38,0.69,42
2017-10-01,优,47,146,31,49,8,35,1.01,30
2017-10-02,优,23,9,7,16,5,24,0.70,49
2017-10-03,优,36,139,7,32,5,21,0.52,60
2017-10-05,优,30,74,8,15,6,37,0.52,49
2017-10-06,优,37,85,22,35,7,32,0.61,48
2017-10-07,良,64,226,38,59,12,41,0.94,80
2017-10-08,良,88,306,48,71,11,35,0.91,114
2017-10-09,良,55,244,25,48,8,31,0.72,84
2017-10-10,良,74,318,51,78,9,37,0.98,42
2017-10-11,优,24,24,11,17,5,25,0.63,36
2017-10-12,优,30,84,8,14,5,27,0.47,52
2017-10-13,优,41,146,19,40,9,36,0.58,48
2017-10-14,优,42,159,18,38,9,39,0.54,58
2017-10-15,优,37,148,10,27,7,26,0.53,76
2017-10-16,优,36,145,10,27,7,30,0.55,67
2017-10-17,优,36,128,16,34,7,30,0.63,61
2017-10-18,优,33,72,13,31,8,30,0.59,54
2017-10-19,良,55,178,34,57,10,43,0.81,40
2017-10-20,良,56,168,30,54,10,54,0.71,58
2017-10-21,良,83,259,60,91,11,60,1.00,78
2017-10-22,轻度污染,130,339,97,132,13,55,1.25,92
2017-10-23,良,58,141,25,63,10,41,0.62,57
2017-10-24,良,59,117,29,66,11,57,0.70,52
2017-10-25,良,59,96,31,66,11,57,0.76,58
2017-10-26,良,75,159,51,90,12,70,0.80,49
2017-10-27,良,95,223,70,115,15,76,0.98,57
2017-10-28,良,64,96,38,66,10,61,0.62,51
2017-10-29,良,90,300,55,108,10,49,0.78,52
2017-10-30,良,60,139,26,68,12,51,0.75,44
2017-10-31,良,69,139,40,86,11,62,0.74,51
2017-11-01,良,85,182,60,114,16,86,1.18,39
2017-11-02,轻度污染,104,238,76,146,23,98,1.64,38
2017-11-03,轻度污染,108,260,76,140,13,65,1.03,46
2017-11-04,优,43,46,13,42,14,39,0.46,52
2017-11-05,优,50,58,18,50,17,37,0.53,58
2017-11-06,良,63,76,33,74,19,58,0.68,50
2017-11-07,良,98,168,70,138,29,90,1.19,20
2017-11-08,轻度污染,116,260,77,159,30,73,1.07,46
2017-11-09,良,75,181,26,99,25,45,0.67,66
2017-11-10,良,75,223,40,95,29,54,0.78,37
2017-11-11,良,60,178,14,68,32,44,0.62,45
2017-11-12,良,64,190,28,76,27,51,0.68,46
2017-11-13,良,90,286,63,124,16,66,0.95,34
2017-11-14,轻度污染,127,336,96,160,14,67,0.90,35
2017-11-15,良,96,291,66,139,18,72,1.12,38
2017-11-16,良,82,226,58,111,14,63,0.85,23
2017-11-17,优,46,97,31,45,8,40,0.73,26
2017-11-18,良,52,217,26,52,7,23,0.55,51
2017-11-19,良,56,183,29,60,10,43,0.52,32
2017-11-20,良,58,185,36,64,12,47,0.64,41
2017-11-21,良,69,185,49,81,14,54,0.77,28
2017-11-22,轻度污染,103,315,76,126,16,54,0.98,41
2017-11-23,良,75,262,33,98,16,53,0.76,38
2017-11-24,良,82,281,34,113,18,71,0.89,25
2017-11-25,良,89,265,48,127,27,82,1.13,23
2017-11-26,轻度污染,101,291,71,143,22,69,1.03,37
2017-11-27,良,74,178,42,96,16,48,0.78,60
2017-11-28,轻度污染,122,274,92,166,18,84,1.40,21
2017-11-29,轻度污染,108,288,68,148,12,46,1.02,40
2017-11-30,优,43,103,15,44,8,34,0.52,47
2017-12-01,良,71,226,36,90,13,61,0.72,35
2017-12-02,良,100,242,74,130,19,67,1.07,29
2017-12-03,轻度污染,106,255,79,133,17,77,1.22,21
2017-12-04,轻度污染,149,316,112,166,15,60,1.08,35
2017-12-05,良,81,225,56,97,16,54,0.99,42
2017-12-06,良,93,191,68,120,17,79,1.09,19
2017-12-07,轻度污染,128,271,96,159,26,91,1.44,21
2017-12-08,良,80,237,48,84,14,43,0.84,41
2017-12-09,良,68,85,44,84,16,59,0.91,29
2017-12-10,良,85,186,57,116,21,55,1.01,37
2017-12-11,良,85,207,60,115,24,72,1.48,26
2017-12-12,良,63,140,32,73,13,38,0.67,42
2017-12-13,良,51,91,24,55,14,33,0.64,48
2017-12-14,良,51,99,36,51,8,38,0.60,35
2017-12-15,优,44,105,30,41,8,44,0.58,20
2017-12-16,轻度污染,110,318,82,107,11,42,1.02,35
2017-12-17,良,65,168,34,79,16,48,0.81,37
2017-12-18,良,73,202,44,94,20,67,1.08,24
2017-12-19,良,88,271,59,115,21,67,0.98,23
2017-12-20,良,91,256,58,123,23,71,1.23,24
2017-12-21,良,92,211,63,130,23,89,1.30,16
2017-12-22,轻度污染,123,250,93,158,25,100,1.26,24
2017-12-23,中度污染,174,301,133,204,26,126,1.40,16
2017-12-24,中度污染,195,353,147,228,22,67,1.30,36
2017-12-25,良,97,253,51,142,16,71,0.84,28
2017-12-26,轻度污染,119,259,89,175,22,97,1.15,25
2017-12-27,良,96,158,65,136,20,63,0.91,49
2017-12-28,良,93,137,67,110,12,62,0.86,16
2017-12-29,轻度污染,111,164,83,118,13,65,0.99,8
2017-12-30,重度污染,222,313,181,232,10,63,1.43,13
2017-12-31,严重污染,307,362,256,347,16,88,2.25,23
