日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-04-17,良,83,96,51,115,32,51,0.85,65
2014-04-18,良,63,56,29,75,16,31,0.47,64
2014-04-19,良,78,152,49,104,24,50,0.61,76
2014-04-20,良,77,111,43,98,22,38,0.80,70
2014-04-21,轻度污染,106,154,70,114,22,52,1.11,49
2014-04-22,良,82,117,52,100,35,42,0.96,75
2014-04-23,轻度污染,129,160,85,180,49,39,1.08,95
2014-04-24,轻度污染,130,171,75,163,41,32,0.88,120
2014-04-25,良,81,113,43,107,39,31,0.74,123
2014-04-26,良,76,132,48,96,32,31,0.76,88
2014-04-27,良,82,127,46,87,19,32,0.69,69
2014-04-28,良,88,149,44,125,23,48,0.75,58
2014-04-29,轻度污染,118,167,85,177,48,81,1.20,62
2014-04-30,轻度污染,126,165,84,167,57,52,1.20,119
2014-05-01,轻度污染,136,160,88,199,52,32,1.15,162
2014-05-02,良,77,77,48,102,24,25,0.70,90
2014-05-03,良,71,72,36,84,31,32,0.80,65
2014-05-04,优,44,19,17,43,9,20,0.43,65
2014-05-05,良,55,60,31,59,17,32,0.50,53
2014-05-06,良,77,94,46,98,34,36,0.99,76
2014-05-07,良,56,36,31,55,15,35,0.70,83
2014-05-08,良,74,62,42,75,13,48,0.70,47
2014-05-09,良,92,128,59,118,41,68,1.01,53
2014-05-10,良,87,169,55,115,43,60,0.93,67
2014-05-11,良,87,183,63,103,32,65,1.10,43
2014-05-12,优,44,23,20,32,12,31,0.71,83
2014-05-13,轻度污染,119,177,88,139,44,50,1.43,103
2014-05-14,良,61,55,25,65,12,34,0.51,70
2014-05-15,优,48,27,15,47,9,27,0.36,63
2014-05-16,良,62,33,31,70,19,49,0.64,49
2014-05-17,良,71,58,40,83,18,48,0.66,60
2014-05-18,良,84,110,41,105,35,49,0.78,81
2014-05-19,良,82,97,53,102,35,58,0.91,62
2014-05-20,良,91,87,67,82,18,39,1.06,60
2014-05-21,轻度污染,101,97,71,111,31,53,1.42,63
2014-05-22,轻度污染,124,137,81,127,28,56,1.26,76
2014-05-23,轻度污染,113,164,75,147,45,41,1.09,133
2014-05-24,良,90,155,61,114,39,43,1.06,87
2014-05-25,良,56,47,28,42,16,31,0.88,72
2014-05-26,良,75,62,24,91,11,35,0.73,66
2014-05-27,良,78,46,37,96,32,59,0.84,70
2014-05-28,良,68,57,22,74,20,41,0.52,78
2014-05-29,轻度污染,106,85,48,113,39,63,0.97,107
2014-05-30,良,81,63,41,93,29,63,0.66,90
2014-05-31,轻度污染,142,144,84,183,46,53,1.17,139
2014-06-01,轻度污染,124,177,85,172,43,49,1.01,139
2014-06-02,良,95,161,62,104,21,34,0.87,97
2014-06-03,良,72,122,31,55,15,36,0.60,101
2014-06-04,轻度污染,110,181,58,104,35,50,0.94,111
2014-06-05,良,83,105,43,86,36,43,1.01,106
2014-06-06,良,66,77,40,73,26,48,0.71,52
2014-06-07,良,54,55,31,58,21,49,0.67,51
2014-06-08,优,47,29,28,42,9,26,0.65,69
2014-06-09,良,55,64,34,51,20,36,0.72,80
2014-06-10,良,65,97,33,51,17,39,0.71,91
2014-06-11,良,82,126,56,82,25,53,0.78,60
2014-06-12,良,62,39,37,60,13,45,0.58,57
2014-06-13,优,46,15,17,46,13,47,0.41,49
2014-06-14,良,86,82,41,96,31,56,0.67,74
2014-06-15,良,89,77,54,95,34,38,1.09,104
2014-06-16,中度污染,162,167,113,160,39,41,1.51,143
2014-06-17,轻度污染,124,163,91,115,18,40,1.23,100
2014-06-18,良,96,143,68,93,13,32,1.01,86
2014-06-19,良,57,72,35,51,9,30,0.55,77
2014-06-20,良,72,152,47,73,20,46,1.04,69
2014-06-21,良,81,156,49,74,21,43,1.14,78
2014-06-22,良,69,115,39,65,15,45,0.66,65
2014-06-23,良,74,112,44,82,30,51,0.95,57
2014-06-24,良,86,124,51,89,31,41,1.25,99
2014-06-25,轻度污染,101,163,51,87,31,29,1.03,131
2014-06-26,良,58,85,37,57,18,25,0.67,89
2014-06-27,优,46,47,26,45,5,25,0.50,63
2014-06-28,优,42,28,22,41,5,27,0.48,53
2014-06-29,良,72,108,39,68,8,39,0.66,77
2014-06-30,轻度污染,105,147,66,112,17,52,0.86,93
2014-07-01,轻度污染,105,143,66,113,20,39,1.09,98
2014-07-02,良,72,115,39,71,17,33,0.72,89
2014-07-03,轻度污染,106,164,77,119,19,31,0.98,100
2014-07-04,良,97,151,69,116,27,36,1.09,103
2014-07-05,轻度污染,104,166,53,105,23,33,0.93,108
2014-07-06,良,66,115,23,56,17,25,0.61,96
2014-07-07,良,85,132,43,82,32,34,1.07,107
2014-07-08,良,72,98,44,90,23,37,0.90,99
2014-07-09,良,65,97,32,69,18,31,0.57,76
2014-07-10,良,64,84,31,69,19,36,0.69,62
2014-07-11,优,40,31,11,32,11,24,0.39,64
2014-07-12,良,53,69,21,45,11,33,0.50,72
2014-07-13,良,65,112,30,65,18,36,0.57,66
2014-07-14,轻度污染,113,159,60,109,35,37,1.30,118
2014-07-15,良,100,169,56,92,17,21,0.84,141
2014-07-16,良,61,93,34,63,23,29,0.79,86
2014-07-17,良,62,85,40,61,13,25,0.82,92
2014-07-18,良,82,136,59,90,22,27,0.94,102
2014-07-19,轻度污染,115,177,85,147,19,32,1.22,92
2014-07-20,良,93,156,67,109,17,20,0.94,96
2014-07-21,良,55,77,35,59,8,24,0.58,71
2014-07-22,良,60,87,32,64,8,40,0.75,55
2014-07-23,良,79,159,47,91,31,39,1.72,84
2014-07-24,良,67,123,45,83,13,41,1.24,57
2014-07-25,良,85,155,61,107,31,51,1.07,37
2014-07-26,中度污染,165,183,124,155,13,35,1.10,90
2014-07-27,中度污染,181,189,135,198,30,50,1.41,121
2014-07-28,轻度污染,106,134,68,114,33,34,1.14,118
2014-07-29,良,81,88,49,81,35,31,0.88,112
2014-07-30,良,72,121,43,75,31,32,0.71,96
2014-07-31,良,80,140,54,94,29,37,0.96,85
2014-08-01,良,51,97,23,51,18,19,0.57,56
2014-08-02,良,61,107,30,66,21,28,0.90,62
2014-08-03,良,61,64,34,66,10,22,0.66,75
2014-08-04,优,50,33,22,50,12,22,0.50,64
2014-08-05,良,52,76,22,55,19,39,0.53,52
2014-08-06,良,66,115,31,77,14,36,0.62,60
2014-08-07,良,71,150,46,78,15,35,0.76,74
2014-08-09,良,77,149,34,84,32,39,0.89,88
2014-08-10,良,78,140,40,87,38,34,0.97,94
2014-08-11,良,75,108,42,91,13,41,0.84,64
2014-08-12,良,59,91,26,53,11,32,0.61,65
2014-08-13,良,64,115,28,68,27,43,0.73,69
2014-08-14,良,65,134,31,71,24,39,0.76,73
2014-08-15,良,77,123,51,84,33,32,1.10,94
2014-08-16,良,90,135,57,96,37,37,1.37,90
2014-08-17,良,98,179,68,107,29,40,1.24,90
2014-08-18,轻度污染,121,188,91,146,27,58,1.43,51
2014-08-19,良,88,158,59,103,27,52,1.02,75
2014-08-20,轻度污染,119,175,73,129,34,45,1.47,110
2014-08-21,轻度污染,131,169,99,153,33,34,1.66,117
2014-08-23,良,97,155,68,117,33,44,1.57,77
2014-08-24,良,73,154,49,76,19,29,1.06,101
2014-08-25,优,48,42,29,46,11,31,0.81,52
2014-08-26,良,66,88,36,67,21,41,0.77,44
2014-08-27,良,90,163,41,84,29,40,1.23,104
2014-08-28,良,83,149,51,97,39,46,1.39,84
2014-08-29,轻度污染,108,176,59,111,34,46,1.11,90
2014-08-30,良,86,156,32,69,26,51,0.76,105
2014-08-31,轻度污染,105,177,55,104,45,53,1.29,90
2014-09-01,良,88,168,46,84,30,49,1.17,88
2014-09-02,良,56,121,31,61,28,38,0.93,47
2014-09-03,优,33,24,16,28,8,24,0.47,41
2014-09-04,良,69,111,36,84,33,39,1.37,44
2014-09-05,良,75,89,38,79,20,57,0.83,67
2014-09-06,良,95,143,58,110,28,63,1.26,80
2014-09-07,轻度污染,124,168,93,154,36,42,1.56,107
2014-09-08,优,45,34,19,34,8,23,0.58,63
2014-09-09,良,55,74,23,58,21,43,0.69,42
2014-09-10,良,73,116,35,83,28,57,0.84,58
2014-09-11,良,69,131,35,76,28,53,0.87,55
2014-09-12,良,60,131,28,69,29,52,0.76,52
2014-09-13,良,79,161,47,105,43,59,0.96,67
2014-09-14,良,56,121,28,67,31,40,0.66,45
2014-09-15,良,63,161,32,78,37,39,0.82,34
2014-09-16,良,79,179,42,107,40,61,0.84,31
2014-09-17,良,75,176,47,95,31,64,0.84,51
2014-09-18,良,94,180,64,132,43,70,1.24,67
2014-09-19,良,97,171,63,124,46,67,1.37,67
2014-09-20,良,76,135,54,92,33,52,1.08,59
2014-09-21,良,66,119,41,76,16,56,0.82,50
2014-09-22,轻度污染,112,171,82,145,38,70,1.32,68
2014-09-23,良,98,171,72,118,47,59,1.32,25
2014-09-24,优,34,12,17,32,10,30,0.42,49
2014-09-25,良,71,86,44,87,27,64,0.81,32
2014-09-26,良,71,67,49,87,31,54,0.84,39
2014-09-27,优,50,43,29,53,11,40,0.60,48
2014-09-28,良,83,137,58,108,46,66,1.16,42
2014-09-29,良,53,78,34,62,28,38,0.72,24
2014-09-30,优,48,79,24,49,14,38,0.54,26
2014-10-01,良,86,159,62,101,31,53,0.93,18
2014-10-02,良,62,68,44,55,11,34,0.74,19
2014-10-03,良,58,49,38,64,12,44,0.80,34
2014-10-04,良,85,148,61,102,25,60,1.27,25
2014-10-05,轻度污染,105,160,77,117,37,52,1.18,50
2014-10-06,良,64,55,39,71,22,49,0.70,50
2014-10-07,轻度污染,101,134,74,125,47,58,1.33,60
2014-10-08,轻度污染,131,151,98,153,49,57,1.41,84
2014-10-09,轻度污染,130,145,98,138,26,40,0.99,97
2014-10-10,重度污染,222,176,176,244,32,97,1.65,52
2014-10-11,轻度污染,140,156,110,166,44,62,1.37,57
2014-10-12,优,44,33,15,47,10,22,0.39,45
2014-10-13,良,88,158,51,117,15,37,0.58,53
2014-10-14,中度污染,197,187,151,212,59,85,1.50,47
2014-10-15,轻度污染,116,102,72,163,40,50,1.15,59
2014-10-16,良,62,35,33,73,27,47,0.67,36
2014-10-17,轻度污染,109,116,75,138,41,56,1.14,50
2014-10-18,轻度污染,148,148,111,187,42,53,1.35,81
2014-10-19,轻度污染,112,137,80,130,32,29,0.75,113
2014-10-20,轻度污染,111,126,78,129,25,39,0.63,69
2014-10-21,重度污染,204,188,161,211,25,50,0.88,66
2014-10-22,严重污染,252,187,206,258,47,105,1.41,51
2014-10-23,中度污染,152,159,117,178,60,60,1.37,61
2014-10-24,中度污染,155,167,117,158,35,32,1.06,97
2014-10-25,中度污染,160,170,122,169,40,48,1.23,75
2014-10-26,轻度污染,104,110,32,146,16,23,0.45,55
2014-10-27,良,92,114,51,112,34,43,0.59,39
2014-10-28,中度污染,193,184,150,223,81,105,1.61,33
2014-10-29,重度污染,211,184,165,247,118,94,1.99,29
2014-10-30,重度污染,215,177,182,268,79,75,1.67,28
2014-10-31,严重污染,500,190,631,824,72,91,2.32,22
2014-11-01,严重污染,305,185,321,422,85,83,1.62,23
2014-11-02,良,58,85,28,70,60,40,0.54,34
2014-11-03,良,97,176,67,125,87,64,0.93,24
2014-11-04,轻度污染,112,162,77,164,112,65,1.56,39
2014-11-05,轻度污染,101,105,74,130,81,48,0.90,59
2014-11-06,良,64,46,36,71,54,29,0.46,40
2014-11-07,中度污染,167,189,128,182,99,68,1.07,31
2014-11-08,中度污染,180,187,136,202,155,80,1.58,15
2014-11-09,中度污染,156,159,117,194,199,81,2.04,20
2014-11-10,中度污染,189,162,145,230,163,87,2.37,27
2014-11-11,轻度污染,129,118,92,147,82,50,1.12,38
2014-11-12,中度污染,157,170,27,220,35,24,0.38,44
2014-11-13,轻度污染,101,169,60,129,86,52,0.80,31
2014-11-14,轻度污染,105,143,77,119,113,61,0.95,24
2014-11-15,中度污染,187,182,148,228,192,87,2.21,19
2014-11-16,重度污染,205,183,161,232,158,79,2.42,11
2014-11-17,中度污染,181,185,139,197,132,73,1.38,26
2014-11-18,中度污染,192,184,146,213,152,79,1.98,17
2014-11-19,轻度污染,143,143,108,162,146,64,1.65,30
2014-11-20,轻度污染,109,83,81,118,82,50,0.93,51
2014-11-21,中度污染,152,119,113,194,109,79,1.49,18
2014-11-22,轻度污染,118,83,88,142,118,64,1.02,27
2014-11-23,轻度污染,135,130,102,160,121,65,1.53,21
2014-11-24,良,81,111,57,88,78,46,0.75,29
2014-11-25,重度污染,210,183,164,239,166,84,1.86,16
2014-11-26,良,89,104,61,110,112,55,1.25,37
2014-11-27,良,70,90,41,84,67,38,0.59,35
2014-11-28,轻度污染,150,183,116,187,180,70,1.23,17
2014-11-29,严重污染,252,188,204,311,204,91,2.62,14
2014-11-30,轻度污染,116,153,87,141,103,55,1.39,19
2014-12-01,轻度污染,140,190,27,201,43,21,0.42,41
2014-12-02,良,69,106,20,86,69,25,0.40,36
2014-12-03,轻度污染,138,180,27,224,52,28,0.37,42
2014-12-04,良,67,104,24,84,61,31,0.43,40
2014-12-05,良,65,80,36,73,86,40,0.62,29
2014-12-06,良,63,40,39,69,94,40,0.67,27
2014-12-07,中度污染,164,175,125,181,191,66,1.43,16
2014-12-08,轻度污染,119,127,90,129,127,61,1.33,18
2014-12-09,轻度污染,133,147,99,153,173,60,1.45,21
2014-12-10,良,100,115,72,107,88,45,0.97,30
2014-12-11,轻度污染,105,136,77,106,158,56,0.94,25
2014-12-12,轻度污染,119,173,89,125,166,59,1.34,18
2014-12-13,良,66,37,46,67,120,45,0.79,18
2014-12-14,重度污染,211,182,166,230,333,78,2.10,13
2014-12-15,中度污染,198,174,155,214,269,69,1.98,15
2014-12-16,良,63,66,43,59,108,41,0.70,24
2014-12-17,良,80,118,59,79,130,45,0.94,20
2014-12-18,轻度污染,136,158,101,144,216,69,1.44,24
2014-12-19,良,68,32,45,77,98,45,0.69,30
2014-12-20,良,88,122,62,88,114,48,0.83,26
2014-12-21,轻度污染,112,168,84,117,148,56,1.37,16
2014-12-22,中度污染,167,182,128,170,252,84,2.01,13
2014-12-23,轻度污染,126,118,94,128,198,74,1.82,16
2014-12-24,良,92,55,66,87,137,52,0.85,23
2014-12-25,轻度污染,138,152,104,144,189,71,1.52,15
2014-12-26,重度污染,216,178,171,235,290,83,2.44,13
2014-12-27,轻度污染,116,106,87,128,212,69,1.89,17
2014-12-28,中度污染,158,128,120,170,158,71,1.62,19
2014-12-29,重度污染,248,169,201,280,227,92,3.22,12
2014-12-30,良,81,48,58,87,127,52,0.84,24
2014-12-31,优,44,48,20,43,89,29,0.45,30
