日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-03-05,重度污染,241,337,87,346,15,45,1.31,38
2016-03-06,重度污染,231,338,112,369,63,84,1.99,16
2016-03-07,轻度污染,102,221,53,152,24,42,1.81,39
2016-03-08,良,52,130,19,57,13,29,1.05,42
2016-03-09,优,43,164,22,46,15,35,1.07,36
2016-03-10,良,58,248,24,67,14,36,0.95,39
2016-03-11,良,74,238,43,94,26,57,1.31,28
2016-03-12,轻度污染,109,298,79,141,52,66,1.45,29
2016-03-13,良,93,249,60,111,23,47,1.40,36
2016-03-14,轻度污染,118,310,86,142,37,62,1.84,32
2016-03-15,轻度污染,136,311,102,158,38,51,1.64,50
2016-03-16,重度污染,212,346,165,191,36,61,1.95,40
2016-03-17,中度污染,184,321,138,164,38,60,1.76,34
2016-03-18,重度污染,233,349,183,234,35,72,2.34,37
2016-03-19,良,88,173,55,84,15,30,1.16,35
2016-03-20,良,71,118,48,85,20,54,1.39,25
2016-03-21,轻度污染,107,285,77,122,30,58,1.85,29
2016-03-22,轻度污染,140,342,91,176,24,53,1.72,21
2016-03-23,良,59,197,32,68,14,38,1.25,25
2016-03-24,良,56,194,29,65,18,37,1.33,24
2016-03-25,良,67,223,44,80,24,46,1.58,24
2016-03-26,良,69,181,43,73,17,44,1.20,30
2016-03-27,良,72,173,42,89,19,41,1.26,32
2016-03-28,轻度污染,108,314,68,160,33,49,1.58,36
2016-03-29,良,74,145,22,98,13,30,0.74,72
2016-03-30,轻度污染,111,299,67,161,38,70,1.69,50
2016-03-31,中度污染,171,347,103,245,30,52,1.42,93
2016-04-01,轻度污染,105,264,48,155,16,34,1.02,76
2016-04-02,良,52,64,17,58,13,28,0.90,68
2016-04-03,良,79,307,30,106,23,44,1.24,56
2016-04-04,良,95,334,67,126,26,48,1.59,76
2016-04-05,轻度污染,133,356,100,170,34,56,1.53,76
2016-04-06,中度污染,158,352,119,166,33,76,1.62,69
2016-04-07,轻度污染,124,331,75,162,19,66,1.23,49
2016-04-08,良,79,247,27,107,12,33,0.94,76
2016-04-09,中度污染,189,346,79,275,25,46,1.38,60
2016-04-10,良,98,289,35,144,19,31,1.20,67
2016-04-11,良,68,182,34,84,17,42,0.99,56
2016-04-12,轻度污染,133,326,99,145,22,79,1.67,29
2016-04-13,严重污染,274,364,223,288,29,89,2.12,50
2016-04-14,良,76,180,41,92,13,40,0.84,57
2016-04-15,轻度污染,126,339,94,157,28,74,1.64,55
2016-04-16,良,81,308,51,89,11,31,0.90,58
2016-04-17,良,51,141,20,53,5,29,0.54,64
2016-04-18,优,49,112,19,54,4,24,0.41,63
2016-04-19,良,74,259,51,92,21,55,1.03,42
2016-04-20,轻度污染,121,334,91,137,28,52,1.90,54
2016-04-21,轻度污染,137,329,92,132,17,38,0.72,55
2016-04-22,轻度污染,108,294,35,164,5,25,0.30,58
2016-04-23,良,66,213,28,80,14,35,0.62,35
2016-04-24,良,90,287,48,129,15,31,0.53,56
2016-04-25,良,88,272,60,116,14,24,0.55,81
2016-04-26,良,79,264,52,103,17,30,0.58,68
2016-04-27,良,87,300,63,100,17,38,0.69,55
2016-04-28,良,88,291,59,94,12,33,0.60,62
2016-04-29,轻度污染,115,316,78,132,13,29,0.63,75
2016-04-30,良,100,287,73,111,14,19,0.63,78
2016-05-01,轻度污染,119,323,80,132,14,26,0.72,71
2016-05-02,良,80,273,40,109,9,20,0.61,70
2016-05-03,良,57,135,25,64,5,29,0.60,67
2016-05-04,良,65,150,33,75,14,52,0.89,64
2016-05-05,良,74,229,48,85,18,50,1.11,68
2016-05-06,轻度污染,149,330,68,219,8,31,0.66,70
2016-05-07,良,58,166,28,66,12,42,0.69,62
2016-05-08,良,78,314,48,87,25,43,1.09,82
2016-05-09,良,78,297,55,92,20,45,1.09,69
2016-05-10,良,71,228,44,76,12,47,0.86,77
2016-05-11,轻度污染,127,324,95,137,17,33,1.13,114
2016-05-12,良,54,43,31,54,7,32,0.60,65
2016-05-13,良,70,221,47,72,17,45,0.95,67
2016-05-14,良,67,229,48,53,8,43,1.04,56
2016-05-15,良,75,345,49,51,5,39,0.87,44
2016-05-16,良,67,210,37,75,17,43,0.93,71
2016-05-17,良,91,321,54,106,21,40,1.06,105
2016-05-18,轻度污染,101,308,59,106,25,43,1.01,137
2016-05-19,轻度污染,127,344,77,110,27,51,1.10,149
2016-05-20,良,81,258,51,79,26,48,1.03,107
2016-05-21,良,92,319,60,80,26,55,1.00,95
2016-05-22,良,80,290,50,94,28,57,1.43,91
2016-05-23,良,88,325,62,110,36,76,1.81,61
2016-05-24,良,61,161,30,48,10,26,0.74,97
2016-05-25,良,62,194,23,61,9,33,0.61,89
2016-05-26,良,81,309,45,90,14,47,0.79,69
2016-05-27,良,88,316,54,123,28,51,1.17,100
2016-05-28,良,85,304,54,82,21,33,1.11,104
2016-05-29,轻度污染,113,353,74,112,16,33,1.24,86
2016-05-30,轻度污染,125,352,81,134,21,34,1.45,133
2016-05-31,良,80,243,36,108,10,28,0.80,73
2016-06-01,良,63,240,32,63,21,45,1.30,69
2016-06-02,良,93,339,47,84,26,61,1.23,99
2016-06-03,良,91,324,62,112,34,54,1.18,116
2016-06-04,轻度污染,126,360,85,121,26,34,1.23,117
2016-06-05,良,68,232,37,62,23,30,0.91,97
2016-06-06,轻度污染,111,350,82,107,14,38,1.17,110
2016-06-07,良,94,325,68,102,11,41,1.62,60
2016-06-08,轻度污染,117,344,85,110,13,43,1.49,118
2016-06-09,轻度污染,130,352,89,131,15,34,1.20,144
2016-06-10,轻度污染,111,359,72,122,10,25,1.08,137
2016-06-11,优,50,169,16,35,4,22,0.58,84
2016-06-12,良,80,320,40,64,11,27,0.94,120
2016-06-13,良,60,193,36,60,14,40,1.24,67
2016-06-14,良,88,337,65,73,6,30,1.67,53
2016-06-15,良,56,198,25,40,5,26,0.78,95
2016-06-16,良,94,331,50,85,13,46,0.97,112
2016-06-17,轻度污染,109,346,55,122,20,35,1.06,138
2016-06-18,良,58,174,31,56,4,46,1.11,91
2016-06-19,轻度污染,130,361,86,115,11,55,1.39,142
2016-06-20,良,91,329,60,84,6,30,0.89,133
2016-06-21,轻度污染,111,359,81,98,6,29,0.86,108
2016-06-22,良,70,285,37,58,6,29,0.74,102
2016-06-23,良,90,359,64,93,6,44,0.92,47
2016-06-24,优,40,135,17,33,4,23,0.49,66
2016-06-25,优,41,130,17,38,7,27,0.39,64
2016-06-26,良,64,236,32,65,17,30,0.69,83
2016-06-27,良,65,225,40,68,11,25,0.73,89
2016-06-28,良,57,199,39,51,5,28,0.77,62
2016-06-29,轻度污染,119,356,89,96,5,28,0.95,76
2016-06-30,轻度污染,104,344,76,79,4,30,0.79,55
2016-07-01,良,70,314,49,54,7,17,0.78,61
2016-07-02,良,67,265,37,57,8,22,0.71,85
2016-07-03,良,78,294,54,79,11,26,0.79,80
2016-07-04,良,83,304,61,81,7,26,0.83,70
2016-07-05,良,99,339,59,73,9,28,1.03,97
2016-07-06,良,94,322,55,89,13,39,1.11,109
2016-07-07,轻度污染,102,341,65,92,8,36,1.08,104
2016-07-08,良,64,273,43,66,5,29,0.89,68
2016-07-09,良,85,334,59,89,5,34,0.96,78
2016-07-10,轻度污染,104,348,77,101,6,23,1.01,87
2016-07-11,轻度污染,121,357,90,115,8,27,1.02,100
2016-07-12,良,99,357,72,103,7,40,0.91,56
2016-07-13,良,73,318,36,54,10,28,1.08,98
2016-07-14,良,76,323,49,83,18,48,1.07,90
2016-07-15,良,55,261,37,44,6,28,0.72,71
2016-07-16,良,83,338,46,67,12,33,0.95,99
2016-07-17,良,81,296,46,58,8,27,0.95,102
2016-07-18,良,61,217,36,62,9,35,0.76,77
2016-07-19,良,92,343,68,68,5,19,0.82,76
2016-07-20,优,34,88,20,26,2,10,0.61,52
2016-07-21,良,60,280,42,50,3,24,0.82,46
2016-07-22,良,86,340,62,80,4,32,0.88,75
2016-07-23,轻度污染,101,352,74,88,5,37,0.88,58
2016-07-24,良,81,311,57,71,5,37,0.76,55
2016-07-25,良,87,336,64,73,4,36,0.89,36
2016-07-26,优,46,103,27,39,4,16,0.89,72
2016-07-27,良,70,259,49,72,5,18,0.82,76
2016-07-28,良,89,318,61,97,5,20,0.83,118
2016-07-29,良,98,331,72,107,4,20,0.92,94
2016-07-30,轻度污染,106,344,76,93,3,17,0.87,69
2016-07-31,良,53,174,34,49,3,17,0.88,77
2016-08-01,良,67,287,47,65,7,20,1.13,64
2016-08-02,良,62,283,39,55,6,22,1.00,68
2016-08-03,良,87,341,51,76,10,32,1.64,104
2016-08-04,良,53,228,32,49,7,22,0.79,76
2016-08-05,优,49,195,30,50,6,27,0.60,62
2016-08-06,良,78,325,56,83,7,30,0.80,77
2016-08-07,良,57,277,36,45,5,18,0.95,71
2016-08-08,优,42,135,21,37,9,22,0.87,67
2016-08-09,良,71,310,48,75,7,38,0.93,60
2016-08-10,轻度污染,114,361,85,103,5,29,0.87,80
2016-08-11,良,73,318,52,82,6,26,0.78,72
2016-08-12,良,68,299,46,62,4,28,0.86,59
2016-08-13,良,56,243,35,52,4,43,0.80,40
2016-08-14,良,70,313,41,87,9,53,1.17,59
2016-08-15,良,57,266,39,52,5,38,0.89,52
2016-08-16,良,65,289,32,54,7,42,0.75,82
2016-08-17,良,68,261,42,78,14,53,0.92,69
2016-08-18,轻度污染,116,364,87,98,9,47,1.34,42
2016-08-19,优,40,111,26,33,6,28,1.41,48
2016-08-20,良,60,253,31,51,10,37,1.16,76
2016-08-21,轻度污染,107,362,57,89,13,46,1.07,105
2016-08-22,良,77,306,38,75,20,45,1.10,83
2016-08-23,良,68,237,43,77,17,35,0.87,78
2016-08-24,良,88,311,65,85,6,26,0.89,52
2016-08-25,良,51,148,29,49,6,14,0.48,21
2016-08-26,优,40,106,18,42,9,17,0.40,19
2016-08-27,优,49,156,23,54,6,18,0.39,24
2016-08-28,优,44,86,16,46,6,19,0.54,23
2016-08-29,良,57,136,29,65,11,22,0.60,44
2016-08-30,良,65,200,37,76,11,23,0.62,69
2016-08-31,良,63,163,37,70,6,23,0.55,52
2016-09-01,优,39,93,10,38,5,17,0.36,35
2016-09-02,优,47,107,17,49,14,30,0.58,39
2016-09-03,良,59,154,27,60,15,29,0.76,66
2016-09-04,良,54,104,28,48,16,18,0.88,77
2016-09-05,良,56,147,26,53,10,29,0.93,85
2016-09-06,良,86,299,48,81,15,40,1.24,98
2016-09-07,优,50,143,22,35,8,29,0.92,93
2016-09-08,良,59,169,25,50,8,45,0.96,84
2016-09-09,良,92,292,52,98,16,65,1.31,86
2016-09-10,轻度污染,110,360,81,130,17,57,1.97,80
2016-09-11,良,55,193,35,43,8,27,1.38,80
2016-09-12,良,64,223,42,64,13,43,2.05,58
2016-09-13,良,91,327,62,80,11,45,1.54,80
2016-09-14,轻度污染,128,356,95,127,13,46,1.52,101
2016-09-15,中度污染,162,362,122,147,11,39,1.54,108
2016-09-16,中度污染,170,363,128,157,11,27,1.56,124
2016-09-17,良,65,264,41,57,10,28,1.44,50
2016-09-18,优,41,112,25,40,11,32,1.53,17
2016-09-19,优,45,100,21,44,9,38,1.05,35
2016-09-20,良,57,180,32,62,14,55,1.02,52
2016-09-21,良,69,214,38,69,26,44,1.15,78
2016-09-22,良,100,320,71,127,26,46,1.21,103
2016-09-23,轻度污染,118,352,88,148,16,50,1.27,102
2016-09-24,轻度污染,124,346,92,143,14,59,1.41,88
2016-09-25,轻度污染,118,333,86,126,16,43,1.50,90
2016-09-26,轻度污染,107,330,79,106,9,50,1.86,41
2016-09-27,良,71,266,44,68,6,34,1.15,32
2016-09-28,优,42,158,19,44,14,36,0.94,41
2016-09-29,良,74,317,52,84,24,65,1.44,54
2016-09-30,良,85,307,61,96,34,62,1.31,77
2016-10-01,轻度污染,146,349,111,153,35,73,1.48,79
2016-10-02,轻度污染,138,341,103,128,20,65,1.60,56
2016-10-03,轻度污染,144,347,108,129,19,49,1.58,62
2016-10-04,良,53,146,29,51,7,24,1.11,53
2016-10-05,良,54,136,37,45,13,42,1.67,32
2016-10-06,优,43,77,27,42,8,31,1.01,46
2016-10-07,优,49,144,33,44,8,41,1.37,23
2016-10-08,优,39,113,21,38,5,30,0.81,39
2016-10-09,良,61,243,37,69,21,60,1.47,18
2016-10-10,轻度污染,104,351,77,111,30,66,1.56,30
2016-10-11,良,93,332,66,99,16,55,1.27,24
2016-10-12,良,61,204,41,63,15,59,1.18,34
2016-10-13,重度污染,223,364,178,217,29,93,2.01,30
2016-10-14,良,70,240,46,69,13,32,0.70,54
2016-10-15,轻度污染,126,356,94,122,27,64,1.22,26
2016-10-16,良,82,297,59,61,9,31,1.08,35
2016-10-17,轻度污染,110,341,80,103,14,43,1.42,34
2016-10-18,轻度污染,134,339,98,123,21,55,1.42,41
2016-10-19,重度污染,210,361,163,179,16,67,1.71,58
2016-10-20,良,84,281,49,78,9,34,0.85,46
2016-10-21,良,63,277,43,70,22,49,1.93,15
2016-10-22,优,48,223,31,38,12,37,1.79,24
2016-10-23,良,55,275,32,60,19,47,1.34,24
2016-10-24,轻度污染,115,357,86,124,32,78,2.21,14
2016-10-25,中度污染,155,362,117,133,33,72,2.41,10
2016-10-26,良,93,331,57,88,12,46,1.48,17
2016-10-27,良,68,296,42,73,15,59,2.18,9
2016-10-28,优,34,78,18,26,5,31,0.88,33
2016-10-29,良,56,254,32,62,15,54,1.22,21
2016-10-30,良,90,338,64,98,21,49,1.39,24
2016-10-31,优,36,72,13,35,5,24,0.82,43
2016-11-01,良,96,331,70,102,25,63,1.52,25
2016-11-02,轻度污染,137,343,103,136,35,72,1.74,19
2016-11-03,重度污染,219,355,169,204,21,68,2.26,11
2016-11-04,重度污染,227,350,176,224,14,75,2.68,5
2016-11-05,轻度污染,135,278,101,142,9,60,2.37,34
2016-11-06,良,63,76,42,63,12,42,0.99,36
2016-11-07,良,88,216,64,93,12,63,1.53,15
2016-11-08,良,71,250,50,79,20,59,1.56,17
2016-11-09,轻度污染,122,347,92,109,32,65,1.65,25
2016-11-10,重度污染,220,352,173,220,21,71,2.15,8
2016-11-11,重度污染,201,356,154,209,32,81,3.16,10
2016-11-12,良,92,246,64,113,30,58,2.49,16
2016-11-13,中度污染,156,307,120,174,20,72,1.98,12
2016-11-14,轻度污染,135,280,95,141,14,57,1.92,25
2016-11-15,良,60,104,28,68,18,46,1.16,30
2016-11-16,中度污染,178,345,136,205,46,87,2.45,6
2016-11-17,轻度污染,117,269,87,116,18,54,1.70,12
2016-11-18,重度污染,210,331,160,235,22,75,2.96,5
2016-11-19,中度污染,169,339,128,159,16,58,2.77,19
2016-11-20,良,55,125,38,49,10,35,1.16,27
2016-11-21,优,34,37,22,21,9,26,1.13,41
2016-11-22,优,36,125,13,32,8,28,0.80,46
2016-11-23,良,79,321,56,84,28,56,1.41,23
2016-11-24,中度污染,171,357,130,177,51,77,2.50,12
2016-11-25,重度污染,209,352,161,181,45,75,2.06,10
2016-11-26,严重污染,253,362,194,279,56,91,2.67,9
2016-11-27,轻度污染,113,259,78,157,26,56,1.68,29
2016-11-28,轻度污染,117,284,87,124,49,76,2.13,17
2016-11-29,中度污染,164,327,124,175,47,99,2.99,9
2016-11-30,严重污染,306,365,264,325,41,108,3.18,15
2016-12-01,良,65,122,42,67,19,56,1.30,34
2016-12-02,中度污染,154,297,119,153,67,94,2.14,16
2016-12-03,严重污染,286,360,235,272,37,93,2.47,14
2016-12-04,严重污染,323,360,276,336,22,101,3.93,8
2016-12-05,良,56,69,33,47,22,48,1.44,29
2016-12-06,中度污染,153,344,115,155,31,75,2.10,14
2016-12-07,中度污染,177,331,140,177,31,82,2.50,14
2016-12-08,轻度污染,138,239,98,132,36,67,1.62,28
2016-12-09,优,43,24,27,45,18,56,1.05,29
2016-12-10,轻度污染,136,298,103,142,41,94,2.21,14
2016-12-11,重度污染,216,353,169,199,73,111,2.57,9
2016-12-12,严重污染,282,358,232,266,55,111,3.11,6
2016-12-13,良,92,232,68,71,36,71,2.14,11
2016-12-14,良,59,164,38,60,29,64,1.60,22
2016-12-15,良,90,221,59,90,26,61,1.46,27
2016-12-16,中度污染,152,302,114,152,42,79,1.94,16
2016-12-17,重度污染,237,353,186,204,33,86,2.17,16
2016-12-18,严重污染,338,349,288,330,43,119,4.76,9
2016-12-19,严重污染,294,324,243,287,18,128,6.56,8
2016-12-20,严重污染,289,317,238,285,20,130,6.22,9
2016-12-21,严重污染,307,355,256,347,27,128,8.30,6
2016-12-22,中度污染,198,352,154,200,19,94,6.38,14
2016-12-23,优,43,38,26,42,14,48,0.88,35
2016-12-24,良,85,181,62,82,57,79,1.55,15
2016-12-25,中度污染,168,346,128,154,75,88,2.17,4
2016-12-26,中度污染,153,354,120,114,27,74,2.48,11
2016-12-27,轻度污染,108,317,80,85,24,69,1.93,17
2016-12-28,轻度污染,102,276,75,90,21,62,1.47,21
2016-12-29,良,79,178,57,76,17,58,1.27,28
2016-12-30,重度污染,229,340,178,206,39,83,2.57,9
2016-12-31,严重污染,323,351,272,309,29,95,3.78,6
