日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-04-11,良,67,175,34,81,9,29,0.57,126
2022-04-12,良,90,301,50,131,7,27,0.63,99
2022-04-13,优,37,124,16,39,6,14,0.43,62
2022-04-14,优,40,152,14,40,7,20,0.43,72
2022-04-15,优,39,154,14,40,7,19,0.45,89
2022-04-16,良,57,276,28,64,7,28,0.50,100
2022-04-17,良,62,241,36,73,9,41,0.55,98
2022-04-18,良,65,234,35,80,7,46,0.55,77
2022-04-19,良,80,292,44,110,8,46,0.59,87
2022-04-20,良,75,259,40,100,7,53,0.61,81
2022-04-21,良,54,130,23,59,7,23,0.47,100
2022-04-22,良,53,182,24,56,7,26,0.53,92
2022-04-23,优,39,117,19,37,6,18,0.60,108
2022-04-24,优,43,154,19,42,8,20,0.70,93
2022-04-25,优,28,74,15,24,6,21,0.75,64
2022-04-26,优,31,86,18,30,6,14,0.58,78
2022-04-27,良,53,201,23,60,7,19,0.68,85
2022-04-28,良,63,264,14,78,7,20,0.57,75
2022-04-29,优,35,111,16,31,5,15,0.42,92
2022-04-30,优,48,226,28,50,5,22,0.52,78
2022-05-01,良,63,306,39,74,6,27,0.57,73
2022-05-02,良,51,227,20,54,6,35,0.45,80
2022-05-03,良,56,230,23,62,7,37,0.50,95
2022-05-04,良,52,149,19,56,7,35,0.44,93
2022-05-05,良,53,138,20,54,8,30,0.48,108
2022-05-06,良,57,187,24,59,11,36,0.55,113
2022-05-07,良,64,243,30,73,10,41,0.61,98
2022-05-08,良,52,221,27,56,6,18,0.59,101
2022-05-09,优,43,213,14,44,7,23,0.48,86
2022-05-10,优,49,238,25,52,6,23,0.56,75
2022-05-11,优,48,222,27,52,6,23,0.48,58
2022-05-12,优,46,233,19,46,6,18,0.46,79
2022-05-13,优,47,266,23,52,7,16,0.50,89
2022-05-14,良,60,311,33,70,7,24,0.57,95
2022-05-15,良,59,314,33,69,8,30,0.51,102
2022-05-16,良,57,302,28,65,6,32,0.50,96
2022-05-17,良,55,238,24,60,7,32,0.43,103
2022-05-18,良,64,276,38,75,8,42,0.56,93
2022-05-19,良,62,269,42,74,7,50,0.59,62
2022-05-20,良,55,231,34,60,8,30,0.48,111
2022-05-21,良,63,258,36,65,7,28,0.47,118
2022-05-22,良,67,281,38,79,10,49,0.54,101
2022-05-23,良,57,240,31,63,8,40,0.50,92
2022-05-24,优,48,194,20,45,8,20,0.47,110
2022-05-25,良,65,280,31,61,9,24,0.58,132
2022-05-26,优,45,235,23,47,7,21,0.47,88
2022-05-27,良,67,303,42,78,8,42,0.61,92
2022-05-28,良,57,233,36,70,8,40,0.60,72
2022-05-29,优,30,87,10,25,7,16,0.59,82
2022-05-30,优,45,228,17,47,7,33,0.64,63
2022-05-31,良,55,243,24,55,10,27,0.70,107
2022-06-01,优,46,213,23,47,7,22,0.59,88
2022-06-02,优,41,176,17,37,8,19,0.55,99
2022-06-03,优,48,227,30,49,8,15,0.66,108
2022-06-04,优,27,119,16,24,7,14,0.56,63
2022-06-05,优,43,237,26,47,7,17,0.59,94
2022-06-06,良,73,315,40,85,8,23,0.65,123
2022-06-07,良,51,223,15,52,9,14,0.47,128
2022-06-08,良,57,246,19,51,10,20,0.55,136
2022-06-09,良,75,302,28,65,11,27,0.65,151
2022-06-10,良,52,269,25,57,9,17,0.47,132
2022-06-11,优,38,176,10,29,8,13,0.38,121
2022-06-12,优,35,193,16,33,8,15,0.43,100
2022-06-13,优,43,243,20,40,8,16,0.48,103
2022-06-14,优,44,216,10,33,7,15,0.40,129
2022-06-15,优,48,215,20,46,8,25,0.50,106
2022-06-16,优,50,216,23,48,8,16,0.55,122
2022-06-17,优,45,188,17,44,8,16,0.50,114
2022-06-18,优,39,177,14,35,7,17,0.48,97
2022-06-19,优,29,127,7,25,7,14,0.44,78
2022-06-20,优,46,229,16,40,8,17,0.54,111
2022-06-21,优,31,158,13,29,7,10,0.47,76
2022-06-22,优,26,109,8,25,7,9,0.45,64
2022-06-23,优,28,144,9,28,7,12,0.45,50
2022-06-24,优,22,64,7,17,7,11,0.42,66
2022-06-25,优,31,150,14,30,7,14,0.50,75
2022-06-26,优,39,228,17,39,8,10,0.42,93
2022-06-27,优,38,266,16,38,8,10,0.40,87
2022-06-28,优,20,38,6,14,7,12,0.42,62
2022-06-29,优,33,153,14,33,6,14,0.48,85
2022-06-30,优,27,103,8,22,7,10,0.41,83
2022-07-01,优,32,172,11,28,7,14,0.48,81
2022-07-02,优,36,225,12,34,8,17,0.42,85
2022-07-03,优,39,266,13,37,8,17,0.48,84
2022-07-04,优,39,253,18,39,8,20,0.51,81
2022-07-05,优,30,159,15,30,7,16,0.53,63
2022-07-06,优,17,23,5,13,6,9,0.43,53
2022-07-07,优,28,136,10,24,6,15,0.48,74
2022-07-08,优,29,126,12,27,6,12,0.44,74
2022-07-09,优,32,144,13,30,6,16,0.48,78
2022-07-10,优,36,211,15,34,6,14,0.50,81
2022-07-11,优,37,207,13,36,6,19,0.48,76
2022-07-12,优,39,234,17,39,7,12,0.47,97
2022-07-13,优,45,281,18,43,7,16,0.51,106
2022-07-14,优,48,258,21,49,7,19,0.51,102
2022-07-15,优,49,263,23,50,7,19,0.51,95
2022-07-16,良,55,310,26,60,7,26,0.54,93
2022-07-17,优,41,258,19,41,7,16,0.58,85
2022-07-18,优,41,248,23,40,7,11,0.65,103
2022-07-19,优,45,267,18,44,7,19,0.55,100
2022-07-20,优,27,130,13,26,7,12,0.51,56
2022-07-21,优,25,83,10,22,6,17,0.59,67
2022-07-22,优,41,239,19,41,6,23,0.60,80
2022-07-23,优,30,122,12,27,6,12,0.55,83
2022-07-24,优,47,254,18,38,7,21,0.60,108
2022-07-25,良,51,272,22,53,8,29,0.63,92
2022-07-26,优,29,66,9,25,7,18,0.56,69
2022-07-27,优,39,186,16,34,7,23,0.61,96
2022-07-28,优,45,261,22,47,8,27,0.69,81
2022-07-29,优,28,99,15,25,6,17,0.56,68
2022-07-30,优,41,214,23,39,7,23,0.68,91
2022-07-31,优,35,142,20,34,6,20,0.55,54
2022-08-01,优,41,176,22,39,6,22,0.54,64
2022-08-02,良,58,304,23,48,7,26,0.63,104
2022-08-03,良,67,329,34,60,7,28,0.77,121
2022-08-04,优,50,262,29,54,7,22,0.66,99
2022-08-05,优,35,190,13,34,6,18,0.44,73
2022-08-06,优,30,161,8,27,6,12,0.38,84
2022-08-07,优,36,235,12,34,7,13,0.41,94
2022-08-08,优,36,230,13,36,7,14,0.41,85
2022-08-09,优,38,264,12,35,6,16,0.45,86
2022-08-10,优,47,301,18,47,7,21,0.58,82
2022-08-11,优,43,237,15,43,7,21,0.47,79
2022-08-12,优,38,203,11,37,7,17,0.41,82
2022-08-13,优,41,242,14,39,7,17,0.43,87
2022-08-14,优,36,204,10,35,8,14,0.41,81
2022-08-15,优,38,210,13,36,8,14,0.48,96
2022-08-16,优,43,266,15,43,8,19,0.58,85
2022-08-17,优,41,228,16,36,8,16,0.72,104
2022-08-18,良,51,292,29,52,7,15,0.85,125
2022-08-19,优,48,284,22,48,6,17,0.62,102
2022-08-20,优,47,272,21,46,6,17,0.64,101
2022-08-21,优,41,228,17,39,6,14,0.67,90
2022-08-22,优,37,224,11,35,6,14,0.53,90
2022-08-23,优,43,283,17,45,6,16,0.73,63
2022-08-24,优,36,192,10,36,7,12,0.58,73
2022-08-25,良,56,325,21,62,9,22,0.80,73
2022-08-26,优,49,281,23,50,9,19,0.82,86
2022-08-27,优,37,262,23,34,7,14,0.71,84
2022-08-28,优,40,289,18,40,8,15,0.69,75
2022-08-29,优,40,264,24,40,7,18,0.70,34
2022-08-30,优,26,133,16,25,7,14,0.77,35
2022-08-31,优,26,85,14,25,7,18,0.70,61
2022-09-01,优,44,260,25,46,7,22,0.72,78
2022-09-02,优,43,238,22,44,7,15,0.61,100
2022-09-03,优,36,160,12,33,8,17,0.50,91
2022-09-04,良,51,271,20,52,10,20,0.59,109
2022-09-05,良,63,297,28,63,11,27,0.68,118
2022-09-06,良,70,311,33,85,8,49,0.70,93
2022-09-07,良,65,270,33,78,10,37,0.75,110
2022-09-08,良,56,224,31,62,8,20,0.66,119
2022-09-09,良,60,239,38,69,8,19,0.70,106
2022-09-10,优,46,153,17,42,9,22,0.62,97
2022-09-11,良,53,212,22,48,9,20,0.61,112
2022-09-12,优,45,138,19,43,8,20,0.50,94
2022-09-13,优,32,90,13,31,7,14,0.44,63
2022-09-14,优,36,128,16,36,7,16,0.53,68
2022-09-15,优,46,195,21,47,8,15,0.55,71
2022-09-16,优,47,197,17,47,8,21,0.53,82
2022-09-17,良,54,206,23,58,9,40,0.62,78
2022-09-18,优,41,131,17,39,8,20,0.59,90
2022-09-19,良,53,235,20,59,8,27,0.56,81
2022-09-20,优,44,216,8,44,8,18,0.44,74
2022-09-21,优,44,179,9,45,9,24,0.55,68
2022-09-22,良,58,280,20,66,9,49,0.66,60
2022-09-23,良,65,299,23,80,7,40,0.55,61
2022-09-24,优,47,173,10,49,9,29,0.53,70
2022-09-25,良,59,228,24,68,9,37,0.58,78
2022-09-26,良,64,222,29,74,9,39,0.71,93
2022-09-27,良,54,191,26,57,9,29,0.80,85
2022-09-28,良,58,227,28,65,9,37,0.74,56
2022-09-29,良,62,234,38,74,8,36,0.84,71
2022-09-30,良,67,261,33,69,8,33,0.70,111
2022-10-01,良,71,309,47,78,8,23,0.79,127
2022-10-02,良,67,312,39,71,7,17,0.64,108
2022-10-03,良,54,299,23,61,7,20,0.53,83
2022-10-04,优,22,139,9,23,6,13,0.50,33
2022-10-05,优,18,64,6,15,6,14,0.40,43
2022-10-06,优,15,44,5,9,5,16,0.44,49
2022-10-07,优,25,115,12,23,6,22,0.45,54
2022-10-08,优,47,222,29,49,7,33,0.56,44
2022-10-09,良,54,309,26,60,6,22,0.49,48
2022-10-10,优,39,253,10,40,8,28,0.36,46
2022-10-11,优,49,261,19,51,9,48,0.48,46
2022-10-12,良,51,217,24,56,9,44,0.59,65
2022-10-13,良,52,180,23,55,8,38,0.62,73
2022-10-14,良,54,162,26,58,8,36,0.58,77
2022-10-15,优,50,118,22,51,8,39,0.53,67
2022-10-16,良,51,165,25,52,10,35,0.50,79
2022-10-17,良,52,205,23,56,8,19,0.48,78
2022-10-18,优,47,153,16,49,9,32,0.43,53
2022-10-19,良,52,178,22,55,9,43,0.58,64
2022-10-20,良,54,166,24,58,9,33,0.49,81
2022-10-21,良,67,217,39,84,9,53,0.61,58
2022-10-22,良,77,236,51,100,10,55,0.70,74
2022-10-23,良,69,210,43,84,9,43,0.63,87
2022-10-24,良,58,165,22,65,11,37,0.62,65
2022-10-25,良,57,181,26,66,10,35,0.56,68
2022-10-26,优,43,128,24,44,7,36,0.61,31
2022-10-27,优,37,154,23,37,6,26,0.54,31
2022-10-28,优,36,146,16,38,6,19,0.43,75
2022-10-29,优,41,158,17,41,9,21,0.46,81
2022-10-30,优,42,140,19,41,8,24,0.49,74
2022-10-31,良,61,233,35,72,8,32,0.55,61
2022-11-01,良,61,254,36,71,7,27,0.60,77
2022-11-02,良,72,284,48,89,8,33,0.73,82
2022-11-03,良,74,297,50,92,8,36,0.75,83
2022-11-04,优,49,211,24,52,7,26,0.56,49
2022-11-05,优,47,147,20,50,9,37,0.60,52
2022-11-06,良,61,189,36,72,10,47,0.71,62
2022-11-07,良,70,237,45,88,9,57,0.85,65
2022-11-08,良,78,235,54,102,10,49,0.87,92
2022-11-09,良,82,240,55,106,10,53,0.85,64
2022-11-10,良,78,228,54,104,11,51,0.85,63
2022-11-11,良,89,273,65,108,7,38,0.81,37
2022-11-12,优,50,244,32,52,7,31,0.64,17
2022-11-13,优,29,109,16,29,7,20,0.43,32
2022-11-14,优,44,144,30,42,7,29,0.48,20
2022-11-15,优,41,110,21,41,7,36,0.50,26
2022-11-16,良,66,218,43,77,9,48,0.83,19
2022-11-17,轻度污染,120,305,90,124,7,54,1.20,16
2022-11-18,良,66,223,43,75,7,40,0.82,11
2022-11-19,优,47,151,29,48,6,27,0.50,20
2022-11-20,良,51,185,33,53,7,28,0.54,41
2022-11-21,良,58,222,38,67,8,39,0.82,26
2022-11-22,优,28,76,16,26,7,24,0.61,38
2022-11-23,优,42,158,24,43,7,32,0.68,25
2022-11-24,良,59,218,37,69,8,42,0.67,33
2022-11-25,良,60,201,37,74,8,49,0.73,34
2022-11-26,良,65,236,45,80,8,44,0.82,41
2022-11-27,良,72,265,50,87,7,28,0.73,50
2022-11-28,优,46,170,30,49,7,31,0.76,13
2022-11-29,优,44,178,22,50,6,21,0.70,28
2022-11-30,优,40,226,10,40,7,17,0.50,39
2022-12-01,优,42,197,16,42,9,24,0.51,36
2022-12-02,优,48,178,24,50,9,36,0.53,31
2022-12-03,良,60,206,38,71,8,43,0.58,18
2022-12-04,良,51,194,33,59,6,32,0.57,26
2022-12-05,优,40,140,22,41,6,33,0.49,24
2022-12-06,良,62,193,39,73,9,50,0.72,19
2022-12-07,良,75,219,53,99,10,67,0.96,9
2022-12-08,良,92,236,68,120,10,65,1.15,9
2022-12-09,中度污染,166,287,126,195,9,55,0.89,21
2022-12-10,轻度污染,150,298,114,161,7,38,0.85,39
2022-12-11,良,60,184,39,67,7,30,0.50,42
2022-12-12,良,77,148,42,103,8,48,0.61,26
2022-12-13,轻度污染,109,276,44,167,9,52,0.64,28
2022-12-14,良,93,293,31,136,10,39,0.52,35
2022-12-15,良,87,253,43,123,11,53,0.71,28
2022-12-16,良,63,207,41,78,6,30,0.61,23
2022-12-17,良,62,229,23,74,6,21,0.48,38
2022-12-18,优,47,138,11,49,6,32,0.40,37
2022-12-19,良,60,169,28,69,8,48,0.57,30
2022-12-20,良,68,158,42,84,12,62,0.73,14
2022-12-21,良,92,249,53,122,8,45,0.68,41
2022-12-22,良,82,279,35,113,8,28,0.58,47
2022-12-23,良,67,220,32,84,10,50,0.67,26
2022-12-24,良,68,211,45,84,12,52,0.65,29
2022-12-25,良,75,216,54,84,11,57,0.70,27
2022-12-26,良,98,261,73,109,11,63,0.82,18
2022-12-27,中度污染,153,306,116,154,10,53,0.93,30
2022-12-28,中度污染,188,318,142,179,6,43,1.01,23
2022-12-29,中度污染,180,318,136,180,7,61,1.03,27
2022-12-30,轻度污染,147,292,112,159,9,74,1.00,29
2022-12-31,轻度污染,128,260,97,148,10,82,1.05,23
