日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-03-13,良,89,240,65,93,22,39,0.92,44
2016-03-14,轻度污染,127,327,94,134,23,34,1.06,105
2016-03-15,轻度污染,139,317,105,149,32,49,1.14,74
2016-03-16,轻度污染,145,297,110,181,25,75,1.53,29
2016-03-17,轻度污染,141,267,106,183,25,76,1.78,19
2016-03-18,轻度污染,112,214,84,129,15,56,1.47,24
2016-03-19,良,98,204,72,127,14,45,1.54,55
2016-03-20,轻度污染,102,247,76,106,16,36,1.48,53
2016-03-21,良,52,87,30,49,6,25,0.82,84
2016-03-22,优,47,86,29,46,4,24,0.77,53
2016-03-23,良,70,263,49,73,14,29,0.86,59
2016-03-24,良,54,177,23,55,14,20,0.57,84
2016-03-25,良,56,127,24,57,15,30,0.54,73
2016-03-26,良,72,196,39,90,23,45,0.73,74
2016-03-27,良,82,231,53,89,18,32,0.72,104
2016-03-28,良,90,248,54,127,38,55,0.81,73
2016-03-29,轻度污染,112,328,68,169,71,73,0.99,20
2016-03-30,良,87,209,64,95,21,55,0.99,26
2016-03-31,良,96,239,71,111,26,38,0.91,57
2016-04-01,轻度污染,113,289,83,162,21,62,1.35,63
2016-04-02,轻度污染,125,317,90,187,32,62,1.37,70
2016-04-03,良,58,193,40,62,20,29,1.19,55
2016-04-04,优,46,78,30,38,14,20,0.81,71
2016-04-05,良,71,232,48,84,19,39,1.18,61
2016-04-06,良,70,238,43,88,23,40,1.23,51
2016-04-07,优,33,31,18,31,7,30,1.19,36
2016-04-08,良,56,133,31,54,15,37,1.13,69
2016-04-09,优,46,97,29,46,8,42,1.00,62
2016-04-10,良,64,179,38,76,17,42,1.06,56
2016-04-11,良,71,198,43,83,19,32,0.99,73
2016-04-12,良,64,151,39,75,13,33,1.00,54
2016-04-13,良,59,114,29,55,10,25,0.81,93
2016-04-14,良,64,126,38,80,16,35,0.89,56
2016-04-15,良,51,76,24,51,6,23,0.69,67
2016-04-16,优,37,16,15,31,9,21,0.78,60
2016-04-17,优,42,55,20,38,10,20,0.74,72
2016-04-18,良,53,146,23,53,11,24,0.70,83
2016-04-19,良,68,228,33,82,16,41,0.89,60
2016-04-20,良,52,145,31,54,13,40,1.09,24
2016-04-21,优,37,20,13,30,8,23,0.72,59
2016-04-22,优,45,58,23,45,13,32,0.91,41
2016-04-23,优,35,17,18,30,10,22,0.70,55
2016-04-24,优,45,88,18,30,10,16,0.70,79
2016-04-25,优,43,60,25,40,11,21,0.84,49
2016-04-26,优,30,16,16,27,7,25,0.87,35
2016-04-27,优,49,88,30,53,11,27,0.88,50
2016-04-28,良,58,105,24,53,12,23,0.68,88
2016-04-29,良,64,105,31,68,16,32,0.79,86
2016-04-30,良,79,189,43,104,36,39,0.76,66
2016-05-01,良,58,91,27,63,31,23,0.76,61
2016-05-02,优,46,48,16,45,17,21,0.78,47
2016-05-03,良,63,181,18,70,11,21,0.56,90
2016-05-04,良,69,179,31,87,20,38,0.80,61
2016-05-05,优,40,33,17,38,11,21,0.79,61
2016-05-06,良,57,101,24,58,26,28,0.86,59
2016-05-07,良,52,134,23,55,12,20,0.94,72
2016-05-08,优,50,123,27,56,9,20,0.97,45
2016-05-09,优,45,63,28,44,10,25,0.99,29
2016-05-10,优,45,83,27,45,6,21,0.88,69
2016-05-11,良,72,147,44,84,23,35,0.99,73
2016-05-12,良,79,185,44,102,25,46,1.04,68
2016-05-13,良,80,272,37,99,16,21,0.87,101
2016-05-14,良,86,304,61,103,16,27,1.04,80
2016-05-15,良,54,216,26,59,7,23,0.86,60
2016-05-16,良,59,141,19,59,11,22,0.69,74
2016-05-17,良,61,85,24,66,13,29,0.78,76
2016-05-18,良,66,97,33,80,24,35,0.91,62
2016-05-19,良,61,95,38,71,21,34,1.02,52
2016-05-20,优,37,42,20,31,5,20,0.97,63
2016-05-21,优,38,70,11,21,7,14,0.71,76
2016-05-22,优,45,116,14,28,9,15,0.58,88
2016-05-23,优,46,107,20,42,11,16,0.59,98
2016-05-24,良,53,107,32,55,10,27,0.88,62
2016-05-25,优,44,61,28,42,10,39,1.10,24
2016-05-26,优,32,38,16,31,5,28,1.11,26
2016-05-27,良,62,225,39,66,8,18,0.97,94
2016-05-28,优,43,107,27,42,7,18,1.11,56
2016-05-29,优,34,32,15,31,5,20,0.95,58
2016-05-30,良,61,153,33,70,17,34,1.02,49
2016-05-31,良,68,194,36,84,18,30,1.01,48
2016-06-01,优,49,129,15,42,12,15,0.74,70
2016-06-02,优,30,23,12,19,3,17,0.99,54
2016-06-03,优,26,7,9,20,3,20,0.83,47
2016-06-04,良,55,169,24,47,10,21,0.79,93
2016-06-05,良,71,248,34,69,12,30,0.95,87
2016-06-06,良,77,261,41,90,13,31,0.98,86
2016-06-07,良,66,205,31,65,11,18,0.94,94
2016-06-08,良,59,166,27,52,10,16,0.80,97
2016-06-09,良,73,244,34,59,11,13,0.95,117
2016-06-10,良,73,250,41,72,14,17,1.09,110
2016-06-11,优,33,58,12,25,3,16,0.71,57
2016-06-12,优,37,82,12,23,4,11,0.63,78
2016-06-13,良,55,157,20,43,8,17,0.73,100
2016-06-14,良,63,217,34,72,19,23,0.85,73
2016-06-15,优,33,43,13,29,9,15,0.70,45
2016-06-16,良,55,147,20,53,14,18,0.76,80
2016-06-17,良,58,152,22,56,26,18,0.75,71
2016-06-18,优,38,83,13,36,18,17,0.77,37
2016-06-19,优,29,46,10,24,6,17,0.69,36
2016-06-20,优,44,138,16,44,16,21,0.76,42
2016-06-21,良,54,191,17,51,23,19,0.71,66
2016-06-22,良,56,222,21,57,25,20,0.74,73
2016-06-23,良,61,276,24,65,29,21,0.71,72
2016-06-24,良,55,263,17,55,25,17,0.68,76
2016-06-25,优,41,127,14,33,7,13,0.69,81
2016-06-26,优,43,118,13,30,6,14,0.72,80
2016-06-27,优,49,157,22,50,11,21,0.89,48
2016-06-28,良,51,159,23,49,14,23,1.01,46
2016-06-29,优,27,33,9,25,15,15,0.70,34
2016-06-30,优,30,68,9,29,12,18,0.70,32
2016-07-01,优,33,120,10,33,18,18,0.64,30
2016-07-02,优,40,142,12,40,24,18,0.60,32
2016-07-03,优,35,108,16,34,16,21,0.72,25
2016-07-04,优,34,112,13,32,18,19,0.70,27
2016-07-05,优,35,106,13,32,8,18,0.75,47
2016-07-06,优,43,156,19,41,9,16,0.83,51
2016-07-07,优,45,155,17,40,12,17,0.85,68
2016-07-08,良,54,205,24,51,10,12,0.87,94
2016-07-09,优,49,172,20,45,9,11,0.80,92
2016-07-10,优,49,163,26,49,9,12,0.85,86
2016-07-11,优,45,139,24,44,7,12,0.86,70
2016-07-12,良,61,257,33,70,11,20,0.90,61
2016-07-13,良,57,242,27,55,17,15,0.82,67
2016-07-14,优,38,107,16,35,11,17,0.81,45
2016-07-15,优,48,202,21,47,18,16,0.77,55
2016-07-16,优,24,20,8,18,8,16,0.83,47
2016-07-17,优,28,33,9,26,9,18,0.82,34
2016-07-18,优,26,27,10,24,14,16,0.77,34
2016-07-19,优,39,113,13,38,12,18,0.78,48
2016-07-20,优,36,102,11,34,12,11,0.62,59
2016-07-21,优,44,163,14,41,17,14,0.60,69
2016-07-22,良,59,241,22,59,21,17,0.63,83
2016-07-23,良,70,276,31,78,25,23,0.74,77
2016-07-24,良,76,295,33,83,20,24,0.84,85
2016-07-25,良,82,319,43,108,14,27,0.81,87
2016-07-26,良,85,340,45,103,15,25,0.77,99
2016-07-27,良,77,299,39,86,24,20,0.75,97
2016-07-28,良,71,244,31,75,27,18,0.66,95
2016-07-29,良,64,195,25,65,27,21,0.70,88
2016-07-30,良,70,245,29,82,16,24,0.67,78
2016-07-31,良,66,266,34,70,7,16,0.72,95
2016-08-01,良,56,224,23,52,7,13,0.69,87
2016-08-02,优,38,92,12,34,6,13,0.65,59
2016-08-03,优,32,77,12,29,5,14,0.70,49
2016-08-04,优,37,109,14,34,11,12,0.64,54
2016-08-05,优,39,116,15,36,7,16,0.73,58
2016-08-06,优,46,139,19,46,8,18,0.82,60
2016-08-07,优,47,194,23,47,8,16,0.79,64
2016-08-08,良,53,260,24,54,9,19,0.88,61
2016-08-09,良,53,212,23,45,7,12,0.83,87
2016-08-10,优,37,86,13,33,5,15,0.78,51
2016-08-11,优,43,131,15,39,7,17,0.76,66
2016-08-12,优,36,67,11,31,5,11,0.69,64
2016-08-13,优,38,102,11,35,5,13,0.72,57
2016-08-14,优,36,75,12,32,5,12,0.67,58
2016-08-15,良,51,212,19,51,7,16,0.77,68
2016-08-16,良,57,236,26,59,7,14,0.87,97
2016-08-17,良,70,274,32,66,9,14,0.94,117
2016-08-18,优,43,103,13,36,6,13,0.65,74
2016-08-19,优,43,131,12,40,13,15,0.66,64
2016-08-20,良,58,237,20,61,15,17,0.67,72
2016-08-21,良,51,135,21,48,7,12,1.04,86
2016-08-22,良,64,236,37,63,6,12,1.15,109
2016-08-23,良,67,231,37,61,7,14,0.99,111
2016-08-24,良,65,192,35,60,6,13,0.98,109
2016-08-25,良,73,267,32,72,8,26,1.11,90
2016-08-26,良,68,332,30,63,7,12,0.91,116
2016-08-27,优,45,122,17,41,7,13,0.69,85
2016-08-28,良,65,239,18,47,12,18,0.70,119
2016-08-29,良,63,197,17,48,12,23,0.72,111
2016-08-30,良,71,243,27,64,13,24,0.75,115
2016-08-31,良,77,238,43,101,26,40,0.87,59
2016-09-01,优,47,135,27,50,11,18,0.68,58
2016-09-02,良,64,225,31,72,22,31,0.87,68
2016-09-03,良,70,209,36,81,11,30,0.80,78
2016-09-04,良,60,154,32,68,13,26,0.81,87
2016-09-05,良,63,190,34,74,17,27,0.87,87
2016-09-06,优,48,129,20,40,6,14,0.69,83
2016-09-07,优,49,139,14,35,9,18,0.68,90
2016-09-08,良,66,218,29,71,13,28,0.79,78
2016-09-09,良,91,288,64,120,15,26,0.95,88
2016-09-10,良,65,228,45,67,9,17,0.86,60
2016-09-11,良,63,244,44,70,7,20,0.87,41
2016-09-12,优,44,96,20,42,10,17,0.76,52
2016-09-13,良,62,190,29,63,9,23,0.80,80
2016-09-14,良,56,154,25,51,11,16,0.83,91
2016-09-15,优,45,133,23,45,10,15,0.95,48
2016-09-16,优,25,41,11,24,8,14,0.78,36
2016-09-17,优,32,62,13,28,9,14,0.66,62
2016-09-18,优,49,161,23,50,18,19,0.85,57
2016-09-19,良,76,341,37,72,13,19,0.85,109
2016-09-20,良,62,236,27,63,16,24,0.78,105
2016-09-21,良,66,199,35,78,21,31,0.91,96
2016-09-22,良,82,253,46,99,19,33,1.04,96
2016-09-23,良,100,311,57,136,15,46,1.10,82
2016-09-24,轻度污染,101,301,69,144,16,39,1.07,82
2016-09-25,轻度污染,109,319,74,149,20,40,1.19,79
2016-09-26,良,88,287,54,112,18,37,1.11,86
2016-09-27,良,92,322,47,102,21,25,1.04,124
2016-09-28,良,69,326,23,86,7,15,0.79,53
2016-09-29,优,23,18,7,21,3,17,0.77,35
2016-09-30,优,27,19,7,26,3,19,0.81,35
2016-10-01,优,43,91,20,43,9,26,0.90,37
2016-10-02,良,60,220,36,70,11,31,1.11,27
2016-10-03,优,33,35,12,28,8,20,0.96,58
2016-10-04,优,49,119,21,50,14,28,1.09,56
2016-10-05,良,68,230,36,70,17,23,1.02,92
2016-10-06,良,74,267,49,87,17,23,1.14,78
2016-10-07,优,42,95,20,39,6,17,0.92,71
2016-10-08,优,50,181,22,55,11,17,0.89,78
2016-10-09,良,65,277,30,64,15,22,0.98,96
2016-10-10,良,55,181,21,52,16,25,0.88,84
2016-10-11,良,59,207,25,60,19,23,0.84,91
2016-10-12,良,55,163,33,59,14,30,0.95,37
2016-10-13,良,61,184,37,69,22,29,0.96,51
2016-10-14,良,68,227,48,76,11,28,0.97,40
2016-10-15,良,68,231,44,79,13,38,0.95,41
2016-10-16,良,75,271,51,95,21,32,1.07,69
2016-10-17,良,61,165,37,69,11,24,1.02,64
2016-10-18,良,69,194,47,82,16,31,1.24,52
2016-10-19,良,66,169,44,80,6,30,1.23,27
2016-10-20,优,43,109,18,42,8,27,1.04,28
2016-10-21,良,52,224,24,53,11,25,0.95,32
2016-10-22,优,23,18,8,22,4,20,0.82,25
2016-10-23,优,32,81,12,31,9,23,0.97,40
2016-10-24,优,48,182,21,49,9,32,1.08,24
2016-10-25,优,46,131,18,47,10,36,1.24,9
2016-10-26,良,65,262,32,77,16,41,1.41,14
2016-10-27,良,55,244,24,64,16,47,1.49,21
2016-10-28,优,40,144,15,41,7,26,1.06,31
2016-10-29,优,24,27,9,21,5,20,0.76,42
2016-10-30,优,36,66,18,35,9,27,0.77,31
2016-10-31,优,38,97,19,38,12,33,1.05,20
2016-11-01,优,28,22,14,27,13,22,0.74,35
2016-11-02,优,43,91,21,43,15,29,0.80,45
2016-11-03,良,58,114,31,64,14,37,0.99,52
2016-11-04,良,88,210,59,122,30,55,1.18,43
2016-11-05,轻度污染,127,264,95,179,41,67,1.49,57
2016-11-06,轻度污染,109,205,79,128,18,47,1.18,60
2016-11-07,轻度污染,104,267,77,114,18,40,1.55,51
2016-11-08,优,29,38,15,25,6,20,0.92,44
2016-11-09,优,43,136,28,41,9,27,0.73,39
2016-11-10,优,48,119,21,48,28,37,0.69,44
2016-11-11,良,63,175,29,75,42,45,0.94,33
2016-11-12,良,70,149,44,87,19,51,1.23,13
2016-11-13,优,28,3,13,27,5,26,1.01,8
2016-11-14,优,38,16,16,38,12,36,1.05,15
2016-11-15,轻度污染,138,323,104,160,19,39,1.43,79
2016-11-16,良,93,238,69,107,9,32,1.25,35
2016-11-17,良,78,188,56,97,10,38,1.47,18
2016-11-18,良,71,137,46,86,21,44,1.90,13
2016-11-19,良,77,171,53,100,13,39,1.85,26
2016-11-20,良,56,132,32,63,14,41,1.71,16
2016-11-21,良,61,222,34,70,14,44,1.81,15
2016-11-22,优,34,98,17,36,7,28,1.01,26
2016-11-23,优,15,5,6,11,4,22,0.82,29
2016-11-24,优,29,47,15,28,11,23,0.76,35
2016-11-25,良,54,116,37,53,13,37,0.99,16
2016-11-26,良,51,100,29,53,10,38,0.89,32
2016-11-27,良,69,124,42,86,19,46,1.16,31
2016-11-28,良,79,158,42,107,22,43,1.10,56
2016-11-29,良,94,220,62,137,24,42,1.24,57
2016-11-30,良,94,224,68,127,19,35,1.14,59
2016-12-01,良,89,177,62,117,20,40,0.96,57
2016-12-02,良,91,173,65,128,21,46,1.07,64
2016-12-03,轻度污染,140,263,105,194,31,71,1.52,34
2016-12-04,中度污染,159,306,120,210,31,75,1.71,28
2016-12-05,中度污染,171,328,129,232,28,59,1.84,39
2016-12-06,重度污染,202,357,155,230,22,52,1.83,64
2016-12-07,重度污染,222,357,172,283,30,82,1.89,46
2016-12-08,重度污染,214,348,165,279,39,83,1.91,41
2016-12-09,中度污染,175,342,133,213,24,64,1.83,45
2016-12-10,轻度污染,126,279,94,151,20,38,1.33,44
2016-12-11,良,92,176,68,114,20,46,1.16,27
2016-12-12,轻度污染,140,291,106,171,35,56,1.47,13
2016-12-13,良,67,133,46,70,10,40,1.27,14
2016-12-14,良,60,175,39,59,11,27,1.04,24
2016-12-15,良,52,88,32,54,19,28,0.79,50
2016-12-16,良,85,166,62,102,31,47,1.14,48
2016-12-17,轻度污染,106,181,76,138,26,64,1.39,35
2016-12-18,轻度污染,101,158,70,143,27,68,1.57,27
2016-12-19,良,81,85,53,107,15,45,1.25,22
2016-12-20,良,79,102,58,81,10,54,1.89,11
2016-12-21,良,67,126,47,76,6,40,1.70,13
2016-12-22,良,61,130,41,72,11,34,1.49,47
2016-12-23,良,83,192,59,99,13,37,1.41,45
2016-12-24,良,78,148,56,92,16,38,1.22,37
2016-12-25,良,69,190,49,76,9,45,1.28,11
2016-12-26,优,21,3,10,18,4,28,0.99,12
2016-12-27,优,50,124,34,49,13,19,0.98,48
2016-12-28,良,77,195,53,78,14,31,1.08,50
2016-12-29,良,61,103,38,69,19,33,0.89,55
2016-12-30,良,85,141,61,101,19,46,1.15,43
2016-12-31,良,91,108,65,120,20,62,1.33,38
