日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-04-15,良,79,268,47,97,8,29,0.62,86
2021-04-16,良,97,254,14,135,5,14,0.38,76
2021-04-17,良,80,263,34,98,5,23,0.49,47
2021-04-18,优,49,104,31,50,6,33,0.54,53
2021-04-19,良,97,362,56,127,10,35,0.75,85
2021-04-20,轻度污染,107,355,80,103,10,44,0.65,72
2021-04-21,轻度污染,107,347,74,132,11,41,0.78,108
2021-04-22,良,60,283,34,71,8,33,0.51,86
2021-04-23,良,56,245,38,49,7,43,0.60,51
2021-04-24,优,50,238,30,46,6,36,0.55,42
2021-04-25,良,69,342,48,81,8,44,0.63,59
2021-04-26,良,71,312,49,80,8,34,0.56,73
2021-04-27,良,91,309,45,118,7,23,0.65,73
2021-04-28,良,70,266,19,90,5,26,0.43,54
2021-04-29,良,59,195,24,66,6,28,0.50,65
2021-04-30,优,29,17,16,25,5,24,0.45,57
2021-05-01,优,44,94,27,44,5,30,0.50,55
2021-05-02,良,57,243,38,63,6,38,0.58,65
2021-05-03,良,65,300,30,80,8,28,0.60,86
2021-05-04,优,45,173,21,48,6,20,0.49,76
2021-05-05,良,62,189,17,79,5,23,0.46,58
2021-05-06,良,88,275,32,126,8,30,0.61,88
2021-05-07,轻度污染,110,240,46,159,5,19,0.46,68
2021-05-08,优,24,16,7,18,5,14,0.40,57
2021-05-09,优,26,30,9,20,5,19,0.36,61
2021-05-10,优,49,206,22,56,6,38,0.61,52
2021-05-11,良,51,253,27,55,6,33,0.58,67
2021-05-12,优,50,242,18,55,6,22,0.50,80
2021-05-13,良,59,278,34,57,7,29,0.75,74
2021-05-14,良,56,298,26,62,7,31,0.70,80
2021-05-15,优,31,200,13,30,5,27,0.50,49
2021-05-16,优,48,359,21,53,5,40,0.59,43
2021-05-17,良,53,347,22,60,7,35,0.55,62
2021-05-18,良,58,307,18,67,8,26,0.59,103
2021-05-19,良,69,328,33,86,10,26,0.80,136
2021-05-20,良,65,318,38,70,8,24,0.75,152
2021-05-21,良,68,313,41,67,8,30,0.77,122
2021-05-22,良,91,348,50,89,8,24,0.85,156
2021-05-23,良,87,323,38,125,5,19,0.49,86
2021-05-24,良,73,285,30,97,5,23,0.40,50
2021-05-25,优,44,152,18,49,5,32,0.36,46
2021-05-26,优,46,207,15,48,6,23,0.42,64
2021-05-27,优,38,186,17,39,5,26,0.40,67
2021-05-28,优,40,178,19,41,5,30,0.44,61
2021-05-29,优,43,188,19,45,5,36,0.46,50
2021-05-30,良,57,272,28,67,6,47,0.58,43
2021-05-31,优,49,191,25,50,6,31,0.56,81
2021-06-01,优,37,156,18,34,5,24,0.46,72
2021-06-02,优,29,90,12,26,5,33,0.53,49
2021-06-03,优,26,50,10,21,4,17,0.40,66
2021-06-04,优,22,20,8,20,5,24,0.37,53
2021-06-05,优,21,13,7,14,4,19,0.38,56
2021-06-06,优,24,17,9,21,4,25,0.44,46
2021-06-07,优,32,51,11,26,5,33,0.51,65
2021-06-08,优,43,170,15,39,4,37,0.57,70
2021-06-09,优,47,227,21,48,5,32,0.61,92
2021-06-10,优,40,213,22,37,6,29,0.67,58
2021-06-11,优,31,95,17,30,5,23,0.59,74
2021-06-12,良,71,313,23,53,6,26,0.84,144
2021-06-13,优,49,277,24,50,5,39,0.81,86
2021-06-14,优,36,248,15,33,4,24,0.58,91
2021-06-15,优,31,198,13,29,5,27,0.60,74
2021-06-16,优,39,274,19,37,5,33,0.63,79
2021-06-17,优,27,151,9,22,4,17,0.51,68
2021-06-18,优,23,72,5,21,4,17,0.35,54
2021-06-19,优,23,62,7,20,4,20,0.37,59
2021-06-20,优,22,43,8,17,4,22,0.40,64
2021-06-21,优,27,62,12,26,5,30,0.41,41
2021-06-22,优,32,77,8,28,6,30,0.42,45
2021-06-23,良,52,221,17,59,6,41,0.52,52
2021-06-24,良,54,248,17,59,5,50,0.53,63
2021-06-25,良,60,324,24,63,6,51,0.58,95
2021-06-26,优,36,193,15,36,5,36,0.53,61
2021-06-27,优,24,62,12,22,4,21,0.49,62
2021-06-28,优,40,232,19,38,5,33,0.52,56
2021-06-29,优,32,146,11,25,4,26,0.48,74
2021-06-30,优,32,163,15,30,4,28,0.53,67
2021-07-01,优,36,224,15,30,4,21,0.57,84
2021-07-02,优,41,294,16,39,4,27,0.52,83
2021-07-03,优,41,292,17,41,4,31,0.53,62
2021-07-04,优,20,28,8,17,4,23,0.48,50
2021-07-05,优,28,111,8,21,4,25,0.46,61
2021-07-06,优,40,246,16,41,4,34,0.60,50
2021-07-07,优,27,103,16,25,4,30,0.68,55
2021-07-08,优,31,185,15,28,4,25,0.61,62
2021-07-09,优,29,155,15,29,4,23,0.64,61
2021-07-10,优,31,147,16,30,4,19,0.62,74
2021-07-11,优,50,315,29,51,4,25,0.78,87
2021-07-12,优,45,302,23,47,3,22,0.72,73
2021-07-13,优,37,235,17,37,3,15,0.53,69
2021-07-14,优,32,168,12,32,3,14,0.40,52
2021-07-15,优,23,93,8,23,3,16,0.40,44
2021-07-16,优,24,138,7,24,3,20,0.40,34
2021-07-17,优,38,279,12,37,3,26,0.48,54
2021-07-18,优,40,314,14,40,3,24,0.49,60
2021-07-19,优,38,289,14,36,3,22,0.52,69
2021-07-20,优,32,231,10,30,3,22,0.42,57
2021-07-21,优,35,296,12,33,3,24,0.46,62
2021-07-22,优,44,341,16,46,3,28,0.50,59
2021-07-23,优,45,318,22,47,3,19,0.63,80
2021-07-24,优,45,307,18,46,4,19,0.60,98
2021-07-25,优,43,288,18,43,3,18,0.52,87
2021-07-26,优,43,286,15,44,3,20,0.47,75
2021-07-27,优,41,254,16,41,3,19,0.49,79
2021-07-28,优,40,264,17,40,3,23,0.58,70
2021-07-29,优,46,310,17,47,3,32,0.61,52
2021-07-30,优,40,228,18,41,2,35,0.66,35
2021-07-31,优,22,41,9,21,2,18,0.58,47
2021-08-01,优,18,22,6,13,2,11,0.55,53
2021-08-02,优,9,7,4,8,2,12,0.45,16
2021-08-03,优,16,17,4,13,2,13,0.45,45
2021-08-04,优,34,177,15,34,3,17,0.69,66
2021-08-05,优,38,239,19,38,3,14,0.63,85
2021-08-06,优,45,275,25,46,3,22,0.71,64
2021-08-07,优,44,254,20,46,3,29,0.60,61
2021-08-08,良,62,327,37,73,3,33,0.78,67
2021-08-09,良,58,314,36,66,4,27,0.78,66
2021-08-10,优,32,159,11,30,3,22,0.54,64
2021-08-11,优,21,54,10,18,3,22,0.59,58
2021-08-12,优,11,5,6,10,3,16,0.46,29
2021-08-13,优,14,11,6,14,3,16,0.42,29
2021-08-14,优,26,133,10,26,3,25,0.51,21
2021-08-15,优,41,268,16,41,4,28,0.60,35
2021-08-16,优,42,278,19,46,3,40,0.69,23
2021-08-17,优,22,74,12,21,3,24,0.65,46
2021-08-18,优,33,178,15,34,3,24,0.64,38
2021-08-19,优,36,189,15,36,3,24,0.61,49
2021-08-20,优,34,187,13,34,4,21,0.50,44
2021-08-21,优,22,55,10,19,3,26,0.59,45
2021-08-22,优,24,81,8,21,3,16,0.50,58
2021-08-23,优,50,322,29,52,3,16,0.82,105
2021-08-24,优,36,217,15,35,3,22,0.64,62
2021-08-25,优,26,102,8,22,3,16,0.54,66
2021-08-26,优,30,155,11,29,4,17,0.58,76
2021-08-27,优,26,135,9,26,4,13,0.50,59
2021-08-28,优,21,67,5,21,4,13,0.36,37
2021-08-29,优,25,107,9,25,4,20,0.43,30
2021-08-30,优,27,134,10,26,4,20,0.40,37
2021-08-31,优,36,224,10,37,4,29,0.52,37
2021-09-01,优,50,309,19,54,4,35,0.63,45
2021-09-02,优,48,298,17,50,4,35,0.63,47
2021-09-03,优,47,277,17,48,4,35,0.61,54
2021-09-04,良,53,344,22,60,4,38,0.74,49
2021-09-05,优,38,251,10,37,4,30,0.51,47
2021-09-06,优,40,286,12,40,4,29,0.56,34
2021-09-07,优,20,21,8,15,4,22,0.47,45
2021-09-08,优,25,63,8,22,4,23,0.50,40
2021-09-09,优,22,28,9,18,4,20,0.50,56
2021-09-10,优,29,69,13,24,4,21,0.51,66
2021-09-11,优,27,70,11,26,4,23,0.45,37
2021-09-12,优,30,116,8,28,5,28,0.44,28
2021-09-13,优,25,70,11,25,4,27,0.52,33
2021-09-14,优,37,187,17,36,5,33,0.60,25
2021-09-15,优,34,129,10,32,5,30,0.49,33
2021-09-16,优,25,90,12,25,4,27,0.52,34
2021-09-17,优,41,216,18,42,5,35,0.83,26
2021-09-18,优,48,250,18,51,5,37,0.63,40
2021-09-19,优,46,267,16,47,5,31,0.53,53
2021-09-20,优,41,323,16,42,5,27,0.55,18
2021-09-21,优,15,9,6,10,4,13,0.46,44
2021-09-22,优,9,4,3,5,4,14,0.41,26
2021-09-23,优,21,43,7,20,4,22,0.42,28
2021-09-24,优,41,235,14,43,5,32,0.64,25
2021-09-25,优,25,107,12,23,4,31,0.65,29
2021-09-26,优,36,205,17,37,4,32,0.77,33
2021-09-27,优,30,140,15,30,4,26,0.67,41
2021-09-28,优,28,100,13,28,4,21,0.63,40
2021-09-29,优,29,84,9,29,5,25,0.45,35
2021-09-30,优,44,196,14,46,5,39,0.53,22
2021-10-01,优,46,176,18,52,5,29,0.63,24
2021-10-02,优,45,167,14,49,5,26,0.58,26
2021-10-03,优,45,190,14,47,5,17,0.51,60
2021-10-04,优,28,119,10,29,5,22,0.40,35
2021-10-05,优,44,278,15,46,7,35,0.44,27
2021-10-06,优,45,285,16,50,6,35,0.42,27
2021-10-07,良,52,320,23,60,6,40,0.53,27
2021-10-08,良,55,340,22,64,6,44,0.57,27
2021-10-09,优,31,157,12,31,5,27,0.50,27
2021-10-10,优,46,297,9,50,4,13,0.33,46
2021-10-11,优,39,285,14,45,5,31,0.57,25
2021-10-12,良,67,353,31,89,6,44,1.10,22
2021-10-13,良,56,298,23,66,5,35,0.67,34
2021-10-14,优,41,223,19,41,6,32,0.46,34
2021-10-15,良,52,297,12,59,6,28,0.36,32
2021-10-16,优,38,276,9,38,7,19,0.31,35
2021-10-17,优,40,261,11,40,9,24,0.37,28
2021-10-18,优,38,186,18,37,10,29,0.53,25
2021-10-19,优,48,218,26,54,9,39,0.70,18
2021-10-20,良,52,282,28,57,10,42,0.65,20
2021-10-21,良,69,317,44,88,11,53,0.93,18
2021-10-22,良,59,252,32,72,9,50,0.80,24
2021-10-23,良,60,264,33,74,10,47,0.66,29
2021-10-24,良,63,253,42,72,12,48,0.77,43
2021-10-25,良,85,286,63,74,10,38,0.76,72
2021-10-26,良,98,311,68,80,8,44,0.72,46
2021-10-27,良,55,171,14,60,8,38,0.44,24
2021-10-28,良,58,185,24,73,8,46,0.75,18
2021-10-29,良,56,160,25,64,9,51,0.67,20
2021-10-30,良,88,289,61,88,10,45,0.80,42
2021-10-31,优,43,124,22,45,6,26,0.44,17
2021-11-01,良,55,200,35,63,10,37,0.57,13
2021-11-02,良,72,265,52,83,8,44,0.77,20
2021-11-03,良,79,270,58,82,9,41,0.80,33
2021-11-04,轻度污染,115,310,86,118,8,53,1.23,27
2021-11-05,轻度污染,127,323,96,124,9,56,1.04,45
2021-11-06,良,63,266,38,57,6,24,0.50,35
2021-11-07,优,46,303,16,51,8,24,0.40,29
2021-11-08,优,26,96,17,22,6,22,0.46,27
2021-11-09,优,34,141,17,32,7,21,0.44,38
2021-11-10,优,29,74,14,28,8,25,0.46,36
2021-11-11,优,30,70,19,23,9,29,0.51,38
2021-11-12,优,40,94,26,35,11,40,0.63,21
2021-11-13,优,48,115,33,40,14,40,0.83,36
2021-11-14,良,69,222,50,56,11,47,0.78,28
2021-11-15,良,100,301,75,76,10,59,0.90,18
2021-11-16,良,57,121,39,50,13,50,0.72,23
2021-11-17,良,62,148,43,59,12,34,0.75,42
2021-11-18,良,64,187,44,55,10,36,0.74,30
2021-11-19,优,33,56,18,34,10,29,0.45,25
2021-11-20,良,62,208,44,63,15,42,0.69,17
2021-11-21,良,85,318,63,72,14,41,0.69,21
2021-11-22,良,60,277,17,75,9,21,0.45,38
2021-11-23,优,24,40,11,24,11,19,0.44,40
2021-11-24,优,31,54,18,28,13,31,0.53,33
2021-11-25,优,44,77,29,40,15,40,0.68,24
2021-11-26,良,74,216,53,64,17,55,0.88,17
2021-11-27,良,63,180,45,55,14,38,0.84,30
2021-11-28,良,67,214,49,53,15,32,0.83,44
2021-11-29,良,75,259,55,57,11,30,0.76,30
2021-11-30,优,49,205,34,38,10,28,0.59,29
2021-12-01,优,36,105,24,34,10,27,0.58,31
2021-12-02,优,34,37,13,34,12,21,0.48,39
2021-12-03,优,29,27,17,29,11,28,0.47,28
2021-12-04,优,41,71,28,40,13,29,0.55,23
2021-12-05,良,52,107,36,45,14,27,0.64,41
2021-12-06,优,49,94,34,41,11,30,0.60,28
2021-12-07,优,38,61,23,37,11,32,0.59,17
2021-12-08,良,59,123,42,56,15,42,0.90,22
2021-12-09,良,57,80,40,46,14,33,0.72,33
2021-12-10,良,82,162,60,55,8,29,0.74,28
2021-12-11,良,81,200,56,64,8,33,0.77,20
2021-12-12,优,23,35,9,23,9,15,0.38,40
2021-12-13,优,36,81,16,36,12,25,0.55,33
2021-12-14,良,64,150,44,60,13,37,0.84,21
2021-12-15,良,92,247,68,81,16,50,0.93,13
2021-12-16,良,72,207,50,64,12,32,0.72,26
2021-12-17,优,40,154,27,35,13,27,0.57,32
2021-12-18,良,52,179,33,50,18,37,0.83,22
2021-12-19,优,47,75,27,48,17,36,0.74,25
2021-12-20,优,49,110,28,51,17,34,0.83,34
2021-12-21,优,28,40,15,28,11,22,0.56,38
2021-12-22,良,51,105,33,49,25,40,0.79,17
2021-12-23,良,75,176,55,71,18,41,0.96,21
2021-12-24,优,35,70,23,33,11,24,0.63,36
2021-12-25,优,39,149,26,36,13,26,0.55,35
2021-12-26,优,47,224,31,46,14,33,0.62,27
2021-12-27,良,57,207,38,59,15,42,0.74,23
2021-12-28,良,75,232,53,77,20,46,1.00,25
2021-12-29,良,81,276,59,71,16,41,0.74,28
2021-12-30,优,43,98,25,42,12,26,0.58,44
2021-12-31,优,47,80,31,49,13,38,0.68,32
