日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-11-17,轻度污染,131,312,55,186,7,31,0.52,53
2019-11-18,良,99,309,58,148,27,69,1.23,15
2019-11-19,轻度污染,117,333,79,183,28,88,1.80,16
2019-11-20,良,83,273,52,115,20,72,1.34,25
2019-11-21,良,96,308,66,141,21,76,1.78,13
2019-11-22,良,72,219,46,93,18,46,1.19,29
2019-11-23,良,70,192,33,90,23,48,0.84,31
2019-11-24,良,54,194,30,60,16,33,0.72,45
2019-11-25,良,73,329,47,93,20,58,1.40,18
2019-11-26,良,63,258,40,75,14,44,1.15,28
2019-11-27,良,71,283,38,91,17,43,0.98,42
2019-11-28,良,70,291,47,87,17,48,1.31,23
2019-11-29,良,65,235,36,80,13,32,0.76,37
2019-11-30,良,53,158,28,57,9,32,0.61,47
2019-12-01,良,58,215,40,62,11,47,0.86,38
2019-12-02,良,79,289,57,98,16,60,1.47,27
2019-12-03,轻度污染,107,328,80,134,22,74,1.83,24
2019-12-04,轻度污染,112,330,84,148,36,83,2.15,17
2019-12-05,轻度污染,128,352,97,168,32,101,2.50,16
2019-12-06,轻度污染,128,343,96,173,42,97,2.75,20
2019-12-07,轻度污染,107,263,77,145,49,85,2.33,17
2019-12-08,轻度污染,132,285,99,178,51,91,2.68,18
2019-12-09,轻度污染,132,283,100,182,52,92,2.96,24
2019-12-10,轻度污染,117,261,88,164,49,87,2.85,21
2019-12-11,轻度污染,109,253,80,154,40,90,2.56,18
2019-12-12,轻度污染,111,308,82,154,42,88,2.34,17
2019-12-13,轻度污染,116,278,86,162,50,91,2.71,18
2019-12-14,轻度污染,120,284,91,159,40,101,2.37,22
2019-12-15,轻度污染,101,289,75,129,53,68,1.79,20
2019-12-16,良,60,146,35,71,18,34,0.73,53
2019-12-17,优,45,89,26,46,23,29,0.65,63
2019-12-18,良,61,246,37,70,20,54,1.22,37
2019-12-19,良,58,205,36,68,26,51,1.26,44
2019-12-20,良,95,295,69,125,34,84,1.99,22
2019-12-21,轻度污染,108,283,80,148,39,104,2.67,20
2019-12-22,良,91,254,65,126,43,84,2.50,18
2019-12-23,轻度污染,105,267,77,148,56,87,3.00,16
2019-12-24,良,91,249,57,129,33,67,1.90,20
2019-12-25,良,63,183,30,75,14,32,0.78,43
2019-12-26,良,72,255,37,95,29,59,1.65,21
2019-12-27,良,96,284,66,134,42,75,2.60,15
2019-12-28,良,96,255,69,137,43,93,2.88,19
2019-12-29,良,69,130,42,89,38,62,1.83,21
2019-12-30,良,73,175,44,95,43,74,1.86,19
2019-12-31,良,97,309,68,133,41,97,2.63,16
