日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-02-08,优,35,93,22,33,4,15,0.62,49
2019-02-09,优,35,75,21,34,4,12,0.58,59
2019-02-10,优,30,63,16,25,4,12,0.55,59
2019-02-11,优,28,48,17,27,4,17,0.69,29
2019-02-12,优,31,35,18,30,5,21,0.69,44
2019-02-13,优,37,70,24,36,5,25,0.69,52
2019-02-14,优,33,52,19,28,5,13,0.59,64
2019-02-15,优,31,59,17,27,4,18,0.59,57
2019-02-16,优,31,48,18,30,4,18,0.60,52
2019-02-17,优,32,55,17,26,4,13,0.63,63
2019-02-18,优,29,62,16,26,4,23,0.68,44
2019-02-19,优,27,23,17,26,4,23,0.71,39
2019-02-20,优,36,41,23,35,4,18,0.61,40
2019-02-21,优,33,61,22,32,4,19,0.63,45
2019-02-22,优,33,52,19,31,5,23,0.94,44
2019-02-23,优,34,57,22,33,4,23,0.93,39
2019-02-24,优,25,30,15,24,4,22,0.99,30
2019-02-25,优,41,66,24,40,4,30,1.03,27
2019-02-26,优,50,94,31,51,4,26,0.84,52
2019-02-27,优,49,108,32,48,4,25,0.69,57
2019-02-28,优,45,80,29,45,4,29,0.68,51
2019-03-01,优,36,35,23,34,4,17,0.66,64
2019-03-02,优,36,63,23,35,4,17,0.66,66
2019-03-03,优,37,54,23,36,4,28,0.70,57
2019-03-04,优,37,22,22,36,4,23,0.75,61
2019-03-05,优,42,81,21,35,4,21,0.74,65
2019-03-06,优,38,77,22,38,4,27,0.71,35
2019-03-07,优,24,26,14,23,4,26,0.80,28
2019-03-08,优,30,35,16,26,4,21,0.72,58
2019-03-09,优,32,44,19,28,4,30,0.70,41
2019-03-10,优,30,26,20,29,4,30,0.85,27
2019-03-11,优,40,25,27,38,4,27,0.84,55
2019-03-12,优,50,64,31,49,4,31,0.81,65
2019-03-13,良,57,125,35,57,5,29,0.67,89
2019-03-14,良,55,150,36,59,4,28,0.68,76
2019-03-15,良,51,111,35,49,4,26,0.71,53
2019-03-16,良,52,89,29,45,4,27,0.64,71
2019-03-17,良,56,114,30,55,4,21,0.58,106
2019-03-18,良,52,79,32,51,4,29,0.62,81
2019-03-19,优,48,51,31,48,4,33,0.65,48
2019-03-20,良,51,80,34,49,3,21,0.64,63
2019-03-21,优,37,24,24,36,3,23,0.59,37
2019-03-22,优,35,46,21,34,4,27,0.59,28
2019-03-23,优,31,41,17,29,3,21,0.72,41
2019-03-24,优,30,32,17,29,3,22,0.71,38
2019-03-25,优,41,50,26,41,4,39,0.81,33
2019-03-26,优,49,80,31,50,4,32,0.81,56
2019-03-27,优,41,28,24,39,4,23,0.65,68
2019-03-28,优,44,56,26,43,4,29,0.65,45
2019-03-29,优,37,20,22,36,4,30,0.61,27
2019-03-30,优,41,31,26,39,4,23,0.72,48
2019-03-31,优,47,86,26,42,4,14,0.65,95
2019-04-01,良,56,174,34,60,4,21,0.67,77
2019-04-02,优,45,69,21,35,4,16,0.60,91
2019-04-03,优,44,95,26,42,4,21,0.63,85
2019-04-04,优,43,79,23,37,4,18,0.60,81
2019-04-05,良,61,166,41,60,4,31,0.74,89
2019-04-06,良,71,209,48,63,5,35,0.84,68
2019-04-07,优,35,19,22,33,4,28,0.65,46
2019-04-08,优,30,15,18,29,4,25,0.60,30
2019-04-09,优,29,12,18,28,4,18,0.58,34
2019-04-10,优,34,33,21,33,4,26,0.60,32
2019-04-11,优,36,69,23,35,4,25,0.64,33
2019-04-12,优,28,25,15,26,3,22,0.75,47
2019-04-13,优,41,54,22,33,4,17,0.70,77
2019-04-14,优,38,47,25,36,4,22,0.71,56
2019-04-15,优,49,91,28,40,4,17,0.71,94
2019-04-16,优,45,71,22,36,4,30,0.78,65
2019-04-17,优,46,48,26,40,4,35,0.85,60
2019-04-18,优,46,53,24,35,4,21,0.75,89
2019-04-19,优,36,25,17,29,4,23,0.67,69
2019-04-20,优,39,36,19,31,4,24,0.68,60
2019-04-21,优,34,21,19,33,4,28,0.65,37
2019-04-22,优,32,25,19,31,4,21,0.56,36
2019-04-23,优,32,19,18,31,4,23,0.56,32
2019-04-24,优,32,15,19,31,4,21,0.51,37
2019-04-25,优,38,45,24,37,4,23,0.54,42
2019-04-26,优,41,41,26,40,4,26,0.57,42
2019-04-27,优,43,76,20,35,4,18,0.62,80
2019-04-28,优,43,94,18,31,4,14,0.62,83
2019-04-29,优,37,71,22,36,4,18,0.58,55
2019-04-30,优,36,66,21,35,4,28,0.62,53
2019-05-01,优,44,75,23,44,4,28,0.86,53
2019-05-02,优,39,30,23,38,4,19,0.83,56
2019-05-03,优,47,49,28,46,4,17,0.70,85
2019-05-04,良,54,91,18,38,4,17,0.52,98
2019-05-05,优,42,80,20,33,4,19,0.62,81
2019-05-06,优,33,52,14,26,4,22,0.65,63
2019-05-07,优,32,37,13,23,4,20,0.60,64
2019-05-08,优,37,57,18,30,4,26,0.60,61
2019-05-09,优,34,38,18,33,4,32,0.69,54
2019-05-10,优,43,43,23,41,4,37,0.71,50
2019-05-11,良,53,59,27,45,4,27,0.68,94
2019-05-12,优,44,24,19,31,4,17,0.58,85
2019-05-13,优,44,39,27,43,4,17,0.61,67
2019-05-14,优,32,14,20,31,4,21,0.56,43
2019-05-15,优,32,21,19,31,4,23,0.55,32
2019-05-16,优,39,51,23,38,4,20,0.56,35
2019-05-17,优,36,41,20,35,4,19,0.55,33
2019-05-18,优,36,18,20,35,4,17,0.55,47
2019-05-19,优,39,43,20,38,4,16,0.56,51
2019-05-20,优,42,67,21,41,4,24,0.62,49
2019-05-21,优,46,64,23,40,4,16,0.68,93
2019-05-22,良,57,102,24,46,4,21,0.64,103
2019-05-23,优,48,53,27,46,4,16,0.68,90
2019-05-24,优,49,55,28,41,4,14,0.71,96
2019-05-25,优,38,47,19,33,4,14,0.63,66
2019-05-26,优,27,23,14,26,4,19,0.63,41
2019-05-27,优,26,11,14,25,4,28,0.66,35
2019-05-28,优,26,8,14,25,4,30,0.64,35
2019-05-29,优,34,56,16,27,4,16,0.63,69
2019-05-30,优,42,87,17,32,4,14,0.64,83
2019-05-31,优,35,58,19,34,4,19,0.67,58
2019-06-01,优,26,10,15,24,4,23,0.65,40
2019-06-02,优,25,11,14,24,4,25,0.64,34
2019-06-03,优,27,12,15,26,4,23,0.66,42
2019-06-04,优,31,11,17,30,4,26,0.72,39
2019-06-05,优,28,16,15,27,4,19,0.62,31
2019-06-06,优,29,28,15,26,4,17,0.58,46
2019-06-07,优,25,18,12,22,5,17,0.55,45
2019-06-08,优,23,12,12,22,4,14,0.54,40
2019-06-09,优,24,14,12,23,4,12,0.55,39
2019-06-10,优,27,27,14,26,4,17,0.59,41
2019-06-11,优,30,41,15,29,4,40,0.71,23
2019-06-14,优,41,193,17,28,5,32,0.71,130
2019-06-15,优,36,122,16,29,4,16,0.62,101
2019-06-17,优,28,63,15,26,4,13,0.53,84
2019-06-18,优,15,7,7,14,4,18,0.49,37
2019-06-19,优,19,30,9,19,4,21,0.51,28
2019-06-20,优,17,13,7,17,4,17,0.45,26
2019-06-25,优,26,33,14,25,4,30,0.66,41
2019-06-26,优,28,34,16,27,4,32,0.64,38
2019-06-27,优,30,38,16,28,4,24,0.62,41
2019-06-28,优,31,53,16,29,4,21,0.58,44
2019-06-29,优,29,36,14,27,4,18,0.57,47
2019-06-30,优,31,44,16,28,4,19,0.61,50
2019-07-01,优,27,20,13,23,4,14,0.58,49
2019-07-02,优,26,15,12,22,4,15,0.57,46
2019-07-03,优,25,30,11,21,4,18,0.62,41
2019-07-04,优,31,63,15,30,4,16,0.61,38
2019-07-05,优,27,36,13,26,4,17,0.60,41
2019-07-06,优,28,50,14,27,4,15,0.60,43
2019-07-07,优,29,47,14,27,4,14,0.60,44
2019-07-12,优,30,94,15,30,4,15,0.49,44
2019-07-13,优,34,144,18,34,4,12,0.49,56
2019-07-14,优,34,114,18,34,4,12,0.50,53
2019-07-15,优,33,110,18,33,5,17,0.50,51
2019-07-16,优,36,140,20,36,5,23,0.51,61
2019-07-17,良,71,345,38,64,6,34,0.66,114
2019-07-18,良,70,341,43,69,6,39,0.73,107
2019-07-19,优,39,206,24,39,5,45,0.73,44
2019-07-20,优,25,49,14,25,4,30,0.66,34
2019-07-21,优,25,48,13,25,4,30,0.63,29
2019-07-22,优,26,72,13,26,4,27,0.61,28
2019-07-23,优,21,36,10,21,4,19,0.55,37
2019-07-24,优,21,33,10,21,4,16,0.53,41
2019-07-25,优,19,31,9,19,4,19,0.52,34
2019-07-26,优,22,40,11,21,4,19,0.51,41
2019-08-06,优,30,77,17,29,4,19,0.60,44
2019-08-07,优,36,94,18,34,4,23,0.58,55
2019-08-08,良,76,350,33,55,5,27,0.65,104
2019-08-09,良,82,356,37,59,5,32,0.75,112
2019-08-10,良,53,271,33,49,4,22,0.74,86
2019-08-11,优,36,147,20,31,3,16,0.60,68
2019-08-21,优,32,87,18,30,3,18,0.62,81
2019-08-22,优,40,120,22,41,4,26,0.60,72
2019-08-23,优,46,164,30,47,4,29,0.65,76
2019-08-24,良,66,289,40,63,5,35,0.78,103
2019-08-25,优,35,102,23,36,4,28,0.68,45
2019-08-26,优,19,3,10,15,3,19,0.54,48
2019-08-27,优,19,14,10,19,3,16,0.48,34
2019-08-28,优,43,239,21,43,4,21,0.56,77
2019-09-01,优,22,19,11,22,3,16,0.53,45
2019-09-02,优,15,4,7,15,3,14,0.48,25
2019-09-03,优,23,28,11,23,4,17,0.50,46
2019-09-04,优,20,20,11,19,4,18,0.49,42
2019-09-05,优,18,10,8,17,4,18,0.47,41
2019-09-06,优,22,33,9,20,4,19,0.44,47
2019-09-07,良,55,215,24,47,5,31,0.55,91
2019-09-08,优,41,109,24,39,5,27,0.56,82
2019-09-09,优,35,111,22,33,5,24,0.55,64
2019-09-10,优,21,56,10,18,4,14,0.45,55
2019-09-11,优,26,87,13,25,4,19,0.50,66
2019-09-12,优,37,175,20,36,4,30,0.56,73
2019-09-13,优,25,69,13,25,5,15,0.50,62
2019-09-14,优,26,86,16,26,4,17,0.50,61
2019-09-15,优,31,104,19,30,4,22,0.59,79
2019-09-16,优,34,118,21,32,4,25,0.65,88
2019-09-17,优,41,157,25,39,4,27,0.73,90
2019-09-18,良,51,242,30,49,5,27,0.73,101
2019-09-19,良,51,256,30,48,6,18,0.66,127
2019-09-20,良,54,242,26,47,8,28,0.56,119
2019-09-21,良,55,270,26,55,9,32,0.56,114
2019-09-22,优,47,177,22,48,8,20,0.48,123
2019-09-23,良,53,186,26,54,7,21,0.52,116
2019-09-24,良,58,185,30,55,6,24,0.58,118
2019-09-25,良,67,227,37,63,5,23,0.60,139
2019-09-26,良,65,234,33,58,5,21,0.59,143
2019-09-27,良,73,281,42,69,6,25,0.66,148
2019-09-28,良,74,243,43,68,6,27,0.70,134
2019-09-29,良,82,272,48,74,6,29,0.74,140
2019-09-30,良,91,334,59,86,6,35,0.87,135
2019-10-01,良,95,356,60,88,9,38,0.92,139
2019-10-02,良,69,275,46,63,6,18,0.78,126
2019-10-03,优,44,102,30,41,4,16,0.62,92
2019-10-04,优,36,125,25,34,4,21,0.57,67
2019-10-05,优,36,217,23,34,4,26,0.56,68
2019-10-06,优,28,93,17,27,4,15,0.50,68
2019-10-07,优,31,92,17,29,4,12,0.54,68
2019-10-08,优,44,195,26,44,5,18,0.60,86
2019-10-09,优,42,151,27,42,4,12,0.63,111
2019-10-10,优,41,140,25,41,4,18,0.63,102
2019-10-11,良,70,296,37,60,6,32,0.76,122
2019-10-12,良,68,308,43,62,6,29,0.78,120
2019-10-13,优,38,101,25,34,4,19,0.71,99
2019-10-14,良,64,337,46,60,5,23,0.98,62
2019-10-15,优,43,222,26,40,5,18,0.76,82
2019-10-16,优,43,179,21,40,5,21,0.58,106
2019-10-17,良,51,189,31,53,6,25,0.59,97
2019-10-18,良,62,244,37,65,8,32,0.65,109
2019-10-19,良,70,235,44,76,8,30,0.71,119
2019-10-20,良,63,147,39,62,5,17,0.68,136
2019-10-21,良,60,149,34,58,6,22,0.63,132
2019-10-22,优,50,123,30,50,5,23,0.58,121
2019-10-23,优,45,121,24,45,5,19,0.57,108
2019-10-24,良,55,182,33,59,6,22,0.59,118
2019-10-25,良,51,223,32,55,6,22,0.58,106
2019-10-26,良,57,253,37,61,5,18,0.63,118
2019-10-27,良,73,274,53,85,6,25,0.81,92
2019-10-28,良,63,185,44,71,6,30,0.85,73
2019-10-29,优,35,81,16,37,5,31,0.78,64
2019-10-30,良,56,98,28,63,7,33,0.69,77
2019-10-31,良,68,143,37,86,7,33,0.64,81
2019-10-31,良,68,143,37,86,7,33,0.64,81
2019-11-01,良,72,194,39,88,6,34,0.67,101
2019-11-02,良,52,121,25,55,5,20,0.51,100
2019-11-03,良,59,183,33,69,7,28,0.59,92
2019-11-04,良,67,228,39,84,10,24,0.62,125
2019-11-05,良,68,204,44,86,8,29,0.59,116
2019-11-06,良,69,211,44,84,7,39,0.63,102
2019-11-07,良,66,213,43,81,9,35,0.61,97
2019-11-08,良,59,164,37,67,9,25,0.58,106
2019-11-09,良,58,119,38,65,8,24,0.58,106
2019-11-10,良,65,134,41,78,6,34,0.62,105
2019-11-11,良,63,153,42,75,6,36,0.64,103
2019-11-12,良,51,106,28,52,5,22,0.50,104
2019-11-13,良,66,241,41,79,6,33,0.60,115
2019-11-14,良,66,266,46,79,8,22,0.61,110
2019-11-15,良,65,183,44,80,6,28,0.59,104
2019-11-16,良,54,112,26,59,5,21,0.48,96
2019-11-17,良,52,101,25,55,5,31,0.49,69
2019-11-18,良,72,212,46,94,7,41,0.71,78
2019-11-19,良,56,148,33,62,6,25,0.70,77
2019-11-20,良,55,119,31,60,7,27,0.64,81
2019-11-21,良,66,196,38,81,7,48,0.63,82
2019-11-22,良,68,196,41,86,8,53,0.62,79
2019-11-23,良,63,160,35,70,5,39,0.56,84
2019-11-24,良,59,219,38,67,5,34,0.58,82
2019-11-25,良,55,291,34,60,5,32,0.58,72
2019-11-26,良,67,281,46,80,6,24,0.79,70
2019-11-27,良,56,229,34,62,6,27,0.65,87
2019-11-28,优,43,176,21,45,7,29,0.73,46
2019-11-29,优,49,162,25,51,6,30,0.72,49
2019-11-30,良,55,170,30,59,6,36,0.70,53
2019-12-01,良,64,250,40,78,7,43,0.70,67
2019-12-02,优,48,164,25,51,8,22,0.70,52
2019-12-03,良,58,172,35,66,9,26,0.55,78
2019-12-04,良,58,156,34,66,11,31,0.57,74
2019-12-05,良,51,137,28,53,9,28,0.46,59
2019-12-06,良,56,165,34,63,11,24,0.46,78
2019-12-07,良,60,128,39,69,11,31,0.55,79
2019-12-08,良,53,70,31,57,9,37,0.58,66
2019-12-09,良,65,103,40,80,8,58,0.72,50
2019-12-10,良,75,127,50,100,7,69,0.77,52
2019-12-11,良,80,163,57,109,8,76,0.85,60
2019-12-12,良,60,108,38,71,6,38,0.61,81
2019-12-13,良,63,101,37,76,5,33,0.63,81
2019-12-14,良,63,121,37,75,6,42,0.64,72
2019-12-15,良,52,103,28,54,5,26,0.60,64
2019-12-16,优,48,79,26,50,5,38,0.59,54
2019-12-17,优,50,110,26,53,5,47,0.61,37
2019-12-18,优,49,174,26,54,5,39,0.59,31
2019-12-19,良,64,229,45,72,5,29,0.83,38
2019-12-20,良,51,143,32,56,6,37,1.05,42
2019-12-21,良,55,151,35,60,5,50,0.88,31
2019-12-22,良,86,244,64,106,6,68,0.90,35
2019-12-23,良,65,162,44,75,5,40,0.78,45
2019-12-24,优,50,113,31,54,5,35,0.66,64
2019-12-25,良,53,138,35,58,5,29,0.58,66
2019-12-26,良,66,232,44,78,7,49,0.75,46
2019-12-27,优,41,64,19,44,6,33,0.80,47
2019-12-28,良,68,123,46,83,7,48,0.87,65
2019-12-29,良,85,192,63,104,7,66,0.87,42
2019-12-30,良,56,116,37,54,5,43,0.73,27
2019-12-31,良,51,153,35,56,6,34,0.70,30
