日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-06-03,优,24,30,5,18,6,7,0.29,70
2021-06-04,优,34,136,8,29,6,18,0.34,68
2021-06-05,优,37,116,11,36,8,24,0.40,67
2021-06-06,良,56,185,20,61,11,30,0.52,75
2021-06-07,良,76,311,46,102,9,23,0.48,84
2021-06-08,良,54,251,26,61,7,21,0.39,72
2021-06-09,优,40,164,13,40,6,21,0.40,66
2021-06-10,优,41,228,15,37,7,23,0.43,80
2021-06-11,良,54,261,20,53,10,30,0.48,92
2021-06-12,良,55,262,25,48,9,24,0.61,113
2021-06-13,优,45,255,19,35,7,22,0.63,102
2021-06-14,优,38,265,20,34,6,25,0.61,80
2021-06-15,优,38,272,10,26,6,23,0.45,102
2021-06-16,优,32,206,12,25,6,11,0.41,87
2021-06-17,优,27,144,5,15,6,10,0.31,88
2021-06-18,优,24,83,4,18,5,13,0.28,63
2021-06-19,优,35,189,10,31,6,24,0.32,59
2021-06-20,优,40,210,13,41,11,26,0.39,68
2021-06-21,优,37,144,13,32,7,19,0.40,96
2021-06-22,优,42,160,13,35,7,26,0.41,94
2021-06-23,良,60,287,24,52,8,29,0.57,110
2021-06-24,优,30,76,16,22,5,22,0.65,90
2021-06-25,优,49,255,28,48,7,19,0.72,114
2021-06-26,优,50,293,18,48,7,27,0.53,91
2021-06-27,优,40,245,9,27,6,24,0.47,97
2021-06-28,优,47,283,13,43,7,28,0.52,101
2021-06-29,良,55,309,22,64,10,19,0.52,111
2021-06-30,优,48,273,12,49,7,17,0.34,84
2021-07-01,优,35,221,10,33,7,14,0.35,89
2021-07-02,优,34,223,14,29,8,18,0.44,90
2021-07-03,优,29,133,12,24,7,16,0.43,84
2021-07-04,优,31,149,7,22,6,17,0.39,85
2021-07-05,优,30,130,10,21,6,17,0.50,93
2021-07-06,优,29,119,5,13,5,15,0.35,91
2021-07-07,优,27,101,6,18,6,21,0.41,75
2021-07-08,优,34,216,9,28,7,26,0.46,78
2021-07-09,优,41,267,11,31,6,29,0.49,93
2021-07-10,良,65,341,20,49,9,25,0.54,132
2021-07-11,优,50,314,19,42,8,22,0.55,111
2021-07-12,优,26,87,9,20,7,16,0.55,64
2021-07-13,优,30,149,11,24,8,18,0.53,80
2021-07-14,优,45,301,14,36,7,17,0.52,112
2021-07-15,优,41,271,15,32,6,13,0.54,113
2021-07-16,优,31,199,13,25,6,19,0.62,89
2021-07-17,优,39,286,17,32,6,16,0.60,92
2021-07-18,优,38,300,14,31,7,17,0.48,101
2021-07-19,优,32,209,11,24,7,15,0.48,95
2021-07-20,优,34,258,12,27,8,12,0.43,96
2021-07-21,优,32,257,13,29,6,11,0.41,86
2021-07-22,优,24,72,7,18,6,9,0.39,73
2021-07-23,优,30,162,13,27,7,15,0.50,79
2021-07-24,优,41,286,17,37,7,22,0.56,85
2021-07-25,优,39,263,19,39,8,20,0.60,69
2021-07-26,优,32,176,17,29,6,14,0.65,65
2021-07-27,优,26,130,6,11,5,11,0.53,83
2021-07-28,优,30,173,13,27,7,23,0.68,67
2021-07-29,优,43,287,17,37,8,24,0.58,98
2021-07-30,优,42,244,13,33,7,25,0.53,96
2021-07-31,优,33,150,6,24,5,12,0.36,92
2021-08-01,优,27,77,7,19,5,5,0.35,83
2021-08-02,优,32,107,7,20,7,17,0.41,87
2021-08-03,优,34,153,15,32,6,26,0.57,71
2021-08-04,优,43,244,23,45,7,16,0.66,86
2021-08-05,优,43,270,27,41,6,19,0.60,71
2021-08-06,轻度污染,126,366,95,114,6,28,0.94,102
2021-08-07,良,91,360,60,89,8,30,0.74,117
2021-08-08,良,52,289,26,48,8,27,0.63,110
2021-08-09,优,37,142,15,30,8,14,0.52,106
2021-08-10,优,37,184,21,35,6,18,0.72,68
2021-08-11,良,51,298,33,52,6,27,0.73,81
2021-08-12,良,60,334,37,64,9,33,0.79,95
2021-08-13,良,65,356,34,66,9,28,0.73,113
2021-08-14,良,51,328,24,48,8,24,0.60,107
2021-08-15,优,45,284,29,44,7,22,0.78,105
2021-08-16,良,65,338,37,67,8,29,0.82,108
2021-08-17,良,63,344,30,60,8,29,0.73,113
2021-08-18,优,48,302,30,52,7,25,0.84,84
2021-08-19,优,30,115,16,27,6,15,0.76,79
2021-08-20,优,24,63,5,16,5,15,0.43,69
2021-08-21,优,30,143,9,25,7,22,0.48,76
2021-08-22,良,66,351,29,85,10,17,0.59,88
2021-08-23,优,46,304,16,52,6,20,0.48,64
2021-08-24,优,25,85,6,20,6,14,0.35,67
2021-08-25,优,18,28,5,13,6,12,0.41,49
2021-08-26,优,23,81,7,20,6,14,0.45,50
2021-08-27,优,19,48,4,16,5,15,0.43,50
2021-08-28,优,26,123,8,19,6,18,0.46,65
2021-08-29,优,36,214,14,33,7,24,0.57,79
2021-08-30,优,50,330,23,50,8,31,0.64,82
2021-08-31,优,49,321,22,46,7,27,0.58,89
2021-09-01,优,46,280,17,41,8,28,0.51,86
2021-09-02,优,48,297,20,48,7,35,0.70,69
2021-09-03,优,45,264,16,40,8,28,0.59,93
2021-09-04,优,31,171,14,28,7,24,0.61,75
2021-09-05,优,18,25,6,14,5,15,0.42,48
2021-09-06,优,24,94,4,12,6,14,0.38,66
2021-09-07,优,41,303,14,41,8,24,0.45,70
2021-09-08,优,41,227,14,40,9,25,0.43,83
2021-09-09,优,32,104,10,28,6,24,0.41,66
2021-09-10,优,41,176,15,41,8,36,0.49,60
2021-09-11,良,53,255,20,49,9,36,0.58,89
2021-09-12,优,50,256,22,52,9,31,0.64,94
2021-09-13,优,31,119,13,26,7,18,0.46,90
2021-09-14,优,48,283,25,53,8,23,0.59,102
2021-09-15,优,29,99,16,26,6,19,0.58,74
2021-09-16,优,24,74,8,17,5,21,0.44,51
2021-09-17,优,29,114,9,24,6,26,0.45,60
2021-09-18,优,40,201,16,40,6,39,0.55,51
2021-09-19,优,45,257,20,46,7,34,0.62,41
2021-09-20,优,27,130,12,24,7,21,0.49,66
2021-09-21,优,29,124,14,26,7,22,0.43,53
2021-09-22,优,36,163,17,38,9,28,0.49,66
2021-09-23,优,49,249,20,51,8,32,0.52,73
2021-09-24,优,27,98,11,22,6,18,0.48,72
2021-09-25,优,35,226,15,30,6,23,0.61,72
2021-09-26,优,34,187,15,34,8,26,0.58,63
2021-09-27,良,53,281,27,58,7,32,0.59,54
2021-09-28,良,56,275,21,62,8,32,0.50,63
2021-09-29,优,40,209,13,43,7,30,0.43,62
2021-09-30,优,41,172,11,42,5,20,0.31,67
2021-10-01,优,38,107,11,42,7,25,0.39,54
2021-10-02,良,59,259,24,69,10,43,0.61,58
2021-10-03,良,55,262,15,66,5,15,0.32,69
2021-10-04,优,20,26,4,15,5,11,0.32,59
2021-10-05,优,22,103,4,19,5,13,0.34,63
2021-10-06,优,21,99,12,18,5,19,0.47,38
2021-10-07,优,40,262,26,41,6,28,0.58,30
2021-10-08,优,48,309,31,50,8,37,0.68,24
2021-10-09,良,58,310,25,66,7,25,0.50,42
2021-10-10,优,33,198,11,32,7,22,0.42,47
2021-10-11,优,43,315,17,46,8,40,0.58,37
2021-10-12,优,48,312,21,51,11,38,0.60,43
2021-10-13,优,39,204,27,35,7,26,0.78,28
2021-10-14,优,44,240,24,43,10,22,0.59,63
2021-10-15,优,21,66,4,16,5,11,0.30,61
2021-10-16,优,24,153,6,18,7,19,0.35,51
2021-10-17,优,42,272,21,45,12,43,0.65,25
2021-10-18,优,44,235,22,48,9,33,0.62,37
2021-10-19,优,26,53,10,25,8,29,0.46,44
2021-10-20,优,35,176,12,35,8,32,0.53,42
2021-10-21,优,36,179,13,36,9,30,0.50,39
2021-10-22,优,35,134,15,36,10,37,0.56,44
2021-10-23,良,55,234,31,60,14,51,0.75,42
2021-10-24,良,73,286,53,86,16,56,0.91,45
2021-10-25,良,76,268,51,90,14,51,0.81,45
2021-10-26,优,29,42,8,26,6,18,0.42,62
2021-10-27,优,39,83,18,43,11,40,0.67,37
2021-10-28,良,62,205,37,73,14,50,0.82,36
2021-10-29,良,70,251,46,90,14,50,0.80,38
2021-10-30,良,59,174,27,69,9,27,0.48,42
2021-10-31,优,34,81,13,37,10,23,0.42,44
2021-11-01,良,56,204,26,63,13,40,0.67,32
2021-11-02,良,86,312,62,90,14,36,0.76,39
2021-11-03,良,77,259,46,103,16,43,0.77,36
2021-11-04,良,77,240,44,104,15,55,0.85,31
2021-11-05,良,64,223,39,76,12,51,0.95,38
2021-11-06,优,47,199,8,54,6,9,0.33,52
2021-11-07,优,20,38,7,17,6,9,0.40,56
2021-11-08,优,45,292,24,45,10,24,0.66,43
2021-11-09,优,49,279,29,49,10,29,0.74,36
2021-11-10,优,34,114,13,34,9,19,0.55,52
2021-11-11,优,47,176,21,50,12,29,0.60,40
2021-11-12,良,73,314,41,96,15,42,0.87,22
2021-11-13,良,89,322,57,127,16,50,1.06,17
2021-11-14,良,93,301,56,135,16,50,1.04,19
2021-11-15,良,96,292,55,141,17,53,1.08,22
2021-11-16,良,98,275,62,146,18,55,1.24,19
2021-11-17,轻度污染,103,274,71,154,20,58,1.26,17
2021-11-18,良,75,216,42,100,14,50,0.91,25
2021-11-19,良,60,193,31,73,15,49,0.96,26
2021-11-20,良,65,220,31,80,12,32,0.69,39
2021-11-21,轻度污染,111,350,28,172,6,8,0.40,59
2021-11-22,优,35,125,14,37,12,22,0.59,38
2021-11-23,良,64,258,36,78,20,45,1.10,15
2021-11-24,良,89,332,55,128,21,52,1.22,16
2021-11-25,轻度污染,103,330,63,156,21,56,1.27,16
2021-11-26,良,74,218,44,98,17,51,1.25,20
2021-11-27,良,64,184,37,77,18,52,1.10,27
2021-11-28,良,72,238,49,78,16,43,0.94,36
2021-11-29,优,38,68,11,44,9,14,0.48,51
2021-11-30,优,24,23,8,23,9,16,0.48,50
2021-12-01,良,51,248,27,54,15,39,0.95,19
2021-12-02,良,67,301,34,83,14,36,0.95,26
2021-12-03,良,68,255,35,85,15,42,0.98,21
2021-12-04,良,65,201,42,82,21,50,1.24,14
2021-12-05,良,71,198,46,91,20,51,1.17,22
2021-12-06,优,34,28,13,36,11,28,0.59,44
2021-12-07,优,44,84,24,50,18,51,1.24,13
2021-12-08,良,64,160,44,77,21,56,1.17,12
2021-12-09,轻度污染,132,305,100,152,12,48,1.27,11
2021-12-10,良,94,195,70,111,16,52,1.41,18
2021-12-11,良,60,143,30,61,10,29,1.23,41
2021-12-12,优,30,77,11,29,11,24,0.58,44
2021-12-13,良,55,218,32,64,17,49,1.03,16
2021-12-14,良,87,275,64,108,18,57,1.45,13
2021-12-15,良,90,243,58,120,19,55,1.31,19
2021-12-16,优,48,89,13,56,8,15,0.45,61
2021-12-17,优,31,78,14,29,12,22,0.63,43
2021-12-18,良,62,298,30,74,18,40,0.97,26
2021-12-19,良,84,329,43,117,21,54,1.25,19
2021-12-20,良,93,334,52,137,19,57,1.36,16
2021-12-21,良,81,240,49,111,21,60,1.48,13
2021-12-22,良,77,199,51,103,21,54,1.47,18
2021-12-23,优,48,71,24,55,12,31,0.85,37
2021-12-24,优,19,5,5,15,8,13,0.43,60
2021-12-25,优,18,2,5,13,7,12,0.46,57
2021-12-26,优,41,163,22,44,15,30,0.82,30
2021-12-27,良,66,246,44,81,21,49,1.30,13
2021-12-28,良,92,301,68,114,32,54,1.90,12
2021-12-29,良,81,274,57,105,20,45,1.27,19
2021-12-30,良,71,222,46,91,19,47,1.21,18
2021-12-31,良,68,170,45,84,21,55,1.27,16
