日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-07-02,优,30,174,18,29,5,16,0.70,33
2021-07-03,优,27,100,16,22,4,15,0.67,54
2021-07-04,优,30,135,17,26,4,15,0.75,61
2021-07-05,优,38,210,23,37,5,18,0.68,64
2021-07-06,优,39,237,22,37,7,19,0.72,69
2021-07-07,优,44,270,24,43,7,21,0.63,72
2021-07-08,优,27,138,12,24,7,14,0.53,55
2021-07-09,优,32,196,15,31,7,16,0.51,55
2021-07-10,优,35,200,14,33,7,16,0.50,62
2021-07-11,优,46,282,24,47,8,16,0.55,84
2021-07-12,优,37,220,17,37,8,12,0.51,81
2021-07-13,优,34,201,15,33,8,12,0.50,70
2021-07-14,优,39,238,19,39,9,14,0.54,72
2021-07-15,优,43,291,24,43,8,16,0.57,77
2021-07-16,优,47,323,25,44,8,19,0.62,88
2021-07-17,良,52,347,32,53,8,17,0.70,91
2021-07-18,优,31,212,19,27,5,18,0.59,58
2021-07-19,优,39,296,19,33,6,16,0.61,85
2021-07-20,优,34,253,19,32,5,22,0.57,56
2021-07-21,优,32,255,15,30,5,16,0.53,57
2021-07-22,优,37,283,18,35,5,14,0.51,77
2021-07-23,优,36,244,16,34,5,14,0.53,84
2021-07-24,优,36,243,20,35,6,11,0.54,89
2021-07-25,优,33,199,15,31,6,10,0.49,80
2021-07-26,优,30,149,14,27,6,10,0.48,70
2021-07-27,优,37,223,21,36,7,12,0.55,78
2021-07-28,优,33,203,19,30,6,10,0.54,73
2021-07-29,优,31,156,15,28,6,11,0.53,82
2021-07-30,优,49,293,27,46,6,21,0.70,85
2021-07-31,优,50,274,21,40,9,18,0.80,109
2021-08-01,良,70,349,30,58,5,24,0.69,113
2021-08-02,良,58,317,32,60,5,18,0.69,115
2021-08-03,良,57,331,34,55,6,9,0.75,146
2021-08-04,优,45,260,25,44,6,9,0.70,119
2021-08-05,优,28,132,13,24,5,7,0.53,74
2021-08-06,优,25,80,13,23,5,10,0.52,68
2021-08-07,优,39,231,20,37,5,18,0.61,68
2021-08-08,优,44,228,23,42,5,18,0.63,74
2021-08-09,优,41,173,23,39,5,16,0.67,73
2021-08-10,优,20,39,10,17,4,11,0.65,51
2021-08-11,优,24,94,12,21,4,14,0.73,54
2021-08-12,优,31,211,16,31,5,16,0.77,48
2021-08-13,优,26,153,15,22,4,13,0.61,42
2021-08-14,优,23,89,4,9,4,9,0.66,73
2021-08-15,优,24,102,11,24,4,13,0.71,58
2021-08-16,优,32,211,19,30,4,15,0.74,66
2021-08-17,优,25,115,15,22,4,16,0.70,51
2021-08-18,优,27,112,12,23,5,14,0.63,67
2021-08-19,优,32,138,18,30,5,17,0.64,63
2021-08-20,优,43,292,27,38,6,16,0.69,59
2021-08-21,优,38,223,20,37,6,16,0.66,76
2021-08-22,优,42,229,23,41,6,16,0.68,64
2021-08-23,优,42,280,22,42,7,17,0.65,59
2021-08-24,优,32,160,16,28,4,15,0.70,47
2021-08-25,优,24,85,11,22,5,13,0.62,64
2021-08-26,优,33,184,16,32,5,15,0.59,45
2021-08-27,优,23,96,14,20,4,12,0.59,56
2021-08-28,优,44,277,29,47,6,25,0.73,76
2021-08-29,优,46,292,26,46,7,30,0.74,62
2021-08-30,优,43,283,18,40,8,23,0.61,59
2021-08-31,优,50,333,25,49,8,21,0.63,76
2021-09-01,良,57,342,29,50,9,19,0.73,94
2021-09-02,良,55,335,38,56,5,17,0.79,70
2021-09-03,良,54,318,32,55,5,26,0.75,71
2021-09-04,优,48,324,26,46,7,16,0.64,82
2021-09-05,良,56,360,33,57,6,16,0.73,92
2021-09-06,优,47,321,31,46,5,12,0.72,68
2021-09-07,优,31,200,13,27,5,11,0.69,91
2021-09-08,优,47,284,27,45,6,18,0.75,100
2021-09-09,良,72,359,36,67,7,35,0.87,106
2021-09-10,良,60,304,28,57,6,31,0.79,94
2021-09-11,良,54,267,29,54,6,24,0.75,108
2021-09-12,良,59,303,36,63,6,21,0.78,116
2021-09-13,优,44,249,20,42,6,14,0.61,112
2021-09-14,优,49,291,24,50,6,17,0.60,101
2021-09-15,优,48,274,21,46,6,18,0.61,99
2021-09-16,良,63,328,26,56,7,22,0.64,121
2021-09-17,良,61,333,31,59,7,19,0.68,124
2021-09-18,良,59,307,33,64,8,18,0.72,129
2021-09-19,优,49,280,31,54,8,14,0.66,90
2021-09-20,优,27,134,7,10,5,11,0.75,82
2021-09-21,优,39,260,19,31,8,22,0.82,78
2021-09-22,优,46,244,20,37,7,26,0.68,90
2021-09-23,优,50,258,26,49,10,25,0.70,91
2021-09-24,优,41,236,21,36,9,22,0.60,67
2021-09-25,优,46,309,21,42,9,26,0.61,75
2021-09-26,良,54,313,29,55,8,29,0.60,86
2021-09-27,良,65,333,45,61,5,18,0.70,60
2021-09-28,良,83,352,55,79,7,23,0.88,104
2021-09-29,优,27,70,14,22,5,15,0.63,58
2021-09-30,优,40,166,18,33,5,28,0.70,92
2021-10-01,良,59,290,28,52,7,32,0.79,93
2021-10-02,良,60,271,36,65,9,27,0.75,99
2021-10-03,良,58,281,39,62,9,17,0.68,110
2021-10-04,优,49,305,27,49,8,20,0.66,85
2021-10-05,良,56,333,28,61,8,18,0.63,105
2021-10-06,优,50,314,35,45,6,15,0.65,41
2021-10-07,优,47,301,33,40,5,16,0.61,33
2021-10-08,良,65,355,47,46,5,19,0.67,38
2021-10-09,良,68,329,49,39,5,25,0.83,21
2021-10-10,优,41,264,28,28,5,17,0.81,33
2021-10-11,优,37,274,17,37,6,19,0.52,48
2021-10-12,优,44,287,27,45,7,18,0.57,78
2021-10-13,良,60,311,40,57,7,20,0.62,84
2021-10-14,良,89,352,66,57,6,22,0.71,75
2021-10-15,优,40,237,27,13,5,16,0.77,72
2021-10-16,优,20,87,9,7,5,15,0.58,62
2021-10-17,优,37,242,26,29,5,20,0.58,40
2021-10-18,优,43,229,30,35,6,30,0.71,37
2021-10-19,优,35,109,24,24,5,28,0.62,29
2021-10-20,优,14,21,8,6,4,18,0.61,42
2021-10-21,优,25,123,16,15,5,17,0.54,59
2021-10-22,优,49,214,34,36,6,31,0.67,47
2021-10-23,良,52,211,36,43,6,30,0.63,69
2021-10-24,良,81,306,59,64,7,39,0.75,81
2021-10-25,良,80,278,58,71,7,46,0.77,74
2021-10-26,良,86,286,63,83,8,50,0.82,61
2021-10-27,轻度污染,134,357,101,91,10,30,0.84,80
2021-10-28,轻度污染,146,360,111,105,9,42,0.89,61
2021-10-29,中度污染,193,365,146,82,7,28,0.98,71
2021-10-30,中度污染,168,361,127,91,7,31,0.97,69
2021-10-31,轻度污染,133,346,101,82,7,50,0.97,40
2021-11-01,良,99,331,73,58,6,28,0.81,62
2021-11-02,良,82,297,60,59,5,32,0.76,58
2021-11-03,良,63,211,45,64,6,42,0.78,46
2021-11-04,良,66,215,48,46,5,38,0.85,31
2021-11-05,优,45,158,32,36,5,31,0.85,9
2021-11-06,良,64,273,45,44,5,24,0.92,17
2021-11-07,优,24,82,11,19,5,18,0.53,39
2021-11-08,优,37,230,13,37,5,18,0.46,61
2021-11-09,优,46,238,22,48,6,36,0.55,43
2021-11-10,良,61,323,38,74,9,46,0.83,29
2021-11-11,良,60,296,39,71,8,40,0.64,41
2021-11-12,优,48,146,29,48,8,32,0.48,56
2021-11-13,良,56,175,35,61,7,44,0.57,47
2021-11-14,良,64,187,40,80,8,54,0.71,36
2021-11-15,良,69,201,45,85,12,56,0.77,41
2021-11-16,轻度污染,121,323,92,113,10,61,0.92,30
2021-11-17,中度污染,194,359,149,106,10,40,1.05,45
2021-11-18,中度污染,178,358,135,113,9,56,1.08,62
2021-11-19,良,91,276,67,65,7,33,0.84,70
2021-11-20,良,78,271,57,47,6,31,0.76,44
2021-11-21,轻度污染,109,347,81,53,5,24,0.81,42
2021-11-22,良,53,227,16,65,6,22,0.44,60
2021-11-23,良,68,298,22,87,7,40,0.60,35
2021-11-24,良,69,250,43,87,9,52,0.90,25
2021-11-25,良,70,224,49,88,9,55,0.95,32
2021-11-26,良,78,239,57,90,9,53,0.94,40
2021-11-27,良,89,278,66,88,8,51,0.87,55
2021-11-28,轻度污染,137,350,104,114,9,53,0.91,63
2021-11-29,中度污染,189,362,143,122,9,39,0.97,71
2021-11-30,优,35,87,15,34,6,20,0.43,68
2021-12-01,良,52,258,23,55,7,43,0.58,42
2021-12-02,良,66,287,41,79,8,59,0.79,28
2021-12-03,良,81,312,59,94,10,62,0.88,31
2021-12-04,良,68,228,49,79,9,60,0.76,35
2021-12-05,良,85,239,63,93,10,66,0.85,45
2021-12-06,良,80,238,59,83,9,59,0.82,47
2021-12-07,轻度污染,103,326,77,83,8,47,0.79,33
2021-12-08,重度污染,205,364,158,119,10,36,1.09,48
2021-12-09,重度污染,205,363,156,118,12,41,1.05,69
2021-12-10,中度污染,193,342,148,119,9,58,1.10,62
2021-12-11,重度污染,217,360,170,109,8,27,1.06,44
2021-12-12,良,97,322,72,45,5,21,0.80,55
2021-12-13,良,98,344,73,62,5,38,0.88,31
2021-12-14,良,91,282,68,60,7,43,1.10,17
2021-12-15,良,94,251,70,73,9,50,1.13,19
2021-12-16,良,92,277,68,49,5,33,1.02,24
2021-12-17,良,69,315,46,65,9,34,0.75,42
2021-12-18,良,56,226,33,62,7,34,0.59,48
2021-12-19,良,69,256,50,76,7,53,0.82,36
2021-12-20,良,92,330,69,94,13,60,0.93,27
2021-12-21,良,95,280,70,86,12,51,0.92,41
2021-12-22,良,96,250,72,97,8,64,1.01,38
2021-12-23,良,95,233,70,94,10,62,1.12,43
2021-12-24,中度污染,184,333,142,119,6,53,1.15,14
2021-12-25,优,47,198,33,19,4,27,0.62,11
2021-12-26,优,46,212,32,25,5,22,0.52,28
2021-12-27,良,77,287,56,39,6,25,0.66,35
2021-12-28,轻度污染,111,323,83,63,8,38,0.99,28
2021-12-29,良,83,281,61,52,5,39,0.94,16
2021-12-30,轻度污染,101,316,75,78,5,48,1.24,11
2021-12-31,轻度污染,124,320,93,92,6,60,1.35,11
