日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-05-31,良,52,170,18,52,20,28,0.53,73
2019-06-01,良,58,169,20,62,18,25,0.47,82
2019-06-02,良,61,171,20,62,17,19,0.43,96
2019-06-03,良,58,170,17,56,23,31,0.62,80
2019-06-04,良,61,172,24,69,23,20,0.56,95
2019-06-05,良,56,208,20,50,28,21,0.63,100
2019-06-06,良,70,324,23,67,25,29,0.62,107
2019-06-07,良,61,231,23,71,24,30,0.70,69
2019-06-08,良,56,201,17,44,21,30,0.58,82
2019-06-09,良,60,242,20,54,24,33,0.82,85
2019-06-10,良,63,235,18,55,26,31,0.88,91
2019-06-11,良,57,239,21,62,21,33,0.52,92
2019-06-14,良,75,319,35,100,6,19,0.44,105
2019-06-15,优,36,126,20,35,6,20,0.55,69
2019-06-17,优,50,259,18,49,9,41,0.58,80
2019-06-18,优,45,241,18,36,10,26,0.55,109
2019-06-19,优,38,196,15,31,7,20,0.51,117
2019-06-20,优,38,231,21,33,6,20,0.68,111
2019-06-25,优,48,185,22,48,19,24,0.63,71
2019-06-26,优,42,128,18,39,19,23,0.70,63
2019-06-27,优,38,96,15,34,17,19,0.45,71
2019-06-28,优,41,132,16,40,17,22,0.41,69
2019-06-29,良,57,272,19,55,21,30,0.55,72
2019-06-30,良,51,220,15,40,20,29,0.56,83
2019-07-01,良,58,228,20,54,22,39,0.58,74
2019-07-02,良,56,192,19,48,20,37,0.48,86
2019-07-03,良,70,263,24,62,26,37,0.82,95
2019-07-04,良,58,215,18,49,23,30,0.57,88
2019-07-05,良,64,235,20,68,20,20,0.56,96
2019-07-06,优,48,174,15,40,21,19,0.59,90
2019-07-07,良,62,275,19,50,24,26,0.74,98
2019-07-12,优,50,267,22,44,8,33,0.72,98
2019-07-13,良,66,311,23,51,10,36,0.58,122
2019-07-14,良,56,276,24,62,11,32,0.70,89
2019-07-15,优,49,235,23,53,7,26,0.52,81
2019-07-16,优,33,101,15,21,6,14,0.49,102
2019-07-17,优,35,136,17,28,8,18,0.56,82
2019-07-18,优,37,190,16,30,8,21,0.67,100
2019-07-19,优,36,169,17,32,7,20,0.53,86
2019-07-20,优,39,182,13,32,8,29,0.51,81
2019-07-21,优,49,227,21,53,9,45,0.57,57
2019-07-22,优,39,184,19,37,7,19,0.47,92
2019-07-23,良,73,359,27,97,9,24,0.45,72
2019-07-24,优,43,238,18,43,6,21,0.45,88
2019-07-25,优,46,257,17,43,10,26,0.50,74
2019-07-26,优,48,242,14,45,6,21,0.48,103
2019-08-06,良,60,319,22,54,23,35,0.63,82
2019-08-07,良,57,283,21,45,21,19,0.75,95
2019-08-08,良,56,271,23,61,21,22,0.95,69
2019-08-09,良,52,255,18,54,22,23,0.53,74
2019-08-10,良,65,337,22,71,22,25,0.76,75
2019-08-11,优,49,258,14,37,22,18,0.61,87
2019-08-21,优,47,192,20,45,8,25,0.61,68
2019-08-22,优,34,88,14,35,14,20,0.72,78
2019-08-23,优,29,75,12,25,6,17,0.51,82
2019-08-24,优,34,100,20,33,6,17,0.63,99
2019-08-25,良,55,253,35,55,7,32,0.70,93
2019-08-26,良,51,260,24,53,9,35,0.70,75
2019-08-27,优,34,170,15,32,9,27,0.69,67
2019-08-28,优,49,285,19,45,9,41,0.70,66
2019-09-01,优,46,245,16,41,10,30,0.57,88
2019-09-02,优,36,161,15,31,9,18,0.53,100
2019-09-03,优,38,158,17,36,6,16,0.52,107
2019-09-04,优,38,139,16,33,8,16,0.57,109
2019-09-05,优,39,169,18,36,8,26,0.61,86
2019-09-06,优,44,181,19,43,8,28,0.60,74
2019-09-07,优,47,175,21,47,11,22,0.65,90
2019-09-08,优,39,100,21,36,8,18,0.84,83
2019-09-09,优,32,101,18,27,6,20,0.60,79
2019-09-10,优,39,181,20,35,6,27,0.66,67
2019-09-11,优,31,133,13,21,5,20,0.84,90
2019-09-12,优,36,156,20,37,5,26,0.75,39
2019-09-13,优,38,183,15,38,6,28,0.48,45
2019-09-14,优,46,255,19,48,8,39,0.58,48
2019-09-15,优,46,255,17,47,8,42,0.55,55
2019-09-16,良,52,285,21,57,8,48,0.63,60
2019-09-17,优,45,186,19,43,9,41,0.55,70
2019-09-18,优,49,228,22,51,13,37,0.78,67
2019-09-19,优,35,110,20,33,6,24,0.49,70
2019-09-20,优,47,187,23,48,8,49,0.56,43
2019-09-21,优,41,145,15,39,6,42,0.49,42
2019-09-22,良,51,223,23,50,9,47,0.68,65
2019-09-23,优,48,132,22,46,10,48,0.72,66
2019-09-24,良,56,166,29,62,11,64,0.70,52
2019-09-25,良,52,138,24,56,12,53,0.77,56
2019-09-26,优,49,103,21,47,10,46,0.57,72
2019-09-27,良,55,159,25,60,10,62,0.68,56
2019-09-28,良,62,168,31,75,10,75,0.75,50
2019-09-29,良,56,135,25,63,8,63,0.66,50
2019-09-30,良,51,103,25,54,8,47,0.64,73
2019-10-01,优,49,110,28,51,7,21,0.56,90
2019-10-02,优,34,81,16,28,7,16,0.47,97
2019-10-03,良,57,184,28,70,9,29,0.62,57
2019-10-04,优,36,128,18,37,16,19,0.60,54
2019-10-05,优,33,190,15,33,11,20,0.50,59
2019-10-06,优,35,174,22,32,7,22,0.60,53
2019-10-07,优,38,155,20,38,7,36,0.49,38
2019-10-08,优,44,200,20,43,10,50,0.60,46
2019-10-09,优,38,115,18,38,9,44,0.50,51
2019-10-10,优,42,150,18,43,8,42,0.48,45
2019-10-11,良,53,196,23,58,16,55,0.65,30
2019-10-12,良,61,262,30,75,10,56,0.67,25
2019-10-13,良,52,226,25,58,9,39,0.56,31
2019-10-14,优,38,151,20,38,11,23,0.74,37
2019-10-15,良,62,344,44,64,13,38,1.35,22
2019-10-16,良,60,284,42,56,6,38,0.82,31
2019-10-17,良,56,235,35,65,6,47,0.80,27
2019-10-18,良,60,238,34,69,8,53,0.97,25
2019-10-19,良,69,232,45,87,8,60,0.98,15
2019-10-20,良,66,173,27,82,14,53,0.70,41
2019-10-21,良,77,260,44,102,24,72,1.43,29
2019-10-22,良,72,224,43,94,13,68,1.08,29
2019-10-23,优,47,134,22,55,8,30,0.52,45
2019-10-24,优,32,65,13,32,7,21,0.42,61
2019-10-25,优,47,202,20,48,16,47,0.69,24
2019-10-26,优,49,197,21,54,8,42,0.60,39
2019-10-27,良,82,323,28,114,9,37,0.55,50
2019-10-28,良,97,262,33,133,6,27,0.48,69
2019-10-29,良,72,227,35,95,15,56,0.85,30
2019-10-30,良,52,90,20,57,8,36,0.55,54
2019-10-31,良,71,159,36,92,19,56,1.15,36
2019-10-31,良,71,159,36,92,19,56,1.15,36
2019-11-01,优,35,57,20,36,7,28,0.58,53
2019-11-02,优,42,75,23,42,9,41,0.73,46
2019-11-03,良,55,162,28,61,14,53,0.75,43
2019-11-04,良,57,127,34,64,18,50,1.07,46
2019-11-05,良,62,161,40,70,15,47,1.04,46
2019-11-06,优,50,107,32,51,9,49,0.70,39
2019-11-07,优,47,123,20,52,12,37,0.62,32
2019-11-08,良,72,246,47,92,18,68,1.28,30
2019-11-09,良,86,244,36,120,7,25,0.55,51
2019-11-10,良,70,167,21,95,7,27,0.40,63
2019-11-11,良,65,161,32,81,19,62,1.05,20
2019-11-12,良,62,159,36,76,14,56,0.93,25
2019-11-13,优,46,119,12,47,6,14,0.35,67
2019-11-14,优,40,83,12,42,11,29,0.56,58
2019-11-15,良,66,198,30,83,16,60,1.00,21
2019-11-16,良,91,280,55,128,31,72,1.72,12
2019-11-17,轻度污染,133,316,40,183,7,15,0.56,62
2019-11-18,良,74,228,32,98,27,39,0.97,28
2019-11-19,良,83,254,48,116,34,63,1.41,20
2019-11-20,良,85,282,56,118,25,66,1.65,22
2019-11-21,良,66,197,43,77,11,60,1.34,19
2019-11-22,良,93,301,67,113,16,61,1.35,22
2019-11-23,良,75,220,37,100,21,41,0.89,40
2019-11-24,良,65,233,23,82,13,23,0.53,51
2019-11-25,良,57,296,25,65,19,45,1.06,26
2019-11-26,良,68,294,40,87,29,50,1.26,26
2019-11-27,良,52,208,23,57,27,40,0.79,29
2019-11-28,良,79,319,54,96,32,53,1.64,17
2019-11-29,良,76,280,55,87,15,46,0.97,14
2019-11-30,良,57,187,33,62,17,35,0.66,32
2019-12-01,优,50,173,30,54,9,36,0.67,43
2019-12-02,优,50,176,26,52,16,49,0.83,29
2019-12-03,良,54,142,36,62,13,55,0.98,30
2019-12-04,优,49,98,26,52,13,52,0.70,30
2019-12-05,良,64,203,40,79,20,62,1.09,31
2019-12-06,良,100,310,73,128,22,72,1.73,24
2019-12-07,轻度污染,121,289,91,149,40,85,2.57,16
2019-12-08,良,88,204,55,109,15,54,1.38,38
2019-12-09,优,48,50,18,52,9,28,0.55,61
2019-12-10,良,68,104,25,86,14,38,0.64,52
2019-12-11,良,72,129,37,93,22,54,1.17,23
2019-12-12,良,73,176,44,94,25,58,1.82,20
2019-12-13,良,85,197,61,110,29,73,1.83,24
2019-12-14,良,75,171,52,98,29,61,1.98,23
2019-12-15,良,91,268,67,100,11,44,1.53,11
2019-12-16,良,74,210,54,81,10,43,1.12,29
2019-12-17,良,57,140,38,62,15,37,0.89,38
2019-12-18,良,95,345,71,105,13,50,1.29,25
2019-12-19,良,61,220,42,64,14,42,0.91,36
2019-12-20,轻度污染,134,344,101,144,10,58,1.96,19
2019-12-21,轻度污染,107,282,80,121,16,66,1.67,19
2019-12-22,良,82,230,58,94,32,54,1.82,28
2019-12-23,良,73,202,51,77,22,52,1.51,28
2019-12-24,轻度污染,105,269,78,125,28,65,1.95,21
2019-12-25,良,59,170,37,67,23,41,0.93,39
2019-12-26,优,37,63,15,37,9,30,0.58,52
2019-12-27,优,43,68,15,43,8,26,0.51,70
2019-12-28,良,54,72,27,60,27,40,0.88,45
2019-12-29,良,61,104,30,72,19,35,0.81,47
2019-12-30,优,36,40,20,36,15,24,0.70,42
2019-12-31,良,58,216,36,66,31,46,1.38,24
