日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-05-31,优,31,106,16,30,10,11,0.78,41
2022-06-01,优,23,43,9,23,5,9,0.65,42
2022-06-02,优,19,11,7,19,4,10,0.68,44
2022-06-03,优,23,60,11,23,4,7,0.65,44
2022-06-04,优,23,62,9,23,4,8,0.54,40
2022-06-05,优,27,104,11,26,8,7,0.62,55
2022-06-06,优,45,201,24,46,10,9,0.73,105
2022-06-07,良,53,233,32,57,5,11,0.76,103
2022-06-08,优,33,106,12,29,4,8,0.56,87
2022-06-09,优,21,41,3,14,3,6,0.58,65
2022-06-10,优,20,45,5,16,4,7,0.60,62
2022-06-11,优,27,94,11,22,7,9,0.60,80
2022-06-12,优,26,83,14,23,4,10,0.65,58
2022-06-13,优,25,80,10,23,5,8,0.61,69
2022-06-14,优,33,136,16,30,4,9,0.62,84
2022-06-15,优,35,112,15,34,4,12,0.58,67
2022-06-16,优,26,69,11,26,5,9,0.60,48
2022-06-17,优,18,25,7,18,3,7,0.61,42
2022-06-18,优,19,42,6,19,3,8,0.63,39
2022-06-19,优,20,53,7,20,3,7,0.57,33
2022-06-20,优,20,43,8,20,3,8,0.60,32
2022-06-21,优,20,45,8,20,3,6,0.56,35
2022-06-22,优,21,53,9,21,4,10,0.54,29
2022-06-23,优,26,114,10,25,3,7,0.45,51
2022-06-24,优,26,114,11,25,4,7,0.41,68
2022-06-25,优,30,129,16,30,4,7,0.45,69
2022-06-26,优,31,142,15,28,5,6,0.40,83
2022-06-27,优,24,89,10,23,3,6,0.40,66
2022-06-28,优,24,79,10,22,3,6,0.43,59
2022-06-29,优,25,69,11,24,4,9,0.44,57
2022-06-30,优,23,71,9,21,3,8,0.43,47
2022-07-01,优,22,66,7,19,3,6,0.38,58
2022-07-02,优,19,51,6,16,3,6,0.36,47
2022-07-03,优,21,79,7,19,3,6,0.36,52
2022-07-04,优,21,59,8,20,3,6,0.39,48
2022-07-05,优,16,15,5,16,3,5,0.40,42
2022-07-06,优,23,97,9,23,3,4,0.41,61
2022-07-07,优,19,47,7,18,3,7,0.36,47
2022-07-08,优,18,23,6,17,3,5,0.36,48
2022-07-09,优,23,64,11,23,4,7,0.37,46
2022-07-10,优,25,55,11,24,4,6,0.34,50
2022-07-11,优,31,138,14,29,4,7,0.35,64
2022-07-12,优,27,78,13,25,3,6,0.41,65
2022-07-13,优,32,161,16,29,3,7,0.40,79
2022-07-14,优,38,186,20,35,4,8,0.54,94
2022-07-15,优,41,203,23,39,4,8,0.60,86
2022-07-16,优,37,206,21,36,4,6,0.59,89
2022-07-17,优,33,176,18,33,5,6,0.60,71
2022-07-18,优,23,53,9,17,3,6,0.60,65
2022-07-19,优,25,97,13,25,3,9,0.53,47
2022-07-20,优,23,68,11,23,3,7,0.43,43
2022-07-21,优,26,103,12,24,8,7,0.42,62
2022-07-22,优,32,165,18,31,4,6,0.51,67
2022-07-23,优,31,135,17,31,6,7,0.61,71
2022-07-24,优,37,148,20,36,4,7,0.63,73
2022-07-25,优,43,185,26,42,3,9,0.66,77
2022-07-26,优,43,213,28,43,4,7,0.64,89
2022-07-27,优,50,286,33,50,3,8,0.54,101
2022-07-28,优,45,268,30,44,4,7,0.47,98
2022-07-29,优,41,223,23,39,6,8,0.46,87
2022-07-30,优,35,149,20,33,6,9,0.44,87
2022-07-31,优,44,223,26,41,17,8,0.57,112
2022-08-01,优,46,226,28,45,8,9,0.57,105
2022-08-02,优,44,194,28,43,6,7,0.65,103
2022-08-03,优,37,144,22,34,3,7,0.58,91
2022-08-04,优,27,93,15,25,3,8,0.50,60
2022-08-05,优,18,22,7,15,4,7,0.48,48
2022-08-06,优,17,21,6,15,2,5,0.47,47
2022-08-07,优,24,79,11,22,4,7,0.44,47
2022-08-08,优,22,89,7,18,3,6,0.42,55
2022-08-09,优,25,117,10,21,3,6,0.47,57
2022-08-10,优,29,148,13,26,3,5,0.50,74
2022-08-11,优,25,91,11,23,4,5,0.45,50
2022-08-12,优,23,76,11,20,4,5,0.45,50
2022-08-13,优,23,66,10,22,4,5,0.47,52
2022-08-14,优,24,57,13,22,4,6,0.49,57
2022-08-15,优,28,110,13,27,4,6,0.54,60
2022-08-16,优,29,116,16,28,4,6,0.55,58
2022-08-17,优,33,139,18,31,4,7,0.58,65
2022-08-18,优,32,128,16,29,4,8,0.56,71
2022-08-19,优,31,149,17,29,4,8,0.59,70
2022-08-20,优,25,96,10,22,4,5,0.51,56
2022-08-21,优,19,33,7,17,3,5,0.53,55
2022-08-22,优,24,82,11,21,4,6,0.58,66
2022-08-23,优,39,245,20,35,5,9,0.68,86
2022-08-24,优,49,308,29,50,4,7,0.88,104
2022-08-25,优,41,237,22,42,4,7,0.73,78
2022-08-26,优,22,69,8,20,4,6,0.61,54
2022-08-27,优,32,215,14,30,7,6,0.62,80
2022-08-28,优,42,296,22,41,4,7,0.77,84
2022-08-29,优,29,167,14,27,5,7,0.65,78
2022-08-30,优,45,288,29,45,16,9,0.86,78
2022-08-31,优,34,186,18,32,4,7,0.84,74
2022-09-01,优,29,115,16,28,4,6,0.69,74
2022-09-02,优,41,224,24,40,4,6,0.67,107
2022-09-03,优,36,161,15,32,4,5,0.58,106
2022-09-04,优,39,194,15,32,5,7,0.60,123
2022-09-05,优,47,217,19,37,5,9,0.63,138
2022-09-06,优,46,146,24,44,7,12,0.61,113
2022-09-07,优,39,85,16,37,4,11,0.43,100
2022-09-08,良,54,204,25,50,11,10,0.53,115
2022-09-09,良,65,263,38,62,6,9,0.74,149
2022-09-10,良,63,271,40,61,6,8,0.71,149
2022-09-11,良,55,224,32,52,6,8,0.67,143
2022-09-12,良,55,203,30,50,7,10,0.65,131
2022-09-13,优,50,184,28,48,5,8,0.64,137
2022-09-14,优,30,92,14,28,4,6,0.52,82
2022-09-15,优,37,154,19,34,10,8,0.60,107
2022-09-16,优,50,206,28,50,6,16,0.63,104
2022-09-17,良,53,198,30,54,7,16,0.64,107
2022-09-18,良,53,200,28,49,15,13,0.63,120
2022-09-19,优,45,178,23,41,4,8,0.65,131
2022-09-20,良,51,267,20,52,5,10,0.55,127
2022-09-21,优,45,180,17,45,4,11,0.58,112
2022-09-22,优,49,202,22,50,5,13,0.68,92
2022-09-23,良,54,226,28,56,11,12,0.73,120
2022-09-24,良,75,323,33,65,7,11,0.78,159
2022-09-25,良,59,237,25,55,7,11,0.74,128
2022-09-26,良,68,253,33,65,9,13,0.82,139
2022-09-27,良,64,231,32,61,7,12,0.75,141
2022-09-28,良,59,228,34,58,5,10,0.88,139
2022-09-29,良,60,225,38,63,4,11,0.92,131
2022-09-30,良,64,248,43,68,6,17,0.79,117
2022-10-01,优,48,206,30,50,4,12,0.65,83
2022-10-02,优,35,171,19,34,4,10,0.57,65
2022-10-03,优,33,192,18,33,7,10,0.56,52
2022-10-04,良,56,312,29,65,5,13,0.65,70
2022-10-05,优,39,268,17,40,3,10,0.56,26
2022-10-06,优,24,124,12,24,3,11,0.60,26
2022-10-07,优,18,63,9,18,3,10,0.60,31
2022-10-08,优,21,54,11,21,4,11,0.60,28
2022-10-09,优,24,83,13,23,3,10,0.64,45
2022-10-10,优,42,270,13,42,3,10,0.41,79
2022-10-11,优,38,121,15,38,4,12,0.50,84
2022-10-12,优,45,155,22,45,7,17,0.58,94
2022-10-13,优,43,103,20,41,7,14,0.59,102
2022-10-14,优,49,125,26,48,6,13,0.64,108
2022-10-15,优,47,101,28,47,5,12,0.68,108
2022-10-16,良,52,166,31,52,5,12,0.72,112
2022-10-17,优,49,187,25,51,4,10,0.67,118
2022-10-18,优,45,137,19,46,4,10,0.53,94
2022-10-19,优,47,129,20,47,7,15,0.55,93
2022-10-20,优,49,122,23,48,7,19,0.58,95
2022-10-21,优,50,115,26,52,7,21,0.59,95
2022-10-22,良,55,142,34,59,7,19,0.76,115
2022-10-23,良,61,178,35,60,6,14,0.73,142
2022-10-24,良,60,181,35,68,6,14,0.70,110
2022-10-25,良,54,158,25,57,9,19,0.61,97
2022-10-26,良,52,196,26,56,7,20,0.73,83
2022-10-27,良,53,238,34,54,3,20,0.79,33
2022-10-28,优,31,105,20,30,3,14,0.69,22
2022-10-29,优,30,82,15,30,4,12,0.69,53
2022-10-30,优,47,168,26,48,4,13,0.78,82
2022-10-31,优,49,169,28,50,4,13,0.80,83
2022-11-01,优,44,164,20,44,4,13,0.67,75
2022-11-02,优,46,138,22,45,5,15,0.70,84
2022-11-03,优,33,101,19,32,4,11,0.66,58
2022-11-04,优,34,99,21,34,3,11,0.59,69
2022-11-05,优,37,88,20,37,5,15,0.60,50
2022-11-06,优,46,104,23,48,5,22,0.69,48
2022-11-07,优,43,95,24,43,5,21,0.69,51
2022-11-08,良,52,134,31,55,6,25,0.72,56
2022-11-09,良,58,171,37,61,5,27,0.75,49
2022-11-10,优,46,102,25,48,5,28,0.65,44
2022-11-11,优,44,107,22,44,5,23,0.55,50
2022-11-12,优,41,171,23,42,6,18,0.56,62
2022-11-13,良,51,260,25,55,4,13,0.70,44
2022-11-14,优,47,168,25,47,4,16,0.66,21
2022-11-15,优,35,65,23,35,3,19,0.79,19
2022-11-16,优,40,92,25,40,4,20,0.80,22
2022-11-17,优,25,26,13,25,4,20,0.80,20
2022-11-18,优,25,26,15,25,4,18,0.79,13
2022-11-19,优,33,63,20,33,4,16,0.79,30
2022-11-20,优,41,128,27,40,4,18,0.68,42
2022-11-21,优,48,141,31,48,6,18,0.73,50
2022-11-22,优,45,192,31,45,5,18,0.83,31
2022-11-23,优,30,93,16,30,4,15,0.60,41
2022-11-24,优,39,123,24,40,7,18,0.70,38
2022-11-25,良,54,167,37,56,18,23,0.77,20
2022-11-26,良,51,180,35,53,9,18,0.74,43
2022-11-27,优,33,71,18,31,6,15,0.64,43
2022-11-28,优,22,34,10,21,6,12,0.68,30
2022-11-29,优,18,17,9,18,3,15,0.91,20
2022-11-30,优,21,65,10,21,3,8,0.65,41
2022-12-01,优,28,124,15,28,4,12,0.70,31
2022-12-02,优,34,110,21,34,4,13,0.63,28
2022-12-03,优,22,26,13,22,4,12,0.61,23
2022-12-04,优,31,106,21,30,4,20,0.75,18
2022-12-05,优,17,25,8,17,4,12,0.57,30
2022-12-06,优,37,95,24,37,5,13,0.50,26
2022-12-07,优,33,66,18,33,4,12,0.36,34
2022-12-08,优,46,97,31,46,6,19,0.53,27
2022-12-09,良,60,133,42,60,9,25,0.68,42
2022-12-10,良,85,222,62,86,11,33,0.78,37
2022-12-11,轻度污染,112,286,84,110,5,21,0.84,45
2022-12-12,良,74,136,53,80,4,21,0.70,69
2022-12-13,良,78,158,54,92,6,26,0.71,46
2022-12-14,良,72,196,35,94,5,27,0.64,36
2022-12-15,良,77,207,42,104,9,33,0.72,31
2022-12-16,良,69,230,41,85,4,25,0.70,34
2022-12-17,优,41,105,18,42,4,11,0.51,50
2022-12-18,优,50,161,16,55,5,14,0.60,54
2022-12-19,优,44,78,19,45,6,23,0.65,41
2022-12-20,良,54,79,30,59,12,33,0.64,21
2022-12-21,良,61,141,40,71,21,32,0.77,36
2022-12-22,良,60,167,34,70,10,20,0.70,57
2022-12-23,良,55,174,25,63,4,14,0.63,57
2022-12-24,优,49,108,24,49,7,24,0.57,43
2022-12-25,良,53,100,31,56,11,23,0.64,55
2022-12-26,良,58,125,40,62,6,22,0.75,43
2022-12-27,良,81,188,59,82,8,28,0.93,35
2022-12-28,轻度污染,112,259,84,100,4,22,0.97,42
2022-12-29,良,61,151,44,51,3,15,0.83,35
2022-12-30,良,73,182,53,68,4,19,0.85,29
2022-12-31,良,58,115,41,59,6,20,0.73,23
