日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-10-23,优,32,48,11,31,7,22,0.51,59
2019-10-24,优,28,49,6,20,6,15,0.44,77
2019-10-25,优,33,118,10,32,7,24,0.53,56
2019-10-26,优,27,82,7,16,6,19,0.51,71
2019-10-27,优,36,91,12,32,7,30,0.62,50
2019-10-28,优,31,71,10,28,6,21,0.54,66
2019-10-29,优,36,86,11,34,6,27,0.60,58
2019-10-30,优,39,49,15,41,6,30,0.61,45
2019-10-31,优,30,31,8,28,5,17,0.49,69
2019-10-31,优,30,31,8,28,5,17,0.49,69
2019-11-01,优,26,25,5,12,6,13,0.45,83
2019-11-02,优,27,21,9,24,6,22,0.55,67
2019-11-03,优,36,57,12,35,6,30,0.64,53
2019-11-04,优,44,67,18,48,6,37,0.80,39
2019-11-05,优,33,44,12,34,6,27,0.68,55
2019-11-06,优,32,52,11,29,5,22,0.65,70
2019-11-07,优,34,65,14,35,5,30,0.78,53
2019-11-08,优,44,81,18,47,6,36,0.88,40
2019-11-09,优,43,49,18,44,7,35,0.85,44
2019-11-10,优,42,43,15,42,6,36,0.83,41
2019-11-11,优,48,77,21,51,6,38,0.87,42
2019-11-12,优,46,88,20,48,7,34,0.78,47
2019-11-13,优,41,84,16,43,5,34,0.76,51
2019-11-14,优,44,102,18,49,5,36,0.83,49
2019-11-15,良,52,98,21,59,6,38,0.93,44
2019-11-16,优,47,80,19,52,6,40,0.90,35
2019-11-17,优,40,53,13,41,5,28,0.72,43
2019-11-18,优,33,53,11,34,5,24,0.69,50
2019-11-19,优,43,102,19,47,5,30,0.80,45
2019-11-20,优,44,60,18,47,5,34,0.84,42
2019-11-21,优,47,83,18,52,6,34,0.77,37
2019-11-22,优,48,84,21,55,6,34,0.84,32
2019-11-23,良,51,122,23,58,6,38,0.84,31
2019-11-24,优,48,160,20,54,6,33,0.84,35
2019-11-25,优,47,241,17,51,6,29,0.68,39
2019-11-26,优,40,128,15,44,5,29,0.69,51
2019-11-27,优,46,185,17,49,5,32,0.80,40
2019-11-28,优,35,123,15,36,5,24,0.77,48
2019-11-29,优,34,55,11,30,5,21,0.73,58
2019-11-30,优,33,46,8,25,6,14,0.60,73
2019-12-01,优,38,92,16,41,6,33,0.78,54
2019-12-02,优,42,128,17,45,6,33,0.82,46
2019-12-03,优,32,41,13,32,6,24,0.72,52
2019-12-04,优,32,37,10,27,5,15,0.58,73
2019-12-05,优,32,44,14,33,6,27,0.77,52
2019-12-06,优,45,92,24,51,7,40,1.05,34
2019-12-07,优,42,38,23,47,6,38,1.03,34
2019-12-08,优,38,21,18,40,6,32,0.90,38
2019-12-09,优,40,28,19,42,6,38,0.96,35
2019-12-10,优,44,35,23,49,6,41,0.98,35
2019-12-11,优,36,29,17,37,6,31,0.74,42
2019-12-12,优,38,40,16,41,5,25,0.69,46
2019-12-13,优,43,35,19,48,6,32,0.90,47
2019-12-14,优,44,53,15,52,6,25,0.79,46
2019-12-15,优,38,43,11,41,5,15,0.64,59
2019-12-16,优,35,25,12,34,5,20,0.75,56
2019-12-17,优,33,39,14,32,5,27,0.83,45
2019-12-18,优,33,62,14,33,5,28,0.78,52
2019-12-19,优,45,142,21,50,5,36,0.93,47
2019-12-20,良,57,180,29,68,6,41,1.17,31
2019-12-21,良,61,180,22,77,5,28,0.75,52
2019-12-22,优,50,125,13,60,4,17,0.52,65
2019-12-23,优,33,35,13,34,7,25,0.61,55
2019-12-24,优,35,55,15,36,7,31,0.68,43
2019-12-25,优,34,41,15,35,7,29,0.69,47
2019-12-26,优,42,93,18,44,6,30,0.73,44
2019-12-27,优,26,14,7,24,6,12,0.53,64
2019-12-28,优,28,23,10,23,6,21,0.70,57
2019-12-29,优,38,39,17,41,6,30,0.97,43
2019-12-30,优,39,49,20,42,6,32,0.95,36
2019-12-31,优,50,144,27,56,7,40,1.10,31
