日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-03-10,良,63,90,35,72,14,46,0.75,70
2018-03-11,良,69,129,47,82,25,57,0.83,47
2018-03-12,良,83,201,61,93,28,56,1.03,60
2018-03-13,良,96,252,71,92,18,63,1.10,45
2018-03-14,良,72,179,52,60,16,37,0.93,52
2018-03-15,优,49,74,32,50,17,39,0.87,58
2018-03-16,良,78,281,56,68,5,28,0.64,40
2018-03-17,良,67,232,48,45,5,34,0.71,17
2018-03-18,优,16,1,9,7,4,23,0.69,25
2018-03-19,良,52,145,36,9,4,21,0.82,51
2018-03-20,良,59,200,41,25,5,26,0.81,65
2018-03-21,良,84,316,62,73,9,57,1.04,34
2018-03-22,轻度污染,106,308,66,126,17,61,1.16,42
2018-03-23,轻度污染,110,283,60,168,14,60,0.94,53
2018-03-24,良,86,208,60,98,12,53,0.87,46
2018-03-25,良,64,90,45,54,6,42,0.73,48
2018-03-26,良,69,112,46,58,8,46,0.86,62
2018-03-27,良,75,161,46,68,17,50,0.99,69
2018-03-28,良,74,151,46,82,15,56,0.92,72
2018-03-29,良,95,257,70,96,16,54,1.00,52
2018-03-30,良,82,227,60,75,11,30,0.74,54
2018-03-31,轻度污染,142,338,108,132,12,35,1.07,92
2018-04-01,轻度污染,121,285,89,125,17,60,1.34,62
2018-04-02,良,82,169,59,93,15,45,0.99,66
2018-04-03,良,84,210,56,85,16,42,0.97,69
2018-04-04,良,78,250,43,103,7,31,0.74,51
2018-04-05,优,38,17,22,33,5,18,0.60,39
2018-04-05,优,38,17,22,33,5,18,0.60,39
2018-04-06,良,67,137,28,88,7,19,0.56,74
2018-04-07,良,95,322,38,138,9,31,0.46,82
2018-04-08,良,81,221,45,110,22,52,0.78,64
2018-04-09,良,76,140,43,92,21,50,0.76,82
2018-04-10,良,78,133,47,87,16,37,0.73,112
2018-04-11,良,61,98,41,69,15,32,0.77,67
2018-04-12,良,52,59,35,51,14,39,0.87,47
2018-04-13,优,22,3,8,8,4,17,0.64,43
2018-04-14,优,46,103,18,36,6,17,0.57,80
2018-04-15,轻度污染,130,325,43,200,10,30,0.66,76
2018-04-16,重度污染,238,362,77,370,11,49,0.75,72
2018-04-17,轻度污染,125,324,62,199,21,45,0.83,87
2018-04-18,良,93,203,48,124,18,48,0.75,97
2018-04-19,良,83,157,45,96,16,44,0.74,97
2018-04-20,良,76,189,51,74,16,33,0.84,91
2018-04-21,优,46,32,26,40,10,19,0.80,72
2018-04-22,优,42,66,26,41,10,23,0.77,56
2018-04-23,优,39,55,24,23,4,14,0.84,55
2018-04-24,良,73,299,52,52,5,20,0.83,54
2018-04-25,良,80,252,58,61,7,25,0.84,77
2018-04-26,良,90,267,66,61,5,30,0.92,55
2018-04-27,良,62,112,37,45,5,39,0.93,58
2018-04-28,良,84,200,44,76,13,50,1.08,83
2018-04-29,良,56,66,37,58,14,36,1.08,40
2018-04-30,优,43,36,25,41,10,25,0.84,51
2018-05-01,优,37,26,20,31,13,17,0.67,57
2018-05-02,良,64,208,45,67,8,16,0.73,93
2018-05-03,良,80,316,49,87,8,29,0.78,117
2018-05-04,良,63,129,38,68,14,38,0.73,82
2018-05-05,良,51,102,30,48,10,26,0.75,58
2018-05-06,优,40,65,15,27,7,14,0.53,75
2018-05-07,优,48,111,22,31,5,15,0.62,95
2018-05-08,良,59,150,25,36,7,21,0.59,104
2018-05-09,良,52,96,24,37,7,24,0.67,95
2018-05-10,良,72,204,50,63,7,28,0.87,96
2018-05-11,良,59,142,37,52,9,27,0.97,69
2018-05-12,优,45,44,31,34,4,19,0.94,61
2018-05-13,良,59,110,31,49,8,34,1.06,66
2018-05-14,优,47,52,22,40,12,26,0.75,66
2018-05-15,优,44,51,20,41,9,19,0.62,74
2018-05-16,优,47,78,22,43,9,17,0.60,79
2018-05-17,良,52,102,25,47,9,23,0.59,79
2018-05-18,良,54,102,23,44,9,28,0.65,79
2018-05-19,良,56,171,26,43,6,24,0.66,95
2018-05-20,良,64,290,35,57,8,20,0.67,91
2018-05-21,优,43,83,28,37,3,14,0.73,53
2018-05-22,优,38,37,14,32,3,12,0.59,57
2018-05-23,良,88,257,53,124,5,22,0.63,60
2018-05-24,良,64,130,37,65,9,28,0.94,75
2018-05-25,良,57,137,26,54,8,24,0.68,82
2018-05-26,优,40,54,26,33,4,11,0.87,64
2018-05-27,轻度污染,130,348,68,198,5,16,0.62,80
2018-05-28,轻度污染,106,297,63,153,8,26,0.71,115
2018-05-29,轻度污染,103,300,71,143,12,39,0.94,102
2018-05-30,良,63,168,41,66,5,27,0.78,60
2018-05-31,良,51,101,10,13,3,14,0.53,94
2018-06-01,优,44,58,15,21,3,18,0.68,86
2018-06-02,良,51,80,27,33,3,18,0.63,94
2018-06-03,良,69,158,32,47,5,22,0.67,108
2018-06-04,良,63,162,36,55,6,37,0.71,73
2018-06-05,优,37,42,20,28,4,32,0.67,55
2018-06-06,优,48,75,20,33,7,25,0.76,73
2018-06-07,良,51,95,33,49,6,25,0.81,48
2018-06-08,优,34,56,15,25,5,20,0.63,37
2018-06-09,良,51,158,30,50,5,18,0.65,88
2018-06-10,良,86,352,36,54,7,19,0.73,137
2018-06-11,良,96,326,36,69,9,47,0.77,119
2018-06-12,良,65,169,35,63,13,44,0.83,74
2018-06-13,优,40,70,19,31,7,25,0.68,73
2018-06-14,良,51,117,29,47,6,24,0.70,86
2018-06-15,良,93,286,43,66,7,19,0.74,132
2018-06-16,良,90,291,33,56,8,30,0.66,133
2018-06-17,轻度污染,102,345,42,65,8,23,0.71,157
2018-06-18,良,90,323,48,70,11,18,0.74,144
2018-06-19,良,62,268,38,55,10,15,0.85,97
2018-06-20,优,44,143,16,24,4,12,0.74,86
2018-06-21,优,43,124,25,34,4,19,0.76,73
2018-06-22,优,49,168,30,44,6,19,0.91,79
2018-06-23,良,54,175,31,47,4,18,0.83,69
2018-06-24,优,36,97,12,26,7,16,0.61,68
2018-06-25,优,42,134,13,29,11,20,0.65,69
2018-06-26,优,34,100,11,28,8,17,0.54,56
2018-06-27,优,33,71,13,29,7,16,0.51,53
2018-06-28,优,36,88,12,30,7,17,0.53,55
2018-06-29,优,42,100,15,35,8,20,0.58,67
2018-06-30,优,50,170,25,50,9,27,0.68,56
2018-07-01,优,36,79,20,27,3,15,0.65,48
2018-07-02,良,52,201,29,45,4,21,0.86,74
2018-07-03,优,42,152,16,32,7,20,0.74,72
2018-07-04,优,45,158,21,39,8,18,0.63,69
2018-07-05,良,59,261,35,53,9,20,0.72,55
2018-07-06,优,40,163,24,34,4,11,0.77,73
2018-07-07,优,29,64,15,21,4,11,0.60,49
2018-07-08,优,21,5,9,16,4,14,0.67,37
2018-07-09,优,41,208,16,32,9,21,0.73,67
2018-07-10,良,55,290,25,45,8,22,0.72,87
2018-07-11,良,63,288,40,58,5,16,0.74,89
2018-07-12,优,32,84,10,18,4,14,0.68,57
2018-07-13,优,43,169,16,29,10,17,0.70,73
2018-07-14,优,37,114,14,29,10,19,0.65,53
2018-07-15,优,45,172,18,37,7,20,0.59,69
2018-07-16,良,60,278,27,50,9,21,0.64,89
2018-07-17,良,54,228,27,46,10,15,0.59,89
2018-07-18,良,57,247,27,50,9,18,0.64,90
2018-07-19,良,59,256,25,48,10,18,0.61,90
2018-07-20,良,68,274,30,56,9,20,0.64,103
2018-07-21,良,67,248,36,65,10,25,0.74,90
2018-07-22,良,60,217,37,63,8,28,0.80,72
2018-07-23,良,53,187,28,43,11,23,0.91,67
2018-07-24,优,49,175,20,38,7,25,0.74,68
2018-07-25,优,42,116,16,32,11,19,0.62,68
2018-07-26,良,52,189,19,38,10,21,0.63,80
2018-07-27,良,54,237,21,42,12,23,0.72,78
2018-07-28,良,52,197,21,43,11,23,0.68,76
2018-07-29,良,60,221,23,47,10,22,0.70,84
2018-07-30,良,59,222,23,46,9,27,0.67,93
2018-07-31,良,61,250,26,48,10,25,0.71,88
2018-08-01,优,47,154,20,35,7,22,0.62,71
2018-08-02,优,47,169,20,30,5,17,0.58,77
2018-08-03,良,56,249,22,36,6,20,0.73,89
2018-08-04,良,56,234,27,43,7,20,0.75,82
2018-08-05,良,64,280,26,42,8,19,0.83,94
2018-08-06,优,33,41,13,25,8,15,0.68,61
2018-08-07,优,44,126,15,30,9,16,0.69,79
2018-08-08,良,60,245,22,44,6,19,0.67,86
2018-08-09,良,68,261,23,44,6,24,0.69,96
2018-08-10,良,67,225,30,47,5,20,0.73,103
2018-08-11,良,69,229,33,54,6,21,0.75,102
2018-08-12,良,83,325,42,68,6,15,0.84,123
2018-08-13,良,65,298,30,51,6,11,0.77,105
2018-08-14,优,42,174,16,30,6,12,0.64,77
2018-08-15,优,44,185,18,36,6,18,0.75,70
2018-08-16,优,50,257,23,42,5,12,0.73,87
2018-08-17,优,43,166,22,37,6,10,0.71,77
2018-08-18,优,46,205,16,30,6,16,0.72,78
2018-08-19,良,72,346,29,55,11,29,0.90,99
2018-08-20,良,76,344,29,59,9,28,0.77,106
2018-08-21,良,65,272,18,36,7,13,0.65,127
2018-08-22,良,76,331,28,50,8,15,0.66,125
2018-08-23,良,65,248,38,59,6,11,0.73,117
2018-08-25,轻度污染,106,342,36,69,10,16,0.87,179
2018-08-27,良,53,176,28,47,6,16,0.74,85
2018-08-29,优,42,153,18,35,5,19,0.63,68
2018-08-31,优,34,102,10,25,8,14,0.61,66
2018-09-02,优,38,148,14,32,8,18,0.60,75
2018-09-03,优,50,212,23,45,6,21,0.62,73
2018-09-04,良,60,266,31,56,6,26,0.73,70
2018-09-05,良,66,273,31,62,8,27,0.76,85
2018-09-06,良,53,189,30,51,6,14,0.74,82
2018-09-07,优,48,234,18,44,7,14,0.57,80
2018-09-08,良,56,286,15,42,9,18,0.49,93
2018-09-09,良,69,319,24,49,9,26,0.56,112
2018-09-10,良,72,323,34,57,9,29,0.65,112
2018-09-11,良,79,351,48,69,8,20,0.75,105
2018-09-12,良,76,328,53,58,8,17,0.75,93
2018-09-13,良,79,344,50,70,8,19,0.69,100
2018-09-14,良,75,335,45,70,8,19,0.73,107
2018-09-15,良,72,327,40,65,9,19,0.71,115
2018-09-16,良,66,342,41,67,8,15,0.71,108
2018-09-17,良,72,345,51,71,8,18,0.85,72
2018-09-18,良,75,347,52,81,6,23,0.84,66
2018-09-19,良,52,252,26,44,9,27,0.72,47
2018-09-20,优,49,213,22,46,11,27,0.66,57
2018-09-21,优,37,78,21,32,6,14,1.01,76
2018-09-22,优,37,95,21,33,7,20,0.63,55
2018-09-23,优,23,19,10,15,5,21,0.59,43
2018-09-24,优,36,117,24,32,6,16,0.67,54
2018-09-25,良,72,355,51,80,7,29,0.88,45
2018-09-26,优,38,112,22,30,5,20,0.61,56
2018-09-27,优,38,92,24,31,6,21,0.59,58
2018-09-28,良,54,215,28,46,7,20,0.60,80
2018-09-29,良,60,234,27,50,9,28,0.58,95
2018-09-30,良,67,280,29,67,11,39,0.61,90
2018-10-01,良,59,267,27,60,12,27,0.53,91
2018-10-02,良,63,249,25,56,12,31,0.55,96
2018-10-03,良,72,268,28,56,12,27,0.57,115
2018-10-04,轻度污染,116,365,67,88,13,27,0.69,118
2018-10-05,良,98,333,55,81,12,31,0.69,126
2018-10-06,轻度污染,112,342,64,95,13,40,0.70,132
2018-10-07,轻度污染,118,352,71,106,13,55,0.80,123
2018-10-08,轻度污染,137,358,103,111,11,31,0.86,98
2018-10-09,良,84,315,61,41,6,20,0.74,105
2018-10-10,良,82,360,58,74,8,33,0.80,67
2018-10-11,良,65,299,32,58,9,39,0.67,72
2018-10-12,良,59,183,28,54,10,49,0.59,75
2018-10-13,良,63,200,43,58,10,51,0.64,63
2018-10-14,良,51,158,31,13,5,20,0.66,79
2018-10-15,良,55,213,38,21,5,23,0.63,63
2018-10-16,良,70,277,50,42,6,28,0.66,57
2018-10-17,良,61,235,42,36,6,28,0.73,53
2018-10-18,良,61,255,36,51,7,37,0.66,62
2018-10-19,良,65,283,45,51,7,33,0.63,61
2018-10-20,优,37,66,26,20,5,26,0.63,40
2018-10-21,优,30,39,20,12,5,22,0.58,34
2018-10-22,良,90,299,67,35,7,31,0.68,41
2018-10-23,良,67,244,44,52,8,48,0.83,38
2018-10-24,良,51,136,36,47,10,40,0.87,41
2018-10-25,优,42,64,29,32,7,34,1.13,16
2018-10-26,良,56,178,25,54,7,30,0.60,66
2018-10-27,良,63,251,26,73,9,47,0.55,66
2018-10-28,良,70,286,38,88,9,61,0.71,51
2018-10-29,良,73,317,47,93,16,56,0.80,54
2018-10-30,良,78,323,54,94,13,58,0.68,67
2018-10-31,良,90,323,63,103,13,64,0.76,65
2018-11-01,良,77,265,50,92,12,61,0.70,63
2018-11-02,良,66,194,43,73,11,45,0.59,76
2018-11-03,良,56,136,37,57,11,33,0.56,74
2018-11-04,良,56,179,38,53,8,34,0.63,56
2018-11-05,轻度污染,142,366,108,101,9,35,0.83,58
2018-11-06,优,24,26,15,14,4,22,0.73,16
2018-11-07,优,20,26,12,9,4,18,0.53,28
2018-11-08,优,22,19,13,18,5,26,0.71,25
2018-11-09,优,42,98,25,43,7,42,0.98,19
2018-11-10,优,43,77,29,39,6,42,0.88,15
2018-11-11,优,44,79,31,18,5,20,0.69,41
2018-11-12,轻度污染,103,300,76,0,5,30,0.86,48
2018-11-13,良,92,268,68,8,6,39,0.96,14
2018-11-14,优,41,64,28,13,5,35,0.90,6
2018-11-15,优,47,141,33,17,5,25,0.83,21
2018-11-16,优,43,215,30,14,5,30,0.78,26
2018-11-17,优,23,44,15,15,5,26,0.72,18
2018-11-18,优,23,37,14,18,5,22,0.64,30
2018-11-19,优,36,84,25,29,5,35,0.72,20
2018-11-20,优,40,82,28,29,6,39,0.86,11
2018-11-21,良,77,289,55,51,7,28,0.74,36
2018-11-22,良,95,315,70,40,10,39,0.78,53
2018-11-23,良,71,204,50,79,14,63,0.95,40
2018-11-24,良,80,196,58,76,11,46,0.91,57
2018-11-25,良,95,206,70,36,8,41,0.84,59
2018-11-26,良,82,155,60,91,9,64,1.12,33
2018-11-27,良,83,160,60,83,10,54,1.01,46
2018-11-28,良,94,194,68,101,13,72,1.07,35
2018-11-29,良,82,184,57,94,12,64,0.98,36
2018-11-30,中度污染,190,306,147,88,9,54,1.11,33
2018-12-01,严重污染,321,363,270,11,8,46,1.59,37
2018-12-02,严重污染,252,332,201,0,7,50,1.74,17
2018-12-03,良,73,158,53,6,5,33,1.51,15
2018-12-04,良,67,222,39,73,5,30,1.13,28
2018-12-05,良,72,244,36,103,5,31,0.73,12
2018-12-06,优,13,1,6,7,4,25,0.59,11
2018-12-07,优,14,6,8,11,4,26,0.66,15
2018-12-08,优,22,60,15,15,4,21,0.51,25
2018-12-09,优,34,100,23,28,5,22,0.49,27
2018-12-10,良,52,170,36,20,6,28,0.70,15
2018-12-11,良,97,286,72,5,5,31,0.74,16
2018-12-12,中度污染,157,339,119,51,11,43,1.04,32
2018-12-13,中度污染,165,350,125,0,10,46,1.03,40
2018-12-14,轻度污染,142,329,107,47,11,49,0.99,31
2018-12-15,中度污染,151,332,114,12,7,50,0.96,13
2018-12-16,轻度污染,133,296,100,44,10,58,1.10,26
2018-12-17,轻度污染,110,270,82,115,13,70,1.44,31
2018-12-18,良,85,205,61,94,15,67,1.38,29
2018-12-19,良,80,163,58,82,15,64,1.25,13
2018-12-20,轻度污染,119,274,89,31,6,48,1.03,7
2018-12-21,良,95,257,70,4,5,40,0.94,4
2018-12-28,优,38,104,27,24,3,27,0.67,13
2018-12-29,良,53,184,35,51,6,25,0.60,27
2018-12-30,良,56,172,39,8,4,22,0.66,35
2018-12-31,良,53,141,36,15,4,19,0.64,35
