日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-02-14,良,70,89,45,88,17,51,0.95,57
2017-02-15,良,90,130,56,128,25,63,1.40,47
2017-02-16,轻度污染,118,249,83,179,30,63,1.81,56
2017-02-17,轻度污染,148,328,105,222,18,48,1.89,43
2017-02-18,轻度污染,107,242,79,131,9,29,1.40,35
2017-02-19,轻度污染,139,256,105,188,26,50,1.78,32
2017-02-20,中度污染,168,344,117,230,23,42,1.99,36
2017-02-21,良,72,259,28,93,10,22,0.81,42
2017-02-22,优,30,12,15,27,4,16,0.89,40
2017-02-23,良,68,213,48,67,11,17,1.01,62
2017-02-24,良,61,157,42,63,9,24,0.90,70
2017-02-25,良,70,191,47,82,16,40,0.94,59
2017-02-26,良,87,243,58,118,18,56,1.14,63
2017-02-27,良,79,182,52,97,20,43,1.02,80
2017-02-28,良,82,160,53,110,25,57,1.15,76
2017-03-01,良,97,287,56,142,15,53,0.98,57
2017-03-02,良,72,225,16,92,10,25,0.58,69
2017-03-03,良,89,270,41,125,25,60,0.92,40
2017-03-04,良,86,181,57,119,20,50,1.06,22
2017-03-05,良,64,147,45,65,7,23,1.07,48
2017-03-06,轻度污染,102,331,75,117,11,24,1.23,74
2017-03-07,良,97,314,71,124,20,44,1.30,69
2017-03-08,轻度污染,104,325,73,134,18,43,1.26,78
2017-03-09,良,93,285,57,132,18,59,1.23,59
2017-03-10,良,64,119,44,71,5,33,1.00,57
2017-03-11,优,45,48,23,46,5,23,0.99,43
2017-03-12,优,41,40,21,42,5,28,1.11,30
2017-03-13,优,41,80,18,31,3,18,1.06,60
2017-03-14,优,45,99,23,44,8,18,0.72,76
2017-03-15,优,50,86,26,52,11,27,0.70,59
2017-03-16,优,46,56,25,46,8,26,0.70,71
2017-03-17,优,49,68,31,55,6,36,0.77,31
2017-03-18,优,40,44,27,39,5,33,1.00,30
2017-03-19,良,54,97,36,57,7,39,1.33,12
2017-03-20,优,25,2,11,22,4,34,1.17,21
2017-03-21,优,44,56,21,37,6,20,0.78,71
2017-03-22,优,31,19,13,25,3,31,0.93,44
2017-03-23,优,40,37,22,39,7,27,1.06,56
2017-03-24,优,33,24,19,31,5,25,1.02,40
2017-03-25,优,46,85,19,52,10,31,0.87,40
2017-03-26,良,83,259,34,115,16,45,0.99,55
2017-03-27,轻度污染,106,331,57,159,28,62,1.31,58
2017-03-28,良,78,212,43,106,17,52,1.11,39
2017-03-29,优,43,9,21,44,5,33,0.88,48
2017-03-30,良,60,120,36,68,6,47,1.13,19
2017-03-31,良,56,146,19,34,7,18,0.66,104
2017-04-01,良,73,204,45,91,16,51,0.88,72
2017-04-02,良,96,281,60,136,27,61,1.03,67
2017-04-03,良,86,228,54,121,21,62,1.17,53
2017-04-04,良,77,171,47,101,22,46,1.02,79
2017-04-05,良,89,246,57,123,38,45,0.95,81
2017-04-06,良,73,176,39,95,24,40,0.99,50
2017-04-07,良,51,75,27,54,8,35,1.51,43
2017-04-08,良,62,173,34,72,11,37,1.21,52
2017-04-09,优,45,123,21,42,7,27,1.25,56
2017-04-10,优,35,51,8,15,4,20,0.88,66
2017-04-11,优,32,17,13,24,7,23,0.91,59
2017-04-12,优,50,94,23,45,11,35,1.00,72
2017-04-13,良,82,264,50,108,23,54,1.27,69
2017-04-14,良,83,268,47,112,44,51,1.19,63
2017-04-15,轻度污染,102,302,60,153,25,61,1.69,38
2017-04-16,良,80,221,49,108,17,38,1.43,46
2017-04-17,良,54,111,18,59,10,22,0.90,68
2017-04-18,良,74,189,27,95,19,28,0.92,72
2017-04-19,良,92,294,48,132,22,44,1.14,51
2017-04-20,良,52,102,23,56,10,21,0.91,73
2017-04-21,良,59,168,16,68,7,19,0.76,76
2017-04-22,良,68,194,17,73,9,29,0.80,92
2017-04-23,良,91,325,44,128,16,63,1.22,71
2017-04-23,良,91,325,44,128,16,63,1.22,71
2017-04-24,良,91,306,55,123,19,60,1.23,84
2017-04-25,良,65,204,40,82,7,39,1.09,51
2017-04-26,优,48,119,22,42,6,16,0.84,93
2017-04-27,良,60,180,28,55,9,28,0.79,99
2017-04-28,良,89,334,35,97,19,63,1.05,99
2017-04-29,轻度污染,104,335,59,139,29,62,1.10,93
2017-04-30,轻度污染,104,307,54,138,19,62,1.11,92
2017-05-01,良,74,177,46,93,8,39,1.02,63
2017-05-02,良,56,101,28,53,5,19,0.92,84
2017-05-03,良,66,237,41,78,8,27,1.03,67
2017-05-04,优,37,25,15,30,5,19,0.87,58
2017-05-05,良,51,66,18,48,8,32,0.95,74
2017-05-06,良,79,154,33,99,11,28,0.96,106
2017-05-07,良,95,210,51,138,9,20,1.03,99
2017-05-08,优,44,51,22,43,5,29,1.17,53
2017-05-09,良,63,192,23,67,17,29,0.98,74
2017-05-10,良,90,301,43,116,23,53,1.18,85
2017-05-11,良,87,257,50,116,20,44,1.21,75
2017-05-12,优,49,91,11,23,5,17,0.76,94
2017-05-13,良,67,187,19,63,16,42,0.90,92
2017-05-14,良,85,263,37,106,20,50,1.21,82
2017-05-15,良,79,313,48,100,14,26,1.24,116
2017-05-16,良,80,311,47,90,12,21,1.10,116
2017-05-17,良,93,291,46,92,12,30,1.08,129
2017-05-18,良,97,263,42,107,18,50,1.14,98
2017-05-19,良,78,202,46,104,20,58,1.28,67
2017-05-20,良,70,189,35,73,15,30,1.06,78
2017-05-20,良,70,189,35,73,15,30,1.06,78
2017-05-21,良,75,235,39,89,14,33,1.23,87
2017-05-22,良,67,251,45,82,9,29,1.25,60
2017-05-23,优,43,101,19,38,10,18,1.06,55
2017-05-24,优,41,85,12,26,6,15,0.91,84
2017-05-25,良,86,313,27,51,13,21,0.81,143
2017-05-26,良,76,224,23,59,14,35,0.92,114
2017-05-27,轻度污染,106,299,38,110,18,57,1.26,104
2017-05-28,轻度污染,108,290,43,115,15,57,1.24,104
2017-05-29,轻度污染,110,304,47,117,20,50,1.24,112
2017-05-30,良,100,311,52,109,26,38,1.23,115
2017-05-31,良,88,248,64,117,49,30,1.47,90
2017-06-01,良,52,129,24,39,5,18,1.06,82
2017-06-02,优,47,114,19,39,8,16,0.83,86
2017-06-03,优,46,101,17,38,10,16,0.86,81
2017-06-04,优,35,36,9,26,7,14,0.75,68
2017-06-05,优,31,10,9,23,4,19,0.79,51
2017-06-06,优,30,12,10,28,8,28,0.90,40
2017-06-07,良,68,250,19,54,14,29,0.93,88
2017-06-08,良,74,243,30,73,10,38,1.17,83
2017-06-09,良,59,192,32,68,12,32,1.04,47
2017-06-10,优,40,129,12,38,13,23,0.71,52
2017-06-11,优,30,33,9,20,4,18,1.03,58
2017-06-12,优,26,15,9,21,5,20,1.11,48
2017-06-13,优,28,34,9,21,4,16,0.87,55
2017-06-14,优,30,30,11,24,5,19,0.74,59
2017-06-15,优,43,109,16,32,6,23,0.73,77
2017-06-16,优,44,111,13,28,5,22,0.72,82
2017-06-17,良,58,137,20,51,7,27,0.84,69
2017-06-18,优,41,57,10,34,8,25,0.85,54
2017-06-19,优,47,121,25,50,11,23,1.03,59
2017-06-20,良,70,259,46,80,18,27,0.94,71
2017-06-21,良,51,139,26,42,6,24,0.83,66
2017-06-22,优,38,93,18,37,10,19,0.73,64
2017-06-23,优,26,21,11,22,10,21,0.65,36
2017-06-24,优,22,12,8,17,5,27,0.74,30
2017-06-25,优,25,20,7,11,3,25,0.68,54
2017-06-26,优,37,71,15,29,6,30,0.84,72
2017-06-27,优,49,122,22,38,8,23,0.82,87
2017-06-28,优,41,80,17,30,11,24,0.84,75
2017-06-29,优,32,53,12,31,19,30,0.99,31
2017-06-30,优,33,77,14,32,8,30,0.81,33
2017-07-01,优,27,53,14,26,7,35,0.87,26
2017-07-02,优,29,54,13,28,13,26,0.74,24
2017-07-03,优,23,28,9,20,11,18,0.70,36
2017-07-04,优,30,42,9,25,13,19,0.68,44
2017-07-05,优,42,123,12,40,13,25,0.73,44
2017-07-06,优,40,131,13,38,14,18,0.69,42
2017-07-07,优,32,83,8,27,13,15,0.65,46
2017-07-08,优,34,88,10,33,12,15,0.69,54
2017-07-09,优,30,55,9,27,12,13,0.78,49
2017-07-10,优,32,62,11,28,12,20,0.84,43
2017-07-11,优,41,96,16,41,16,25,0.87,48
2017-07-12,良,63,199,29,66,18,27,0.87,72
2017-07-13,良,65,215,29,65,22,25,0.82,78
2017-07-14,良,76,305,45,91,27,27,0.88,73
2017-07-15,良,65,276,36,69,18,25,0.81,72
2017-07-16,良,67,266,36,78,18,27,0.86,69
2017-07-17,良,74,311,44,88,13,28,0.98,84
2017-07-18,优,39,106,18,38,13,14,0.74,54
2017-07-19,优,33,73,12,29,12,12,0.66,53
2017-07-20,优,43,125,16,40,18,16,0.77,62
2017-07-21,良,61,264,25,62,28,23,0.85,70
2017-07-22,良,82,325,38,89,16,33,1.06,95
2017-07-23,良,84,302,44,98,11,36,1.15,95
2017-07-24,良,83,303,43,100,20,32,1.05,85
2017-07-25,良,83,286,44,99,10,37,1.02,87
2017-07-26,良,84,311,45,105,10,34,1.12,82
2017-07-27,良,87,307,48,99,8,26,1.14,102
2017-07-28,良,84,314,49,95,6,22,1.17,118
2017-07-29,良,75,308,34,69,6,13,1.07,132
2017-07-30,良,58,160,20,54,6,15,0.97,91
2017-07-31,优,26,9,10,21,4,15,0.87,44
2017-08-01,优,23,4,8,15,4,16,0.87,47
2017-08-02,优,41,138,19,39,9,17,0.93,62
2017-08-03,优,47,170,20,44,16,21,0.84,68
2017-08-04,良,55,177,24,54,11,28,0.89,63
2017-08-05,良,67,243,33,75,8,31,1.05,71
2017-08-06,良,59,208,24,59,12,24,0.94,78
2017-08-07,良,60,221,23,62,23,23,0.90,72
2017-08-08,良,57,242,23,60,23,22,0.90,66
2017-08-09,优,46,160,16,42,19,21,0.95,49
2017-08-10,优,41,106,14,35,11,16,0.91,70
2017-08-11,优,37,75,14,35,12,21,0.87,40
2017-08-12,优,30,39,10,28,9,23,0.82,38
2017-08-13,优,30,45,11,24,7,20,0.86,53
2017-08-14,优,26,26,9,21,10,16,0.85,42
2017-08-15,优,30,69,10,25,11,20,0.93,42
2017-08-16,优,31,58,10,28,16,23,0.92,34
2017-08-17,优,44,150,13,43,10,28,1.01,44
2017-08-18,优,44,135,16,38,12,26,0.94,58
2017-08-19,良,61,285,27,66,20,30,0.99,59
2017-08-20,良,60,272,25,68,27,29,1.03,52
2017-08-21,优,39,80,14,35,5,15,0.98,69
2017-08-22,良,56,208,27,54,6,13,1.21,89
2017-08-23,优,38,105,7,28,8,12,0.80,74
2017-08-24,优,32,59,8,27,10,14,0.73,56
2017-08-25,良,54,254,15,54,10,26,0.99,58
2017-08-26,优,41,133,16,35,5,13,1.12,80
2017-08-27,优,47,182,20,45,8,16,1.09,63
2017-08-28,优,37,127,9,31,18,21,0.89,48
2017-08-29,良,53,300,15,51,11,25,1.03,63
2017-08-30,良,53,290,27,53,6,12,1.06,74
2017-08-31,优,47,200,21,42,7,15,0.90,72
2017-09-01,良,56,212,33,60,8,18,1.11,66
2017-09-02,良,58,207,28,53,7,15,1.04,89
2017-09-03,良,70,293,39,80,12,20,1.23,95
2017-09-04,良,76,334,47,88,9,18,1.29,98
2017-09-05,良,66,289,42,75,9,18,1.16,87
2017-09-06,良,51,223,32,55,5,18,1.06,50
2017-09-07,优,37,56,13,31,6,16,1.01,74
2017-09-08,优,46,132,20,45,9,21,1.19,44
2017-09-09,优,39,92,18,35,4,25,0.84,48
2017-09-10,优,42,122,16,39,8,19,0.72,50
2017-09-11,优,23,8,9,17,4,16,0.88,45
2017-09-12,优,37,44,18,36,7,17,0.98,60
2017-09-13,良,56,142,24,49,11,20,0.97,102
2017-09-14,良,74,271,31,62,11,19,0.95,122
2017-09-15,良,64,192,20,51,12,21,0.90,113
2017-09-16,良,70,241,26,56,10,19,0.97,117
2017-09-17,良,69,215,27,62,13,25,1.02,110
2017-09-18,良,87,243,40,94,20,43,1.22,102
2017-09-19,良,78,224,50,105,18,38,1.32,75
2017-09-20,优,36,60,21,31,4,19,0.99,55
2017-09-21,优,39,65,20,38,7,17,0.83,65
2017-09-22,良,55,146,30,58,10,23,1.04,60
2017-09-23,良,57,180,28,62,14,27,1.14,57
2017-09-24,良,63,241,35,75,13,31,1.21,60
2017-09-25,良,60,246,33,73,16,29,0.92,43
2017-09-26,良,51,196,17,50,27,26,0.85,57
2017-09-27,良,58,270,26,60,12,23,0.94,70
2017-09-28,优,31,37,10,20,6,14,0.87,63
2017-09-29,优,35,52,16,33,8,19,0.86,53
2017-09-30,良,53,186,25,54,16,28,1.09,69
2017-10-01,良,69,291,40,84,15,39,1.13,61
2017-10-02,良,64,295,36,77,23,30,1.13,58
2017-10-03,优,33,94,15,32,6,15,1.03,47
2017-10-05,优,25,38,14,24,5,18,1.03,37
2017-10-06,优,31,44,14,26,7,20,1.07,47
2017-10-07,良,55,173,32,60,11,32,1.25,53
2017-10-08,良,71,259,44,83,13,34,1.26,72
2017-10-09,良,71,302,45,80,13,27,1.12,80
2017-10-10,良,71,309,41,80,14,26,1.05,86
2017-10-11,优,40,205,21,41,6,21,0.92,30
2017-10-12,优,19,14,7,12,4,18,0.72,40
2017-10-13,优,30,57,18,26,5,23,0.84,28
2017-10-14,优,44,171,22,43,8,21,0.91,55
2017-10-15,优,31,82,13,22,4,17,0.78,56
2017-10-16,优,27,56,7,11,3,16,0.76,54
2017-10-17,优,31,89,13,21,5,21,0.88,53
2017-10-18,优,41,129,21,40,8,24,0.87,49
2017-10-19,优,36,81,17,32,8,20,0.82,61
2017-10-20,优,45,109,26,43,10,22,0.98,76
2017-10-21,良,58,161,29,51,12,24,1.12,100
2017-10-22,良,88,273,57,93,14,32,1.47,120
2017-10-23,良,95,308,71,114,17,38,1.59,111
2017-10-24,良,78,222,48,93,12,36,1.27,70
2017-10-25,良,61,108,31,69,12,39,1.06,72
2017-10-26,良,70,144,37,83,17,43,0.99,84
2017-10-27,良,78,152,36,86,14,38,0.89,114
2017-10-28,良,93,231,62,102,17,36,1.11,135
2017-10-29,良,88,290,64,109,13,30,1.05,106
2017-10-30,良,63,158,28,75,12,31,0.72,71
2017-10-31,良,76,188,50,97,20,49,1.03,72
2017-11-01,良,98,239,69,134,17,75,1.21,63
2017-11-02,轻度污染,109,256,78,149,16,82,1.33,60
2017-11-03,轻度污染,106,257,72,127,15,50,1.20,101
2017-11-04,良,96,299,62,109,10,28,1.02,82
2017-11-05,良,67,138,40,74,16,44,0.93,71
2017-11-06,轻度污染,102,248,73,125,20,78,1.31,39
2017-11-07,中度污染,187,347,144,208,30,86,1.78,24
2017-11-08,中度污染,164,341,123,188,17,63,1.48,57
2017-11-09,轻度污染,138,323,104,163,16,62,1.45,78
2017-11-10,中度污染,157,365,122,165,8,65,1.49,45
2017-11-11,良,99,347,72,116,14,40,1.13,45
2017-11-12,良,58,131,37,61,11,39,1.01,38
2017-11-13,良,78,242,57,79,9,45,1.21,24
2017-11-14,良,76,256,55,73,9,39,1.25,41
2017-11-15,轻度污染,134,338,101,147,15,52,1.45,31
2017-11-16,良,100,273,74,113,12,50,1.43,18
2017-11-17,优,33,31,21,31,4,36,1.23,14
2017-11-18,优,35,65,19,33,4,23,0.82,46
2017-11-19,优,43,102,24,42,9,31,0.66,34
2017-11-20,良,59,193,41,54,8,34,0.85,35
2017-11-21,良,73,204,52,73,12,46,1.05,21
2017-11-22,良,67,200,46,74,14,45,0.92,38
2017-11-23,良,70,238,40,87,16,47,0.73,55
2017-11-24,良,70,214,37,89,20,61,0.85,47
2017-11-25,良,88,259,57,123,27,76,1.16,23
2017-11-26,良,91,256,64,123,27,60,1.27,39
2017-11-27,良,88,230,63,114,21,70,1.42,21
2017-11-28,良,92,189,68,113,17,54,1.42,21
2017-11-29,良,95,259,70,93,7,49,1.45,22
2017-11-30,优,42,84,29,43,4,32,0.85,26
2017-12-01,优,49,119,33,53,8,37,0.82,22
2017-12-02,良,63,135,42,73,12,47,0.98,18
2017-12-03,良,61,124,37,69,10,47,0.93,16
2017-12-04,良,84,238,60,93,17,47,1.15,57
2017-12-05,中度污染,155,338,117,156,12,47,1.27,61
2017-12-06,轻度污染,116,274,87,134,19,72,1.23,48
2017-12-07,轻度污染,102,206,76,122,18,54,1.01,44
2017-12-08,良,96,296,68,111,16,42,0.95,62
2017-12-09,良,76,130,50,100,19,58,1.04,43
2017-12-10,良,98,257,66,141,21,63,1.31,37
2017-12-11,良,77,175,41,102,23,50,0.96,54
2017-12-12,良,81,216,57,103,22,56,1.13,44
2017-12-13,良,92,241,68,100,11,53,1.05,20
2017-12-14,优,30,17,20,25,4,35,0.79,19
2017-12-15,优,23,12,15,19,4,30,0.96,14
2017-12-16,优,42,80,29,39,5,28,0.97,26
2017-12-17,良,93,318,68,89,10,33,1.02,59
2017-12-18,良,70,182,48,82,15,51,1.06,48
2017-12-19,良,66,178,43,75,18,52,0.92,42
2017-12-20,良,70,155,46,87,18,63,1.16,31
2017-12-21,良,94,218,68,125,18,73,1.54,27
2017-12-22,轻度污染,117,236,87,149,31,81,1.75,30
2017-12-23,轻度污染,132,222,99,171,27,88,1.74,14
2017-12-24,良,83,133,60,100,18,43,1.16,64
2017-12-25,良,65,73,36,77,14,43,0.89,57
2017-12-26,良,71,102,43,89,19,59,1.00,39
2017-12-27,良,86,135,62,111,22,65,1.15,28
2017-12-28,轻度污染,101,151,75,97,8,59,1.22,16
2017-12-29,良,60,58,42,50,6,31,0.89,38
2017-12-30,良,98,160,73,115,12,36,1.06,47
2017-12-31,轻度污染,106,162,74,136,20,49,1.20,59
