日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-08-07,优,31,34,15,30,2,32,0.77,31
2018-08-08,优,37,58,15,36,2,30,0.75,41
2018-08-09,优,44,80,13,39,3,30,0.71,56
2018-08-10,优,37,48,9,30,3,25,0.55,58
2018-08-11,优,42,72,10,35,3,22,0.50,65
2018-08-12,优,28,23,10,19,2,26,0.61,50
2018-08-13,优,34,72,10,20,3,20,0.72,59
2018-08-14,优,34,107,7,17,2,22,0.67,59
2018-08-15,优,29,41,9,25,3,17,0.61,56
2018-08-16,优,28,17,7,25,3,15,0.50,45
2018-08-17,优,35,83,8,33,4,27,0.63,50
2018-08-18,优,47,212,19,47,4,28,0.75,58
2018-08-19,优,46,194,17,41,4,25,0.72,65
2018-08-20,优,43,140,18,42,4,24,0.79,54
2018-08-21,优,33,23,9,25,3,22,0.58,61
2018-08-22,优,43,100,13,43,5,34,0.72,39
2018-08-23,优,46,88,16,49,5,32,0.72,40
2018-08-25,优,19,3,5,12,3,18,0.56,39
2018-08-27,优,40,77,11,39,4,29,0.69,43
2018-08-29,优,22,7,11,20,3,27,0.67,36
2018-08-31,优,28,49,8,27,4,22,0.58,36
2018-09-02,优,32,89,9,27,3,12,0.50,54
2018-09-03,优,39,119,12,21,3,19,0.53,70
2018-09-04,优,21,10,6,15,3,17,0.51,38
2018-09-05,优,18,6,5,16,3,17,0.50,21
2018-09-06,优,26,26,7,23,4,21,0.54,36
2018-09-07,优,25,18,7,22,4,20,0.44,36
2018-09-08,优,26,30,7,23,4,19,0.44,29
2018-09-09,优,38,70,12,37,4,26,0.53,29
2018-09-10,优,41,85,12,39,4,26,0.51,34
2018-09-11,优,39,70,12,36,4,23,0.56,54
2018-09-12,优,33,51,12,32,4,20,0.56,57
2018-09-13,优,47,179,24,48,4,24,0.68,86
2018-09-14,优,50,190,24,49,5,26,0.69,67
2018-09-15,优,33,80,14,29,3,23,0.56,36
2018-09-16,优,33,116,9,32,4,24,0.51,41
2018-09-17,优,47,225,17,49,6,38,0.66,27
2018-09-18,优,49,237,16,52,6,38,0.65,55
2018-09-19,良,57,283,25,64,6,46,0.75,51
2018-09-20,良,52,244,20,53,4,41,0.67,47
2018-09-21,优,45,149,26,47,4,41,0.82,36
2018-09-22,优,35,71,8,34,4,21,0.46,25
2018-09-23,优,28,46,11,27,4,25,0.55,19
2018-09-24,优,20,14,10,19,3,18,0.50,19
2018-09-25,优,40,130,13,42,4,30,0.71,34
2018-09-26,优,47,221,21,53,4,36,0.84,27
2018-09-27,良,56,260,29,64,4,37,1.04,30
2018-09-28,优,35,75,15,34,4,30,0.68,31
2018-09-29,优,26,14,13,21,3,23,0.63,38
2018-09-30,优,22,8,11,17,3,28,0.67,38
2018-10-01,优,24,4,9,21,3,19,0.56,38
2018-10-02,优,34,39,13,33,4,28,0.68,35
2018-10-03,优,46,86,23,50,6,35,0.84,38
2018-10-04,良,57,125,31,63,6,39,1.02,43
2018-10-05,良,58,150,30,66,5,40,0.94,42
2018-10-06,良,51,98,21,58,5,33,0.63,27
2018-10-07,优,50,116,13,54,6,30,0.49,28
2018-10-08,优,39,67,11,40,5,24,0.45,24
2018-10-09,优,42,95,14,44,5,27,0.49,21
2018-10-10,优,22,10,10,21,4,21,0.43,25
2018-10-11,优,30,34,14,33,4,26,0.64,19
2018-10-12,优,48,106,22,51,7,38,0.79,28
2018-10-13,良,52,114,28,54,8,38,0.87,55
2018-10-14,良,60,222,36,54,6,31,0.75,57
2018-10-15,优,46,169,16,49,5,30,0.66,27
2018-10-16,优,43,132,15,44,5,31,0.63,21
2018-10-17,良,54,198,25,63,7,37,0.81,20
2018-10-18,良,70,301,38,90,8,55,1.10,20
2018-10-19,良,55,217,29,62,9,46,0.78,32
2018-10-20,良,67,262,41,82,15,53,1.00,40
2018-10-21,良,88,305,64,96,16,50,1.26,63
2018-10-22,良,91,300,67,83,13,33,1.08,84
2018-10-23,优,49,150,25,49,8,27,0.70,43
2018-10-24,良,56,164,29,59,12,40,0.92,29
2018-10-25,良,66,195,45,77,10,40,0.96,46
2018-10-26,优,48,106,15,45,6,16,0.49,48
2018-10-27,优,28,20,8,27,7,14,0.38,37
2018-10-28,优,22,7,9,19,10,20,0.47,26
2018-10-29,优,21,5,13,18,7,19,0.52,21
2018-10-30,优,26,19,15,24,10,24,0.60,20
2018-10-31,优,34,37,18,33,14,28,0.62,22
2018-11-01,良,54,104,32,59,18,43,0.86,20
2018-11-02,良,65,179,44,66,18,44,1.03,37
2018-11-03,良,100,325,74,92,18,39,1.12,79
2018-11-04,优,29,25,15,27,8,21,0.52,30
2018-11-05,优,42,117,22,46,13,31,0.71,24
2018-11-06,良,63,325,39,73,12,39,0.91,19
2018-11-07,良,70,323,48,83,11,42,1.09,23
2018-11-08,良,66,290,45,72,13,45,1.03,21
2018-11-09,良,52,169,37,49,8,31,0.74,25
2018-11-10,良,52,133,30,55,10,32,0.70,23
2018-11-11,良,73,246,47,82,15,44,1.18,17
2018-11-12,良,62,198,41,64,12,36,0.84,25
2018-11-13,优,50,144,31,52,12,35,0.78,26
2018-11-14,优,48,103,30,49,11,35,0.78,26
2018-11-15,良,64,233,45,58,11,29,0.85,27
2018-11-16,优,30,72,12,29,12,23,0.59,34
2018-11-17,良,54,256,33,54,18,38,1.07,25
2018-11-18,良,77,294,54,77,18,43,1.24,20
2018-11-19,良,74,261,52,76,15,41,0.95,22
2018-11-20,优,47,124,27,47,14,33,0.73,26
2018-11-21,优,44,125,23,44,12,30,0.68,28
2018-11-22,优,35,49,19,34,13,24,0.60,34
2018-11-23,优,43,41,23,42,13,31,0.74,32
2018-11-24,良,69,148,50,62,16,35,0.99,30
2018-11-25,良,73,140,51,63,13,34,0.91,30
2018-11-26,轻度污染,112,209,75,128,15,27,1.06,65
2018-11-27,良,67,108,12,83,9,17,0.49,44
2018-11-28,优,42,36,17,42,14,24,0.59,32
2018-11-29,优,43,31,26,43,15,29,0.71,26
2018-11-30,良,53,61,26,58,16,30,0.74,28
2018-12-01,优,43,38,22,42,15,26,0.61,33
2018-12-02,良,52,71,32,53,13,22,0.65,59
2018-12-03,良,76,168,30,96,10,20,0.64,39
2018-12-04,优,29,22,14,28,10,17,0.54,37
2018-12-05,优,36,50,21,36,15,27,0.69,29
2018-12-06,优,44,163,25,44,15,28,0.73,29
2018-12-07,优,37,148,13,36,12,15,0.59,39
2018-12-08,优,34,125,13,33,16,18,0.62,42
2018-12-09,良,51,173,29,52,24,31,0.88,31
2018-12-10,良,93,278,68,102,26,51,1.52,20
2018-12-11,轻度污染,108,302,80,117,26,56,1.61,22
2018-12-12,良,65,146,44,65,22,37,0.93,31
2018-12-13,良,73,142,52,76,20,33,0.89,28
2018-12-14,良,74,165,52,73,23,41,0.91,28
2018-12-15,良,93,231,63,92,21,35,0.96,39
2018-12-16,轻度污染,119,261,87,109,25,46,1.20,33
2018-12-17,良,54,88,24,56,22,35,0.75,37
2018-12-18,优,40,29,21,39,19,31,0.69,37
2018-12-19,良,57,73,38,59,24,38,0.83,31
2018-12-20,良,77,171,55,80,23,46,1.01,27
2018-12-21,良,57,104,40,48,19,35,0.81,38
2018-12-28,优,48,186,22,51,21,26,0.62,30
2018-12-29,良,51,162,31,51,24,34,0.79,26
2018-12-30,良,66,239,46,65,32,40,0.95,26
2018-12-31,良,100,313,74,97,20,46,1.31,27
