日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-11,良,87,105,64,82,33,25,1.16,31
2014-02-12,良,87,78,64,84,29,23,0.97,42
2014-02-13,良,97,101,72,100,37,30,0.97,42
2014-02-14,轻度污染,117,99,88,120,44,37,1.10,37
2014-02-15,轻度污染,123,88,92,129,40,38,1.08,25
2014-02-16,轻度污染,138,136,105,147,46,40,1.13,21
2014-02-17,中度污染,160,162,121,164,40,36,1.17,13
2014-02-18,良,65,93,47,65,24,26,1.05,16
2014-02-19,良,79,80,58,83,28,33,1.20,27
2014-02-20,良,82,69,60,82,34,34,1.12,29
2014-02-21,中度污染,156,116,118,174,65,59,1.46,28
2014-02-22,中度污染,188,154,142,196,65,51,1.51,17
2014-02-23,重度污染,221,158,171,240,79,51,1.73,8
2014-02-24,中度污染,188,140,144,201,52,50,1.82,5
2014-02-25,轻度污染,140,101,106,150,39,41,1.58,8
2014-02-26,良,97,84,72,108,33,41,1.41,11
2014-02-27,良,85,86,62,88,30,38,1.37,7
2014-02-28,良,51,49,32,51,19,28,1.13,9
2014-03-01,优,50,49,32,52,33,31,1.26,7
2014-03-02,优,42,19,27,41,27,30,1.33,7
2014-03-03,良,57,39,37,62,29,31,1.12,18
2014-03-04,良,67,72,48,79,43,35,1.18,20
2014-03-05,良,80,108,59,98,32,37,1.24,26
2014-03-06,良,71,113,51,79,27,31,0.94,32
2014-03-07,优,48,47,28,49,22,27,0.89,38
2014-03-08,良,67,80,45,82,54,39,1.07,18
2014-03-09,良,83,93,60,100,41,36,1.08,36
2014-03-10,良,87,80,64,109,49,41,1.16,45
2014-03-11,良,84,57,62,103,48,39,1.14,57
2014-03-12,轻度污染,108,134,81,128,77,43,1.13,36
2014-03-13,良,91,134,67,108,35,36,1.17,11
2014-03-14,良,60,10,37,68,23,31,0.82,24
2014-03-15,良,70,15,50,80,33,39,1.17,22
2014-03-16,良,82,33,59,102,38,41,1.25,55
2014-03-17,良,94,48,70,119,49,53,1.33,62
2014-03-18,轻度污染,135,95,102,163,65,57,1.41,75
2014-03-19,轻度污染,144,165,109,180,77,55,1.58,55
2014-03-20,优,43,9,27,43,11,18,0.81,59
2014-03-21,优,40,3,25,39,20,28,0.77,27
2014-03-22,良,58,15,40,64,39,35,1.04,15
2014-03-23,良,75,42,54,89,78,43,1.14,8
2014-03-25,良,93,69,69,105,43,48,1.27,29
2014-03-26,良,95,69,70,112,41,48,1.23,48
2014-03-27,轻度污染,115,99,87,136,56,59,1.35,26
2014-03-28,良,92,105,68,102,34,44,1.29,29
2014-03-29,良,72,71,49,78,22,35,1.19,56
2014-03-30,优,40,10,26,39,11,26,0.80,51
2014-03-31,良,55,32,38,56,18,32,0.93,47
2014-04-01,优,45,10,31,42,15,34,0.93,29
2014-04-02,良,57,31,39,57,24,32,1.02,38
2014-04-03,良,75,86,54,86,34,48,1.21,32
2014-04-04,良,90,117,66,93,34,40,1.10,37
2014-04-05,良,77,77,56,72,23,36,1.06,30
2014-04-06,良,63,51,45,62,20,30,0.99,48
2014-04-07,良,69,50,50,77,29,40,1.22,49
2014-04-08,良,89,73,65,101,39,46,1.36,54
2014-04-09,良,72,40,52,88,42,46,1.29,30
2014-04-10,良,91,88,67,101,33,45,1.45,13
2014-04-11,良,81,85,59,86,24,39,1.41,17
2014-04-12,良,60,47,39,65,25,32,1.28,48
2014-04-13,优,42,10,26,42,20,23,1.20,41
2014-04-14,良,52,16,28,53,23,30,1.17,51
2014-04-15,良,52,15,32,55,24,29,1.19,45
2014-04-16,良,71,81,50,86,33,36,1.32,49
2014-04-17,良,71,69,51,85,30,29,1.24,57
2014-04-18,良,72,85,52,81,19,29,1.15,52
2014-04-19,优,40,15,20,37,14,24,1.10,44
2014-04-20,优,31,5,18,30,14,21,1.24,33
2014-04-21,优,30,6,18,29,13,23,1.08,24
2014-04-22,优,47,26,27,48,27,33,1.05,30
2014-04-23,良,52,21,29,56,26,38,1.11,28
2014-04-24,良,68,47,44,80,37,43,1.11,32
2014-04-25,良,54,40,32,57,23,33,0.99,18
2014-04-26,良,73,122,48,96,23,28,0.79,22
2014-04-27,良,62,75,43,70,17,27,0.91,33
2014-04-28,良,57,34,38,57,17,38,1.06,16
2014-04-29,良,66,27,43,75,19,33,0.90,44
2014-04-30,良,80,56,52,104,23,47,1.06,55
2014-05-01,良,75,34,48,96,21,38,0.94,73
2014-05-02,良,83,88,57,111,17,28,0.86,25
2014-05-03,优,38,3,26,38,10,25,0.86,19
2014-05-04,优,34,4,22,32,14,26,0.89,30
2014-05-05,良,57,65,32,62,27,36,0.90,39
2014-05-06,良,60,46,32,68,26,36,0.83,59
2014-05-07,良,77,84,46,95,32,50,0.93,78
2014-05-08,良,94,99,68,123,33,55,1.15,33
2014-05-09,轻度污染,138,178,105,166,32,46,1.31,16
2014-05-10,良,60,98,42,63,13,28,1.03,20
2014-05-11,良,52,78,29,57,21,31,0.85,57
2014-05-12,良,66,76,45,81,27,44,1.20,27
2014-05-13,良,84,101,60,101,27,40,1.29,20
2014-05-14,良,66,70,43,74,17,28,1.03,42
2014-05-15,良,61,53,35,71,27,35,0.87,28
2014-05-16,良,60,32,42,67,15,33,0.86,36
2014-05-17,良,72,60,51,87,21,34,1.01,61
2014-05-18,良,80,103,57,96,22,36,1.12,78
2014-05-19,良,92,109,68,102,15,33,1.16,73
2014-05-20,良,92,90,67,104,15,34,1.20,43
2014-05-21,优,40,13,24,39,9,28,0.84,40
2014-05-22,良,56,39,36,61,18,32,1.16,23
2014-05-23,良,55,57,32,60,16,36,1.23,19
2014-05-24,良,72,129,50,87,20,39,1.34,23
2014-05-25,良,65,68,42,82,13,31,1.17,18
2014-05-26,优,50,33,32,62,9,25,0.76,31
2014-05-27,良,78,48,53,102,19,37,1.00,39
2014-05-28,良,89,94,62,123,16,38,1.12,44
2014-05-29,良,88,60,62,121,19,43,1.22,49
2014-05-30,良,88,75,64,117,31,40,1.24,48
2014-05-31,良,58,49,39,65,21,26,0.93,44
2014-06-01,良,71,98,42,72,15,26,0.94,80
2014-06-02,良,72,133,44,70,9,34,1.00,70
2014-06-03,良,55,56,29,43,7,16,0.86,89
2014-06-04,良,70,84,49,75,15,33,1.15,49
2014-06-05,良,74,90,53,81,13,32,1.20,25
2014-06-06,良,52,51,32,55,12,24,0.95,31
2014-06-07,良,61,81,42,68,19,30,0.97,40
2014-06-08,良,72,76,51,78,15,33,1.07,44
2014-06-09,良,56,72,40,58,7,30,1.15,22
2014-06-10,优,39,15,25,39,10,33,0.99,30
2014-06-11,优,50,30,32,53,19,29,0.90,43
2014-06-12,良,64,46,45,70,21,29,0.94,33
2014-06-13,优,47,20,32,48,10,30,0.99,20
2014-06-14,优,45,8,29,45,9,31,1.01,31
2014-06-15,良,60,34,40,65,10,37,1.23,32
2014-06-16,良,62,49,41,68,11,35,1.26,53
2014-06-17,良,94,144,49,85,21,45,1.34,109
2014-06-18,轻度污染,101,151,52,95,17,39,1.19,110
2014-06-19,良,66,99,42,79,13,47,1.20,28
2014-06-20,优,41,42,27,44,5,29,0.96,25
2014-06-21,优,37,30,22,34,9,24,0.71,56
2014-06-22,优,39,32,24,38,10,28,0.85,34
2014-06-23,优,38,28,23,37,9,32,1.05,28
2014-06-24,优,45,44,30,44,12,27,1.04,24
2014-06-25,优,32,12,18,31,11,29,0.98,21
2014-06-26,良,54,75,35,58,14,42,1.27,22
2014-06-27,良,70,123,42,79,12,48,1.46,63
2014-06-28,良,64,80,41,76,14,45,1.29,27
2014-06-29,优,25,8,13,21,5,28,0.88,40
2014-06-30,优,31,17,18,30,7,32,1.09,24
2014-07-01,优,33,18,19,31,8,31,0.91,33
2014-07-02,良,59,69,29,51,9,35,1.06,65
2014-07-03,优,41,25,24,41,8,36,1.01,33
2014-07-04,优,45,30,25,43,9,29,0.84,69
2014-07-05,良,75,126,42,74,13,39,1.07,78
2014-07-06,良,59,95,32,63,13,34,0.97,63
2014-07-07,良,80,121,53,91,14,33,1.09,79
2014-07-08,良,87,129,49,85,15,28,0.96,95
2014-07-09,良,64,91,35,69,13,30,0.84,75
2014-07-10,良,63,81,37,73,11,27,0.84,61
2014-07-11,优,40,30,20,38,10,17,0.70,54
2014-07-12,优,43,41,21,42,12,28,0.84,30
2014-07-13,良,69,119,31,58,16,27,0.88,77
2014-07-14,优,44,45,24,45,10,34,0.80,37
2014-07-15,良,58,85,34,66,21,41,0.93,38
2014-07-16,良,77,133,42,81,18,35,1.01,53
2014-07-17,良,87,155,46,87,23,35,0.99,98
2014-07-18,优,48,59,22,48,19,26,0.76,48
2014-07-19,优,46,55,19,44,15,22,0.76,42
2014-07-20,优,39,35,14,37,11,21,0.69,35
2014-07-21,优,46,46,18,44,16,22,0.69,50
2014-07-22,良,61,94,22,57,23,29,0.71,73
2014-07-23,轻度污染,102,176,39,86,31,35,0.85,119
2014-07-24,良,60,105,28,56,13,24,0.70,87
2014-07-25,良,86,156,34,69,19,33,0.82,106
2014-07-26,良,94,114,42,84,27,37,0.84,105
2014-07-27,良,65,63,34,63,21,25,0.73,90
2014-07-28,良,67,70,33,64,22,28,0.80,86
2014-07-29,良,67,54,30,67,23,32,0.76,68
2014-07-30,良,68,111,27,59,23,28,0.68,93
2014-07-31,良,71,121,35,76,26,29,0.78,77
2014-08-01,优,50,94,24,48,15,26,0.76,75
2014-08-02,良,67,125,31,61,15,32,0.87,78
2014-08-03,良,73,107,39,70,22,31,0.86,87
2014-08-04,良,73,99,39,76,18,31,0.89,94
2014-08-05,良,82,149,40,72,23,37,0.89,92
2014-08-06,良,68,122,34,64,21,34,0.81,80
2014-08-07,良,84,174,33,67,23,27,0.76,113
2014-08-09,良,52,87,31,53,7,23,0.96,29
2014-08-10,优,44,30,24,45,12,20,1.01,54
2014-08-11,优,26,2,15,25,6,20,1.07,26
2014-08-12,优,22,1,10,18,6,20,0.79,39
2014-08-13,优,46,61,18,39,11,25,0.80,75
2014-08-14,良,80,171,39,76,20,42,0.98,96
2014-08-15,良,71,96,46,89,27,48,1.02,70
2014-08-16,良,65,81,44,77,22,37,0.94,49
2014-08-17,良,60,89,40,67,14,29,0.96,39
2014-08-18,优,49,57,29,50,11,26,1.07,45
2014-08-19,良,53,73,28,52,14,27,0.96,73
2014-08-20,良,71,103,41,75,20,39,1.04,83
2014-08-21,良,73,72,40,75,21,37,0.88,89
2014-08-23,优,43,28,27,43,8,26,0.84,44
2014-08-24,良,65,127,44,77,18,42,1.06,39
2014-08-25,良,74,138,47,82,18,41,1.20,63
2014-08-26,良,54,44,34,60,12,32,0.96,37
2014-08-27,优,24,5,13,23,8,26,0.84,29
2014-08-28,优,40,31,23,39,9,34,1.00,21
2014-08-29,优,44,31,26,45,14,28,1.03,41
2014-08-30,良,58,89,28,56,15,30,0.96,62
2014-08-31,优,49,64,30,52,11,28,0.93,42
2014-09-01,优,46,57,27,48,8,29,1.03,27
2014-09-02,优,35,20,18,36,10,27,0.90,32
2014-09-03,良,61,155,39,67,19,36,1.10,45
2014-09-04,优,33,7,19,32,11,28,0.78,47
2014-09-05,良,54,36,29,57,20,33,1.00,49
2014-09-06,良,66,57,42,79,24,36,1.19,55
2014-09-07,良,75,104,54,85,14,25,1.21,47
2014-09-08,良,79,115,57,100,16,27,1.25,71
2014-09-09,良,90,154,66,115,17,29,1.27,70
2014-09-10,良,82,144,58,96,12,30,1.11,82
2014-09-11,良,75,148,52,96,16,34,1.12,52
2014-09-12,良,63,143,40,73,10,26,1.03,33
2014-09-13,优,42,62,22,41,9,20,0.97,16
2014-09-14,优,32,16,16,31,8,20,0.91,16
2014-09-15,优,29,17,14,28,9,15,0.87,14
2014-09-16,优,44,66,25,44,11,25,1.04,19
2014-09-17,优,34,43,19,34,9,22,1.23,6
2014-09-18,优,15,1,8,13,7,22,1.13,11
2014-09-19,优,40,29,24,42,9,34,1.24,20
2014-09-20,良,60,74,36,65,14,37,1.48,45
2014-09-21,良,61,102,31,69,17,38,1.17,57
2014-09-22,良,62,93,31,71,18,42,0.93,60
2014-09-23,良,79,149,57,91,20,40,0.98,43
2014-09-24,良,60,106,42,64,11,34,0.87,44
2014-09-25,良,78,99,56,91,19,45,1.07,37
2014-09-26,良,98,127,73,110,14,44,1.04,20
2014-09-27,良,90,112,66,93,12,34,1.06,17
2014-09-28,良,80,129,56,88,12,35,1.11,14
2014-09-29,良,71,135,46,86,14,41,1.15,42
2014-09-30,良,57,122,33,62,14,36,1.07,35
2014-10-01,良,56,70,37,60,11,35,1.02,27
2014-10-02,良,53,35,32,55,10,30,1.01,46
2014-10-03,良,57,47,32,62,13,36,1.00,37
2014-10-04,优,42,6,23,42,8,31,0.83,45
2014-10-05,良,73,114,50,87,14,38,1.08,48
2014-10-06,良,81,121,56,101,20,47,1.14,56
2014-10-07,良,73,47,51,91,20,44,1.00,63
2014-10-08,良,80,65,57,98,20,50,1.00,66
2014-10-09,良,96,109,70,118,26,52,1.07,60
2014-10-10,良,93,105,69,115,26,52,1.00,64
2014-10-11,良,100,131,73,122,23,54,1.05,76
2014-10-12,良,60,78,38,68,20,29,0.63,24
2014-10-13,良,59,78,41,57,18,27,0.66,13
2014-10-14,轻度污染,101,136,75,96,28,42,0.81,19
2014-10-15,中度污染,178,183,134,172,31,46,1.07,5
2014-10-16,轻度污染,105,112,77,96,12,32,1.07,8
2014-10-17,良,52,12,36,44,12,31,1.08,8
2014-10-18,良,80,56,58,66,13,32,1.15,6
2014-10-19,良,90,111,66,77,14,37,1.19,10
2014-10-20,轻度污染,133,151,100,120,13,52,1.58,13
2014-10-21,轻度污染,124,164,94,138,14,50,1.44,31
2014-10-22,良,86,93,62,107,15,47,1.07,42
2014-10-23,良,86,71,63,98,16,42,0.99,26
2014-10-24,轻度污染,138,157,104,153,16,49,1.29,35
2014-10-25,重度污染,207,178,157,208,23,61,1.31,31
2014-10-26,中度污染,191,184,145,209,25,67,1.36,37
2014-10-27,重度污染,214,189,166,241,26,64,1.48,17
2014-10-28,良,83,119,60,81,9,35,1.01,29
2014-10-29,良,57,57,39,58,11,37,1.18,24
2014-10-30,良,68,91,48,77,13,42,1.31,9
2014-10-31,良,79,116,58,86,20,39,1.27,9
2014-11-01,良,53,44,38,52,12,28,0.99,8
2014-11-02,优,46,43,32,46,11,28,0.65,20
2014-11-03,良,76,128,55,82,20,37,0.88,9
2014-11-04,良,98,138,72,112,20,45,1.12,6
2014-11-05,轻度污染,131,156,98,136,23,44,0.94,28
2014-11-06,中度污染,165,171,125,180,17,51,1.17,10
2014-11-07,良,97,157,72,95,10,43,0.79,19
2014-11-08,良,85,125,62,86,16,35,0.72,18
2014-11-09,良,82,109,60,93,16,39,0.84,13
2014-11-10,轻度污染,121,108,90,141,15,38,0.91,8
2014-11-11,中度污染,171,165,129,184,19,35,0.98,7
2014-11-12,中度污染,192,188,144,196,15,40,1.17,5
2014-11-13,轻度污染,149,190,113,152,13,37,0.96,11
2014-11-14,中度污染,182,188,138,201,16,43,1.05,9
2014-11-15,中度污染,193,184,146,204,16,41,1.00,7
2014-11-16,中度污染,154,163,117,154,12,37,0.93,7
2014-11-17,轻度污染,145,157,110,147,13,38,0.85,15
2014-11-18,轻度污染,129,147,97,145,21,43,0.84,8
2014-11-19,中度污染,185,173,141,216,29,60,1.15,14
2014-11-20,中度污染,151,146,114,173,22,56,1.18,7
2014-11-21,中度污染,173,130,130,187,29,53,1.31,3
2014-11-22,轻度污染,102,72,76,101,17,44,1.13,5
2014-11-23,良,94,93,70,92,13,42,1.20,5
2014-11-24,良,79,106,57,81,13,35,1.21,5
2014-11-25,良,57,57,39,59,11,43,1.36,12
2014-11-26,良,67,55,47,68,15,40,1.36,7
2014-11-27,良,83,115,60,88,16,41,1.37,13
2014-11-28,良,94,143,70,107,19,49,1.46,5
2014-11-29,良,58,40,41,57,10,33,1.37,5
2014-11-30,良,67,105,48,64,12,31,1.42,4
2014-12-01,良,57,46,39,58,13,37,1.31,5
2014-12-02,良,60,63,42,63,12,31,1.22,3
2014-12-03,良,79,114,57,78,13,42,1.21,5
2014-12-04,良,72,114,52,70,14,35,1.14,4
2014-12-05,轻度污染,121,169,90,111,22,43,1.20,5
2014-12-06,中度污染,162,171,122,143,24,51,1.26,5
2014-12-07,中度污染,171,177,129,153,25,48,1.20,13
2014-12-08,中度污染,174,175,132,153,22,56,1.27,14
2014-12-09,轻度污染,148,157,112,131,22,54,1.07,19
2014-12-10,轻度污染,104,122,77,89,16,36,0.99,18
2014-12-11,良,83,98,60,70,12,37,0.92,18
2014-12-12,轻度污染,111,159,83,96,18,42,1.00,10
2014-12-13,轻度污染,134,180,101,119,17,41,1.26,4
2014-12-14,轻度污染,143,150,108,124,24,45,1.32,5
2014-12-15,中度污染,188,169,143,167,29,48,1.29,6
2014-12-16,轻度污染,133,182,100,123,21,47,1.01,16
2014-12-17,轻度污染,131,178,99,120,30,54,1.03,10
2014-12-18,重度污染,223,182,172,201,48,68,1.52,4
2014-12-19,中度污染,169,175,127,175,29,53,1.39,13
2014-12-20,中度污染,159,181,120,193,26,39,1.54,7
2014-12-21,轻度污染,139,182,105,129,24,38,1.48,10
2014-12-22,良,94,104,69,86,22,38,1.67,13
2014-12-23,轻度污染,145,145,110,139,36,39,1.59,15
2014-12-24,轻度污染,146,126,110,139,24,30,2.01,8
2014-12-25,轻度污染,117,120,87,103,33,32,1.91,4
2014-12-26,良,73,67,53,70,18,34,1.57,8
2014-12-27,良,90,82,66,82,22,30,1.58,7
2014-12-28,轻度污染,110,79,82,107,25,34,1.68,17
2014-12-29,轻度污染,124,92,93,122,17,34,1.75,20
2014-12-30,轻度污染,142,125,108,137,23,38,1.63,19
2014-12-31,轻度污染,144,475,109,148,27,28,1.79,5
