日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-02-12,良,52,147,26,56,12,26,0.53,71
2022-02-13,优,46,129,17,47,11,37,0.90,47
2022-02-14,良,58,191,28,63,16,30,1.25,54
2022-02-15,优,50,153,30,51,22,29,0.99,55
2022-02-16,优,49,141,31,50,23,31,1.10,58
2022-02-17,良,54,245,31,60,14,24,0.71,61
2022-02-18,优,47,213,23,49,11,18,0.52,69
2022-02-19,优,38,170,20,38,9,22,0.77,64
2022-02-20,优,50,219,30,51,12,27,0.86,57
2022-02-21,良,51,227,31,53,19,30,0.76,58
2022-02-22,优,47,204,26,49,19,29,0.85,65
2022-02-23,优,47,177,28,48,18,28,0.87,61
2022-02-24,优,46,125,25,48,23,33,1.12,48
2022-02-25,良,55,131,35,60,26,35,1.14,55
2022-02-26,良,54,125,34,57,21,39,1.05,57
2022-02-27,良,81,264,53,96,23,43,1.42,51
2022-02-28,良,86,226,35,123,12,20,0.41,77
2022-03-01,良,75,209,34,99,16,30,1.02,59
2022-03-02,良,63,155,32,75,21,32,0.91,59
2022-03-03,良,66,137,30,81,17,30,0.63,73
2022-03-04,良,62,119,29,74,13,29,0.76,73
2022-03-05,良,70,190,33,91,19,30,0.91,74
2022-03-06,良,80,266,31,111,13,30,0.88,64
2022-03-07,良,61,205,30,72,27,44,1.60,33
2022-03-08,良,69,187,36,88,27,39,1.49,43
2022-03-09,良,73,194,37,97,15,36,0.77,70
2022-03-10,良,61,134,30,73,22,38,1.27,43
2022-03-11,良,75,200,39,100,23,35,1.49,48
2022-03-12,轻度污染,123,307,53,195,17,28,0.98,67
2022-03-13,轻度污染,102,264,37,130,22,33,1.30,52
2022-03-14,中度污染,187,289,84,298,21,27,0.85,68
2022-03-15,轻度污染,101,248,46,152,13,25,0.51,69
2022-03-16,良,85,250,48,116,17,33,1.08,61
2022-03-17,轻度污染,104,320,48,151,15,33,0.69,58
2022-03-18,轻度污染,116,326,48,181,14,28,0.90,62
2022-03-19,良,95,324,42,139,20,27,0.63,71
2022-03-20,良,67,275,25,84,17,21,0.41,78
2022-03-21,良,51,230,20,55,9,19,0.41,80
2022-03-22,良,76,288,41,103,17,27,0.63,60
2022-03-23,良,69,269,38,85,22,31,0.82,60
2022-03-24,轻度污染,114,311,54,178,28,35,0.88,53
2022-03-25,良,86,286,38,121,11,20,0.38,68
2022-03-26,良,64,244,35,77,11,25,0.57,59
2022-03-27,优,50,188,26,53,13,25,0.57,74
2022-03-28,良,75,274,40,98,20,35,1.25,55
2022-03-29,轻度污染,121,333,51,189,12,19,0.37,80
2022-03-30,良,65,250,29,79,13,27,0.58,71
2022-03-31,优,50,239,24,53,13,19,0.56,91
2022-04-01,优,48,232,26,49,20,22,0.61,88
2022-04-02,优,49,220,25,52,13,32,1.00,70
2022-04-03,良,59,234,29,68,17,40,0.99,60
2022-04-04,良,59,208,27,68,19,30,0.84,79
2022-04-05,良,64,224,27,78,15,25,1.03,83
2022-04-06,良,64,228,31,78,16,33,1.24,67
2022-04-07,良,60,178,29,73,19,30,0.92,63
2022-04-08,良,64,156,27,77,19,28,0.80,56
2022-04-09,良,61,142,27,76,21,27,0.90,56
2022-04-10,良,58,115,26,67,20,30,1.28,50
2022-04-11,中度污染,189,325,75,267,13,13,0.25,75
2022-04-12,轻度污染,131,327,59,211,15,15,0.37,72
2022-04-13,良,80,312,30,111,14,11,0.38,86
2022-04-14,良,51,227,22,56,10,11,0.40,86
2022-04-15,优,37,143,23,34,8,11,0.43,76
2022-04-16,良,56,272,36,52,11,14,0.53,74
2022-04-17,良,51,155,27,58,7,8,0.41,93
2022-04-18,良,94,312,40,138,11,8,0.46,98
2022-04-19,优,41,82,19,38,11,8,1.34,102
2022-04-20,优,39,61,18,34,17,14,0.96,76
2022-04-21,良,80,283,38,111,17,10,0.78,75
2022-04-22,轻度污染,105,326,52,161,10,7,0.81,65
2022-04-23,良,70,236,39,89,17,14,0.97,80
2022-04-24,优,40,119,22,37,11,18,0.85,85
2022-04-25,优,47,196,26,47,11,27,0.93,69
2022-04-26,优,48,192,27,48,15,23,0.90,82
2022-04-27,重度污染,214,327,100,311,9,21,0.64,70
2022-04-28,轻度污染,112,329,69,174,10,15,0.87,78
2022-04-29,优,50,207,33,55,9,12,0.53,88
2022-04-30,优,30,90,20,26,7,14,0.55,75
2022-05-01,优,38,153,23,36,10,16,0.73,83
2022-05-02,优,34,91,17,27,8,23,1.02,77
2022-05-03,优,38,70,18,32,12,30,1.07,65
2022-05-04,优,42,72,19,40,18,33,1.10,55
2022-05-05,优,49,107,21,45,16,34,1.03,59
2022-05-06,中度污染,166,324,85,238,22,34,1.11,72
2022-05-07,轻度污染,116,322,71,180,14,18,0.75,111
2022-05-08,良,74,313,47,95,10,11,0.71,110
2022-05-09,良,60,309,40,58,13,11,1.08,90
2022-05-10,优,44,201,24,44,15,9,0.70,94
2022-05-11,优,44,206,25,43,8,6,0.67,88
2022-05-12,良,60,292,29,75,12,7,0.68,88
2022-05-13,优,46,263,27,47,9,6,0.61,85
2022-05-14,优,29,129,19,23,7,7,0.68,80
2022-05-15,优,38,186,24,34,10,7,0.71,91
2022-05-16,优,40,175,23,27,13,9,1.12,109
2022-05-17,优,40,117,20,31,13,11,0.75,103
2022-05-18,优,41,103,22,38,12,14,0.89,96
2022-05-19,优,40,107,24,35,12,11,1.00,86
2022-05-20,优,43,130,26,41,16,12,1.05,83
2022-05-21,优,45,144,28,40,21,12,0.97,93
2022-05-22,优,45,165,25,42,15,13,0.86,97
2022-05-23,优,47,184,25,47,17,13,0.92,102
2022-05-24,优,46,190,22,44,18,14,0.93,105
2022-05-25,优,37,170,17,37,13,11,0.86,90
2022-05-26,优,49,258,24,49,9,11,0.84,109
2022-05-27,优,45,191,21,41,12,20,1.16,93
2022-05-28,优,41,179,19,34,10,17,0.98,92
2022-05-29,优,32,103,14,23,9,9,0.88,98
2022-05-30,优,34,142,15,27,12,14,1.15,78
2022-05-31,优,42,172,20,38,15,15,1.20,85
2022-06-01,优,46,215,22,41,17,18,1.08,93
2022-06-02,良,52,223,24,54,17,20,1.09,96
2022-06-03,优,37,180,19,31,13,14,1.03,94
2022-06-04,优,29,141,16,22,8,12,0.95,73
2022-06-05,优,33,182,16,22,17,9,1.09,98
2022-06-06,优,37,152,13,18,11,8,1.06,116
2022-06-07,优,38,142,20,36,11,11,1.06,107
2022-06-08,优,37,134,19,33,18,12,1.11,97
2022-06-09,优,32,105,17,23,14,12,1.08,93
2022-06-10,优,34,154,17,27,17,16,1.28,78
2022-06-11,优,40,188,21,39,18,26,1.18,65
2022-06-12,优,34,174,16,31,10,21,0.90,71
2022-06-13,优,45,246,15,36,14,23,0.75,92
2022-06-14,良,98,336,20,40,15,31,0.83,207
2022-06-15,轻度污染,106,335,22,44,18,30,0.83,217
2022-06-16,轻度污染,112,336,20,42,18,29,0.96,232
2022-06-17,良,85,319,24,51,18,29,1.07,180
2022-06-18,良,57,256,26,60,19,27,0.80,114
2022-06-19,优,50,240,22,49,10,20,0.79,103
2022-06-20,良,70,290,37,91,10,17,0.69,104
2022-06-21,良,52,263,23,57,10,13,0.71,73
2022-06-22,优,34,193,14,24,6,9,0.55,97
2022-06-23,优,38,254,15,26,10,13,0.53,110
2022-06-24,优,39,235,21,27,12,20,0.59,96
2022-06-25,优,41,229,22,38,27,29,0.75,64
2022-06-26,优,31,150,6,12,12,13,0.70,98
2022-06-27,优,27,156,9,15,10,17,0.79,72
2022-06-28,优,30,162,8,18,14,17,0.71,80
2022-06-29,优,35,186,12,25,18,20,0.74,84
2022-06-30,优,37,191,16,31,22,24,0.67,89
2022-07-01,优,35,192,17,23,14,18,0.60,103
2022-07-02,优,35,212,15,23,11,23,0.67,87
2022-07-03,优,42,288,17,33,15,26,0.70,88
2022-07-04,优,33,197,15,29,17,28,0.77,73
2022-07-05,优,37,236,12,29,25,25,0.69,88
2022-07-06,优,50,296,17,40,15,36,0.80,88
2022-07-07,良,63,298,25,64,18,28,0.95,106
2022-07-08,良,82,324,40,114,17,32,0.90,76
2022-07-09,优,40,211,19,34,6,17,0.82,87
2022-07-10,优,38,227,17,36,14,19,0.84,89
2022-07-11,优,36,195,21,34,9,19,0.86,90
2022-07-12,优,43,267,24,42,6,19,0.71,98
2022-07-13,良,53,316,26,55,16,24,0.89,87
2022-07-14,良,53,291,24,52,9,19,0.71,103
2022-07-15,优,27,89,15,24,7,17,0.66,69
2022-07-16,优,30,132,13,25,6,20,0.53,62
2022-07-17,优,43,278,21,44,14,25,0.86,51
2022-07-18,优,45,273,29,45,11,30,0.98,44
2022-07-19,优,30,162,13,21,5,15,0.45,83
2022-07-20,优,38,265,14,34,13,23,0.68,86
2022-07-21,优,37,214,17,37,15,37,0.90,55
2022-07-22,优,34,182,14,28,6,21,0.73,95
2022-07-23,优,47,301,19,41,14,23,0.76,94
2022-07-24,优,48,260,17,45,16,25,0.89,89
2022-07-25,良,52,278,19,44,15,30,1.08,92
2022-07-26,良,80,328,34,109,13,26,0.90,80
2022-07-27,优,38,180,11,25,15,13,0.66,113
2022-07-28,优,43,242,15,40,21,23,1.03,89
2022-07-29,优,40,213,14,33,21,25,0.93,86
2022-07-30,优,48,264,17,46,14,29,1.25,82
2022-07-31,优,41,205,16,40,16,22,0.84,84
2022-08-01,优,35,123,14,26,17,20,1.02,88
2022-08-02,优,40,152,19,38,11,22,0.61,79
2022-08-03,优,43,194,21,41,9,21,0.68,82
2022-08-04,优,30,113,20,25,8,18,0.95,63
2022-08-05,优,37,207,19,30,6,17,0.93,72
2022-08-06,优,41,252,20,36,16,15,0.71,83
2022-08-07,良,60,332,25,69,11,15,0.64,98
2022-08-08,优,48,312,22,48,12,11,0.64,111
2022-08-09,优,48,312,26,49,9,15,0.78,92
2022-08-10,优,38,254,20,32,13,14,0.95,95
2022-08-11,优,41,221,23,38,9,14,0.73,93
2022-08-12,优,47,254,26,46,10,22,0.91,69
2022-08-13,优,43,250,26,43,18,19,1.36,76
2022-08-14,优,23,45,9,14,4,15,0.59,73
2022-08-15,优,27,105,13,24,6,18,0.55,79
2022-08-16,优,35,182,19,33,9,24,0.74,72
2022-08-17,优,42,237,25,42,11,25,0.98,67
2022-08-18,优,31,116,15,24,6,19,0.69,86
2022-08-19,良,52,298,21,57,8,16,0.54,100
2022-08-20,良,59,316,32,69,10,22,0.89,89
2022-08-21,优,44,244,24,41,7,19,0.75,84
2022-08-22,优,30,163,12,22,6,18,0.57,91
2022-08-23,优,25,83,9,15,5,21,0.75,71
2022-08-24,优,31,131,20,27,6,22,0.63,57
2022-08-25,优,27,107,14,21,8,17,0.58,79
2022-08-26,优,33,193,21,31,7,19,0.58,70
2022-08-27,优,30,186,16,27,15,17,0.61,70
2022-08-28,优,28,168,15,23,7,17,0.58,59
2022-08-29,优,36,238,20,36,7,12,0.51,75
2022-08-30,优,30,173,15,23,9,13,0.52,72
2022-08-31,优,28,125,14,22,18,12,0.67,85
2022-09-01,优,32,153,18,26,8,12,0.56,73
2022-09-02,优,25,47,13,18,11,12,0.66,73
2022-09-03,优,32,110,6,11,7,7,0.64,101
2022-09-04,优,32,121,9,15,8,8,0.65,100
2022-09-05,优,31,100,14,25,12,20,1.03,74
2022-09-06,优,40,108,20,35,16,28,1.24,65
2022-09-07,优,45,124,27,44,16,30,1.38,69
2022-09-08,优,38,90,18,34,15,26,0.76,71
2022-09-09,优,38,91,18,34,12,30,0.95,64
2022-09-10,优,42,110,22,38,12,26,0.88,68
2022-09-11,优,36,75,18,33,16,22,0.88,69
2022-09-12,优,40,109,20,37,13,24,0.90,74
2022-09-13,优,45,158,28,45,15,27,0.81,61
2022-09-14,优,46,182,29,43,10,28,0.78,65
2022-09-15,优,36,148,20,33,16,25,0.95,71
2022-09-16,优,24,56,15,21,10,27,0.92,61
2022-09-17,优,32,79,18,23,7,24,1.03,73
2022-09-18,优,36,103,24,34,10,34,0.89,42
2022-09-19,优,35,116,23,33,10,27,0.82,54
2022-09-20,优,25,61,14,21,7,22,0.75,67
2022-09-21,优,28,68,17,26,10,27,0.84,62
2022-09-22,优,39,133,20,40,11,23,0.73,65
2022-09-23,良,55,240,22,59,14,26,0.70,69
2022-09-24,优,44,161,20,43,9,27,0.73,61
2022-09-25,优,39,103,21,39,9,32,0.97,54
2022-09-26,优,50,164,32,54,22,50,1.35,29
2022-09-27,良,59,211,40,61,13,39,1.25,41
2022-09-28,优,40,143,22,36,12,34,1.15,48
2022-09-29,优,46,162,26,47,14,41,1.02,46
2022-09-30,良,56,198,33,62,15,57,1.13,20
2022-10-01,良,51,214,32,47,14,41,1.05,40
2022-10-02,良,51,258,27,54,12,37,0.87,43
2022-10-03,良,52,294,23,58,10,23,0.64,65
2022-10-04,良,51,301,24,54,19,30,0.70,64
2022-10-05,优,34,241,19,33,10,21,0.59,59
2022-10-06,优,41,249,25,41,8,20,0.46,58
2022-10-07,优,50,262,26,52,13,21,0.45,72
2022-10-08,良,61,290,24,72,11,20,0.40,75
2022-10-09,良,73,328,28,97,10,20,0.44,61
2022-10-10,良,58,318,28,69,16,28,0.87,51
2022-10-11,良,59,311,34,68,20,34,0.87,58
2022-10-12,良,56,252,34,64,20,27,0.76,65
2022-10-13,优,46,130,25,47,14,29,0.61,79
2022-10-14,良,53,155,29,57,12,38,0.85,54
2022-10-15,良,58,181,34,67,19,37,0.89,59
2022-10-16,良,51,164,29,54,19,29,0.86,67
2022-10-17,良,54,222,26,59,17,36,0.72,59
2022-10-18,良,56,227,30,63,18,43,0.85,50
2022-10-19,良,56,203,33,65,35,41,1.05,53
2022-10-20,优,42,87,25,41,13,33,0.94,57
2022-10-21,优,45,94,29,43,16,29,0.83,50
2022-10-22,优,50,118,31,50,19,25,0.74,67
2022-10-23,良,54,145,36,56,22,27,0.76,63
2022-10-24,良,53,140,36,53,18,25,0.91,55
2022-10-25,优,46,125,32,46,27,32,1.13,38
2022-10-26,良,58,227,40,52,21,29,1.00,48
2022-10-27,优,42,183,29,38,22,25,1.05,57
2022-10-28,优,37,154,24,31,12,19,0.78,73
2022-10-29,优,42,161,26,43,12,21,0.64,65
2022-10-30,优,41,134,26,39,12,19,0.75,61
2022-10-31,优,46,153,22,48,8,19,0.74,65
2022-11-01,优,47,185,29,47,20,26,1.00,52
2022-11-02,良,55,215,33,60,22,24,0.80,70
2022-11-03,良,54,215,20,58,14,17,0.61,79
2022-11-04,良,55,247,32,59,17,24,0.87,63
2022-11-05,良,51,169,33,55,20,30,1.08,56
2022-11-06,优,50,115,30,52,17,30,1.05,57
2022-11-07,良,57,168,39,61,22,32,1.08,62
2022-11-08,良,76,228,55,80,31,37,1.35,59
2022-11-09,良,68,198,47,71,23,34,1.24,65
2022-11-10,良,73,216,52,81,22,29,1.08,63
2022-11-11,良,53,168,28,59,11,19,0.66,76
2022-11-12,优,40,161,25,40,14,20,0.75,59
2022-11-13,良,58,289,41,58,26,30,1.08,46
2022-11-14,良,53,208,37,54,18,27,1.03,48
2022-11-15,良,51,156,33,51,20,30,1.14,47
2022-11-16,良,58,180,40,58,18,34,1.25,46
2022-11-17,良,51,157,34,51,21,34,1.24,47
2022-11-18,良,66,222,33,81,23,27,0.87,71
2022-11-19,良,62,215,31,75,18,30,1.12,48
2022-11-20,良,71,250,36,91,25,32,1.35,42
2022-11-21,良,61,239,26,71,15,21,0.83,73
2022-11-22,良,53,234,28,60,18,28,1.10,50
2022-11-23,优,49,184,27,53,18,32,1.21,41
2022-11-24,优,43,142,18,48,21,26,1.12,47
2022-11-25,优,48,142,15,50,20,28,0.98,45
2022-11-26,良,52,187,24,58,26,34,1.22,41
2022-11-27,良,97,307,37,144,25,29,1.04,46
2022-11-28,轻度污染,108,302,33,166,10,13,0.60,59
2022-11-29,良,80,292,28,110,20,17,0.55,50
2022-11-30,良,74,319,28,99,19,20,0.68,46
2022-12-01,良,72,303,36,94,28,30,0.93,39
2022-12-02,良,78,288,53,103,36,46,1.41,32
2022-12-03,良,87,288,48,124,28,32,0.90,54
2022-12-04,良,90,292,52,131,22,36,0.97,45
2022-12-05,良,95,291,63,137,31,44,1.30,39
2022-12-06,良,92,275,67,124,33,49,1.51,41
2022-12-07,良,90,254,66,120,33,49,1.52,46
2022-12-08,良,98,252,73,130,32,51,1.29,51
2022-12-09,良,96,221,70,124,30,51,1.45,44
2022-12-10,良,75,195,43,100,24,44,0.93,49
2022-12-11,良,87,257,48,125,19,42,0.93,41
2022-12-12,轻度污染,133,270,59,217,17,31,0.86,42
2022-12-13,轻度污染,109,277,56,167,22,34,1.03,44
2022-12-14,良,87,270,49,125,26,47,1.43,32
2022-12-15,良,91,262,47,132,30,38,1.15,46
2022-12-16,良,78,262,30,105,11,24,0.65,59
2022-12-17,良,71,288,48,78,23,44,1.25,30
2022-12-18,良,64,263,44,69,27,53,1.60,23
2022-12-19,良,57,145,35,62,19,44,1.49,31
2022-12-20,良,63,129,30,79,22,38,1.12,44
2022-12-21,良,54,116,29,61,29,51,1.64,25
2022-12-22,良,55,150,34,60,34,46,1.49,27
2022-12-23,良,61,195,41,68,31,51,1.73,26
2022-12-24,良,68,208,44,79,33,48,1.63,32
2022-12-25,轻度污染,101,295,29,152,20,31,0.95,49
2022-12-26,良,88,228,50,127,31,43,1.75,31
2022-12-27,良,69,159,42,87,28,40,1.53,41
2022-12-28,良,71,185,48,86,27,42,1.69,40
2022-12-29,良,68,175,48,82,30,48,1.73,35
2022-12-30,良,71,177,50,81,40,52,2.14,26
2022-12-31,良,72,156,52,85,39,52,1.85,28
