日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-07-02,优,23,15,11,18,10,34,0.70,38
2016-07-03,优,37,121,22,32,10,28,0.85,54
2016-07-04,优,32,97,10,15,10,21,0.61,65
2016-07-05,优,38,124,21,31,10,30,0.67,51
2016-07-06,优,37,114,22,35,10,36,0.80,27
2016-07-07,良,56,230,35,50,9,36,0.92,64
2016-07-08,良,68,294,46,65,10,31,0.88,76
2016-07-09,良,57,221,38,58,10,26,0.78,58
2016-07-10,良,74,304,52,70,10,30,0.77,38
2016-07-11,良,58,227,40,50,9,20,0.68,43
2016-07-12,良,60,249,37,69,10,30,0.72,66
2016-07-13,良,61,263,43,65,9,23,0.80,77
2016-07-14,轻度污染,102,353,75,103,9,39,1.01,42
2016-07-15,优,40,127,25,33,9,23,0.79,49
2016-07-16,优,48,159,26,38,8,23,0.74,85
2016-07-17,良,56,189,34,57,9,29,0.82,72
2016-07-18,优,45,129,22,44,9,21,0.63,76
2016-07-19,优,48,174,30,47,11,28,0.89,46
2016-07-20,优,50,226,25,50,10,16,0.63,65
2016-07-21,优,47,194,23,47,10,19,0.59,71
2016-07-22,良,64,275,41,73,10,20,0.72,96
2016-07-23,良,68,263,44,82,10,24,0.71,97
2016-07-24,良,67,254,39,78,9,25,0.69,91
2016-07-25,良,73,283,44,88,9,28,0.77,96
2016-07-26,良,76,301,46,91,9,33,0.88,87
2016-07-27,良,76,288,43,95,9,33,0.73,82
2016-07-28,良,78,276,47,89,10,26,0.75,114
2016-07-29,良,80,268,43,83,9,26,0.72,121
2016-07-30,良,77,275,36,91,10,37,0.75,95
2016-07-31,轻度污染,104,359,58,100,11,33,0.87,130
2016-08-01,良,66,278,25,63,11,29,0.69,94
2016-08-02,良,62,289,33,67,10,34,0.75,75
2016-08-03,优,41,158,18,38,9,31,0.66,59
2016-08-04,优,43,166,15,38,10,29,0.67,53
2016-08-05,优,49,191,22,49,13,32,0.70,61
2016-08-06,良,56,222,24,56,9,40,0.78,59
2016-08-07,良,58,282,35,63,11,34,0.84,62
2016-08-08,良,57,272,30,62,11,30,0.74,78
2016-08-09,良,52,203,24,52,11,26,0.73,73
2016-08-10,良,51,203,24,53,10,25,0.74,56
2016-08-11,良,56,240,26,57,11,29,0.76,69
2016-08-12,良,58,249,27,64,11,29,0.78,79
2016-08-13,良,70,311,26,68,10,35,0.85,94
2016-08-14,良,70,314,28,69,11,33,0.85,98
2016-08-15,良,95,360,49,96,12,33,0.95,122
2016-08-16,轻度污染,101,361,52,92,12,33,0.95,130
2016-08-17,良,81,322,41,80,12,31,0.88,104
2016-08-18,良,95,347,42,90,12,40,0.98,117
2016-08-19,良,92,359,55,120,13,48,1.03,108
2016-08-20,良,91,360,65,106,10,44,1.27,45
2016-08-21,良,81,328,58,80,8,26,1.19,72
2016-08-22,良,75,292,54,76,8,38,1.17,58
2016-08-23,良,65,221,42,69,10,35,0.92,74
2016-08-24,良,81,279,40,81,12,42,0.88,101
2016-08-25,良,90,330,41,92,14,42,0.93,111
2016-08-26,良,55,279,29,58,11,25,0.61,64
2016-08-27,良,66,312,33,68,14,31,0.69,85
2016-08-28,良,74,291,35,76,15,43,0.70,98
2016-08-29,良,78,319,36,89,11,47,0.68,84
2016-08-30,良,80,288,34,91,14,55,0.74,89
2016-08-31,良,88,294,44,114,12,66,0.82,82
2016-09-01,良,85,312,52,114,12,45,0.81,108
2016-09-02,轻度污染,103,345,61,131,12,66,0.91,90
2016-09-03,轻度污染,112,337,63,157,17,85,1.04,78
2016-09-04,良,99,321,62,144,18,78,1.06,75
2016-09-05,良,99,312,67,125,16,62,1.14,97
2016-09-06,良,69,240,45,77,13,41,0.75,81
2016-09-07,良,64,256,38,68,10,36,0.87,97
2016-09-08,良,79,275,51,99,17,52,1.00,90
2016-09-09,轻度污染,107,330,67,132,15,68,1.08,109
2016-09-10,良,84,319,52,101,11,41,0.84,102
2016-09-11,良,82,310,52,90,15,41,0.83,84
2016-09-12,良,66,237,36,75,13,43,0.78,88
2016-09-13,良,84,308,55,102,14,49,0.85,117
2016-09-14,良,78,273,51,91,13,46,0.87,83
2016-09-15,优,38,93,20,31,10,30,0.77,42
2016-09-16,优,23,33,6,15,9,18,0.53,43
2016-09-17,优,38,103,16,36,11,24,0.59,67
2016-09-18,良,62,263,42,67,13,33,0.72,59
2016-09-19,良,56,225,22,60,13,35,0.56,75
2016-09-20,良,62,232,26,72,13,50,0.56,61
2016-09-21,良,70,221,36,88,15,60,0.78,63
2016-09-22,良,83,260,54,109,14,69,1.03,63
2016-09-23,良,97,297,67,128,15,78,1.06,62
2016-09-24,良,96,288,69,125,14,60,0.96,72
2016-09-25,良,91,276,67,108,14,47,1.04,99
2016-09-26,良,98,312,62,106,14,49,1.07,108
2016-09-27,良,78,282,52,94,12,46,0.91,77
2016-09-28,优,29,50,16,18,12,18,0.64,49
2016-09-29,优,31,59,21,27,12,28,0.70,27
2016-09-30,优,25,15,16,17,11,30,0.67,38
2016-10-01,优,34,44,21,30,10,34,1.02,14
2016-10-02,优,35,59,22,30,10,30,1.02,24
2016-10-03,优,44,95,21,41,10,33,0.80,43
2016-10-04,良,55,160,33,57,11,46,0.73,43
2016-10-05,良,85,321,58,103,11,45,0.86,74
2016-10-06,轻度污染,104,354,75,102,9,34,0.95,87
2016-10-07,优,45,118,24,46,10,36,0.79,45
2016-10-08,良,68,287,47,75,11,33,0.76,71
2016-10-09,优,50,187,22,49,12,30,0.66,75
2016-10-10,优,44,114,15,44,10,33,0.59,56
2016-10-11,良,52,162,28,56,11,42,0.82,30
2016-10-12,良,54,157,33,59,11,53,0.83,30
2016-10-13,良,72,242,51,64,11,50,0.97,32
2016-10-14,优,43,66,20,43,10,56,0.82,23
2016-10-15,良,64,219,43,73,10,63,0.96,10
2016-10-16,良,54,117,37,48,9,34,0.77,28
2016-10-17,良,64,188,45,63,10,39,0.71,48
2016-10-18,良,84,249,61,91,12,53,1.04,30
2016-10-19,良,90,252,66,98,13,52,1.01,29
2016-10-20,良,58,195,41,42,10,49,1.12,11
2016-10-21,优,30,51,19,25,9,37,0.76,19
2016-10-22,优,19,3,8,11,11,20,0.59,40
2016-10-23,优,48,229,33,34,11,24,0.77,28
2016-10-24,优,37,87,23,35,10,31,0.73,19
2016-10-25,优,41,101,28,34,8,32,0.88,20
2016-10-26,优,32,56,20,22,8,41,1.21,13
2016-10-27,优,34,72,20,27,7,45,0.90,38
2016-10-28,优,41,151,26,29,9,33,0.79,37
2016-10-29,优,38,124,22,19,11,35,0.70,45
2016-10-30,良,55,196,37,53,14,54,1.02,21
2016-10-31,优,49,198,34,29,9,38,0.90,30
2016-11-01,优,42,119,24,41,9,35,0.67,35
2016-11-02,良,61,180,41,67,13,56,0.93,37
2016-11-03,良,65,140,44,71,14,54,0.95,38
2016-11-04,良,72,135,50,81,13,54,0.93,51
2016-11-05,良,94,182,67,120,16,74,1.16,44
2016-11-06,轻度污染,128,267,96,145,25,71,1.38,68
2016-11-07,良,87,213,64,60,15,41,1.05,49
2016-11-08,良,60,200,41,41,14,25,0.75,57
2016-11-09,优,49,171,30,48,13,41,0.79,42
2016-11-10,优,46,109,26,48,12,38,0.84,51
2016-11-11,良,65,190,40,74,15,45,0.98,36
2016-11-12,良,76,190,47,99,16,56,1.06,39
2016-11-13,良,86,179,59,110,21,63,1.43,18
2016-11-14,轻度污染,110,242,81,137,20,70,1.58,40
2016-11-15,良,99,241,68,121,15,66,1.20,64
2016-11-16,良,73,176,41,91,16,65,1.17,21
2016-11-17,良,59,110,42,40,12,61,1.35,9
2016-11-18,优,48,41,32,44,12,58,1.59,9
2016-11-19,良,76,166,53,75,12,54,1.75,12
2016-11-20,良,66,187,47,51,10,41,1.58,14
2016-11-21,优,40,79,27,31,10,40,1.05,16
2016-11-22,优,25,21,13,17,12,28,0.70,36
2016-11-23,良,57,239,40,13,15,36,0.66,29
2016-11-24,良,84,247,61,56,15,42,0.85,36
2016-11-25,轻度污染,111,276,82,87,19,56,1.13,18
2016-11-26,轻度污染,102,232,75,83,16,54,1.20,31
2016-11-27,良,98,218,65,127,14,64,1.34,30
2016-11-28,轻度污染,117,283,85,162,18,72,1.37,32
2016-11-29,良,67,125,43,78,15,64,0.81,29
2016-11-30,良,70,123,47,77,12,58,0.73,30
2016-12-01,轻度污染,116,250,84,153,14,80,1.25,28
2016-12-02,轻度污染,126,266,91,136,17,78,1.11,39
2016-12-03,轻度污染,108,199,79,152,21,103,1.36,18
2016-12-04,轻度污染,121,246,88,145,14,79,1.25,43
2016-12-05,中度污染,178,334,130,194,12,73,1.44,37
2016-12-06,轻度污染,133,317,101,122,12,60,0.96,41
2016-12-07,中度污染,153,292,115,167,15,97,1.41,36
2016-12-08,中度污染,164,286,123,191,17,116,1.67,34
2016-12-09,中度污染,153,314,115,146,17,71,1.35,43
2016-12-10,优,50,36,30,51,11,49,0.76,39
2016-12-11,良,61,78,42,64,12,59,0.90,27
2016-12-12,轻度污染,102,200,76,113,15,68,1.15,14
2016-12-13,良,91,229,67,24,11,48,1.26,12
2016-12-14,优,38,52,24,30,13,36,0.59,45
2016-12-15,良,87,211,64,91,15,68,1.03,30
2016-12-16,轻度污染,144,292,109,134,18,89,1.33,33
2016-12-17,轻度污染,123,220,92,97,23,65,1.10,42
2016-12-18,轻度污染,114,189,85,134,23,90,1.31,22
2016-12-19,中度污染,154,211,116,158,25,96,1.62,20
2016-12-20,中度污染,167,238,127,14,12,61,1.17,23
2016-12-21,良,59,105,42,10,10,40,1.16,26
2016-12-22,轻度污染,134,310,99,50,11,48,1.52,39
2016-12-23,轻度污染,103,250,76,109,16,72,1.36,31
2016-12-24,轻度污染,111,275,83,89,16,65,1.35,24
2016-12-25,良,59,135,42,36,10,55,0.94,13
2016-12-26,优,29,16,20,17,11,35,0.83,20
2016-12-27,轻度污染,124,331,94,69,18,60,1.58,30
2016-12-28,良,84,230,61,81,17,69,0.96,32
2016-12-29,轻度污染,103,245,77,105,20,74,1.21,37
2016-12-30,中度污染,174,309,131,150,22,78,1.54,32
2016-12-31,中度污染,175,273,131,147,24,90,1.92,31
