日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-05-30,良,79,332,39,103,14,33,0.92,111
2021-05-31,良,97,347,53,127,12,37,1.03,129
2021-06-01,良,71,320,50,83,7,24,0.91,121
2021-06-02,良,65,301,29,67,7,18,0.56,132
2021-06-03,良,53,326,25,60,7,22,0.58,81
2021-06-04,良,60,331,17,67,10,19,0.47,124
2021-06-05,良,55,264,13,49,10,31,0.53,105
2021-06-06,良,79,296,20,64,11,27,0.53,156
2021-06-07,良,82,337,29,91,12,24,0.60,151
2021-06-08,良,86,351,39,99,11,30,0.73,130
2021-06-09,良,78,347,34,84,11,27,0.73,133
2021-06-10,良,67,332,47,77,9,22,0.78,88
2021-06-11,良,84,341,39,68,8,25,0.83,142
2021-06-12,良,89,352,41,88,9,14,0.71,187
2021-06-13,良,69,335,35,72,8,14,0.66,155
2021-06-14,优,25,113,16,23,7,17,0.64,64
2021-06-15,优,40,288,27,37,6,18,0.74,51
2021-06-16,优,42,294,24,42,7,18,0.64,68
2021-06-17,优,32,226,19,29,6,18,0.60,69
2021-06-18,良,52,333,23,49,10,21,0.73,108
2021-06-19,良,62,344,19,54,12,19,0.55,144
2021-06-20,良,67,339,16,56,12,21,0.42,142
2021-06-21,良,83,344,23,70,14,27,0.57,160
2021-06-22,良,99,364,41,112,15,41,0.84,149
2021-06-23,良,83,350,29,90,11,39,0.75,130
2021-06-24,良,79,349,32,72,10,27,0.75,136
2021-06-25,良,63,332,29,63,10,17,0.61,157
2021-06-26,良,59,329,26,44,7,12,0.45,152
2021-06-27,良,72,351,38,66,7,19,0.57,148
2021-06-28,良,84,355,42,74,9,25,0.90,161
2021-06-29,优,47,263,22,40,6,16,0.58,122
2021-06-30,优,48,272,24,45,6,20,0.57,105
2021-07-01,优,44,296,18,37,7,23,0.56,108
2021-07-02,良,57,357,31,56,7,20,0.70,117
2021-07-03,优,37,251,17,28,6,14,0.41,109
2021-07-04,良,65,348,27,52,8,22,0.57,130
2021-07-05,良,61,338,34,60,7,19,0.64,137
2021-07-06,良,74,357,46,79,7,18,0.75,139
2021-07-07,良,66,347,45,82,8,24,0.74,105
2021-07-08,良,56,321,32,54,8,18,0.73,120
2021-07-09,良,52,313,19,39,8,13,0.53,133
2021-07-10,优,41,261,20,36,7,14,0.50,113
2021-07-11,优,40,226,22,40,8,10,0.47,92
2021-07-12,优,29,120,17,24,6,9,0.43,85
2021-07-13,优,33,183,17,27,7,8,0.37,93
2021-07-14,优,39,240,14,27,7,17,0.62,111
2021-07-15,优,34,223,15,25,6,17,0.52,98
2021-07-16,优,39,267,25,38,6,21,0.63,72
2021-07-17,优,29,192,13,25,6,14,0.47,62
2021-07-18,优,29,176,15,29,6,12,0.39,67
2021-07-19,优,40,310,16,36,7,17,0.50,96
2021-07-20,优,34,256,14,33,7,18,0.52,77
2021-07-21,优,30,215,12,30,6,17,0.44,44
2021-07-22,优,40,313,18,43,7,23,0.64,55
2021-07-23,良,53,343,30,59,8,35,0.79,63
2021-07-24,良,57,348,26,52,7,30,0.73,90
2021-07-25,良,62,352,28,53,7,27,0.70,103
2021-07-26,优,32,178,12,30,7,16,0.38,73
2021-07-27,优,26,129,9,25,7,17,0.40,40
2021-07-28,优,36,233,18,35,9,21,0.50,41
2021-07-29,优,13,7,4,5,5,10,0.37,42
2021-07-30,优,25,79,9,14,7,9,0.51,77
2021-07-31,优,48,262,25,43,7,11,0.54,122
2021-08-01,良,53,299,12,28,7,17,0.47,141
2021-08-02,良,55,301,23,45,8,24,0.60,112
2021-08-03,良,69,360,27,56,9,27,0.75,122
2021-08-04,良,53,314,25,48,7,17,0.59,122
2021-08-05,优,38,238,18,37,6,18,0.48,72
2021-08-06,良,53,312,23,46,7,26,0.67,90
2021-08-07,良,65,334,41,72,9,30,0.88,103
2021-08-08,良,80,360,48,80,8,32,0.87,116
2021-08-09,良,81,359,56,92,9,31,0.98,121
2021-08-10,良,59,320,36,61,7,18,0.62,117
2021-08-11,良,72,360,45,76,16,26,0.70,122
2021-08-12,良,65,350,44,73,7,30,0.79,97
2021-08-13,良,63,354,40,74,8,29,0.78,92
2021-08-14,良,53,332,22,51,8,28,0.57,89
2021-08-15,良,61,341,24,56,8,30,0.63,101
2021-08-16,良,70,345,31,62,7,27,0.70,125
2021-08-17,良,63,343,38,69,8,26,0.85,110
2021-08-18,良,54,324,21,46,7,21,0.60,114
2021-08-19,良,53,314,30,56,8,24,0.71,106
2021-08-20,优,42,285,25,34,6,18,0.75,95
2021-08-21,良,62,353,30,47,8,17,0.78,123
2021-08-22,良,56,322,37,62,8,19,0.87,112
2021-08-23,优,41,277,19,34,7,20,0.60,90
2021-08-24,良,56,345,24,64,8,21,0.73,96
2021-08-25,良,55,329,20,61,10,17,0.62,104
2021-08-26,良,53,313,21,58,9,21,0.62,107
2021-08-27,优,34,228,13,31,5,12,0.39,92
2021-08-28,良,60,348,35,64,8,28,0.73,89
2021-08-29,优,24,92,12,16,4,18,0.54,67
2021-08-30,优,47,319,33,44,5,28,0.83,33
2021-08-31,优,20,48,8,11,5,19,0.68,50
2021-09-01,优,35,202,19,32,6,16,0.53,78
2021-09-02,优,47,280,28,47,7,24,0.81,68
2021-09-03,优,42,240,23,39,6,21,0.67,79
2021-09-04,优,37,239,21,32,5,22,0.62,76
2021-09-05,优,25,96,11,13,5,13,0.51,78
2021-09-06,优,23,77,7,10,5,12,0.46,73
2021-09-07,优,31,197,12,26,5,18,0.50,72
2021-09-08,优,40,216,14,34,7,17,0.49,106
2021-09-09,优,43,205,18,40,7,16,0.54,117
2021-09-10,良,57,289,26,55,7,21,0.70,122
2021-09-11,良,57,288,29,56,7,14,0.58,139
2021-09-12,良,79,354,41,78,8,28,0.80,137
2021-09-13,良,66,336,31,67,8,23,0.66,119
2021-09-14,良,55,313,28,61,8,27,0.63,85
2021-09-15,优,49,287,16,45,9,25,0.53,105
2021-09-16,良,66,340,31,69,9,32,0.73,109
2021-09-17,优,43,232,24,44,7,18,0.60,85
2021-09-18,优,45,233,23,46,8,37,0.65,44
2021-09-19,优,21,52,10,13,5,25,0.60,58
2021-09-20,优,19,16,5,7,5,14,0.68,58
2021-09-21,优,42,299,17,38,9,18,0.65,98
2021-09-22,良,51,281,18,44,10,31,0.69,96
2021-09-23,优,47,233,24,48,7,35,0.70,79
2021-09-24,良,58,332,35,65,7,40,0.87,62
2021-09-25,优,22,49,10,17,5,21,0.47,62
2021-09-26,优,19,38,10,14,5,26,0.54,48
2021-09-27,优,24,77,14,23,5,23,0.55,42
2021-09-28,优,40,194,27,39,7,35,0.64,29
2021-09-29,优,37,180,17,36,7,34,0.68,50
2021-09-30,优,46,211,17,45,8,24,0.50,98
2021-10-01,良,62,303,34,74,10,26,0.64,96
2021-10-02,良,71,316,45,89,8,31,0.77,96
2021-10-03,良,54,250,34,58,8,21,0.73,99
2021-10-04,优,27,103,13,22,5,12,0.47,58
2021-10-05,优,18,56,8,13,5,13,0.35,53
2021-10-06,优,16,49,8,12,5,17,0.43,49
2021-10-07,优,30,180,19,27,5,24,0.68,36
2021-10-08,良,54,331,33,55,10,36,0.80,39
2021-10-09,良,58,311,39,62,7,40,0.88,21
2021-10-10,优,38,236,16,37,5,22,0.48,48
2021-10-11,优,40,290,12,41,8,36,0.48,40
2021-10-12,良,51,323,19,55,14,44,0.75,49
2021-10-13,良,66,333,32,82,12,58,0.92,58
2021-10-14,良,79,338,54,100,10,56,1.00,53
2021-10-15,良,85,356,63,96,7,46,0.86,37
2021-10-16,优,47,319,7,38,6,23,1.83,52
2021-10-17,优,40,258,11,40,8,35,0.55,38
2021-10-18,良,56,293,26,62,8,37,0.59,56
2021-10-19,良,58,287,27,68,7,42,0.58,34
2021-10-20,良,57,302,27,63,9,39,0.70,36
2021-10-21,轻度污染,104,357,78,124,7,43,0.77,39
2021-10-22,良,85,311,55,96,7,43,0.69,38
2021-10-23,良,56,239,26,64,8,48,0.74,46
2021-10-24,良,84,311,57,110,9,55,0.77,62
2021-10-25,轻度污染,107,325,80,133,9,43,0.70,107
2021-10-26,轻度污染,107,326,80,136,10,52,0.84,90
2021-10-27,轻度污染,117,337,82,147,9,64,0.98,32
2021-10-28,良,92,325,63,129,10,68,0.93,44
2021-10-29,轻度污染,112,327,84,145,9,44,0.76,89
2021-10-30,轻度污染,130,337,98,167,11,48,0.92,86
2021-10-31,中度污染,156,356,118,180,10,61,1.09,43
2021-11-01,良,72,281,47,87,7,38,0.69,50
2021-11-02,良,69,252,45,87,8,44,0.70,42
2021-11-03,轻度污染,128,343,97,154,9,39,0.88,65
2021-11-04,轻度污染,117,313,88,139,9,41,0.86,86
2021-11-05,良,93,276,66,110,7,42,0.89,73
2021-11-06,优,44,180,28,44,5,38,0.75,37
2021-11-07,优,20,39,9,14,4,19,0.45,43
2021-11-08,优,31,152,16,31,8,21,0.56,52
2021-11-09,优,38,171,18,38,11,33,0.68,43
2021-11-10,优,43,191,19,44,10,40,0.65,31
2021-11-11,优,42,137,15,43,9,39,0.59,33
2021-11-12,良,56,235,26,64,13,44,0.72,34
2021-11-13,良,79,296,46,107,16,49,0.78,42
2021-11-14,良,94,305,61,139,16,62,1.01,33
2021-11-15,轻度污染,120,330,88,180,21,80,1.24,22
2021-11-16,轻度污染,136,338,103,186,18,65,1.30,21
2021-11-17,轻度污染,145,332,110,180,13,46,1.10,79
2021-11-18,轻度污染,119,298,88,143,11,35,0.78,101
2021-11-19,轻度污染,116,317,85,153,13,63,1.03,50
2021-11-20,良,88,296,64,118,11,46,0.87,16
2021-11-21,良,76,287,33,99,5,32,0.78,29
2021-11-22,良,53,231,9,63,6,20,0.45,41
2021-11-23,良,55,189,20,61,11,34,0.61,34
2021-11-24,良,78,293,44,107,14,47,0.91,35
2021-11-25,轻度污染,101,325,61,152,16,62,1.13,22
2021-11-26,轻度污染,118,328,86,179,20,73,1.25,18
2021-11-27,轻度污染,135,341,102,190,20,72,1.45,33
2021-11-28,良,73,239,48,93,10,47,0.83,47
2021-11-29,良,67,223,43,81,9,54,0.91,17
2021-11-30,优,29,44,14,29,6,22,0.49,39
2021-12-01,优,48,223,19,50,13,40,0.76,25
2021-12-02,良,61,253,33,73,15,37,0.88,37
2021-12-03,良,64,227,31,79,15,47,0.94,27
2021-12-04,良,62,178,31,77,13,40,0.82,39
2021-12-05,良,75,213,50,98,15,37,0.79,59
2021-12-06,良,90,268,62,113,14,45,0.89,43
2021-12-07,良,55,160,27,65,15,47,0.71,20
2021-12-08,良,68,184,41,86,15,57,1.03,19
2021-12-09,良,98,250,70,122,15,53,1.05,31
2021-12-10,中度污染,190,340,145,219,14,74,1.40,14
2021-12-11,中度污染,156,305,118,177,13,70,1.37,15
2021-12-12,良,51,172,27,51,8,30,0.62,40
2021-12-13,良,53,188,26,61,11,40,0.73,33
2021-12-14,轻度污染,117,337,88,135,11,40,0.97,47
2021-12-15,轻度污染,140,321,106,168,14,67,1.46,22
2021-12-16,轻度污染,126,326,84,140,10,49,1.08,27
2021-12-17,优,33,93,6,33,7,25,0.49,46
2021-12-18,良,52,173,22,60,13,38,0.73,36
2021-12-19,良,74,294,37,98,13,41,0.85,43
2021-12-20,良,81,282,48,111,16,50,0.98,37
2021-12-21,轻度污染,103,297,70,153,28,76,1.41,18
2021-12-22,轻度污染,123,295,93,160,17,60,1.34,17
2021-12-23,中度污染,151,302,115,178,12,52,1.24,13
2021-12-24,优,31,50,16,31,7,18,0.52,50
2021-12-25,优,27,53,10,27,9,24,0.58,44
2021-12-26,优,49,234,23,51,13,36,0.70,31
2021-12-27,良,63,235,41,75,14,40,0.87,36
2021-12-28,良,74,223,54,88,13,39,0.87,45
2021-12-29,良,78,254,49,94,17,49,0.99,27
2021-12-30,良,67,204,37,84,22,50,1.06,28
2021-12-31,良,71,178,46,91,20,53,1.07,28
