日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-04-30,轻度污染,147,335,111,144,16,28,0.85,103
2015-05-01,良,100,296,70,107,13,20,0.66,86
2015-05-02,良,67,239,47,58,5,14,0.73,72
2015-05-03,良,87,281,55,88,5,19,0.54,57
2015-05-04,良,53,94,20,59,3,11,0.42,75
2015-05-05,良,93,283,59,121,11,22,0.71,67
2015-05-06,轻度污染,102,279,44,151,8,19,0.62,51
2015-05-07,良,76,161,44,95,6,21,0.77,65
2015-05-08,轻度污染,111,344,83,111,15,18,0.77,88
2015-05-09,优,32,22,18,28,6,12,0.49,52
2015-05-10,优,45,57,25,40,6,22,0.64,40
2015-05-11,良,60,237,41,37,5,19,0.92,34
2015-05-12,优,50,101,26,51,7,19,0.61,66
2015-05-13,良,81,244,49,107,16,24,0.72,71
2015-05-14,良,72,177,28,91,4,16,0.46,74
2015-05-15,良,69,231,43,86,11,33,0.84,49
2015-05-16,良,83,260,51,99,12,22,0.72,85
2015-05-17,轻度污染,102,286,70,128,10,12,0.71,97
2015-05-18,良,65,140,37,71,4,17,0.55,60
2015-05-19,良,62,164,21,73,3,14,0.44,66
2015-05-20,优,48,100,21,45,8,31,0.74,64
2015-05-21,良,68,214,39,76,28,39,1.20,80
2015-05-22,良,86,273,54,85,32,43,1.43,100
2015-05-23,轻度污染,122,329,81,115,30,49,1.60,128
2015-05-24,轻度污染,119,310,73,107,33,41,1.81,137
2015-05-25,轻度污染,121,295,72,114,27,38,1.56,142
2015-05-26,轻度污染,115,279,74,115,23,35,1.60,146
2015-05-27,轻度污染,127,301,84,123,26,35,1.68,148
2015-05-28,轻度污染,109,296,67,106,24,42,1.54,117
2015-05-29,良,83,295,60,86,10,48,1.80,42
2015-05-30,良,84,309,56,80,14,47,1.73,53
2015-05-31,良,92,268,64,117,21,28,1.55,103
2015-06-01,轻度污染,108,291,78,121,9,23,1.50,105
2015-06-02,良,75,264,45,80,10,24,1.60,92
2015-06-03,良,64,258,30,67,15,41,1.07,79
2015-06-04,良,73,274,50,87,24,51,1.53,58
2015-06-05,良,76,261,50,73,18,40,1.65,85
2015-06-06,良,82,250,56,93,19,31,1.69,115
2015-06-07,良,68,241,37,65,12,32,1.32,86
2015-06-08,良,60,233,28,51,14,40,1.37,82
2015-06-09,良,98,296,57,106,30,41,1.41,122
2015-06-10,良,100,295,72,109,17,36,2.34,83
2015-06-11,良,59,179,29,44,9,28,1.12,79
2015-06-12,优,50,104,19,41,10,36,0.95,66
2015-06-13,良,62,214,31,59,16,41,1.79,76
2015-06-14,良,72,240,38,59,11,34,1.67,96
2015-06-15,良,95,296,65,92,23,39,1.88,111
2015-06-16,轻度污染,113,324,76,121,23,41,1.29,126
2015-06-17,轻度污染,145,339,106,183,22,43,1.69,117
2015-06-18,良,89,315,51,91,22,28,1.87,91
2015-06-19,良,67,230,38,79,18,37,1.45,57
2015-06-20,良,72,273,45,62,11,33,1.16,69
2015-06-21,良,98,328,57,93,23,38,1.23,112
2015-06-22,轻度污染,126,344,93,154,19,41,1.45,131
2015-06-23,中度污染,175,361,132,180,14,37,1.46,140
2015-06-24,轻度污染,121,356,91,120,14,28,1.13,111
2015-06-25,轻度污染,128,361,95,126,14,35,1.15,102
2015-06-26,轻度污染,105,343,78,96,9,33,1.22,61
2015-06-27,良,71,280,50,72,5,18,0.63,49
2015-06-28,轻度污染,113,339,84,107,4,17,0.79,65
2015-06-29,良,88,331,64,81,4,16,0.76,41
2015-06-30,优,35,59,20,32,5,16,0.63,31
2015-07-01,良,58,234,34,57,5,17,0.46,39
2015-07-02,优,38,66,14,41,4,20,0.36,36
2015-07-03,优,46,136,19,48,8,13,0.57,58
2015-07-04,优,45,108,21,46,7,19,0.52,41
2015-07-05,良,61,220,40,59,8,18,0.58,58
2015-07-06,良,65,251,44,63,8,16,0.57,61
2015-07-07,良,66,243,46,71,9,18,0.62,65
2015-07-08,良,74,260,53,73,5,16,0.55,74
2015-07-09,良,62,189,35,65,7,18,0.48,66
2015-07-10,良,59,190,31,67,6,13,0.49,87
2015-07-11,轻度污染,113,346,82,155,7,19,0.71,90
2015-07-12,轻度污染,124,347,90,153,6,17,0.73,100
2015-07-13,良,94,276,53,114,8,23,0.74,94
2015-07-14,良,87,249,39,113,12,25,0.93,110
2015-07-15,良,98,319,57,143,10,33,0.97,78
2015-07-16,良,67,246,38,83,6,13,0.68,83
2015-07-17,优,49,124,24,50,6,13,0.54,59
2015-07-18,良,51,129,31,54,5,14,0.64,75
2015-07-19,良,82,312,57,87,4,18,0.76,62
2015-07-20,良,61,176,42,64,6,16,0.66,48
2015-07-21,良,91,322,67,95,6,15,0.69,79
2015-07-22,良,62,220,42,67,5,20,0.83,72
2015-07-23,良,78,308,55,92,5,23,0.83,76
2015-07-24,良,95,339,68,96,5,22,0.93,71
2015-07-25,良,83,300,58,100,6,23,0.96,87
2015-07-26,轻度污染,112,342,84,137,5,15,0.93,104
2015-07-27,轻度污染,128,355,95,165,6,17,1.03,106
2015-07-28,良,92,335,64,103,5,15,1.17,94
2015-07-29,轻度污染,110,352,80,131,5,15,0.89,74
2015-07-30,良,55,215,24,49,6,13,0.85,86
2015-07-31,良,56,236,23,49,7,15,0.95,93
2015-08-01,良,64,253,34,67,9,21,0.82,74
2015-08-02,良,77,315,49,92,4,16,0.84,58
2015-08-03,良,64,283,44,70,4,24,0.97,35
2015-08-04,良,57,220,20,57,8,21,0.75,73
2015-08-05,良,82,304,56,105,8,17,0.78,87
2015-08-06,良,80,329,56,93,10,14,0.67,87
2015-08-07,良,69,273,44,77,9,20,0.70,72
2015-08-08,良,71,297,42,87,8,22,0.77,96
2015-08-09,轻度污染,120,355,90,163,8,31,1.04,101
2015-08-10,中度污染,160,361,116,200,8,33,1.23,101
2015-08-11,轻度污染,148,361,109,145,8,25,1.40,81
2015-08-12,轻度污染,107,333,75,127,15,26,1.15,82
2015-08-13,良,95,299,65,118,12,22,0.99,86
2015-08-14,良,86,280,54,104,10,27,0.86,71
2015-08-15,轻度污染,104,349,61,129,15,45,1.12,75
2015-08-16,轻度污染,102,309,65,132,16,33,1.03,84
2015-08-17,轻度污染,101,290,72,126,14,22,1.02,91
2015-08-18,良,98,315,68,123,14,33,1.08,56
2015-08-19,良,76,315,52,96,11,38,1.27,52
2015-08-20,轻度污染,107,354,77,125,13,30,1.24,75
2015-08-21,良,66,240,34,78,13,27,0.90,70
2015-08-22,良,79,288,42,101,17,33,1.08,78
2015-08-23,良,61,187,34,70,23,31,1.79,46
2015-08-24,良,53,157,28,56,13,24,1.42,48
2015-08-25,优,45,99,21,47,9,20,1.13,56
2015-08-26,良,53,120,32,54,10,20,1.11,59
2015-08-27,良,53,130,34,54,10,19,1.05,38
2015-08-28,良,53,134,32,53,6,18,0.68,42
2015-08-29,优,44,104,24,44,6,16,0.79,39
2015-08-30,优,45,98,25,45,10,16,1.04,28
2015-08-31,优,45,100,30,41,5,18,1.10,22
2015-09-01,优,30,39,20,23,4,12,0.99,22
2015-09-02,优,31,57,15,30,4,14,0.61,26
2015-09-03,优,49,151,26,49,5,17,0.67,37
2015-09-04,良,64,262,45,54,5,11,0.84,45
2015-09-05,优,31,37,21,23,4,15,0.83,30
2015-09-06,优,41,106,21,40,8,18,0.75,31
2015-09-07,良,59,220,34,68,8,25,0.74,37
2015-09-08,良,68,250,41,74,13,30,0.73,42
2015-09-09,良,71,280,42,89,18,35,1.19,27
2015-09-10,优,40,107,16,41,12,20,0.82,12
2015-09-11,优,25,18,13,24,4,14,0.44,28
2015-09-12,优,25,11,9,23,5,14,0.39,36
2015-09-13,良,59,214,30,68,13,23,0.72,51
2015-09-14,良,72,273,48,91,17,24,0.66,76
2015-09-15,轻度污染,104,346,77,123,15,37,0.90,73
2015-09-16,轻度污染,105,343,77,115,16,33,0.91,69
2015-09-17,良,94,315,69,104,15,29,0.96,66
2015-09-18,轻度污染,116,342,81,122,14,36,0.96,53
2015-09-19,轻度污染,102,305,72,122,23,41,1.88,18
2015-09-20,良,55,154,19,59,14,21,0.53,71
2015-09-21,良,68,210,39,83,24,26,0.68,75
2015-09-22,轻度污染,123,348,92,126,15,19,0.91,79
2015-09-23,轻度污染,118,348,88,125,9,26,1.02,53
2015-09-24,中度污染,155,352,116,148,10,26,0.94,62
2015-09-25,优,48,146,24,42,5,20,0.58,53
2015-09-26,良,68,259,38,81,16,35,0.78,41
2015-09-27,良,87,312,61,110,27,33,0.99,69
2015-09-28,良,56,191,39,46,10,18,0.93,46
2015-09-29,优,44,126,26,44,14,27,1.34,10
2015-09-30,良,61,245,43,59,15,31,1.65,5
2015-10-01,优,42,92,19,31,5,17,0.57,35
2015-10-02,良,71,209,36,90,14,25,0.71,37
2015-10-03,良,62,155,22,73,11,22,0.55,39
2015-10-04,轻度污染,101,295,68,129,20,32,0.90,65
2015-10-05,重度污染,222,358,175,255,24,34,1.14,70
2015-10-06,轻度污染,137,335,102,162,14,30,0.84,60
2015-10-07,轻度污染,124,343,91,133,14,29,0.84,47
2015-10-08,良,51,202,15,52,5,15,0.45,31
2015-10-09,良,61,225,28,72,10,20,0.64,27
2015-10-10,优,36,86,8,35,4,11,0.43,30
2015-10-11,优,46,139,15,48,6,19,0.52,31
2015-10-12,良,53,115,24,59,9,28,0.63,26
2015-10-13,良,90,238,57,118,19,42,0.93,28
2015-10-14,轻度污染,147,326,110,176,28,63,1.23,33
2015-10-15,轻度污染,118,261,89,137,24,69,1.47,66
2015-10-16,中度污染,171,325,130,175,31,64,1.64,83
2015-10-17,重度污染,215,355,165,232,43,63,1.82,87
2015-10-18,轻度污染,105,278,73,104,18,30,1.10,35
2015-10-19,良,69,114,40,88,22,53,1.33,26
2015-10-20,良,73,126,44,85,18,49,1.60,23
2015-10-21,良,57,79,33,60,21,41,1.44,21
2015-10-22,优,44,44,30,40,17,54,2.15,7
2015-10-23,良,63,98,45,56,13,51,1.73,19
2015-10-24,良,71,142,36,82,11,42,1.23,27
2015-10-25,良,58,134,18,67,12,46,0.73,22
2015-10-26,良,54,107,37,55,10,43,1.12,21
2015-10-27,良,63,222,21,77,11,41,0.81,32
2015-10-28,良,53,121,26,61,14,43,1.03,24
2015-10-29,优,45,95,17,49,8,36,0.65,34
2015-10-30,优,50,133,20,57,11,42,0.83,27
2015-10-31,轻度污染,103,322,72,131,34,72,1.64,17
2015-11-01,中度污染,188,360,141,208,55,83,2.19,18
2015-11-02,中度污染,162,334,123,196,42,87,2.18,15
2015-11-03,轻度污染,147,322,110,161,49,72,1.72,47
2015-11-04,中度污染,157,334,119,178,48,86,1.81,49
2015-11-05,轻度污染,130,310,84,147,28,59,1.72,18
2015-11-06,优,34,62,16,30,10,27,1.06,31
2015-11-07,优,33,47,22,28,7,28,0.99,31
2015-11-08,良,89,272,66,86,11,41,1.42,24
2015-11-09,轻度污染,116,300,87,116,15,42,1.77,21
2015-11-10,轻度污染,127,311,96,131,16,44,1.53,24
2015-11-11,轻度污染,130,294,98,144,28,61,2.41,6
2015-11-12,中度污染,158,318,120,186,45,75,3.58,4
2015-11-13,中度污染,159,331,121,170,38,70,3.37,9
2015-11-14,中度污染,188,346,141,186,46,66,3.17,19
2015-11-15,中度污染,182,351,139,188,38,56,2.39,21
2015-11-16,良,52,122,25,60,30,39,1.09,23
2015-11-17,良,88,314,60,116,39,53,1.53,9
2015-11-18,优,49,160,29,53,24,44,1.02,15
2015-11-19,良,72,273,52,80,24,52,1.23,5
2015-11-20,良,51,91,35,44,11,35,1.03,12
2015-11-21,良,51,120,35,45,18,30,1.26,21
2015-11-22,优,46,149,31,38,31,34,1.55,27
2015-11-23,优,40,122,27,37,32,35,1.59,29
2015-11-24,优,49,226,31,50,48,49,1.96,20
2015-11-25,良,86,316,60,87,39,43,2.14,20
2015-11-26,优,43,113,21,43,19,33,0.94,39
2015-11-27,轻度污染,144,346,109,149,58,72,2.05,18
2015-11-28,中度污染,195,340,148,212,70,87,3.03,6
2015-11-29,重度污染,238,340,190,276,70,91,3.82,12
2015-11-30,严重污染,353,357,295,408,79,116,5.37,17
2015-12-01,重度污染,228,341,180,258,60,72,3.83,2
2015-12-02,中度污染,174,357,133,195,43,51,3.20,20
2015-12-03,优,30,30,12,29,16,21,0.84,32
2015-12-04,优,47,109,27,54,29,39,1.11,22
2015-12-05,良,98,263,66,125,55,58,2.30,6
2015-12-06,良,82,223,59,101,66,51,1.62,14
2015-12-07,良,85,180,62,102,40,51,1.77,3
2015-12-08,重度污染,207,321,162,247,58,65,3.47,2
2015-12-09,严重污染,281,343,230,318,60,72,4.14,2
2015-12-10,中度污染,199,310,161,225,38,52,3.71,20
2015-12-11,良,65,155,41,73,43,45,1.91,11
2015-12-12,轻度污染,106,246,79,125,51,69,1.23,12
2015-12-13,轻度污染,146,296,110,161,57,75,1.49,5
2015-12-14,重度污染,238,340,195,260,45,79,1.86,6
2015-12-15,良,94,261,67,92,18,39,1.20,22
2015-12-16,优,25,9,11,23,14,21,0.49,25
2015-12-17,良,51,125,32,58,32,40,0.82,14
2015-12-18,轻度污染,110,294,81,133,49,62,1.40,13
2015-12-19,良,81,180,59,88,32,68,1.24,7
2015-12-20,中度污染,194,307,152,210,75,95,1.88,5
2015-12-21,严重污染,392,357,337,459,90,142,3.44,3
2015-12-22,严重污染,354,349,305,389,51,114,3.17,2
2015-12-23,严重污染,343,339,292,380,60,110,3.26,5
2015-12-24,严重污染,289,324,238,300,47,95,2.81,6
2015-12-25,严重污染,254,335,204,262,33,89,3.44,7
2015-12-26,轻度污染,135,270,101,151,22,55,2.08,18
2015-12-27,优,37,43,22,38,23,35,0.71,22
2015-12-28,轻度污染,150,310,113,169,56,64,1.65,7
2015-12-29,重度污染,241,344,190,273,52,73,1.91,5
2015-12-30,中度污染,185,282,149,231,34,72,1.83,14
2015-12-31,中度污染,176,276,135,195,52,91,1.94,7
