日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-05-28,良,69,195,38,85,9,38,0.74,49
2015-05-29,良,87,299,36,121,9,38,0.76,55
2015-05-30,轻度污染,116,341,51,142,6,30,0.64,51
2015-05-31,重度污染,216,364,112,267,6,24,0.66,47
2015-06-01,优,47,79,16,55,5,26,0.67,46
2015-06-02,优,49,118,20,52,6,35,0.92,35
2015-06-03,良,53,184,17,58,7,33,0.74,51
2015-06-04,良,77,289,31,103,12,48,0.85,45
2015-06-05,良,89,309,28,127,12,47,0.68,52
2015-06-06,良,61,160,18,70,5,29,0.49,73
2015-06-07,良,70,255,24,88,7,40,0.58,60
2015-06-08,良,56,203,23,64,7,31,0.60,63
2015-06-09,轻度污染,106,308,47,145,8,39,0.74,51
2015-06-10,良,54,140,24,59,4,20,0.44,68
2015-06-11,良,76,259,31,99,17,42,0.94,46
2015-06-12,良,87,294,35,123,11,50,0.97,47
2015-06-13,良,95,317,45,138,8,43,0.83,58
2015-06-14,轻度污染,112,345,58,169,10,51,0.87,66
2015-06-15,良,92,291,39,131,7,35,0.73,62
2015-06-16,优,41,76,15,36,5,24,0.66,63
2015-06-17,良,66,213,35,80,8,43,0.87,38
2015-06-18,良,70,263,30,88,9,37,0.70,53
2015-06-19,良,60,197,24,71,5,34,0.56,61
2015-06-20,良,66,242,25,80,6,36,0.52,68
2015-06-21,良,98,329,42,138,15,50,0.86,69
2015-06-22,良,81,280,31,110,10,42,0.66,68
2015-06-23,良,76,260,28,101,6,39,0.64,63
2015-06-24,良,85,323,36,116,10,42,0.77,67
2015-06-25,良,76,319,31,93,9,37,0.61,79
2015-06-26,良,90,326,37,129,11,50,0.74,56
2015-06-27,良,68,272,26,84,6,38,0.73,59
2015-06-28,优,41,115,19,38,2,17,0.62,66
2015-06-29,良,54,217,19,57,4,29,0.58,65
2015-06-30,良,73,319,17,83,6,37,0.60,74
2015-07-01,良,80,326,19,100,7,43,0.68,71
2015-07-02,良,71,278,17,85,7,34,0.71,81
2015-07-03,良,60,218,13,65,10,30,0.56,78
2015-07-04,良,78,290,20,104,8,20,0.44,102
2015-07-05,良,99,336,23,136,13,25,0.68,79
2015-07-06,优,48,127,13,50,12,17,0.60,73
2015-07-07,良,70,262,22,88,11,35,0.79,56
2015-07-08,良,93,301,28,135,10,47,0.81,53
2015-07-09,轻度污染,119,338,39,186,13,54,1.05,62
2015-07-10,良,93,319,35,127,8,39,0.86,77
2015-07-11,良,76,279,20,99,5,27,0.65,61
2015-07-12,良,85,278,26,118,7,35,0.68,51
2015-07-13,良,80,211,26,108,15,42,0.89,56
2015-07-14,良,81,219,23,107,8,43,0.86,69
2015-07-15,良,86,292,28,119,9,45,0.79,61
2015-07-16,良,85,319,34,112,10,44,0.82,83
2015-07-17,良,96,333,43,138,10,45,0.81,76
2015-07-18,良,88,319,38,119,7,42,0.77,86
2015-07-19,良,87,330,37,116,7,41,0.78,74
2015-07-20,轻度污染,104,349,47,147,10,49,0.88,73
2015-07-21,良,97,337,43,138,13,40,0.71,102
2015-07-22,轻度污染,122,354,51,190,10,39,0.61,83
2015-07-23,轻度污染,125,354,63,186,7,28,0.60,78
2015-07-24,良,93,335,52,133,8,38,0.84,72
2015-07-25,轻度污染,102,343,58,143,6,34,0.75,65
2015-07-26,良,63,194,27,69,3,27,0.58,78
2015-07-27,良,91,314,37,113,8,42,0.80,82
2015-07-28,轻度污染,120,358,51,173,14,53,0.97,79
2015-07-29,重度污染,217,364,105,289,3,23,0.68,74
2015-07-30,良,65,283,30,74,5,43,0.97,60
2015-07-31,良,66,295,24,77,6,34,0.68,63
2015-08-01,良,71,298,27,90,8,43,0.83,51
2015-08-02,良,62,246,19,64,4,32,0.60,79
2015-08-03,良,77,335,33,97,8,44,0.72,69
2015-08-04,良,85,347,38,111,9,51,0.82,71
2015-08-05,良,94,333,47,135,13,58,0.86,67
2015-08-06,良,82,335,37,104,9,48,0.71,69
2015-08-07,良,86,331,36,111,11,47,0.72,77
2015-08-08,良,83,327,32,111,8,40,0.68,79
2015-08-09,轻度污染,106,350,58,149,2,24,0.74,66
2015-08-10,良,72,317,43,77,5,42,1.03,55
2015-08-11,优,39,112,13,34,3,32,0.59,65
2015-08-12,优,47,109,14,43,4,31,0.59,74
2015-08-13,良,66,198,24,75,8,42,0.59,74
2015-08-14,轻度污染,135,357,40,209,11,33,0.61,71
2015-08-15,优,40,83,10,30,8,20,0.51,62
2015-08-16,良,54,156,21,58,17,36,0.71,42
2015-08-17,良,70,198,30,86,18,41,0.99,48
2015-08-18,良,76,234,37,98,15,51,0.90,56
2015-08-19,良,80,328,35,103,17,53,0.91,67
2015-08-20,良,87,347,38,119,15,55,0.77,67
2015-08-21,良,91,328,32,125,10,50,0.60,75
2015-08-22,良,98,327,40,142,13,49,0.54,82
2015-08-23,轻度污染,110,359,39,169,7,28,0.47,58
2015-08-24,优,42,89,15,40,6,24,0.47,60
2015-08-25,良,60,185,22,68,13,41,0.66,44
2015-08-26,轻度污染,146,363,51,198,13,46,0.75,54
2015-08-27,轻度污染,140,355,56,208,8,29,0.58,49
2015-08-28,良,80,262,29,108,10,33,0.66,50
2015-08-29,优,39,86,22,38,2,24,0.63,54
2015-08-30,优,46,107,18,44,5,33,0.70,51
2015-08-31,良,55,174,19,63,7,44,0.76,38
2015-09-01,良,66,241,27,80,15,46,0.93,39
2015-09-02,良,61,234,22,71,10,42,0.69,50
2015-09-03,良,60,223,25,68,8,37,0.78,57
2015-09-04,良,65,268,21,79,9,31,0.71,55
2015-09-05,良,90,360,31,127,15,44,0.86,44
2015-09-06,优,50,194,19,59,6,22,0.57,58
2015-09-07,良,62,240,24,73,14,51,0.79,27
2015-09-08,良,66,235,25,82,12,43,0.74,37
2015-09-09,良,77,307,29,105,11,41,0.75,42
2015-09-10,良,66,260,26,81,10,41,0.73,48
2015-09-11,良,88,339,28,124,7,37,0.59,59
2015-09-12,良,82,346,21,112,4,17,0.47,85
2015-09-13,轻度污染,125,364,53,156,9,19,0.57,87
2015-09-14,良,74,287,42,89,4,19,0.56,53
2015-09-15,优,44,59,18,47,10,29,0.69,41
2015-09-16,良,57,135,25,64,13,36,0.87,35
2015-09-17,良,70,209,33,89,13,44,0.78,34
2015-09-18,良,94,305,53,134,21,61,1.03,33
2015-09-19,轻度污染,118,325,75,183,23,72,1.37,8
2015-09-20,优,48,118,18,57,5,42,0.86,39
2015-09-21,良,57,158,23,64,7,34,0.72,41
2015-09-22,良,59,206,18,68,8,30,0.71,47
2015-09-23,优,41,90,15,40,11,25,0.61,42
2015-09-24,良,68,272,30,85,9,41,0.90,28
2015-09-25,优,48,145,19,51,8,34,0.62,31
2015-09-26,优,44,112,17,43,7,25,0.61,39
2015-09-27,良,56,162,21,67,9,27,0.78,33
2015-09-28,优,24,11,10,18,3,15,0.51,43
2015-09-29,优,27,16,9,26,3,20,0.45,35
2015-09-30,优,49,181,21,51,8,38,0.68,30
2015-10-01,良,69,256,34,87,21,45,1.11,32
2015-10-02,轻度污染,105,322,65,157,15,60,1.43,20
2015-10-03,良,72,199,30,93,8,44,0.67,40
2015-10-04,轻度污染,107,308,45,162,6,35,0.59,52
2015-10-05,轻度污染,143,339,55,232,5,21,0.53,56
2015-10-06,良,51,136,20,59,4,16,0.48,38
2015-10-07,良,78,272,35,104,13,40,0.97,18
2015-10-08,轻度污染,105,357,67,157,17,48,1.34,18
2015-10-09,轻度污染,130,360,93,202,30,67,1.60,18
2015-10-10,中度污染,152,363,108,226,34,69,1.86,24
2015-10-11,轻度污染,142,360,93,229,25,59,1.34,39
2015-10-12,轻度污染,133,352,65,215,17,35,0.87,52
2015-10-13,良,64,120,37,73,15,52,0.86,29
2015-10-14,良,75,130,41,97,11,46,0.84,29
2015-10-15,优,35,15,15,36,5,23,0.52,29
2015-10-16,优,40,16,19,40,10,30,0.59,24
2015-10-17,良,62,69,33,72,13,45,0.94,13
2015-10-18,良,66,128,37,79,13,38,0.76,17
2015-10-19,优,28,7,15,27,4,25,0.54,20
2015-10-20,优,29,4,16,27,4,26,0.56,20
2015-10-21,良,73,152,48,88,12,45,1.45,11
2015-10-22,轻度污染,101,258,74,122,18,49,1.75,12
2015-10-23,良,61,85,38,59,9,40,0.79,11
2015-10-24,优,31,10,15,32,6,30,0.75,12
2015-10-25,良,64,164,41,75,10,43,1.40,12
2015-10-26,良,94,283,68,116,13,55,1.88,8
2015-10-27,中度污染,156,365,118,187,17,66,2.33,8
2015-10-28,轻度污染,131,358,97,163,24,56,2.23,6
2015-10-29,优,47,110,29,49,12,48,1.14,20
2015-10-30,良,85,328,59,98,19,50,1.34,18
2015-10-31,轻度污染,109,332,79,125,22,50,1.70,13
2015-11-01,轻度污染,102,317,73,133,21,51,1.43,21
2015-11-02,良,67,153,45,87,8,42,1.11,12
2015-11-03,优,41,36,26,35,10,38,0.95,16
2015-11-04,优,42,33,27,39,10,40,1.16,12
2015-11-05,良,77,184,55,88,13,51,1.61,5
2015-11-06,良,88,301,65,107,16,53,1.53,6
2015-11-07,中度污染,153,340,115,180,12,50,2.19,8
2015-11-08,轻度污染,121,313,91,132,16,49,1.34,11
2015-11-09,轻度污染,119,305,89,136,18,53,1.93,9
2015-11-10,轻度污染,108,285,80,128,16,48,1.69,11
2015-11-11,轻度污染,132,300,99,163,20,52,2.43,7
2015-11-12,中度污染,190,337,145,213,20,60,2.42,14
2015-11-13,轻度污染,125,304,94,153,23,65,2.11,6
2015-11-14,良,70,190,43,85,16,54,1.56,11
2015-11-15,良,65,167,42,67,6,44,1.30,12
2015-11-16,良,84,272,61,84,8,43,1.21,7
2015-11-17,优,36,69,20,36,6,30,0.89,14
2015-11-18,良,79,309,57,79,5,38,1.41,5
2015-11-19,轻度污染,124,352,93,128,6,40,1.80,5
2015-11-20,良,92,292,67,90,6,31,1.81,6
2015-11-21,良,64,207,43,52,8,35,1.46,4
2015-11-22,良,70,302,50,68,5,35,1.25,10
2015-11-23,良,89,347,65,87,10,39,1.63,8
2015-11-24,良,90,354,65,94,9,54,1.95,8
2015-11-25,中度污染,151,363,114,147,11,65,2.72,5
2015-11-26,中度污染,190,365,147,199,6,71,2.68,4
2015-11-27,中度污染,195,359,148,222,5,65,3.21,3
2015-11-28,中度污染,157,322,119,174,8,55,2.80,3
2015-11-29,轻度污染,115,249,86,121,8,47,2.84,5
2015-11-30,良,63,114,41,67,10,56,2.06,9
2015-12-01,良,94,209,69,97,9,59,2.50,5
2015-12-02,轻度污染,111,293,82,111,7,47,1.87,8
2015-12-03,中度污染,163,365,124,171,5,55,2.19,4
2015-12-04,中度污染,188,364,142,222,6,55,2.30,2
2015-12-05,中度污染,177,351,134,211,5,54,2.66,3
2015-12-06,良,99,251,72,106,10,46,2.28,4
2015-12-07,良,91,195,63,89,6,51,1.80,8
2015-12-08,良,90,206,64,90,7,46,1.83,9
2015-12-09,轻度污染,107,248,80,114,11,46,2.10,5
2015-12-10,良,63,131,43,65,9,47,1.63,9
2015-12-11,优,37,50,23,38,9,34,1.14,17
2015-12-12,优,37,31,22,36,9,44,1.20,18
2015-12-13,良,96,235,69,99,11,73,2.22,10
2015-12-14,重度污染,216,327,173,233,21,86,3.76,6
2015-12-15,重度污染,208,345,159,246,29,88,3.85,5
2015-12-16,重度污染,242,365,193,292,32,86,3.68,9
2015-12-17,重度污染,235,365,187,278,28,91,3.59,7
2015-12-18,重度污染,248,365,198,306,14,87,3.38,9
2015-12-19,严重污染,289,363,238,327,16,83,3.49,11
2015-12-20,严重污染,379,364,303,462,21,99,3.78,4
2015-12-21,严重污染,342,348,281,378,14,87,3.01,7
2015-12-22,严重污染,331,342,280,338,40,85,3.25,5
2015-12-23,严重污染,401,350,357,475,16,103,4.82,4
2015-12-24,严重污染,408,351,314,507,23,88,4.27,12
2015-12-25,严重污染,334,357,239,412,18,74,3.20,14
2015-12-26,重度污染,225,352,178,256,24,90,3.40,6
2015-12-27,严重污染,254,363,203,277,40,100,3.63,6
2015-12-28,重度污染,216,354,175,186,22,82,3.34,11
2015-12-29,严重污染,253,348,202,268,12,71,3.16,6
2015-12-30,中度污染,173,271,133,173,12,68,2.66,9
2015-12-31,重度污染,227,339,178,262,14,70,3.17,10
