日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-03-01,轻度污染,102,286,73,121,5,56,1.25,53
2022-03-02,良,72,209,50,81,6,62,1.11,45
2022-03-03,良,63,126,45,64,9,47,1.06,46
2022-03-04,优,49,59,34,43,5,41,0.89,36
2022-03-05,良,58,122,41,57,6,43,0.94,46
2022-03-06,良,68,221,49,70,5,34,0.84,44
2022-03-07,良,83,274,61,85,6,42,0.95,42
2022-03-08,良,74,205,51,78,6,27,0.75,63
2022-03-09,良,64,153,43,69,7,39,0.90,46
2022-03-10,优,43,42,26,44,6,31,0.66,48
2022-03-11,良,51,88,31,54,7,38,0.73,47
2022-03-12,优,43,66,22,44,7,38,0.70,37
2022-03-13,优,33,39,17,32,6,29,0.58,60
2022-03-14,优,48,84,29,49,6,26,0.63,49
2022-03-15,优,37,44,12,37,5,27,0.55,47
2022-03-16,优,21,7,9,15,4,18,0.47,60
2022-03-17,优,34,143,20,34,4,32,0.58,40
2022-03-18,优,34,103,21,33,5,29,0.57,30
2022-03-19,优,21,4,11,18,4,23,0.49,47
2022-03-20,优,28,43,18,27,5,21,0.52,57
2022-03-21,优,36,152,22,37,5,31,0.58,52
2022-03-22,优,48,225,21,51,7,25,0.58,57
2022-03-23,优,45,187,25,44,5,28,0.60,41
2022-03-24,优,24,43,7,14,4,17,0.39,74
2022-03-25,优,27,74,13,26,6,26,0.53,65
2022-03-26,良,51,182,24,56,7,35,0.56,59
2022-03-27,良,59,225,20,71,6,25,0.46,71
2022-03-28,优,30,52,9,23,5,21,0.43,82
2022-03-29,优,41,104,16,40,5,29,0.48,69
2022-03-30,良,77,286,14,94,4,25,0.44,62
2022-03-31,优,31,82,11,31,5,29,0.51,58
2022-04-01,优,45,215,15,45,6,33,0.52,61
2022-04-02,良,60,284,27,71,8,34,0.60,72
2022-04-03,良,54,199,21,59,6,31,0.48,79
2022-04-04,良,52,126,18,57,5,29,0.42,81
2022-04-05,良,62,206,22,74,6,33,0.46,81
2022-04-06,良,66,239,27,83,7,32,0.52,88
2022-04-07,良,65,214,24,80,7,29,0.47,89
2022-04-08,良,85,264,24,115,5,20,0.41,92
2022-04-09,良,91,303,21,116,5,11,0.39,80
2022-04-10,良,52,74,12,55,6,24,0.39,69
2022-04-11,优,46,56,11,48,6,22,0.41,77
2022-04-12,良,52,150,12,55,6,27,0.46,69
2022-04-13,良,61,274,12,73,6,30,0.45,68
2022-04-14,良,65,294,14,79,6,26,0.40,75
2022-04-15,良,86,323,14,125,5,11,0.26,83
2022-04-16,优,48,209,11,49,5,26,0.34,72
2022-04-17,良,70,285,20,90,6,27,0.38,81
2022-04-18,轻度污染,117,323,41,183,5,12,0.28,108
2022-04-19,轻度污染,116,320,39,181,6,17,0.34,105
2022-04-20,严重污染,258,334,63,359,5,20,0.36,88
2022-04-21,良,87,295,24,124,6,29,0.38,74
2022-04-22,良,66,254,18,82,6,27,0.35,81
2022-04-23,良,64,215,20,78,6,32,0.43,74
2022-04-24,良,66,272,18,82,6,23,0.44,70
2022-04-25,优,30,82,11,30,6,15,0.35,66
2022-04-26,优,22,7,9,16,5,19,0.42,67
2022-04-27,优,23,12,10,21,5,18,0.36,72
2022-04-28,优,34,85,12,30,5,17,0.34,82
2022-04-29,优,34,107,11,29,5,19,0.34,94
2022-04-30,优,43,200,12,40,5,15,0.33,108
2022-05-01,优,48,213,13,52,4,6,0.30,122
2022-05-02,良,59,290,17,69,5,8,0.32,119
2022-05-03,良,92,330,31,122,6,11,0.39,122
2022-05-04,重度污染,238,337,62,356,7,20,0.45,75
2022-05-05,良,58,182,17,67,8,20,0.37,73
2022-05-06,优,36,77,14,39,7,11,0.34,65
2022-05-07,优,26,30,10,19,6,20,0.42,66
2022-05-08,优,30,41,10,22,6,15,0.40,86
2022-05-09,优,49,251,14,53,7,13,0.35,76
2022-05-10,优,47,229,15,49,8,28,0.51,65
2022-05-11,良,58,258,19,65,7,29,0.47,69
2022-05-12,良,58,285,20,68,8,15,0.41,78
2022-05-13,良,63,322,22,81,6,15,0.35,80
2022-05-14,良,95,331,36,140,6,11,0.30,94
2022-05-15,良,83,330,33,115,6,11,0.32,100
2022-05-16,优,41,188,12,40,6,12,0.36,92
2022-05-17,优,38,98,12,34,6,25,0.35,80
2022-05-18,优,45,139,14,40,7,24,0.36,90
2022-05-19,优,44,138,12,39,7,24,0.40,98
2022-05-20,良,53,211,14,63,6,13,0.33,99
2022-05-21,优,49,172,14,51,7,29,0.41,88
2022-05-22,良,53,216,15,58,8,23,0.41,98
2022-05-23,良,64,272,22,78,7,12,0.35,93
2022-05-24,良,54,231,19,58,10,22,0.43,77
2022-05-25,良,95,315,42,132,8,28,0.43,80
2022-05-26,良,63,321,25,76,9,25,0.45,83
2022-05-27,良,60,262,31,70,7,13,0.36,84
2022-05-28,优,44,192,16,44,6,13,0.32,90
2022-05-29,轻度污染,103,326,34,149,8,15,0.34,88
2022-05-30,良,73,327,26,96,8,8,0.35,93
2022-05-31,优,46,191,12,47,9,12,0.38,83
2022-06-01,优,29,99,6,20,6,10,0.35,79
2022-06-02,优,28,98,8,25,7,17,0.35,74
2022-06-03,优,32,152,9,28,7,17,0.38,73
2022-06-04,优,35,229,10,33,8,21,0.34,78
2022-06-05,优,29,145,8,20,7,11,0.37,88
2022-06-06,优,38,155,10,37,7,22,0.34,78
2022-06-07,优,36,133,10,31,7,18,0.35,80
2022-06-08,优,35,117,9,28,7,15,0.35,89
2022-06-09,优,41,179,9,33,8,22,0.34,92
2022-06-10,优,48,238,13,47,8,28,0.36,92
2022-06-11,优,45,229,14,40,7,15,0.34,111
2022-06-12,良,56,312,18,60,8,26,0.43,108
2022-06-13,良,61,320,21,67,8,26,0.41,110
2022-06-14,良,59,321,20,69,8,26,0.47,91
2022-06-15,优,40,155,14,40,7,13,0.38,99
2022-06-16,优,32,114,10,30,6,15,0.41,82
2022-06-17,优,29,101,6,16,6,15,0.36,89
2022-06-18,优,39,178,11,34,7,26,0.42,90
2022-06-19,优,42,207,11,38,7,26,0.40,90
2022-06-20,优,34,171,6,22,6,15,0.32,105
2022-06-21,优,42,226,9,35,7,23,0.36,96
2022-06-22,优,47,271,13,42,7,28,0.35,98
2022-06-23,良,53,305,16,56,7,32,0.37,97
2022-06-24,优,49,270,13,52,8,23,0.41,103
2022-06-25,优,31,147,10,28,7,12,0.30,93
2022-06-26,优,38,221,10,34,6,20,0.28,84
2022-06-27,优,49,310,14,49,8,29,0.36,86
2022-06-28,优,45,291,10,44,7,18,0.29,100
2022-06-29,优,41,247,14,35,6,17,0.30,97
2022-06-30,优,48,279,14,45,8,29,0.40,95
2022-07-01,良,57,302,18,66,7,16,0.32,104
2022-07-02,良,62,314,15,77,7,15,0.35,99
2022-07-03,优,31,194,7,24,7,12,0.30,97
2022-07-04,优,34,209,8,27,7,16,0.33,99
2022-07-05,良,52,314,15,56,9,24,0.40,80
2022-07-06,优,31,191,7,16,7,11,0.33,100
2022-07-07,优,46,250,13,47,7,25,0.38,80
2022-07-08,良,56,259,15,63,7,27,0.38,84
2022-07-09,良,65,307,17,80,7,25,0.38,88
2022-07-10,良,52,305,14,58,6,18,0.38,89
2022-07-11,优,40,234,9,32,7,20,0.35,97
2022-07-12,优,42,256,9,33,6,25,0.39,91
2022-07-13,优,33,171,7,22,6,10,0.33,104
2022-07-14,优,30,113,6,21,4,11,0.33,95
2022-07-15,优,40,198,10,38,6,20,0.40,76
2022-07-16,优,47,278,13,47,6,31,0.45,69
2022-07-17,优,47,310,11,40,5,24,0.38,92
2022-07-18,优,44,267,11,39,4,15,0.29,113
2022-07-19,优,46,269,15,48,5,13,0.35,99
2022-07-20,优,27,127,7,20,4,9,0.25,84
2022-07-21,优,40,244,12,38,5,24,0.33,80
2022-07-22,良,56,303,17,53,7,31,0.41,102
2022-07-23,良,54,319,17,54,7,25,0.44,109
2022-07-24,良,53,284,17,56,6,27,0.43,85
2022-07-25,优,37,126,11,34,4,14,0.36,91
2022-07-26,优,47,247,14,48,6,27,0.41,82
2022-07-27,良,53,300,15,57,6,32,0.53,82
2022-07-28,优,47,279,13,46,6,25,0.39,91
2022-07-29,优,46,261,13,46,6,20,0.38,88
2022-07-30,优,44,231,11,43,6,19,0.35,94
2022-07-31,优,33,124,9,31,5,10,0.35,99
2022-08-01,优,33,113,8,20,5,12,0.36,105
2022-08-02,优,36,120,7,25,5,13,0.36,111
2022-08-03,优,42,181,10,36,6,17,0.38,106
2022-08-04,优,41,209,11,37,6,21,0.43,95
2022-08-05,良,66,332,17,85,6,21,0.43,88
2022-08-06,优,50,308,16,53,9,26,0.43,89
2022-08-07,优,46,303,11,42,6,17,0.36,103
2022-08-08,良,55,326,16,60,7,27,0.47,101
2022-08-09,优,36,246,10,25,6,13,0.35,110
2022-08-10,优,48,304,14,47,6,21,0.43,98
2022-08-11,优,29,129,9,20,5,10,0.39,90
2022-08-12,优,23,75,9,20,4,15,0.39,65
2022-08-13,优,30,142,8,16,5,7,0.32,97
2022-08-14,优,34,169,9,22,6,9,0.34,103
2022-08-15,优,37,202,10,26,6,9,0.35,110
2022-08-16,优,33,164,11,30,7,10,0.39,98
2022-08-17,优,32,121,8,31,6,7,0.28,81
2022-08-18,优,38,200,11,37,7,11,0.37,82
2022-08-19,优,33,168,9,32,8,11,0.39,80
2022-08-20,优,28,126,6,27,6,7,0.23,68
2022-08-21,优,23,83,6,19,6,7,0.25,67
2022-08-22,优,21,52,6,15,5,6,0.30,66
2022-08-23,优,22,61,6,12,5,7,0.30,71
2022-08-24,优,29,105,11,22,7,13,0.38,82
2022-08-25,优,26,95,9,26,7,16,0.43,61
2022-08-26,优,24,103,8,22,6,12,0.42,67
2022-08-27,优,27,140,7,22,5,7,0.33,84
2022-08-28,优,30,190,7,24,5,8,0.31,88
2022-08-29,优,33,214,9,27,6,9,0.27,90
2022-08-30,优,35,221,11,32,6,11,0.37,85
2022-08-31,优,34,185,10,28,6,8,0.35,99
2022-09-01,优,32,149,6,17,6,6,0.27,102
2022-09-02,优,29,87,6,23,5,9,0.30,85
2022-09-03,优,33,127,9,29,5,9,0.30,93
2022-09-04,优,36,172,10,31,5,9,0.33,98
2022-09-05,优,41,175,11,41,6,14,0.40,94
2022-09-06,优,50,176,13,52,7,16,0.42,99
2022-09-07,良,52,194,14,51,7,15,0.42,116
2022-09-08,良,53,201,14,56,6,14,0.37,111
2022-09-09,良,63,251,16,75,6,13,0.38,102
2022-09-10,良,52,199,18,57,8,15,0.49,77
2022-09-11,良,51,190,15,58,7,13,0.42,102
2022-09-12,中度污染,164,335,26,213,5,9,0.35,77
2022-09-13,优,26,65,11,26,5,10,0.41,62
2022-09-14,优,29,81,13,29,6,16,0.45,68
2022-09-15,优,31,122,9,29,6,11,0.37,76
2022-09-16,优,34,107,9,34,6,20,0.42,62
2022-09-17,优,37,111,10,37,7,21,0.43,67
2022-09-18,优,43,141,12,43,7,23,0.45,70
2022-09-19,优,43,158,12,43,7,23,0.47,79
2022-09-20,优,50,260,15,50,9,23,0.53,91
2022-09-21,优,49,230,14,50,8,20,0.48,89
2022-09-22,优,50,215,14,51,8,20,0.53,89
2022-09-23,良,51,198,16,56,8,21,0.54,89
2022-09-24,优,48,180,13,49,8,17,0.47,97
2022-09-25,良,53,195,16,57,8,18,0.53,90
2022-09-26,优,44,129,13,44,6,14,0.47,95
2022-09-27,轻度污染,125,336,25,153,6,15,0.38,82
2022-09-28,轻度污染,116,333,30,172,5,15,0.36,65
2022-09-29,优,27,31,8,24,6,16,0.37,70
2022-09-30,优,20,23,8,20,4,13,0.43,37
2022-10-01,优,17,34,8,16,5,11,0.31,43
2022-10-02,优,25,85,12,25,5,20,0.38,39
2022-10-03,优,46,263,17,49,7,31,0.45,34
2022-10-04,优,49,297,21,53,7,32,0.51,38
2022-10-05,良,55,317,25,61,9,32,0.54,47
2022-10-06,优,43,261,16,45,6,24,0.42,63
2022-10-07,优,40,209,13,40,6,20,0.39,75
2022-10-08,优,48,227,14,50,6,16,0.35,77
2022-10-09,轻度污染,124,336,37,184,6,10,0.29,84
2022-10-10,良,79,332,21,107,7,13,0.35,66
2022-10-11,优,34,89,10,34,6,10,0.31,59
2022-10-12,优,26,26,10,23,6,14,0.38,57
2022-10-13,优,36,55,15,36,8,23,0.48,64
2022-10-14,优,42,80,17,42,8,23,0.46,68
2022-10-15,优,48,102,20,50,9,23,0.55,72
2022-10-16,良,55,198,24,61,11,26,0.60,72
2022-10-17,良,75,302,36,100,14,25,0.73,81
2022-10-18,良,67,284,23,85,9,22,0.55,74
2022-10-19,优,25,12,7,19,5,10,0.34,58
2022-10-20,优,29,28,19,29,5,17,0.50,44
2022-10-21,优,26,16,15,24,6,18,0.44,55
2022-10-22,优,41,84,24,44,8,23,0.54,58
2022-10-23,良,98,301,49,146,10,21,0.57,69
2022-10-24,优,37,64,12,42,6,14,0.43,52
2022-10-25,优,24,16,12,24,7,19,0.49,37
2022-10-26,优,40,101,17,41,8,20,0.52,44
2022-10-27,优,42,185,17,42,8,21,0.50,49
2022-10-28,优,36,148,18,37,6,21,0.49,34
2022-10-29,优,18,25,11,16,6,13,0.43,44
2022-10-30,优,27,47,14,26,7,25,0.55,36
2022-10-31,优,29,58,15,29,7,23,0.58,42
2022-11-01,优,45,176,26,45,9,30,0.63,41
2022-11-02,优,43,122,26,44,8,29,0.67,40
2022-11-03,优,42,148,23,43,7,30,0.73,41
2022-11-04,优,47,201,21,49,7,29,0.64,44
2022-11-05,良,57,201,34,64,8,28,0.70,46
2022-11-06,良,71,241,50,86,9,33,0.90,50
2022-11-07,良,76,254,55,92,9,35,0.90,47
2022-11-08,良,85,257,62,107,10,35,0.97,51
2022-11-09,优,42,89,25,43,6,18,0.57,52
2022-11-10,优,18,3,6,11,5,17,0.50,53
2022-11-11,优,19,2,10,18,6,25,0.63,41
2022-11-12,优,44,188,30,44,6,25,0.70,43
2022-11-13,优,39,189,25,40,7,29,0.69,49
2022-11-14,良,62,270,42,67,9,31,0.89,43
2022-11-15,良,72,259,52,85,8,37,0.94,40
2022-11-16,良,66,221,45,77,8,28,0.79,47
2022-11-17,优,49,146,32,53,6,24,0.75,38
2022-11-18,优,26,32,17,23,5,23,0.63,34
2022-11-19,优,47,149,32,48,5,23,0.67,35
2022-11-20,优,41,123,24,43,6,24,0.73,45
2022-11-21,优,43,114,28,44,6,28,0.85,35
2022-11-22,优,31,96,20,31,6,26,0.73,42
2022-11-23,优,40,151,25,39,6,27,0.80,36
2022-11-24,优,20,39,9,14,5,19,0.35,54
2022-11-25,优,45,131,31,43,5,29,0.52,31
2022-11-26,优,40,133,24,40,6,21,0.44,39
2022-11-27,良,86,294,12,129,5,15,0.29,62
2022-11-28,良,61,234,22,71,6,32,0.60,35
2022-11-29,良,57,228,34,67,6,37,0.66,30
2022-11-30,良,71,314,43,89,6,42,0.87,30
2022-12-01,良,82,317,59,111,7,51,0.97,27
2022-12-02,轻度污染,121,323,91,128,7,52,1.33,23
2022-12-03,轻度污染,126,314,95,140,6,54,1.40,22
2022-12-04,轻度污染,140,327,107,149,5,43,1.14,34
2022-12-05,轻度污染,113,312,85,123,5,53,1.07,29
2022-12-06,良,76,243,55,79,5,53,1.01,26
2022-12-07,轻度污染,118,290,89,123,4,49,1.12,24
2022-12-08,轻度污染,133,289,100,135,4,58,1.31,17
2022-12-09,中度污染,163,285,123,178,5,54,1.35,24
2022-12-10,良,83,217,59,89,4,41,0.80,37
2022-12-11,优,37,53,25,37,4,47,0.74,34
2022-12-12,良,85,176,63,84,5,62,1.14,19
2022-12-13,轻度污染,128,305,96,122,5,61,1.30,20
2022-12-14,轻度污染,148,327,112,141,5,61,1.40,22
2022-12-15,中度污染,173,329,131,159,6,59,1.33,21
2022-12-16,良,88,284,65,88,4,54,0.96,27
2022-12-17,良,61,221,43,60,5,49,0.77,34
2022-12-18,良,70,292,50,82,4,56,1.01,31
2022-12-19,良,84,281,60,89,4,59,1.21,28
2022-12-20,中度污染,170,327,130,186,4,57,1.56,24
2022-12-21,轻度污染,132,317,99,153,5,67,1.55,24
2022-12-22,良,94,300,70,95,5,56,1.08,36
2022-12-23,轻度污染,103,304,77,97,4,47,0.88,33
2022-12-24,良,64,191,46,59,3,45,0.72,33
2022-12-25,轻度污染,117,322,88,107,4,58,1.03,17
2022-12-26,轻度污染,145,325,109,158,4,61,1.30,19
2022-12-27,中度污染,171,321,130,190,4,66,1.48,22
2022-12-28,轻度污染,149,282,113,154,5,70,1.56,26
2022-12-29,中度污染,164,308,125,174,5,73,1.64,28
2022-12-30,重度污染,210,325,163,213,5,80,2.00,27
2022-12-31,中度污染,159,284,121,157,5,77,1.69,22
