日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-02-17,优,23,29,15,19,6,27,1.03,14
2022-02-18,优,11,10,5,7,6,19,1.03,18
2022-02-19,优,12,24,3,4,6,14,0.85,37
2022-02-20,优,16,27,7,8,7,14,0.76,52
2022-02-21,优,17,22,8,14,7,15,0.77,45
2022-02-22,优,15,27,9,13,7,14,0.68,38
2022-02-23,优,23,45,11,17,8,11,0.60,60
2022-02-24,优,38,95,26,32,9,18,0.59,65
2022-02-25,良,64,183,46,57,9,33,0.71,55
2022-02-26,轻度污染,110,320,83,100,13,51,1.03,33
2022-02-27,轻度污染,119,320,90,115,10,43,1.20,50
2022-02-28,良,74,157,53,73,11,36,1.01,75
2022-03-01,良,63,166,46,65,9,45,0.90,44
2022-03-02,良,61,143,43,66,8,31,0.95,60
2022-03-03,良,61,109,42,64,9,30,0.85,59
2022-03-04,良,51,65,33,47,7,21,0.68,59
2022-03-05,良,54,97,35,54,7,31,0.78,25
2022-03-06,良,54,154,36,55,7,29,0.87,20
2022-03-07,优,33,51,17,33,7,22,0.65,66
2022-03-08,良,61,158,27,72,10,30,0.60,80
2022-03-09,优,47,67,24,48,9,20,0.58,101
2022-03-10,优,49,68,26,51,9,24,0.65,75
2022-03-11,良,59,139,38,67,11,32,0.83,54
2022-03-12,优,48,86,27,49,9,23,0.73,49
2022-03-13,优,50,104,30,51,8,24,0.75,47
2022-03-14,良,54,115,36,57,8,30,0.87,39
2022-03-15,良,70,185,50,78,10,35,0.90,44
2022-03-16,良,64,176,46,66,8,27,0.93,42
2022-03-17,优,45,218,28,45,7,22,0.77,45
2022-03-18,良,56,256,37,58,9,28,0.87,43
2022-03-19,良,56,208,38,55,8,21,0.81,56
2022-03-20,优,41,140,25,41,7,18,0.71,44
2022-03-21,优,37,156,22,36,7,14,0.62,36
2022-03-22,优,33,147,21,32,7,19,0.70,27
2022-03-23,优,13,13,7,11,6,16,0.73,30
2022-03-24,优,14,4,9,12,6,20,0.83,28
2022-03-25,优,32,111,18,32,6,25,0.91,36
2022-03-26,优,38,108,23,38,6,20,0.78,38
2022-03-27,优,26,30,15,26,8,14,0.76,52
2022-03-28,优,32,71,18,31,9,18,0.63,69
2022-03-29,优,38,72,25,34,6,22,0.86,35
2022-03-30,优,35,88,24,30,6,26,0.99,14
2022-03-31,优,47,218,33,47,6,25,0.98,19
2022-04-01,优,20,13,6,14,8,15,0.65,60
2022-04-02,优,25,49,10,19,8,17,0.59,72
2022-04-03,优,43,117,22,43,11,29,0.59,71
2022-04-04,良,58,192,38,63,14,34,0.72,78
2022-04-05,良,66,232,41,72,12,31,0.77,113
2022-04-06,良,73,269,51,80,14,42,0.84,60
2022-04-07,良,62,190,39,73,15,41,0.77,69
2022-04-08,良,80,242,54,95,17,46,0.86,92
2022-04-09,良,72,237,47,80,12,31,0.86,116
2022-04-10,良,59,122,32,68,11,32,0.76,103
2022-04-11,良,58,117,34,66,10,28,0.75,87
2022-04-12,优,48,123,24,48,9,24,0.72,53
2022-04-13,优,46,199,24,45,9,26,0.70,64
2022-04-14,优,43,171,23,44,9,22,0.73,100
2022-04-15,良,61,274,41,65,8,21,0.82,84
2022-04-16,优,30,79,20,26,7,17,0.77,39
2022-04-17,优,12,2,7,11,7,17,0.63,36
2022-04-18,优,14,8,7,13,7,18,0.60,36
2022-04-19,优,40,78,20,41,9,26,0.73,34
2022-04-20,良,51,104,31,54,10,32,0.80,47
2022-04-21,良,56,141,37,58,8,33,0.92,41
2022-04-22,优,45,128,26,43,6,21,0.84,50
2022-04-23,优,40,121,23,40,7,21,0.83,40
2022-04-24,优,33,59,18,33,6,16,0.67,39
2022-04-25,优,34,121,18,34,6,15,0.60,37
2022-04-26,优,41,158,24,41,6,17,0.61,49
2022-04-27,优,47,170,30,49,7,17,0.72,57
2022-04-28,优,48,181,30,49,6,17,0.69,50
2022-04-29,优,46,176,27,47,8,22,0.70,51
2022-04-30,优,40,175,25,39,6,17,0.70,48
2022-05-01,优,18,18,5,8,7,11,0.59,58
2022-05-02,优,31,78,15,29,8,19,0.57,75
2022-05-03,优,45,132,23,42,11,34,0.67,69
2022-05-04,良,61,236,39,68,14,45,0.76,75
2022-05-05,良,65,241,45,78,13,42,0.85,80
2022-05-06,良,67,246,48,74,10,34,0.88,78
2022-05-07,良,52,184,36,51,7,28,0.74,27
2022-05-08,优,30,44,18,26,6,13,0.56,77
2022-05-09,优,29,47,17,29,6,16,0.58,44
2022-05-10,优,23,28,12,22,6,16,0.59,31
2022-05-11,优,23,57,14,23,6,17,0.69,34
2022-05-12,优,21,54,12,20,6,18,0.86,30
2022-05-13,优,20,45,10,18,6,19,0.84,33
2022-05-14,优,26,101,15,26,6,19,0.86,46
2022-05-15,优,22,49,11,19,7,15,0.73,48
2022-05-16,优,20,20,7,15,7,17,0.60,64
2022-05-17,优,38,97,20,37,8,27,0.60,72
2022-05-18,良,51,178,33,56,9,32,0.75,71
2022-05-19,优,44,133,24,45,7,18,0.71,94
2022-05-20,优,42,118,23,43,9,24,0.85,49
2022-05-21,优,36,78,19,35,10,25,0.70,37
2022-05-22,优,45,161,30,43,7,21,0.75,42
2022-05-23,优,18,25,11,17,6,19,0.78,23
2022-05-24,优,17,17,10,16,7,22,0.83,17
2022-05-25,优,25,68,15,24,6,21,0.84,26
2022-05-26,优,33,151,20,33,5,17,0.73,44
2022-05-27,优,37,145,20,37,5,16,0.73,54
2022-05-28,优,35,144,19,35,5,14,0.66,55
2022-05-29,优,37,151,19,36,6,14,0.66,61
2022-05-30,优,36,153,19,36,6,15,0.67,63
2022-05-31,优,34,120,18,34,6,21,0.70,40
2022-06-01,优,32,130,17,32,6,15,0.64,53
2022-06-02,优,34,148,18,34,5,12,0.60,53
2022-06-03,优,30,128,16,30,5,10,0.61,62
2022-06-04,优,35,214,16,35,5,11,0.60,68
2022-06-05,优,30,157,13,30,6,15,0.60,59
2022-06-06,优,31,123,16,31,8,18,0.74,41
2022-06-07,优,23,51,14,21,6,17,0.76,51
2022-06-08,优,37,133,23,37,6,19,0.82,61
2022-06-09,优,35,129,20,33,6,19,0.71,52
2022-06-10,优,19,38,9,17,5,21,0.63,35
2022-06-11,优,13,1,7,12,5,18,0.64,31
2022-06-12,优,34,171,18,34,5,13,0.79,45
2022-06-13,优,27,98,13,26,6,18,0.68,40
2022-06-14,优,22,44,11,21,6,20,0.72,34
2022-06-15,优,35,113,18,34,6,23,0.75,42
2022-06-16,优,26,68,13,26,5,19,0.71,43
2022-06-17,优,29,102,13,29,5,17,0.60,42
2022-06-18,优,32,130,15,32,5,15,0.57,55
2022-06-19,优,28,125,12,28,5,14,0.56,53
2022-06-20,优,30,141,14,30,5,14,0.59,56
2022-06-21,优,32,167,15,32,5,14,0.61,64
2022-06-22,优,33,176,16,33,6,13,0.60,66
2022-06-23,优,34,226,18,33,5,17,0.59,50
2022-06-24,优,26,113,12,25,6,11,0.54,54
2022-06-25,优,22,60,9,20,6,11,0.47,49
2022-06-26,优,19,49,8,18,5,11,0.50,45
2022-06-27,优,24,101,10,24,5,12,0.53,48
2022-06-28,优,28,139,13,28,5,13,0.58,55
2022-06-29,优,26,82,15,26,5,16,0.60,45
2022-06-30,优,27,101,13,24,6,16,0.60,60
2022-07-01,优,25,100,13,23,6,14,0.53,55
2022-07-02,优,24,108,12,24,7,19,0.55,38
2022-07-03,优,22,97,11,21,6,17,0.58,35
2022-07-04,优,27,127,13,25,5,17,0.61,48
2022-07-05,优,28,138,13,25,5,13,0.58,53
2022-07-06,优,19,51,8,14,5,13,0.55,55
2022-07-07,优,22,70,12,21,5,14,0.58,46
2022-07-08,优,20,45,9,19,5,13,0.53,41
2022-07-09,优,22,58,11,21,6,13,0.53,41
2022-07-10,优,26,72,12,25,6,19,0.56,28
2022-07-11,优,24,55,12,23,6,15,0.54,33
2022-07-12,优,23,46,11,23,5,12,0.53,40
2022-07-13,优,26,81,13,25,6,13,0.55,47
2022-07-14,优,31,121,15,30,7,14,0.57,57
2022-07-15,优,23,59,11,21,6,14,0.60,43
2022-07-16,优,21,48,9,20,6,13,0.58,42
2022-07-17,优,26,83,11,26,6,12,0.61,44
2022-07-18,优,31,160,15,31,5,12,0.60,51
2022-07-19,优,29,154,15,28,6,12,0.62,59
2022-07-20,优,28,138,15,27,6,12,0.55,43
2022-07-21,优,29,138,16,28,6,13,0.56,37
2022-07-22,优,25,72,11,24,6,13,0.56,52
2022-07-23,优,28,101,13,27,7,16,0.60,54
2022-07-24,优,34,119,16,33,7,16,0.60,59
2022-07-25,优,34,92,16,33,8,16,0.61,61
2022-07-26,优,35,123,16,34,8,16,0.62,64
2022-07-27,优,30,67,15,30,7,15,0.54,52
2022-07-28,优,35,163,15,34,8,18,0.54,58
2022-07-29,优,48,281,29,50,8,20,0.65,73
2022-07-30,优,43,228,24,44,8,19,0.64,78
2022-07-31,优,29,81,15,28,7,14,0.63,60
2022-08-01,优,35,129,20,35,6,16,0.64,69
2022-08-02,优,37,127,19,35,7,17,0.66,77
2022-08-03,优,39,159,19,37,8,20,0.70,71
2022-08-04,优,34,151,19,34,7,18,0.63,59
2022-08-05,优,29,130,18,29,6,21,0.60,44
2022-08-06,优,18,31,10,17,5,12,0.43,40
2022-08-07,优,23,70,11,22,6,16,0.50,35
2022-08-08,优,33,205,16,31,7,20,0.54,49
2022-08-09,优,30,184,15,28,7,19,0.48,54
2022-08-10,优,16,39,9,15,6,13,0.43,40
2022-08-11,优,16,23,7,12,5,9,0.47,41
2022-08-12,优,20,52,10,19,5,12,0.53,45
2022-08-13,优,23,63,11,20,6,12,0.61,53
2022-08-14,优,28,103,15,26,6,13,0.63,62
2022-08-15,优,26,92,13,25,7,12,0.60,55
2022-08-16,优,27,99,13,25,7,15,0.62,57
2022-08-17,优,33,142,18,32,6,20,0.68,52
2022-08-18,优,40,219,22,39,6,21,0.66,60
2022-08-19,优,33,172,19,31,7,17,0.61,65
2022-08-20,优,23,72,12,22,6,15,0.58,54
2022-08-21,优,17,22,9,16,5,16,0.63,31
2022-08-22,优,20,39,11,19,7,14,0.56,35
2022-08-23,优,35,200,16,32,6,20,0.63,51
2022-08-24,优,48,305,27,48,8,28,0.73,62
2022-08-25,优,37,203,19,36,7,18,0.64,54
2022-08-26,优,18,29,7,15,6,13,0.56,42
2022-08-27,优,22,78,11,21,6,12,0.61,40
2022-08-28,优,24,104,10,23,6,12,0.60,45
2022-08-29,优,27,153,13,27,7,14,0.61,46
2022-08-30,优,36,228,16,34,8,17,0.63,57
2022-08-31,良,51,298,29,52,10,25,0.75,67
2022-09-01,优,37,203,25,35,7,15,0.74,69
2022-09-02,优,40,213,22,39,9,22,0.69,73
2022-09-03,良,51,281,29,51,10,27,0.69,88
2022-09-04,优,50,262,29,52,10,26,0.68,82
2022-09-05,优,42,177,21,41,9,25,0.65,81
2022-09-06,良,56,215,32,60,12,38,0.73,77
2022-09-07,良,72,306,42,72,12,30,0.76,117
2022-09-08,优,34,63,19,33,6,16,0.60,53
2022-09-09,优,27,32,13,27,7,19,0.63,43
2022-09-10,优,31,49,18,29,7,17,0.71,58
2022-09-11,优,30,46,18,30,8,15,0.70,41
2022-09-12,优,39,98,23,39,7,19,0.73,58
2022-09-13,良,52,193,34,54,9,26,0.82,64
2022-09-14,良,56,248,34,57,8,23,0.82,87
2022-09-15,良,65,302,47,73,10,31,0.87,75
2022-09-16,优,48,200,31,51,8,14,0.73,83
2022-09-17,优,34,94,20,33,8,16,0.65,63
2022-09-18,优,42,139,24,41,8,20,0.70,66
2022-09-19,优,44,167,22,41,9,21,0.66,80
2022-09-20,优,50,256,33,51,9,24,0.81,70
2022-09-21,优,50,232,33,51,7,22,0.84,82
2022-09-22,优,42,159,24,43,7,19,0.69,87
2022-09-23,良,53,218,34,54,8,25,0.82,68
2022-09-24,优,50,201,33,50,7,19,0.83,73
2022-09-25,良,63,264,42,66,10,25,0.89,91
2022-09-26,良,73,287,51,83,11,40,0.95,91
2022-09-27,良,71,252,51,83,12,40,0.98,83
2022-09-28,良,68,271,49,80,12,38,1.00,90
2022-09-29,良,62,239,42,72,10,38,0.96,60
2022-09-30,优,22,35,12,21,6,17,0.63,39
2022-10-01,优,14,12,7,14,6,11,0.60,29
2022-10-02,优,20,49,9,19,6,15,0.61,29
2022-10-03,优,26,136,12,25,7,16,0.65,28
2022-10-04,优,26,179,12,25,8,16,0.62,32
2022-10-05,优,36,257,20,36,9,20,0.70,46
2022-10-06,优,36,227,22,36,8,15,0.68,62
2022-10-07,优,48,249,28,48,9,20,0.73,61
2022-10-08,优,41,198,24,42,9,19,0.73,75
2022-10-09,优,32,173,19,31,9,17,0.68,48
2022-10-10,优,27,102,8,26,8,15,0.48,69
2022-10-11,优,39,145,15,38,12,26,0.52,73
2022-10-12,优,49,192,26,50,14,33,0.68,88
2022-10-13,良,59,227,35,64,14,44,0.69,84
2022-10-14,良,58,186,34,63,12,44,0.66,81
2022-10-15,良,59,183,33,61,12,46,0.65,86
2022-10-16,良,52,167,29,55,10,41,0.64,71
2022-10-17,良,54,217,32,55,9,22,0.63,107
2022-10-18,良,61,256,41,68,9,21,0.70,138
2022-10-19,良,57,212,37,62,10,25,0.67,99
2022-10-20,良,52,148,36,44,7,24,0.73,62
2022-10-21,良,55,150,38,57,9,28,0.83,73
2022-10-22,良,58,164,33,60,11,38,0.87,70
2022-10-23,良,64,190,43,75,12,46,0.91,69
2022-10-24,良,75,249,47,83,13,48,0.89,89
2022-10-25,良,76,268,55,91,11,29,0.88,112
2022-10-26,优,47,159,22,48,8,17,0.60,100
2022-10-27,优,45,198,24,47,7,21,0.64,82
2022-10-28,良,61,280,42,67,10,24,0.74,95
2022-10-29,良,53,226,35,56,11,28,0.75,88
2022-10-30,优,42,136,26,42,8,20,0.66,70
2022-10-31,优,28,47,11,27,8,15,0.57,73
2022-11-01,优,35,110,17,35,8,24,0.56,76
2022-11-02,优,49,168,28,50,11,36,0.63,72
2022-11-03,良,57,227,35,64,12,38,0.66,77
2022-11-04,优,49,215,28,51,9,22,0.62,94
2022-11-05,良,56,198,38,60,9,20,0.70,93
2022-11-06,优,47,107,29,48,7,24,0.75,75
2022-11-07,优,49,119,30,52,9,33,0.70,68
2022-11-08,良,54,144,31,60,10,42,0.73,52
2022-11-09,良,63,186,42,72,9,34,0.74,52
2022-11-10,优,48,111,29,49,8,20,0.69,59
2022-11-11,优,44,108,24,44,7,20,0.65,73
2022-11-12,优,46,209,26,47,8,22,0.70,76
2022-11-13,优,49,250,29,50,8,25,0.70,67
2022-11-14,良,65,286,45,76,10,31,0.79,62
2022-11-15,良,82,303,60,88,11,25,0.80,53
2022-11-16,良,86,283,63,94,8,34,0.90,44
2022-11-17,优,48,140,33,48,6,26,0.96,26
2022-11-18,优,47,154,25,47,6,25,0.78,29
2022-11-19,优,30,46,17,31,7,23,0.80,23
2022-11-20,优,35,86,19,36,10,25,0.85,28
2022-11-21,良,56,198,35,63,12,35,0.94,48
2022-11-22,良,61,276,43,62,8,30,0.92,57
2022-11-23,优,22,49,14,21,7,20,0.90,30
2022-11-24,优,29,81,19,27,7,22,0.84,25
2022-11-25,优,35,92,24,33,8,26,0.97,17
2022-11-26,优,16,8,9,15,7,21,0.94,19
2022-11-27,优,26,40,11,26,6,18,0.75,24
2022-11-28,优,25,59,11,25,6,16,0.54,23
2022-11-29,优,27,76,13,27,6,17,0.57,25
2022-11-30,优,14,20,7,13,6,15,0.68,18
2022-12-01,优,8,4,3,5,6,12,0.53,23
2022-12-02,优,16,26,7,15,7,13,0.57,26
2022-12-03,优,35,108,22,35,8,19,0.61,20
2022-12-04,优,19,33,11,18,8,18,0.60,15
2022-12-05,优,25,67,14,24,7,15,0.61,40
2022-12-06,优,49,142,32,48,8,22,0.70,54
2022-12-07,良,55,147,38,56,11,28,0.73,35
2022-12-08,良,55,129,38,60,13,31,0.79,32
2022-12-09,良,53,106,35,56,13,29,0.76,33
2022-12-10,良,65,165,46,72,13,37,0.84,30
2022-12-11,良,52,136,33,55,10,27,0.71,64
2022-12-12,良,81,162,59,85,11,28,0.85,89
2022-12-13,良,61,93,40,72,14,39,0.73,64
2022-12-14,良,62,141,42,73,12,30,0.67,84
2022-12-15,良,73,186,52,92,14,51,0.79,56
2022-12-16,良,84,278,61,100,15,50,0.89,57
2022-12-17,良,65,253,42,78,8,18,0.65,78
2022-12-18,良,55,203,34,60,10,19,0.61,82
2022-12-19,良,64,187,45,74,13,41,0.73,58
2022-12-20,良,73,177,52,81,15,47,0.80,47
2022-12-21,良,65,156,46,73,14,37,0.78,62
2022-12-22,良,67,206,47,76,14,46,0.79,54
2022-12-23,良,62,197,42,71,15,39,0.76,61
2022-12-24,良,75,236,55,87,15,42,0.83,61
2022-12-25,良,78,232,53,86,13,43,0.83,65
2022-12-26,良,64,165,43,74,11,44,0.81,68
2022-12-27,良,87,206,64,95,14,36,0.93,82
2022-12-28,良,77,201,56,73,11,25,0.98,47
2022-12-29,优,30,32,19,27,7,18,0.85,44
2022-12-30,优,42,54,27,39,7,19,0.77,55
2022-12-31,良,59,117,42,61,11,31,0.80,54
