日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-09-04,优,31,72,9,25,7,14,0.35,86
2020-09-05,优,30,58,7,19,7,17,0.38,85
2020-09-06,优,33,83,7,21,7,17,0.42,97
2020-09-07,优,29,67,8,22,7,18,0.43,81
2020-09-08,优,22,48,6,19,7,16,0.43,59
2020-09-09,优,31,116,12,29,8,24,0.48,44
2020-09-10,优,28,115,9,24,7,19,0.48,65
2020-09-11,优,28,121,7,16,7,16,0.50,83
2020-09-12,优,28,108,5,12,7,15,0.47,88
2020-09-13,优,30,119,6,15,7,16,0.42,95
2020-09-14,优,31,126,9,17,7,17,0.40,97
2020-09-15,优,28,102,8,14,7,18,0.41,88
2020-09-16,优,30,150,7,16,7,17,0.41,90
2020-09-17,优,29,154,10,22,7,23,0.44,70
2020-09-18,优,32,172,12,29,8,26,0.48,59
2020-09-19,优,25,93,7,20,7,19,0.43,65
2020-09-20,优,34,180,12,31,7,28,0.46,44
2020-09-21,优,31,161,12,29,7,23,0.41,44
2020-09-22,优,23,94,8,20,7,16,0.33,55
2020-09-23,优,20,39,6,14,7,16,0.35,50
2020-09-24,优,25,59,9,22,7,21,0.42,37
2020-09-25,优,18,27,5,16,7,14,0.43,48
2020-09-26,优,23,61,7,17,7,19,0.50,52
2020-09-27,优,28,89,6,19,7,20,0.44,70
2020-09-28,优,29,97,7,20,8,20,0.44,75
2020-09-29,优,34,144,12,32,8,27,0.48,51
2020-09-30,优,37,141,16,35,8,26,0.53,46
2020-10-01,优,28,62,14,22,8,19,0.45,50
2020-10-02,优,21,44,8,18,8,12,0.43,54
2020-10-03,优,21,66,8,15,6,12,0.44,54
2020-10-04,优,24,115,8,21,6,11,0.41,54
2020-10-05,优,20,73,5,16,7,12,0.45,55
2020-10-06,优,25,93,6,17,7,15,0.45,66
2020-10-07,优,37,198,12,32,8,29,0.52,62
2020-10-08,优,39,160,12,37,7,33,0.55,63
2020-10-09,优,40,138,15,39,8,34,0.56,53
2020-10-10,优,45,140,18,46,8,32,0.59,46
2020-10-11,优,47,145,19,51,8,29,0.60,47
2020-10-12,优,48,168,18,52,8,31,0.60,49
2020-10-13,优,43,144,16,45,8,31,0.58,51
2020-10-14,优,47,261,20,51,8,32,0.61,49
2020-10-15,优,45,229,16,48,8,31,0.58,49
2020-10-16,优,50,275,19,54,8,30,0.57,47
2020-10-17,优,48,224,17,52,7,33,0.60,43
2020-10-18,优,48,194,17,51,7,31,0.59,46
2020-10-19,优,39,128,14,40,6,23,0.55,56
2020-10-20,优,33,70,10,32,6,15,0.53,70
2020-10-21,优,33,75,13,31,7,24,0.55,53
2020-10-22,优,38,81,13,39,7,24,0.55,54
2020-10-23,优,36,56,11,35,6,16,0.56,71
2020-10-24,优,34,30,13,34,6,26,0.61,56
2020-10-25,优,27,19,9,24,5,17,0.52,61
2020-10-26,优,26,15,9,25,6,23,0.67,45
2020-10-27,优,32,36,11,30,6,28,0.69,37
2020-10-28,优,33,64,11,32,6,28,0.56,36
2020-10-29,优,35,60,13,35,6,31,0.62,39
2020-10-30,优,38,60,17,38,6,36,0.64,42
2020-10-31,优,44,85,20,46,6,41,0.69,46
2020-11-01,优,42,87,18,42,6,38,0.69,43
2020-11-02,优,42,97,18,44,6,40,0.70,46
2020-11-03,优,38,89,17,40,5,30,0.68,51
2020-11-04,优,30,42,8,23,4,10,0.45,76
2020-11-05,优,28,32,7,17,4,17,0.50,78
2020-11-06,优,32,41,12,28,4,28,0.60,60
2020-11-07,优,38,48,17,40,5,30,0.65,48
2020-11-08,优,25,24,6,20,3,12,0.50,68
2020-11-09,优,28,21,9,25,4,22,0.62,57
2020-11-10,优,37,32,17,37,5,31,0.72,44
2020-11-11,优,41,50,19,43,5,35,0.77,37
2020-11-12,优,44,65,21,47,6,40,0.83,38
2020-11-13,优,43,63,18,45,6,38,0.84,44
2020-11-14,优,43,52,18,46,6,38,0.76,42
2020-11-15,优,45,57,20,50,5,38,0.77,36
2020-11-16,良,56,115,21,66,5,29,0.72,50
2020-11-17,优,30,35,8,21,5,16,0.59,78
2020-11-18,优,37,162,16,38,5,32,0.74,54
2020-11-19,优,40,171,17,42,6,36,0.74,42
2020-11-20,良,52,246,20,59,5,27,0.76,49
2020-11-21,优,40,213,12,44,5,12,0.60,68
2020-11-22,优,36,228,11,29,5,16,0.61,90
2020-11-23,优,37,162,16,37,5,31,0.77,62
2020-11-24,优,47,189,21,53,6,32,0.81,48
2020-11-25,优,48,183,22,54,5,33,0.87,42
2020-11-26,优,46,169,20,45,5,36,0.98,60
2020-11-27,优,32,105,8,21,6,17,0.67,99
2020-11-28,优,30,82,8,24,5,18,0.64,72
2020-11-29,优,35,74,17,36,6,32,0.90,49
2020-11-30,优,49,121,26,55,7,45,1.10,36
2020-12-01,优,45,118,20,48,7,39,1.14,38
2020-12-02,优,40,108,20,43,6,38,0.97,40
2020-12-03,优,37,108,14,39,6,28,0.78,44
2020-12-04,优,36,88,14,37,6,36,0.89,35
2020-12-05,优,33,39,14,33,5,29,0.79,43
2020-12-06,优,43,61,19,46,6,35,0.86,41
2020-12-07,优,40,74,13,41,5,26,0.80,55
2020-12-08,优,43,73,20,46,6,39,1.03,35
2020-12-09,良,53,115,33,59,6,40,1.12,34
2020-12-10,优,47,66,25,51,6,36,1.00,39
2020-12-11,优,43,58,22,45,5,36,1.03,40
2020-12-12,优,40,43,16,41,5,30,0.81,43
2020-12-13,优,38,62,12,41,5,19,0.65,69
2020-12-14,优,34,140,15,34,5,26,0.85,59
2020-12-15,优,34,103,17,35,5,30,0.95,47
2020-12-16,优,47,144,25,54,5,33,1.09,32
2020-12-17,优,32,62,11,31,4,20,0.77,63
2020-12-18,优,41,105,18,44,5,34,0.96,44
2020-12-19,优,45,103,16,47,4,26,0.82,51
2020-12-20,优,32,37,14,33,4,24,0.81,53
2020-12-21,优,42,50,23,43,5,37,1.09,39
2020-12-22,良,63,74,40,73,6,52,1.61,34
2020-12-23,良,60,69,28,73,5,34,1.15,43
2020-12-24,优,41,49,21,42,5,32,1.09,46
2020-12-25,优,31,25,7,25,4,12,0.58,75
2020-12-26,优,29,18,12,24,4,26,0.80,62
2020-12-27,优,32,15,13,32,4,28,0.81,54
2020-12-28,优,46,46,15,51,4,24,0.82,57
2020-12-29,优,42,81,19,42,4,25,0.89,66
2020-12-30,优,43,166,24,43,4,34,1.15,40
2020-12-31,优,33,42,14,33,4,20,0.84,60
