日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-04-23,良,77,362,51,98,11,59,0.65,46
2020-04-24,良,69,298,33,87,10,53,0.53,55
2020-04-25,良,67,294,28,84,8,46,0.48,55
2020-04-26,良,63,273,25,77,7,41,0.46,58
2020-04-27,良,82,355,47,114,11,43,0.62,87
2020-04-28,良,86,347,51,122,11,56,0.72,85
2020-04-29,良,93,352,49,134,10,76,0.83,65
2020-04-30,良,83,308,35,105,9,65,0.70,76
2020-05-01,良,78,299,34,100,9,64,0.65,71
2020-05-02,良,82,320,35,97,8,61,0.61,83
2020-05-03,良,86,301,42,98,8,64,0.65,89
2020-05-04,轻度污染,103,357,57,150,12,51,0.80,97
2020-05-05,良,57,281,30,66,6,22,0.70,65
2020-05-06,良,61,292,22,72,6,23,0.68,73
2020-05-07,优,38,122,25,38,5,20,0.70,54
2020-05-08,良,83,354,33,125,5,14,0.51,58
2020-05-09,优,35,131,13,35,5,14,0.41,65
2020-05-10,良,60,247,25,72,6,36,0.51,52
2020-05-11,良,63,257,15,76,5,18,0.37,79
2020-05-12,良,54,188,18,58,6,44,0.48,54
2020-05-13,良,73,264,40,97,8,62,0.68,16
2020-05-14,良,55,199,23,61,7,43,0.57,49
2020-05-15,良,76,304,32,99,7,59,0.64,73
2020-05-16,良,65,267,26,81,5,30,0.39,72
2020-05-17,良,79,295,29,107,7,43,0.45,72
2020-05-18,良,78,331,23,105,5,22,0.29,87
2020-05-19,良,66,312,31,83,9,47,0.50,55
2020-05-20,良,64,244,36,78,7,38,0.63,70
2020-05-21,良,75,317,33,96,7,36,0.62,87
2020-05-22,良,80,354,26,94,8,52,0.58,86
2020-05-23,良,79,346,30,107,7,33,0.45,81
2020-05-24,良,53,243,17,59,6,32,0.39,56
2020-05-25,优,43,198,12,44,6,27,0.35,78
2020-05-26,良,59,321,20,67,7,39,0.42,70
2020-05-27,良,51,246,14,54,6,24,0.34,71
2020-05-28,良,56,222,18,61,7,40,0.38,72
2020-05-29,良,58,234,22,60,7,38,0.43,85
2020-05-30,良,90,356,38,130,7,26,0.42,95
2020-05-31,良,96,360,44,140,9,38,0.58,95
2020-06-01,良,77,310,32,104,7,41,0.51,66
2020-06-02,良,54,255,19,62,6,38,0.49,57
2020-06-03,良,62,264,23,74,6,50,0.45,71
2020-06-04,良,82,312,32,96,8,67,0.59,86
2020-06-05,良,89,335,33,92,9,50,0.58,122
2020-06-06,良,63,283,29,76,6,18,0.49,133
2020-06-07,良,57,258,18,59,6,17,0.42,136
2020-06-08,优,47,202,26,52,5,16,0.47,63
2020-06-09,优,36,170,20,36,4,24,0.51,39
2020-06-10,良,62,319,28,60,5,31,0.65,89
2020-06-11,良,70,331,44,90,5,35,0.76,73
2020-06-12,优,43,249,20,41,4,24,0.68,70
2020-06-13,良,60,306,31,70,4,40,0.72,54
2020-06-14,良,69,346,25,75,6,42,0.59,84
2020-06-15,良,60,302,34,71,5,43,0.83,63
2020-06-16,优,24,95,14,19,4,18,0.99,68
2020-06-17,优,26,123,9,16,4,18,0.81,73
2020-06-18,良,52,313,17,41,5,32,0.60,82
2020-06-19,良,58,314,34,63,5,32,0.67,65
2020-06-20,优,41,189,22,41,5,17,0.55,84
2020-06-21,优,41,228,23,43,5,23,0.59,79
2020-06-22,优,36,218,21,35,4,23,0.62,59
2020-06-23,优,46,285,21,48,5,31,0.61,54
2020-06-24,良,68,343,27,62,5,32,0.60,99
2020-06-25,良,79,363,27,87,7,27,0.61,123
2020-06-26,优,50,286,22,57,6,27,0.55,72
2020-06-27,优,40,248,21,40,5,27,0.56,40
2020-06-28,优,33,189,20,33,4,23,0.83,42
2020-06-29,优,41,257,18,37,4,29,0.83,65
2020-06-30,良,59,337,19,53,5,28,0.58,94
2020-07-01,良,65,315,36,80,5,40,0.70,74
2020-07-02,良,65,346,19,54,5,36,0.54,102
2020-07-03,良,72,356,38,81,5,36,0.69,102
2020-07-04,良,71,357,41,79,5,26,0.77,107
2020-07-05,良,77,361,38,79,5,34,0.78,109
2020-07-06,良,81,355,27,71,6,39,0.63,123
2020-07-07,良,75,342,28,67,6,33,0.63,122
2020-07-08,良,55,291,27,54,5,15,0.52,120
2020-07-09,良,69,355,26,55,5,21,0.55,138
2020-07-10,良,55,300,34,63,4,21,0.66,78
2020-07-11,优,37,212,19,33,4,19,0.54,58
2020-07-12,优,34,207,12,20,4,12,0.56,104
2020-07-13,优,41,273,21,40,5,25,0.67,83
2020-07-14,优,42,200,23,41,4,26,0.65,59
2020-07-15,优,46,241,26,45,4,22,0.63,78
2020-07-16,优,38,188,18,39,4,29,0.62,46
2020-07-17,优,23,69,11,21,4,22,0.57,57
2020-07-18,优,36,210,16,37,4,28,0.57,40
2020-07-19,优,33,202,11,30,5,21,0.42,72
2020-07-20,优,48,271,22,50,6,33,0.50,77
2020-07-21,优,35,156,20,35,5,23,0.49,61
2020-07-22,优,30,134,16,30,4,21,0.51,58
2020-07-23,优,46,279,28,48,4,23,0.76,54
2020-07-24,优,49,254,33,51,4,21,0.78,72
2020-07-25,优,36,141,22,36,4,25,0.83,44
2020-07-26,优,41,220,16,45,4,29,0.63,67
2020-07-27,良,73,355,36,79,4,31,0.65,97
2020-07-28,良,74,350,48,99,4,39,0.80,67
2020-07-29,良,71,349,42,93,4,39,0.83,76
2020-07-30,优,44,248,21,47,4,24,0.63,74
2020-07-31,良,54,338,24,52,4,35,0.70,71
2020-08-01,良,66,356,41,83,4,40,0.76,40
2020-08-02,优,40,275,17,31,4,21,0.60,80
2020-08-03,良,53,333,26,60,4,41,0.68,49
2020-08-04,优,50,333,25,53,4,29,0.70,64
2020-08-05,良,60,355,35,64,4,30,0.73,82
2020-08-06,优,48,352,32,49,4,21,0.79,43
2020-08-07,优,26,173,15,24,4,23,1.15,29
2020-08-08,优,42,296,17,37,4,30,1.05,70
2020-08-09,良,71,356,26,65,5,39,0.78,94
2020-08-10,良,65,353,27,69,5,32,0.66,98
2020-08-11,良,53,287,29,58,4,28,0.62,55
2020-08-12,优,42,294,22,43,4,20,0.50,66
2020-08-13,优,27,167,8,20,4,19,0.45,78
2020-08-14,优,46,312,27,44,4,35,0.62,37
2020-08-15,优,24,105,14,22,4,23,0.59,39
2020-08-16,优,24,91,12,24,4,24,0.75,38
2020-08-17,优,25,78,11,23,4,17,0.55,47
2020-08-18,优,22,63,6,17,4,19,0.45,63
2020-08-19,优,26,123,8,17,4,22,0.42,74
2020-08-20,优,35,247,18,35,5,27,0.63,46
2020-08-21,优,37,233,18,37,5,18,0.63,63
2020-08-22,优,48,268,27,51,5,24,0.60,63
2020-08-23,良,54,292,32,61,5,29,0.69,54
2020-08-24,优,30,122,8,26,5,22,0.44,66
2020-08-25,良,56,325,18,54,6,41,0.50,70
2020-08-26,良,62,338,24,65,7,43,0.50,82
2020-08-27,良,70,345,35,81,8,50,0.70,80
2020-08-28,良,72,344,45,89,7,42,0.84,86
2020-08-29,良,55,260,30,61,6,24,0.58,77
2020-08-30,优,35,131,12,35,5,17,0.43,57
2020-08-31,优,27,109,6,22,5,20,0.41,67
2020-09-01,良,51,264,17,53,7,43,0.58,35
2020-09-02,优,48,231,17,46,6,38,0.52,63
2020-09-03,良,57,279,19,63,7,49,0.51,64
2020-09-04,良,59,279,21,68,7,53,0.53,67
2020-09-05,良,73,335,36,96,11,62,0.65,51
2020-09-06,良,52,215,27,53,6,38,0.55,74
2020-09-07,良,68,279,28,77,8,47,0.56,79
2020-09-08,良,75,330,40,95,9,56,0.69,76
2020-09-09,良,75,330,49,95,7,54,0.87,38
2020-09-10,优,44,230,21,38,4,23,0.62,93
2020-09-11,良,62,353,35,70,7,45,0.69,71
2020-09-12,良,61,346,37,71,6,36,0.70,75
2020-09-13,良,61,352,37,71,6,33,0.67,85
2020-09-14,优,46,244,28,50,5,26,0.65,61
2020-09-15,优,46,290,19,44,5,34,0.55,63
2020-09-16,良,59,344,22,69,8,53,0.60,32
2020-09-17,良,68,359,33,86,9,51,0.70,55
2020-09-18,良,59,334,24,69,8,55,0.56,55
2020-09-19,良,77,357,44,104,14,59,0.84,57
2020-09-20,优,39,209,22,40,6,25,0.53,57
2020-09-21,优,26,114,17,24,5,22,0.53,49
2020-09-22,优,40,221,24,38,5,29,0.59,53
2020-09-23,良,55,302,32,61,5,46,0.78,47
2020-09-24,良,60,312,30,71,6,51,0.80,44
2020-09-25,良,80,344,53,108,7,55,0.96,33
2020-09-26,良,69,313,42,87,6,33,0.77,55
2020-09-27,良,62,304,38,70,5,29,0.80,85
2020-09-28,良,74,347,52,86,5,43,0.86,52
2020-09-29,良,70,351,44,86,6,40,0.86,50
2020-09-30,良,79,355,55,102,7,44,0.98,38
2020-10-01,良,55,253,30,63,5,30,0.75,24
2020-10-02,优,29,92,14,29,4,19,0.51,47
2020-10-03,优,34,158,20,34,4,26,0.55,31
2020-10-04,优,47,284,15,50,6,32,0.51,21
2020-10-05,良,52,315,24,57,7,34,0.56,16
2020-10-06,良,57,294,38,56,5,39,0.61,11
2020-10-07,良,54,275,35,56,6,36,0.64,32
2020-10-08,良,51,238,25,54,6,41,0.65,18
2020-10-09,良,65,296,41,81,5,45,0.81,8
2020-10-10,良,78,307,50,107,6,50,0.87,16
2020-10-11,良,84,321,52,117,5,42,0.94,9
2020-10-12,良,52,194,24,56,5,37,0.66,14
2020-10-13,优,36,95,24,33,5,35,0.79,17
2020-10-14,优,20,36,9,19,5,27,0.45,45
2020-10-15,优,35,144,22,32,5,40,0.55,14
2020-10-16,优,36,191,14,36,5,31,0.49,36
2020-10-17,良,63,303,32,75,9,53,0.71,22
2020-10-18,良,68,275,40,86,9,48,0.78,21
2020-10-19,良,66,253,33,82,9,51,0.71,31
2020-10-20,良,70,227,35,90,7,56,0.73,22
2020-10-21,良,93,278,40,136,7,49,0.60,25
2020-10-22,轻度污染,124,343,62,197,9,58,0.75,24
2020-10-23,轻度污染,104,356,61,158,12,62,0.86,27
2020-10-24,轻度污染,109,360,69,169,13,61,0.97,26
2020-10-25,轻度污染,134,362,92,215,10,74,1.22,28
2020-10-26,轻度污染,106,301,58,163,9,69,1.03,14
2020-10-27,良,69,224,28,88,8,48,0.63,18
2020-10-28,优,40,112,24,39,5,38,0.58,17
2020-10-29,良,63,219,41,75,6,45,0.73,6
2020-10-30,良,91,310,66,114,7,47,1.12,14
2020-10-31,良,56,148,23,69,6,41,0.83,24
2020-11-01,良,73,282,32,99,7,48,0.60,27
2020-11-02,良,69,275,33,88,9,52,0.63,23
2020-11-03,良,83,356,50,116,13,62,0.79,13
2020-11-04,轻度污染,111,363,83,159,14,82,1.10,9
2020-11-05,轻度污染,108,356,79,145,9,80,1.07,12
2020-11-06,良,70,195,28,89,7,47,0.60,33
2020-11-07,良,80,246,36,110,9,55,0.68,25
2020-11-08,良,94,330,58,140,12,70,0.80,18
2020-11-09,轻度污染,120,361,86,181,15,78,1.06,27
2020-11-10,轻度污染,139,363,106,190,12,82,1.22,24
2020-11-11,中度污染,166,365,126,211,11,82,1.29,26
2020-11-12,中度污染,193,363,145,253,11,93,1.49,23
2020-11-13,中度污染,165,347,124,237,10,71,1.32,38
2020-11-14,轻度污染,141,342,107,178,9,56,1.06,59
2020-11-15,中度污染,186,364,140,228,8,74,1.27,34
2020-11-16,中度污染,156,344,118,208,8,61,1.19,37
2020-11-17,良,96,297,69,123,6,45,0.96,22
2020-11-18,良,62,320,22,75,6,33,0.57,50
2020-11-19,良,68,337,43,86,8,55,0.71,22
2020-11-20,良,64,332,42,66,8,44,0.88,12
2020-11-21,优,35,173,24,29,5,26,0.54,22
2020-11-22,优,30,159,20,27,5,27,0.41,26
2020-11-23,优,32,122,22,24,5,29,0.49,29
2020-11-24,良,76,300,56,62,5,30,0.85,16
2020-11-25,良,69,256,50,65,6,35,0.90,9
2020-11-26,良,82,282,58,83,8,49,1.06,12
2020-11-27,轻度污染,111,338,84,118,10,52,1.14,16
2020-11-28,轻度污染,109,342,82,102,10,46,0.88,29
2020-11-29,轻度污染,104,321,78,96,8,44,0.86,28
2020-11-30,轻度污染,128,327,97,126,11,51,1.25,12
2020-12-01,轻度污染,146,342,110,126,7,43,1.37,5
2020-12-02,轻度污染,107,303,80,95,7,38,1.26,8
2020-12-03,优,49,192,32,48,8,32,0.61,31
2020-12-04,良,64,238,45,64,10,43,0.67,16
2020-12-05,轻度污染,102,294,77,98,12,48,0.92,14
2020-12-06,轻度污染,132,325,100,120,15,45,1.02,6
2020-12-07,轻度污染,118,325,89,113,13,44,1.08,14
2020-12-08,轻度污染,110,324,83,111,14,48,1.23,17
2020-12-09,轻度污染,115,310,87,106,13,44,0.99,15
2020-12-10,良,100,249,75,108,11,62,1.03,13
2020-12-11,轻度污染,134,275,102,145,12,73,1.26,11
2020-12-12,中度污染,167,301,126,168,13,75,1.32,12
2020-12-13,良,81,226,31,108,8,32,0.51,33
2020-12-14,良,72,344,33,93,10,43,0.63,18
2020-12-15,轻度污染,102,355,74,128,11,50,0.87,7
2020-12-16,轻度污染,109,349,81,140,12,57,1.08,8
2020-12-17,轻度污染,126,340,95,141,15,62,0.99,19
2020-12-18,良,75,250,52,88,11,51,0.75,25
2020-12-19,良,99,322,74,128,13,67,1.08,12
2020-12-20,轻度污染,103,302,77,118,12,71,1.07,12
2020-12-21,轻度污染,140,339,106,155,13,78,1.37,13
2020-12-22,中度污染,199,362,151,193,14,77,1.56,21
2020-12-23,轻度污染,107,210,53,150,11,44,0.79,34
2020-12-24,良,83,205,56,112,13,55,0.93,21
2020-12-25,轻度污染,116,301,86,136,14,67,1.27,9
2020-12-26,轻度污染,138,290,105,146,16,66,1.25,19
2020-12-27,重度污染,201,341,153,197,16,80,1.77,15
2020-12-28,中度污染,183,298,142,184,14,65,1.55,13
2020-12-29,优,49,132,13,51,8,19,0.38,51
2020-12-30,优,42,158,17,42,9,22,0.45,43
2020-12-31,良,62,293,41,66,12,45,0.83,17
