日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-04-09,良,59,183,36,64,9,53,0.75,83
2020-04-10,良,69,274,48,73,7,26,0.76,52
2020-04-11,优,27,19,17,23,5,16,0.54,60
2020-04-12,优,48,149,31,43,7,27,0.56,87
2020-04-13,优,46,78,27,45,8,43,0.58,81
2020-04-14,良,51,96,26,55,14,45,0.64,78
2020-04-15,优,48,76,27,49,14,42,0.70,78
2020-04-16,良,62,140,42,71,16,36,0.85,95
2020-04-17,良,75,222,34,99,11,22,0.66,103
2020-04-18,良,54,137,35,58,6,22,0.80,79
2020-04-19,优,38,86,21,26,5,18,0.73,108
2020-04-20,良,56,256,40,48,7,44,0.98,61
2020-04-21,优,46,221,28,46,7,29,0.65,54
2020-04-22,良,56,273,35,61,11,40,0.77,70
2020-04-23,良,63,314,40,74,10,39,0.68,92
2020-04-24,优,50,172,24,53,8,36,0.48,78
2020-04-25,优,48,151,23,48,8,34,0.50,91
2020-04-26,良,53,185,28,57,8,45,0.55,75
2020-04-27,良,58,221,30,66,9,43,0.60,85
2020-04-28,良,57,168,29,62,12,41,0.76,99
2020-04-29,良,72,243,40,87,15,64,0.86,87
2020-04-30,良,70,231,46,82,10,44,0.85,84
2020-05-01,良,69,232,50,64,7,24,0.87,93
2020-05-02,良,62,223,41,70,7,33,0.81,75
2020-05-03,良,53,187,34,56,7,33,0.73,89
2020-05-04,良,63,248,40,78,8,49,0.87,69
2020-05-05,优,44,184,28,41,5,15,0.75,69
2020-05-06,优,49,218,30,51,8,26,1.11,56
2020-05-07,良,51,250,34,50,8,29,1.25,65
2020-05-08,优,32,113,16,28,5,20,0.98,50
2020-05-09,优,28,38,16,26,6,15,0.73,79
2020-05-10,优,32,54,14,29,6,20,0.57,73
2020-05-11,良,65,271,25,80,8,48,0.62,73
2020-05-12,良,65,270,29,80,9,46,0.53,75
2020-05-13,良,77,280,46,105,14,57,0.91,92
2020-05-14,良,74,316,54,67,8,37,1.01,59
2020-05-15,良,75,303,54,74,7,44,1.14,55
2020-05-16,优,48,183,27,45,6,39,0.90,63
2020-05-17,优,50,185,33,51,6,37,0.76,72
2020-05-18,良,65,275,27,78,7,27,0.61,84
2020-05-19,良,72,339,30,78,12,43,0.77,103
2020-05-20,良,70,269,42,87,14,48,0.91,95
2020-05-21,优,50,211,31,52,8,34,0.78,81
2020-05-22,良,64,301,32,60,8,52,0.75,92
2020-05-23,良,73,327,38,74,7,51,0.68,104
2020-05-24,良,76,357,46,94,8,50,0.78,108
2020-05-25,良,53,273,36,53,6,25,0.73,87
2020-05-26,优,48,267,30,41,6,25,0.59,95
2020-05-27,良,62,313,30,59,7,34,0.63,103
2020-05-28,良,64,278,41,77,7,36,0.70,92
2020-05-29,良,61,255,43,65,6,37,0.95,61
2020-05-30,优,43,183,26,39,7,22,0.76,73
2020-05-31,良,52,251,31,54,8,45,0.90,64
2020-06-01,良,58,270,36,59,7,35,0.93,83
2020-06-02,优,46,215,29,45,5,24,0.76,74
2020-06-03,优,41,191,22,39,6,27,0.75,92
2020-06-04,优,40,177,22,35,5,20,0.59,85
2020-06-05,优,42,211,21,41,6,26,0.72,75
2020-06-06,优,40,175,18,36,8,24,0.78,85
2020-06-07,优,41,166,21,40,8,19,0.75,96
2020-06-08,优,46,200,20,44,8,19,0.73,101
2020-06-09,优,37,171,21,37,6,20,0.82,72
2020-06-10,优,39,194,25,34,4,20,0.78,61
2020-06-11,优,36,181,23,32,4,21,0.71,72
2020-06-12,优,35,175,16,33,4,29,0.74,56
2020-06-13,优,21,41,13,17,4,25,0.68,38
2020-06-14,优,23,67,14,18,4,27,0.87,39
2020-06-15,优,36,191,23,32,4,25,0.87,63
2020-06-16,优,32,173,15,28,4,23,0.79,59
2020-06-17,优,29,165,12,25,4,17,0.57,67
2020-06-18,优,23,69,8,11,4,21,0.78,69
2020-06-19,优,36,164,22,33,5,29,0.86,76
2020-06-20,优,26,89,16,20,5,22,0.82,68
2020-06-21,优,19,44,12,14,5,23,0.85,42
2020-06-22,优,23,84,14,18,5,33,0.90,20
2020-06-23,优,21,67,13,17,5,28,0.76,41
2020-06-24,优,40,232,25,34,5,37,0.75,75
2020-06-25,良,64,338,35,55,6,39,0.96,95
2020-06-26,优,33,173,19,30,5,23,0.80,67
2020-06-27,优,22,82,13,22,5,29,0.61,35
2020-06-28,优,28,153,17,28,4,28,0.80,25
2020-06-29,优,21,39,11,13,4,24,0.60,55
2020-06-30,优,35,162,18,26,5,37,0.69,80
2020-07-01,优,47,234,29,46,5,31,0.81,91
2020-07-02,优,43,235,27,36,6,27,1.00,66
2020-07-03,优,28,122,14,20,5,24,0.65,80
2020-07-04,优,28,108,14,20,5,32,0.75,63
2020-07-05,优,19,34,11,13,5,26,0.84,28
2020-07-06,优,17,25,6,8,5,21,0.57,54
2020-07-07,优,23,60,8,12,5,20,0.62,66
2020-07-08,优,19,38,11,11,4,21,0.73,48
2020-07-09,优,42,220,27,33,5,30,0.84,84
2020-07-10,良,57,304,39,55,5,33,0.99,83
2020-07-11,优,30,136,18,28,5,20,0.80,45
2020-07-12,优,19,32,9,17,5,17,0.53,45
2020-07-13,优,25,90,11,16,5,17,0.51,77
2020-07-14,优,32,108,18,31,7,28,0.77,73
2020-07-15,优,20,33,12,17,5,20,0.60,47
2020-07-16,优,35,166,21,34,6,29,0.95,33
2020-07-17,优,49,286,33,52,7,39,1.17,61
2020-07-18,优,42,257,25,41,5,21,0.89,44
2020-07-19,优,36,232,18,21,4,16,0.61,83
2020-07-20,良,74,360,52,65,5,27,0.82,102
2020-07-21,良,55,297,36,56,7,30,1.03,67
2020-07-22,优,43,246,24,40,6,19,0.70,82
2020-07-23,优,42,247,22,39,6,25,0.61,78
2020-07-24,优,49,252,29,47,7,22,1.03,84
2020-07-25,优,42,200,25,44,7,26,0.95,78
2020-07-26,优,32,111,17,31,6,25,0.73,32
2020-07-27,优,21,30,11,17,4,27,0.79,51
2020-07-28,优,27,87,16,24,5,25,0.78,59
2020-07-29,优,45,232,23,39,6,30,0.93,79
2020-07-30,优,45,258,28,45,6,29,0.90,66
2020-07-31,优,42,279,22,41,5,25,0.76,65
2020-08-01,优,45,291,20,45,7,31,0.76,62
2020-08-02,优,41,276,18,40,5,27,0.55,64
2020-08-03,优,39,238,14,36,5,27,0.50,58
2020-08-04,良,61,351,33,61,7,41,0.88,87
2020-08-05,良,57,347,32,66,5,41,0.71,62
2020-08-06,优,28,163,10,23,5,17,0.50,58
2020-08-07,优,25,148,8,24,5,17,0.47,53
2020-08-08,优,31,176,13,30,5,20,0.49,59
2020-08-09,优,30,127,15,25,4,18,0.59,66
2020-08-10,优,26,112,10,21,4,20,0.58,65
2020-08-11,优,37,217,21,36,5,24,0.85,63
2020-08-12,优,38,269,19,38,5,20,0.77,54
2020-08-13,优,27,168,10,23,6,19,0.49,57
2020-08-14,优,26,160,8,22,5,17,0.45,62
2020-08-15,优,31,199,10,27,5,19,0.48,70
2020-08-16,优,38,234,12,35,6,22,0.51,66
2020-08-17,优,39,228,17,38,7,32,0.73,60
2020-08-18,优,48,286,25,47,11,35,0.92,80
2020-08-19,良,52,332,29,59,7,32,0.70,62
2020-08-20,优,39,289,20,39,7,24,0.85,60
2020-08-21,优,27,102,15,23,5,16,0.79,64
2020-08-22,优,50,288,27,44,6,26,0.91,89
2020-08-23,优,46,241,26,47,6,26,0.68,82
2020-08-24,优,44,256,23,43,5,23,0.53,75
2020-08-25,优,34,135,15,32,6,19,0.64,86
2020-08-26,优,42,208,20,39,6,22,0.58,93
2020-08-27,良,59,310,27,51,7,33,0.70,126
2020-08-28,良,66,322,32,63,8,43,0.82,103
2020-08-29,良,57,277,25,51,9,34,0.78,107
2020-08-30,良,65,317,32,57,8,29,0.90,119
2020-08-31,良,60,316,37,64,6,25,0.84,126
2020-09-01,良,54,290,27,55,7,20,0.66,122
2020-09-02,良,59,317,31,59,8,25,0.75,127
2020-09-03,良,61,306,25,60,9,47,0.70,110
2020-09-04,良,56,246,25,64,8,44,0.62,86
2020-09-05,良,60,279,29,51,8,27,0.72,131
2020-09-06,良,68,291,38,66,10,37,0.88,119
2020-09-07,良,60,242,34,56,9,29,0.70,108
2020-09-08,良,69,308,35,58,6,31,0.72,137
2020-09-09,良,75,329,49,86,11,53,1.00,99
2020-09-10,优,38,179,23,35,5,26,0.71,86
2020-09-11,优,38,233,25,36,5,21,0.68,92
2020-09-12,优,48,281,28,48,7,26,0.80,100
2020-09-13,良,54,310,37,56,8,34,1.01,98
2020-09-14,优,46,243,31,44,5,29,0.88,73
2020-09-15,优,25,76,12,20,5,27,0.84,59
2020-09-16,优,26,97,14,24,5,35,0.92,45
2020-09-17,优,30,168,13,23,5,25,0.72,83
2020-09-18,优,42,248,27,42,6,38,0.93,84
2020-09-19,优,45,229,27,47,6,54,0.99,32
2020-09-20,优,31,150,18,29,7,33,0.92,55
2020-09-21,优,22,79,12,18,5,24,0.85,68
2020-09-22,优,22,79,10,14,5,22,0.67,68
2020-09-23,优,41,235,28,38,5,36,0.78,65
2020-09-24,良,67,335,48,71,6,58,1.09,46
2020-09-25,良,71,325,48,90,7,84,1.27,18
2020-09-26,良,65,305,45,72,6,45,0.91,64
2020-09-27,良,59,292,36,61,6,41,0.92,109
2020-09-28,良,66,326,42,74,7,51,0.98,86
2020-09-29,良,55,302,39,55,5,38,0.91,57
2020-09-30,良,55,303,33,60,6,40,0.84,75
2020-10-01,良,56,266,31,57,9,43,0.87,90
2020-10-02,良,66,328,46,68,7,43,1.08,52
2020-10-03,优,13,6,4,8,5,19,0.92,38
2020-10-04,优,30,161,18,28,5,18,0.74,44
2020-10-05,优,44,265,14,44,7,25,0.65,38
2020-10-06,优,38,186,23,37,5,28,0.77,25
2020-10-07,优,38,204,25,37,6,35,0.81,25
2020-10-08,优,47,215,27,48,7,40,0.90,63
2020-10-09,良,51,225,30,56,8,61,0.93,56
2020-10-10,良,61,256,37,72,7,68,0.90,59
2020-10-11,良,61,255,37,73,7,65,0.97,61
2020-10-12,良,64,282,41,74,7,32,0.78,78
2020-10-13,良,70,318,48,79,8,36,0.95,77
2020-10-14,良,58,315,40,65,6,34,0.85,42
2020-10-15,优,29,93,18,27,5,27,0.94,30
2020-10-16,优,21,71,8,13,5,19,0.64,64
2020-10-17,优,47,222,33,46,6,33,0.76,52
2020-10-18,良,72,293,52,85,7,61,1.01,32
2020-10-19,良,60,233,38,69,7,55,0.90,47
2020-10-20,良,71,228,50,80,8,66,1.09,38
2020-10-21,优,40,120,24,40,6,35,0.65,49
2020-10-22,良,66,235,35,83,9,65,0.97,40
2020-10-23,良,95,341,50,141,13,65,1.10,79
2020-10-24,良,82,316,37,114,14,61,0.89,43
2020-10-25,良,64,176,33,79,13,63,0.90,37
2020-10-26,良,84,241,51,117,12,86,1.16,41
2020-10-27,良,76,266,49,102,10,69,1.01,68
2020-10-28,良,80,322,55,98,8,37,0.91,48
2020-10-29,良,77,295,56,97,8,56,1.08,36
2020-10-30,良,76,266,55,92,8,61,1.00,50
2020-10-31,良,56,149,38,57,6,40,0.80,57
2020-11-01,优,46,102,29,47,5,40,0.71,35
2020-11-02,良,67,261,36,83,9,46,0.74,59
2020-11-03,良,65,284,35,80,13,47,0.82,55
2020-11-04,良,56,186,25,64,13,55,0.68,36
2020-11-05,良,65,181,36,80,16,72,0.89,38
2020-11-06,良,67,171,42,84,11,71,0.73,41
2020-11-07,良,79,244,53,107,10,82,0.89,35
2020-11-08,良,70,238,34,91,11,66,0.72,47
2020-11-09,良,81,275,51,112,15,77,1.04,53
2020-11-10,良,90,291,54,130,17,85,1.04,51
2020-11-11,良,61,168,32,76,14,62,0.75,58
2020-11-12,良,68,196,44,86,15,80,1.00,43
2020-11-13,良,72,237,45,95,12,78,0.96,41
2020-11-14,良,60,156,36,69,10,70,0.73,51
2020-11-15,良,70,191,47,88,10,77,0.90,44
2020-11-16,良,73,187,53,92,11,72,0.96,35
2020-11-17,良,65,204,46,64,7,36,0.90,44
2020-11-18,优,38,177,23,39,6,29,0.77,30
2020-11-19,优,35,127,21,34,6,39,0.83,24
2020-11-20,良,56,281,38,54,8,30,0.88,42
2020-11-21,优,22,22,13,20,5,24,0.60,26
2020-11-22,优,34,203,23,28,5,20,0.68,37
2020-11-23,优,35,142,23,28,5,26,0.78,19
2020-11-24,优,26,68,18,20,5,29,0.68,14
2020-11-25,优,22,34,14,16,5,28,0.63,10
2020-11-26,优,48,182,33,36,5,26,0.60,34
2020-11-27,良,93,310,69,86,7,36,0.85,37
2020-11-28,轻度污染,105,338,79,94,7,44,1.00,21
2020-11-29,良,80,284,59,80,8,48,0.96,18
2020-11-30,良,76,232,55,82,10,59,1.12,27
2020-12-01,良,92,280,68,87,9,51,1.02,24
2020-12-02,良,65,219,47,60,5,31,0.74,33
2020-12-03,轻度污染,106,319,79,95,7,31,0.86,50
2020-12-04,良,88,306,65,83,9,44,0.83,47
2020-12-05,良,73,219,53,78,10,71,0.90,28
2020-12-06,良,95,267,71,102,11,73,1.13,12
2020-12-07,良,63,169,45,49,5,34,0.62,43
2020-12-08,轻度污染,108,318,81,94,7,48,0.96,18
2020-12-09,轻度污染,112,305,84,105,8,50,1.20,5
2020-12-10,轻度污染,107,265,81,99,8,57,1.06,12
2020-12-11,轻度污染,142,289,108,142,9,76,1.30,7
2020-12-12,轻度污染,133,277,101,138,12,82,1.53,12
2020-12-13,良,96,272,62,110,7,53,0.80,28
2020-12-14,优,42,220,23,41,6,26,0.45,39
2020-12-15,良,52,228,34,52,14,47,0.72,19
2020-12-16,良,64,252,41,69,11,58,0.73,14
2020-12-17,良,78,262,56,89,13,65,0.83,9
2020-12-18,良,87,279,64,85,11,58,0.77,22
2020-12-19,中度污染,154,359,116,125,18,59,0.97,35
2020-12-20,轻度污染,134,348,102,125,15,82,1.10,29
2020-12-21,轻度污染,124,316,94,137,15,111,1.46,19
2020-12-22,轻度污染,120,274,91,130,19,96,1.31,26
2020-12-23,轻度污染,117,255,89,135,16,105,1.30,13
2020-12-24,轻度污染,131,298,99,136,13,73,1.12,46
2020-12-25,轻度污染,125,315,95,125,15,79,1.11,42
2020-12-26,重度污染,220,357,171,214,15,125,1.75,10
2020-12-27,重度污染,215,349,167,203,20,100,1.58,30
2020-12-28,中度污染,183,297,135,170,15,80,1.58,44
2020-12-29,良,84,308,61,68,5,28,1.12,36
2020-12-30,优,47,223,27,43,6,23,0.55,44
2020-12-31,优,34,55,17,34,8,37,0.54,42
