日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-07-18,优,24,76,8,23,5,18,0.54,45
2020-07-19,优,25,97,8,23,5,17,0.53,48
2020-07-20,优,26,97,9,24,5,20,0.56,48
2020-07-21,优,29,110,12,27,6,25,0.58,54
2020-07-22,优,29,121,11,25,5,27,0.54,53
2020-07-23,优,35,176,11,26,6,25,0.53,73
2020-07-24,优,45,224,12,29,6,24,0.54,85
2020-07-25,优,48,244,16,36,7,26,0.60,87
2020-07-26,优,34,142,14,32,6,22,0.57,67
2020-07-27,优,26,88,8,23,6,21,0.56,52
2020-07-28,优,29,122,10,27,6,22,0.56,57
2020-07-29,优,39,189,12,31,7,26,0.61,66
2020-07-30,优,32,149,12,29,7,30,0.58,59
2020-07-31,优,23,57,10,23,6,25,0.54,33
2020-08-01,优,14,14,5,14,6,20,0.52,27
2020-08-02,优,17,32,6,14,5,21,0.57,40
2020-08-03,优,19,42,9,17,6,29,0.60,36
2020-08-04,优,26,143,10,20,6,36,0.64,43
2020-08-05,优,16,33,8,15,5,30,0.63,13
2020-08-06,优,26,153,11,21,6,27,0.61,51
2020-08-07,优,32,232,12,29,7,27,0.58,44
2020-08-08,优,36,233,12,30,6,29,0.57,61
2020-08-09,优,38,225,12,29,6,22,0.57,74
2020-08-10,优,33,171,11,28,6,22,0.55,68
2020-08-11,优,24,67,9,24,6,21,0.59,40
2020-08-12,优,19,55,9,18,5,27,0.57,33
2020-08-13,优,18,45,8,17,6,28,0.56,24
2020-08-14,优,25,143,12,25,6,30,0.59,32
2020-08-15,优,27,141,12,26,6,30,0.59,37
2020-08-16,优,33,189,13,28,7,31,0.57,55
2020-08-17,优,37,216,18,36,7,35,0.57,39
2020-08-18,优,37,212,17,36,6,33,0.58,41
2020-08-19,优,14,9,5,12,5,24,0.49,26
2020-08-20,优,32,209,13,28,7,32,0.61,48
2020-08-21,良,65,357,29,53,7,39,0.68,91
2020-08-22,良,68,362,35,55,7,38,0.68,107
2020-08-23,良,63,338,31,51,7,40,0.70,91
2020-08-24,良,51,322,25,45,8,28,0.62,88
2020-08-25,优,40,198,19,36,7,24,0.62,83
2020-08-26,优,32,112,14,30,7,25,0.60,69
2020-08-27,优,38,174,18,32,6,32,0.68,81
2020-08-28,良,67,327,33,58,8,41,0.85,109
2020-08-29,良,74,339,43,68,8,47,0.90,120
2020-08-30,良,64,309,41,66,8,38,0.86,114
2020-08-31,优,45,233,30,45,6,30,0.82,96
2020-09-01,良,52,279,33,55,8,37,0.88,78
2020-09-02,良,70,354,42,69,9,47,0.98,92
2020-09-03,良,76,357,51,84,9,46,0.99,100
2020-09-04,良,68,323,46,71,8,46,0.99,90
2020-09-05,优,43,151,26,42,8,46,0.83,65
2020-09-06,良,71,307,33,59,9,49,0.87,101
2020-09-07,优,32,79,15,29,6,37,0.68,55
2020-09-08,优,25,79,13,25,7,42,0.72,19
2020-09-09,优,31,120,16,30,7,47,0.75,36
2020-09-10,优,40,204,21,39,9,45,0.77,47
2020-09-11,优,36,201,14,35,8,42,0.74,34
2020-09-12,优,29,117,13,25,6,32,0.67,65
2020-09-13,优,35,163,20,32,6,35,0.78,60
2020-09-14,优,39,196,23,39,7,40,0.84,54
2020-09-15,优,29,110,16,27,7,44,0.83,22
2020-09-16,优,28,122,12,26,7,38,0.76,30
2020-09-17,优,30,167,12,29,7,30,0.70,34
2020-09-18,优,21,48,10,20,6,27,0.70,21
2020-09-19,优,19,47,9,17,5,26,0.68,27
2020-09-20,优,29,131,11,25,6,27,0.68,50
2020-09-21,优,32,172,14,31,6,36,0.73,42
2020-09-22,优,36,186,15,34,5,34,0.75,68
2020-09-23,优,37,197,17,36,5,40,0.78,60
2020-09-24,优,29,91,14,28,6,28,0.92,44
2020-09-25,优,37,135,18,36,6,34,0.87,59
2020-09-26,优,49,235,29,50,7,44,0.90,65
2020-09-27,优,22,43,10,22,5,30,0.79,32
2020-09-28,优,38,168,19,39,6,37,0.81,35
2020-09-29,良,56,312,29,53,8,47,0.92,63
2020-09-30,优,31,86,16,31,7,40,0.88,33
2020-10-01,优,24,38,12,23,5,22,0.80,52
2020-10-02,良,53,259,23,42,7,22,0.74,116
2020-10-03,良,52,294,24,46,6,31,0.76,97
2020-10-04,良,68,354,34,61,7,37,0.82,104
2020-10-05,优,40,236,24,43,7,29,0.99,50
2020-10-06,优,29,121,16,29,6,21,0.91,57
2020-10-07,优,24,75,13,24,6,20,0.77,53
2020-10-08,优,27,54,15,27,5,20,0.83,58
2020-10-09,优,41,142,25,41,7,24,0.79,71
2020-10-10,良,51,195,30,52,8,34,0.78,93
2020-10-11,良,58,233,36,62,8,41,0.81,95
2020-10-12,良,56,234,34,59,9,34,0.79,103
2020-10-13,优,46,166,29,48,7,28,0.75,80
2020-10-14,优,32,111,18,32,6,33,0.68,35
2020-10-15,优,47,249,28,48,8,35,0.78,54
2020-10-16,优,47,254,27,48,7,27,0.73,64
2020-10-17,优,24,68,11,22,6,21,0.70,60
2020-10-18,优,27,70,15,27,6,19,0.70,58
2020-10-19,优,25,38,13,24,5,19,0.62,63
2020-10-20,优,35,82,20,35,6,22,0.69,66
2020-10-21,优,37,104,21,37,6,23,0.73,59
2020-10-22,优,37,77,20,37,7,21,0.73,77
2020-10-23,良,61,186,31,72,8,26,0.62,107
2020-10-24,良,63,182,31,76,9,29,0.63,99
2020-10-25,良,65,179,36,80,10,47,0.74,82
2020-10-26,良,81,235,46,97,11,69,0.93,80
2020-10-27,良,69,229,41,84,10,61,0.89,80
2020-10-28,良,63,246,41,76,9,50,0.84,66
2020-10-29,良,57,187,41,53,5,40,0.93,55
2020-10-30,良,56,162,39,53,5,37,0.83,51
2020-10-31,良,59,180,42,64,7,44,0.83,55
2020-11-01,良,69,260,44,77,8,52,0.85,78
2020-11-02,良,59,208,42,67,7,34,0.80,71
2020-11-03,优,44,129,29,46,7,25,0.83,84
2020-11-04,良,60,222,43,68,8,35,0.83,81
2020-11-05,良,72,249,49,89,11,57,0.94,78
2020-11-06,良,72,207,47,89,10,67,0.94,77
2020-11-07,良,62,127,41,73,12,40,0.89,100
2020-11-08,良,59,161,36,67,11,26,0.74,126
2020-11-09,良,64,155,32,77,11,30,0.65,126
2020-11-10,良,69,179,41,88,11,37,0.72,123
2020-11-11,良,59,155,34,72,9,43,0.61,85
2020-11-12,良,60,145,34,69,10,52,0.68,82
2020-11-13,良,56,151,32,62,10,46,0.62,84
2020-11-14,良,54,121,32,55,8,35,0.61,80
2020-11-15,优,46,63,31,46,5,43,0.70,26
2020-11-16,良,62,141,44,69,8,59,0.93,46
2020-11-17,良,54,136,26,60,7,56,0.73,50
2020-11-18,良,59,311,28,69,8,69,0.84,31
2020-11-19,优,48,240,22,50,7,55,0.78,42
2020-11-20,良,69,343,37,72,7,62,0.88,73
2020-11-21,优,38,206,15,38,6,47,0.78,24
2020-11-22,良,53,310,27,59,8,51,0.96,53
2020-11-23,优,50,261,25,53,8,39,1.02,18
2020-11-24,优,50,205,25,51,8,38,1.01,45
2020-11-25,优,49,191,25,52,8,51,0.98,44
2020-11-26,良,58,222,33,66,9,50,1.03,51
2020-11-27,优,36,124,16,36,7,30,0.95,38
2020-11-28,优,31,89,15,30,6,23,0.84,56
2020-11-29,优,33,65,17,33,7,23,0.93,50
2020-11-30,优,35,63,19,35,7,23,0.91,52
2020-12-01,优,38,72,22,38,7,28,0.85,45
2020-12-02,优,40,112,23,40,6,26,0.75,50
2020-12-03,优,38,115,23,38,6,22,0.74,55
2020-12-04,优,37,97,23,37,7,24,0.74,53
2020-12-05,优,47,108,30,47,8,29,0.84,57
2020-12-06,良,64,151,44,75,10,50,0.95,51
2020-12-07,良,67,188,46,82,13,51,1.05,56
2020-12-08,良,58,163,39,64,11,39,0.91,59
2020-12-09,良,58,144,39,65,8,50,0.87,41
2020-12-10,良,65,134,42,80,13,61,1.03,40
2020-12-11,良,68,153,46,86,13,63,1.10,35
2020-12-12,良,66,130,47,79,10,50,1.12,40
2020-12-13,良,73,198,52,93,10,62,1.16,19
2020-12-14,优,23,41,12,23,5,30,1.13,25
2020-12-15,优,19,34,9,18,5,23,0.86,28
2020-12-16,优,25,52,15,25,5,22,0.76,26
2020-12-17,优,37,77,22,37,6,29,0.80,15
2020-12-18,优,39,87,22,39,7,30,0.84,15
2020-12-19,优,44,94,25,44,8,26,0.70,39
2020-12-20,良,53,97,36,58,11,27,0.70,69
2020-12-21,良,64,120,45,71,11,36,0.73,81
2020-12-22,良,67,86,47,80,11,56,0.83,55
2020-12-23,良,67,89,45,85,12,68,0.96,34
2020-12-24,优,50,85,31,54,8,41,0.80,29
2020-12-25,良,63,138,45,70,10,46,0.87,30
2020-12-26,良,81,173,57,111,12,76,1.01,40
2020-12-27,良,100,172,71,141,10,96,1.28,63
2020-12-28,良,87,149,56,109,11,91,1.15,66
2020-12-29,良,69,247,40,81,8,66,0.95,70
2020-12-30,优,37,111,10,37,7,20,1.02,58
2020-12-31,优,39,89,18,39,8,23,0.50,61
