日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-03-13,良,89,243,58,127,7,43,0.98,58
2022-03-14,严重污染,338,327,83,461,7,47,0.80,46
2022-03-15,严重污染,462,333,131,570,8,53,0.71,39
2022-03-16,中度污染,195,325,81,280,10,48,0.80,30
2022-03-17,良,75,309,49,92,5,20,0.86,55
2022-03-18,良,65,289,40,81,5,29,0.78,40
2022-03-19,良,95,323,53,140,7,35,0.82,25
2022-03-20,良,89,310,66,106,7,39,0.76,21
2022-03-21,良,98,305,73,98,6,37,0.80,19
2022-03-22,轻度污染,109,315,82,110,6,34,0.81,24
2022-03-23,轻度污染,102,319,76,113,5,45,0.85,31
2022-03-24,轻度污染,110,304,82,146,11,50,0.94,54
2022-03-25,良,75,266,35,99,6,34,0.61,38
2022-03-26,良,75,289,24,101,6,41,0.48,42
2022-03-27,轻度污染,124,330,43,198,9,45,0.59,37
2022-03-28,良,100,321,44,150,9,43,0.65,43
2022-03-29,良,92,318,47,135,8,57,0.75,27
2022-03-30,轻度污染,115,330,63,179,10,69,0.91,11
2022-03-31,良,94,326,45,139,10,51,0.85,29
2022-04-01,良,91,332,59,119,8,52,0.77,45
2022-04-02,良,74,329,29,99,6,48,0.52,50
2022-04-03,良,81,316,45,112,11,46,0.63,61
2022-04-04,良,93,328,57,135,8,58,0.80,51
2022-04-05,良,72,263,28,93,6,42,0.56,59
2022-04-06,良,77,284,34,104,6,47,0.53,53
2022-04-07,良,91,326,50,132,8,57,0.63,57
2022-04-08,良,94,287,54,139,11,69,0.73,59
2022-04-09,良,80,271,37,110,6,55,0.56,67
2022-04-10,良,82,283,39,114,7,56,0.59,68
2022-04-11,轻度污染,139,307,58,195,7,43,0.61,59
2022-04-12,良,91,303,54,133,4,20,0.47,53
2022-04-13,良,77,306,45,105,7,31,0.58,60
2022-04-14,良,65,296,27,81,6,25,0.54,62
2022-04-15,良,54,232,31,60,5,22,0.58,61
2022-04-16,优,39,133,23,40,5,21,0.45,65
2022-04-17,良,51,159,26,53,5,29,0.52,46
2022-04-18,良,73,274,21,95,5,28,0.41,64
2022-04-19,良,60,194,25,70,5,46,0.49,56
2022-04-20,良,60,157,27,71,5,48,0.51,62
2022-04-21,良,67,229,34,84,6,52,0.63,67
2022-04-22,良,93,313,40,136,9,53,0.67,49
2022-04-23,轻度污染,104,325,52,158,10,53,0.79,72
2022-04-24,良,86,303,41,123,8,45,0.73,59
2022-04-25,良,62,254,25,74,5,34,0.51,72
2022-04-26,良,68,247,30,86,6,49,0.60,63
2022-04-27,轻度污染,109,306,48,167,5,29,0.60,70
2022-04-28,良,59,244,25,69,4,18,0.48,69
2022-04-29,良,62,274,40,73,4,28,0.63,50
2022-04-30,良,55,260,18,62,5,26,0.51,48
2022-05-01,优,48,216,15,49,5,31,0.38,66
2022-05-02,优,48,189,19,48,5,38,0.43,72
2022-05-03,良,53,204,22,56,5,45,0.43,73
2022-05-04,良,62,242,28,68,6,50,0.52,80
2022-05-05,良,74,287,37,84,7,54,0.62,88
2022-05-06,良,85,286,41,94,7,51,0.65,107
2022-05-07,轻度污染,118,325,41,186,5,19,0.59,109
2022-05-08,良,85,328,44,118,6,20,0.68,95
2022-05-09,优,32,76,19,31,4,18,0.76,53
2022-05-10,优,44,203,23,45,5,26,0.74,74
2022-05-11,良,66,287,36,73,5,33,0.78,92
2022-05-12,良,66,303,43,81,5,19,0.71,73
2022-05-13,优,26,88,7,21,4,18,0.44,69
2022-05-14,优,29,128,8,21,4,16,0.33,84
2022-05-15,优,34,152,11,33,4,33,0.38,64
2022-05-16,优,44,208,15,43,4,35,0.36,81
2022-05-17,良,51,201,22,50,5,40,0.43,86
2022-05-18,良,54,201,27,59,6,42,0.49,71
2022-05-19,优,43,126,18,41,5,26,0.41,96
2022-05-20,良,67,290,33,70,6,41,0.55,94
2022-05-21,良,68,285,35,85,7,48,0.60,74
2022-05-22,良,57,240,23,54,5,32,0.47,87
2022-05-23,良,56,233,21,51,6,27,0.42,103
2022-05-24,良,71,293,32,74,8,43,0.56,97
2022-05-25,良,65,282,40,77,6,42,0.64,49
2022-05-26,良,61,317,25,68,6,22,0.51,102
2022-05-27,良,66,297,35,83,6,49,0.62,63
2022-05-28,良,59,239,13,43,5,34,0.41,106
2022-05-29,轻度污染,124,333,52,171,6,33,0.44,65
2022-05-30,良,79,332,32,104,6,33,0.34,86
2022-05-31,良,67,291,27,85,8,55,0.50,49
2022-06-01,良,67,277,25,61,6,38,0.52,99
2022-06-02,良,67,264,24,62,6,23,0.49,130
2022-06-03,良,68,278,32,67,6,22,0.55,117
2022-06-04,优,32,187,14,29,4,10,0.42,64
2022-06-05,良,64,308,28,79,5,20,0.41,81
2022-06-06,良,70,309,19,62,6,36,0.43,105
2022-06-07,良,66,292,23,65,6,31,0.44,118
2022-06-08,良,65,284,26,61,5,28,0.45,109
2022-06-09,良,58,252,26,67,5,34,0.45,82
2022-06-10,良,51,261,20,40,4,20,0.45,122
2022-06-11,良,70,300,28,68,5,35,0.50,109
2022-06-12,优,44,253,13,26,4,13,0.36,123
2022-06-13,优,45,249,13,42,5,27,0.36,91
2022-06-14,良,53,299,13,52,6,34,0.31,92
2022-06-15,良,70,295,17,52,6,41,0.39,120
2022-06-16,良,67,282,22,52,6,40,0.41,112
2022-06-17,良,61,270,18,43,6,31,0.36,119
2022-06-18,优,49,228,16,37,6,14,0.34,127
2022-06-19,优,32,163,15,27,5,10,0.39,97
2022-06-20,优,28,122,7,17,4,6,0.33,88
2022-06-21,优,30,148,9,21,4,9,0.37,92
2022-06-22,优,43,254,16,43,5,17,0.51,83
2022-06-23,优,46,282,11,29,5,17,0.44,112
2022-06-24,良,73,322,15,48,6,34,0.42,130
2022-06-25,优,48,260,15,43,6,32,0.42,101
2022-06-26,优,40,238,18,41,5,17,0.45,70
2022-06-27,优,47,303,19,49,5,16,0.42,95
2022-06-28,良,52,315,15,58,5,22,0.34,96
2022-06-29,良,62,329,17,51,6,30,0.41,110
2022-06-30,良,74,333,24,60,7,33,0.53,130
2022-07-01,良,67,329,26,57,6,22,0.55,128
2022-07-02,优,39,242,17,37,4,17,0.43,84
2022-07-03,良,51,315,17,38,6,21,0.49,107
2022-07-04,良,53,312,25,49,5,19,0.50,106
2022-07-05,优,39,258,14,28,4,17,0.44,106
2022-07-06,良,64,317,15,42,6,27,0.42,119
2022-07-07,良,56,283,18,48,6,27,0.43,117
2022-07-08,良,65,291,21,50,6,22,0.46,136
2022-07-09,良,73,318,28,64,8,28,0.56,127
2022-07-10,良,61,322,28,64,5,22,0.56,114
2022-07-11,良,57,313,28,66,5,16,0.65,104
2022-07-12,优,49,303,27,52,4,21,0.85,58
2022-07-13,优,34,190,18,34,4,20,0.83,61
2022-07-14,良,57,304,31,66,3,29,1.02,68
2022-07-15,良,55,289,33,63,3,13,0.95,100
2022-07-16,优,31,141,14,29,3,10,0.52,69
2022-07-17,优,38,227,13,37,5,17,0.50,82
2022-07-18,优,49,288,16,50,6,27,0.48,81
2022-07-19,优,32,183,9,13,4,14,0.41,96
2022-07-20,优,36,243,10,24,4,20,0.43,97
2022-07-21,优,48,272,19,44,5,29,0.53,89
2022-07-22,优,28,104,9,16,3,12,0.37,83
2022-07-23,优,33,177,9,26,4,23,0.40,88
2022-07-24,良,65,322,23,57,6,29,0.53,108
2022-07-25,良,80,334,36,81,5,37,0.75,116
2022-07-26,优,49,265,24,47,4,16,0.53,110
2022-07-27,优,35,132,16,30,4,14,0.41,90
2022-07-28,良,52,300,16,40,4,25,0.45,100
2022-07-29,良,61,324,28,62,5,28,0.55,98
2022-07-30,良,53,298,29,53,5,18,0.54,109
2022-07-31,良,56,300,32,57,6,19,0.55,110
2022-08-01,良,55,293,28,55,5,18,0.50,109
2022-08-02,良,51,265,27,52,5,18,0.52,105
2022-08-03,良,51,257,25,51,4,19,0.56,99
2022-08-04,良,54,291,24,51,4,27,0.64,82
2022-08-05,良,59,320,25,51,4,29,0.65,88
2022-08-06,良,59,328,30,54,4,24,0.62,96
2022-08-07,良,62,335,24,51,4,26,0.57,100
2022-08-08,良,60,331,22,54,4,24,0.60,92
2022-08-09,优,50,319,21,47,4,17,0.62,95
2022-08-10,优,49,307,20,45,5,16,0.67,100
2022-08-11,良,61,320,31,61,6,24,0.77,99
2022-08-12,良,71,327,35,69,5,25,0.80,109
2022-08-13,良,53,304,22,52,5,25,0.53,90
2022-08-14,良,54,307,18,46,5,19,0.50,105
2022-08-15,良,54,319,15,56,6,19,0.41,98
2022-08-16,良,58,329,20,66,7,27,0.55,89
2022-08-17,良,62,331,29,62,6,19,0.75,110
2022-08-18,良,70,329,33,71,5,17,0.68,116
2022-08-19,优,40,231,14,36,4,16,0.45,110
2022-08-20,良,57,307,25,65,5,23,0.52,82
2022-08-21,良,51,286,24,53,5,18,0.60,104
2022-08-22,优,50,315,21,53,4,22,0.56,84
2022-08-23,优,46,298,16,48,5,17,0.55,88
2022-08-24,良,53,325,22,59,8,22,0.52,93
2022-08-25,优,33,155,21,33,4,19,0.69,58
2022-08-26,优,25,111,14,25,4,21,0.70,38
2022-08-27,优,23,90,11,23,4,14,0.52,54
2022-08-28,优,14,9,7,13,4,18,0.56,39
2022-08-29,优,15,9,8,13,4,25,0.57,35
2022-08-30,优,21,63,8,14,4,18,0.42,55
2022-08-31,优,41,256,16,42,5,31,0.56,57
2022-09-01,良,57,308,27,58,7,30,0.65,82
2022-09-02,优,48,269,26,49,7,21,0.55,91
2022-09-03,良,52,284,34,57,7,30,0.65,54
2022-09-04,优,36,168,15,36,5,28,0.49,46
2022-09-05,优,50,231,14,53,6,35,0.43,68
2022-09-06,良,62,256,21,69,6,41,0.42,73
2022-09-07,良,74,314,36,83,12,44,0.68,93
2022-09-08,良,70,285,46,90,8,54,0.82,46
2022-09-09,良,60,238,31,62,6,29,0.62,86
2022-09-10,良,74,309,54,83,5,23,0.91,80
2022-09-11,良,59,259,39,68,7,21,0.75,89
2022-09-12,良,70,277,45,88,8,38,0.80,80
2022-09-13,良,59,233,33,66,7,29,0.63,89
2022-09-14,良,73,317,51,89,7,27,0.66,106
2022-09-15,良,73,320,50,84,6,30,0.75,92
2022-09-16,良,86,325,60,113,7,46,0.85,86
2022-09-17,良,57,219,38,62,5,26,0.77,57
2022-09-18,良,54,208,38,60,4,33,0.82,44
2022-09-19,优,29,69,14,25,4,20,0.51,83
2022-09-20,优,22,31,12,19,4,19,0.53,59
2022-09-21,优,39,138,22,40,5,32,0.68,36
2022-09-22,优,45,173,16,49,6,32,0.58,49
2022-09-23,良,53,209,12,59,8,40,0.43,38
2022-09-24,良,70,305,32,90,9,59,0.62,12
2022-09-25,良,67,283,34,84,7,47,0.68,53
2022-09-26,良,69,262,38,87,8,54,0.68,60
2022-09-27,良,51,175,26,60,5,41,0.48,46
2022-09-28,优,41,145,12,43,5,47,0.45,50
2022-09-29,良,74,286,42,95,9,63,0.68,61
2022-09-30,良,76,291,48,102,11,64,0.72,34
2022-10-01,良,66,291,44,75,5,35,0.69,26
2022-10-02,良,63,302,41,75,4,27,0.79,29
2022-10-03,优,47,268,18,51,4,13,0.40,46
2022-10-04,优,17,69,10,15,5,17,0.40,31
2022-10-05,优,13,13,5,9,4,17,0.31,35
2022-10-06,优,18,68,11,16,5,24,0.41,25
2022-10-07,优,37,198,25,36,5,33,0.56,9
2022-10-08,优,38,176,23,38,5,32,0.66,12
2022-10-09,优,39,223,9,39,5,27,0.36,37
2022-10-10,优,43,277,17,44,7,41,0.46,26
2022-10-11,良,60,315,39,65,8,45,0.61,34
2022-10-12,良,90,331,66,102,9,57,0.75,32
2022-10-13,良,100,321,75,116,8,55,0.85,19
2022-10-14,良,69,241,45,86,7,47,0.83,22
2022-10-15,良,59,184,27,67,7,49,0.71,20
2022-10-16,良,58,213,26,67,7,44,0.55,45
2022-10-17,良,71,292,45,83,8,52,0.58,46
2022-10-18,轻度污染,102,335,76,123,10,59,0.78,43
2022-10-19,轻度污染,111,335,81,136,9,56,0.89,45
2022-10-20,良,77,299,54,98,8,42,0.63,79
2022-10-21,良,96,309,70,121,8,62,0.83,50
2022-10-22,良,92,299,67,123,8,64,0.87,53
2022-10-23,良,91,292,62,128,12,62,0.86,43
2022-10-24,轻度污染,109,318,80,158,14,68,1.16,20
2022-10-25,轻度污染,143,330,109,192,10,68,1.28,30
2022-10-26,良,93,316,68,111,5,40,0.92,30
2022-10-27,良,63,265,42,77,7,40,0.63,26
2022-10-28,良,65,296,44,77,6,34,0.62,31
2022-10-29,良,55,235,37,61,6,31,0.60,32
2022-10-30,良,54,205,33,57,5,32,0.75,26
2022-10-31,优,50,178,25,54,6,35,0.71,31
2022-11-01,良,86,299,62,118,9,48,0.91,38
2022-11-02,轻度污染,111,318,83,144,8,49,0.96,33
2022-11-03,良,73,290,43,95,8,49,0.69,20
2022-11-04,良,96,327,68,111,9,47,0.78,25
2022-11-05,良,100,330,74,113,8,47,0.80,29
2022-11-06,轻度污染,112,326,84,124,7,49,0.92,35
2022-11-07,轻度污染,140,321,106,166,9,71,1.11,17
2022-11-08,轻度污染,144,316,109,163,8,57,1.18,19
2022-11-09,轻度污染,121,294,92,150,6,47,1.11,15
2022-11-10,良,96,254,68,134,6,43,1.10,12
2022-11-11,优,49,142,26,57,5,26,0.89,23
2022-11-12,优,30,82,8,30,5,23,0.38,48
2022-11-13,良,54,272,24,59,9,43,0.57,18
2022-11-14,良,68,296,46,86,8,49,0.82,20
2022-11-15,良,84,309,60,97,10,59,0.75,20
2022-11-16,轻度污染,140,334,105,153,9,70,1.02,10
2022-11-17,中度污染,182,336,139,183,11,66,1.28,21
2022-11-18,重度污染,206,329,159,205,10,68,1.26,12
2022-11-19,轻度污染,105,299,78,122,9,53,0.88,24
2022-11-20,中度污染,155,331,118,166,10,56,1.05,32
2022-11-21,轻度污染,138,330,104,154,8,48,0.93,22
2022-11-22,良,52,232,33,56,6,36,0.56,34
2022-11-23,良,95,317,71,101,7,50,0.76,5
2022-11-24,轻度污染,108,314,81,101,6,47,0.84,7
2022-11-25,轻度污染,103,317,77,95,6,48,0.79,11
2022-11-26,轻度污染,126,328,95,126,7,45,1.07,11
2022-11-27,中度污染,171,332,129,164,7,44,1.23,16
2022-11-28,轻度污染,124,310,73,149,7,30,0.80,23
2022-11-29,轻度污染,112,329,35,174,7,19,0.39,46
2022-11-30,良,59,288,20,68,7,24,0.51,35
2022-12-01,良,70,301,45,88,7,47,0.83,10
2022-12-02,轻度污染,110,318,82,144,12,58,0.98,15
2022-12-03,中度污染,155,323,118,195,11,76,1.18,15
2022-12-04,轻度污染,130,322,97,178,14,63,1.17,12
2022-12-05,中度污染,172,331,130,204,13,75,1.48,12
2022-12-06,重度污染,209,332,159,227,13,82,1.60,15
2022-12-07,重度污染,249,333,199,265,13,91,1.78,16
2022-12-08,中度污染,189,311,148,217,11,69,1.35,29
2022-12-09,重度污染,218,309,170,233,12,79,1.58,25
2022-12-10,轻度污染,127,275,84,157,9,46,0.81,39
2022-12-11,良,65,196,34,80,12,46,0.81,20
2022-12-12,轻度污染,149,286,65,246,8,47,0.65,28
2022-12-13,轻度污染,132,309,73,213,9,56,0.70,20
2022-12-14,良,94,300,60,136,12,59,0.95,17
2022-12-15,轻度污染,134,322,101,185,13,74,1.25,10
2022-12-16,轻度污染,135,328,86,166,9,47,0.95,32
2022-12-17,良,71,287,21,91,5,25,0.43,55
2022-12-18,良,88,326,58,117,9,64,0.81,20
2022-12-19,轻度污染,130,321,98,155,14,77,1.24,16
2022-12-20,轻度污染,117,281,61,157,8,44,0.64,45
2022-12-21,良,84,230,47,118,8,55,0.77,31
2022-12-22,良,66,195,27,81,8,38,0.63,41
2022-12-23,轻度污染,102,303,76,121,11,62,1.03,26
2022-12-24,轻度污染,141,321,107,148,13,60,1.21,26
2022-12-25,良,94,276,68,95,7,30,0.80,40
2022-12-26,良,64,166,46,53,5,36,0.75,25
2022-12-27,良,82,195,60,79,7,47,0.85,20
2022-12-28,良,78,205,56,86,9,51,0.99,18
2022-12-29,轻度污染,108,262,81,113,10,59,1.20,18
2022-12-30,中度污染,162,304,122,150,10,73,1.34,16
2022-12-31,重度污染,225,332,175,198,11,75,1.59,23
