日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-06-02,良,58,237,20,61,12,22,0.53,113
2022-06-03,良,51,237,23,60,11,22,0.64,73
2022-06-04,优,38,242,15,37,12,23,0.50,76
2022-06-05,优,49,257,16,47,13,29,0.56,87
2022-06-06,优,44,194,16,42,15,30,0.63,86
2022-06-07,良,56,253,20,64,10,32,0.48,78
2022-06-08,良,51,222,15,53,13,20,0.50,98
2022-06-09,良,68,282,24,87,13,29,0.49,88
2022-06-10,良,56,287,19,63,23,22,0.45,96
2022-06-11,良,71,303,25,93,14,21,0.48,82
2022-06-12,良,58,317,19,65,13,34,0.48,78
2022-06-13,良,52,286,15,54,10,25,0.41,77
2022-06-14,良,51,277,14,49,14,27,0.42,89
2022-06-15,优,49,219,14,40,14,27,0.52,98
2022-06-16,良,62,266,18,59,15,28,0.44,116
2022-06-17,良,59,263,15,48,14,18,0.39,132
2022-06-18,良,57,259,18,65,12,22,0.43,117
2022-06-19,良,63,271,27,69,15,17,0.44,130
2022-06-20,轻度污染,146,335,71,232,11,16,0.55,103
2022-06-21,优,40,218,22,37,6,12,0.60,93
2022-06-22,优,35,202,12,20,6,13,0.43,107
2022-06-23,优,39,256,14,35,9,30,0.43,91
2022-06-24,良,65,308,16,47,13,41,0.48,109
2022-06-25,优,47,251,16,41,14,34,0.48,111
2022-06-26,良,56,310,23,63,7,18,0.41,108
2022-06-27,优,41,279,13,41,6,14,0.36,85
2022-06-28,优,36,240,9,28,7,16,0.42,84
2022-06-29,优,42,255,10,25,9,15,0.44,120
2022-06-30,优,40,215,13,28,8,19,0.53,110
2022-07-01,良,55,298,18,46,21,27,0.62,114
2022-07-02,优,44,262,17,34,11,14,0.46,126
2022-07-03,良,62,329,18,46,12,24,0.47,131
2022-07-04,良,53,314,20,61,11,22,0.47,109
2022-07-05,优,47,297,17,44,10,19,0.41,103
2022-07-06,良,74,329,21,92,11,21,0.50,117
2022-07-07,良,82,320,31,107,13,30,0.48,112
2022-07-08,良,75,313,31,100,13,31,0.55,92
2022-07-09,良,57,282,21,67,11,22,0.58,100
2022-07-10,优,49,296,21,45,7,14,0.67,108
2022-07-11,优,37,196,20,29,6,9,0.63,112
2022-07-12,优,49,302,30,52,9,25,0.74,94
2022-07-13,良,71,333,47,82,8,26,0.76,106
2022-07-14,优,42,217,19,42,7,21,0.71,71
2022-07-15,优,29,98,17,28,5,14,0.67,71
2022-07-16,优,33,157,15,32,6,20,0.50,79
2022-07-17,优,42,263,14,35,9,22,0.54,80
2022-07-18,优,35,203,10,27,11,27,0.45,83
2022-07-19,优,36,218,11,28,11,16,0.44,105
2022-07-20,优,39,271,13,31,20,23,0.52,102
2022-07-21,优,46,269,18,51,9,25,0.49,77
2022-07-22,优,30,129,13,19,7,16,0.39,92
2022-07-23,优,42,270,15,37,15,37,0.48,76
2022-07-24,优,42,208,14,40,12,24,0.50,93
2022-07-25,优,39,135,13,32,13,25,0.50,102
2022-07-26,优,45,227,17,46,11,16,0.48,99
2022-07-27,优,37,156,11,27,7,17,0.40,110
2022-07-28,优,45,262,15,41,15,31,0.45,81
2022-07-29,良,55,310,16,47,17,19,0.43,120
2022-07-30,良,56,311,21,55,9,12,0.53,118
2022-07-31,优,47,247,21,43,6,14,0.68,107
2022-08-01,优,44,209,22,42,8,12,0.55,111
2022-08-02,优,41,163,22,38,6,13,0.65,106
2022-08-03,优,43,191,23,41,8,13,0.53,112
2022-08-04,优,39,187,21,37,7,18,0.60,85
2022-08-05,优,40,225,18,32,6,19,0.63,88
2022-08-06,优,43,267,20,38,6,18,0.55,94
2022-08-07,优,36,229,17,33,8,17,0.75,93
2022-08-08,优,35,217,17,32,7,12,0.71,91
2022-08-09,优,28,158,14,22,7,10,0.56,85
2022-08-10,优,31,176,20,29,5,12,0.74,70
2022-08-11,优,44,246,28,41,4,17,0.93,74
2022-08-12,优,43,227,27,40,4,17,0.74,82
2022-08-13,优,49,287,29,52,5,25,0.87,84
2022-08-14,优,36,194,20,32,4,12,0.54,87
2022-08-15,优,38,211,13,35,14,26,0.49,82
2022-08-16,优,41,235,16,36,13,31,0.52,84
2022-08-17,优,47,267,19,46,16,20,0.64,94
2022-08-18,优,38,196,19,37,5,11,0.57,89
2022-08-19,良,58,313,21,66,9,28,0.51,55
2022-08-20,良,62,320,24,71,16,31,0.65,84
2022-08-21,优,50,277,28,52,6,20,0.64,83
2022-08-22,优,29,147,13,27,7,13,0.49,69
2022-08-23,优,24,75,14,23,6,18,0.57,48
2022-08-24,优,39,221,24,37,6,16,0.68,61
2022-08-25,良,53,318,30,56,9,31,0.68,70
2022-08-26,优,43,260,21,46,12,34,0.60,49
2022-08-27,优,30,191,15,29,9,21,0.77,44
2022-08-28,优,48,313,32,46,6,25,0.80,53
2022-08-29,优,44,292,19,46,7,40,0.53,39
2022-08-30,优,39,239,16,38,13,26,0.53,62
2022-08-31,优,39,233,14,37,8,30,0.61,64
2022-09-01,优,43,253,14,37,11,28,0.58,81
2022-09-02,优,42,226,19,41,9,32,0.66,66
2022-09-03,优,48,267,25,53,7,42,0.68,48
2022-09-04,优,45,239,13,45,9,30,0.46,64
2022-09-05,优,41,170,12,40,10,28,0.60,61
2022-09-06,优,39,89,12,37,14,32,0.61,57
2022-09-07,优,48,161,18,47,19,37,0.83,71
2022-09-08,良,53,197,20,58,13,35,0.56,72
2022-09-09,优,42,116,18,38,8,24,0.55,84
2022-09-10,优,35,71,15,27,12,22,0.48,91
2022-09-11,优,36,73,17,30,9,23,0.50,84
2022-09-12,优,36,77,15,31,8,21,0.48,88
2022-09-13,优,39,117,18,39,29,21,0.54,90
2022-09-14,优,49,198,27,52,12,21,0.60,101
2022-09-15,良,55,254,35,54,8,23,0.63,105
2022-09-16,良,55,245,33,58,13,33,0.64,58
2022-09-17,良,76,304,37,102,10,33,0.58,60
2022-09-18,良,62,244,24,74,12,23,0.68,85
2022-09-19,优,41,149,21,43,7,17,0.55,70
2022-09-20,优,37,153,20,35,11,30,0.43,64
2022-09-21,优,46,189,20,49,10,38,0.45,53
2022-09-22,良,60,292,19,76,9,18,0.40,66
2022-09-23,优,37,130,12,37,8,22,0.39,65
2022-09-24,良,53,221,21,59,17,41,0.57,54
2022-09-25,良,66,279,33,81,17,47,0.71,73
2022-09-26,良,62,213,31,76,14,51,0.71,70
2022-09-27,良,52,179,23,57,13,42,0.60,59
2022-09-28,优,49,183,20,51,18,38,0.53,57
2022-09-29,良,53,199,20,58,16,47,0.57,54
2022-09-30,优,45,149,18,46,16,32,0.51,61
2022-10-01,优,43,177,20,42,13,29,0.54,78
2022-10-02,良,82,325,47,111,10,33,0.79,49
2022-10-03,优,41,243,23,51,6,14,0.45,41
2022-10-04,优,23,158,12,22,8,11,0.42,48
2022-10-05,优,36,250,19,36,11,29,0.63,29
2022-10-06,优,47,286,29,48,12,29,0.62,45
2022-10-07,良,59,296,26,70,10,31,0.51,49
2022-10-08,良,72,318,30,95,9,16,0.35,58
2022-10-09,优,31,150,15,30,9,19,0.45,57
2022-10-10,优,49,302,24,52,13,38,0.73,42
2022-10-11,良,55,292,31,62,22,42,0.95,46
2022-10-12,良,65,286,39,79,29,47,0.91,56
2022-10-13,良,55,199,30,61,20,37,0.85,44
2022-10-14,良,58,189,28,67,13,37,0.62,49
2022-10-15,良,56,166,26,64,10,31,0.55,50
2022-10-16,优,42,104,17,43,12,19,0.55,59
2022-10-17,优,37,108,18,36,13,20,0.62,61
2022-10-18,良,59,241,32,67,26,36,0.68,59
2022-10-19,良,63,239,37,76,20,28,0.88,74
2022-10-20,良,68,264,44,83,18,32,0.84,63
2022-10-21,良,71,231,47,88,14,33,0.87,62
2022-10-22,优,48,114,19,49,21,28,0.61,56
2022-10-23,良,56,154,30,62,16,32,0.81,60
2022-10-24,良,64,198,41,78,19,37,1.02,68
2022-10-25,良,68,225,48,80,15,31,0.86,85
2022-10-26,良,65,253,30,79,13,21,0.73,62
2022-10-27,良,62,263,37,73,14,23,0.85,66
2022-10-28,优,33,133,22,30,7,19,0.64,51
2022-10-29,优,49,207,34,44,6,25,0.72,33
2022-10-30,良,69,255,45,84,11,33,0.81,34
2022-10-31,优,49,167,23,53,15,27,0.65,48
2022-11-01,良,59,246,35,69,19,39,0.85,38
2022-11-02,良,72,281,46,93,16,54,1.00,25
2022-11-03,良,74,294,51,94,16,47,1.06,37
2022-11-04,良,63,279,40,72,15,41,0.92,39
2022-11-05,良,62,229,40,74,16,48,1.11,38
2022-11-06,良,83,283,61,106,19,50,1.08,49
2022-11-07,良,52,140,28,57,16,39,0.84,49
2022-11-08,良,70,210,49,85,20,51,1.18,40
2022-11-09,轻度污染,114,285,86,125,14,56,1.13,35
2022-11-10,轻度污染,123,289,93,131,13,51,1.29,36
2022-11-11,良,58,187,35,70,8,28,0.63,37
2022-11-12,优,40,154,21,41,12,38,0.60,31
2022-11-13,良,57,285,33,65,14,51,0.79,22
2022-11-14,良,63,277,38,76,12,52,0.88,23
2022-11-15,良,65,222,41,81,13,56,0.90,22
2022-11-16,良,81,266,59,101,19,66,1.04,20
2022-11-17,良,85,262,61,103,19,59,1.20,32
2022-11-18,良,73,243,38,94,10,39,0.65,37
2022-11-19,良,73,255,36,95,16,49,0.88,34
2022-11-20,良,80,271,47,109,20,57,1.10,24
2022-11-21,良,56,199,26,62,17,46,0.76,26
2022-11-22,良,68,300,38,86,17,56,0.84,18
2022-11-23,良,64,252,36,78,23,50,0.76,25
2022-11-24,良,58,209,29,67,15,32,0.55,44
2022-11-25,良,52,160,19,56,11,20,0.46,57
2022-11-26,良,59,208,27,70,20,44,0.77,26
2022-11-27,良,63,232,26,77,22,33,0.61,44
2022-11-28,中度污染,197,325,45,283,8,11,0.37,59
2022-11-29,良,64,250,21,79,10,12,0.48,50
2022-11-30,良,54,281,21,58,14,22,0.60,37
2022-12-01,良,66,295,35,83,19,40,0.90,22
2022-12-02,良,92,306,49,135,18,43,0.94,24
2022-12-03,轻度污染,103,303,43,157,21,37,0.74,33
2022-12-04,轻度污染,111,311,63,172,21,59,1.22,15
2022-12-05,良,99,299,65,144,21,56,1.49,18
2022-12-06,良,93,276,65,132,29,64,1.53,16
2022-12-07,轻度污染,104,280,77,142,25,67,1.78,15
2022-12-08,良,80,197,51,110,33,55,1.13,25
2022-12-09,良,98,228,69,141,19,62,1.29,21
2022-12-10,优,40,77,15,43,7,23,0.48,49
2022-12-11,良,70,221,26,92,8,33,0.71,37
2022-12-12,良,81,160,20,112,4,18,0.45,67
2022-12-13,优,50,58,19,53,9,21,0.53,60
2022-12-14,良,60,129,22,71,8,30,0.67,44
2022-12-15,良,63,147,31,75,9,27,0.68,45
2022-12-16,优,44,122,16,45,6,15,0.40,55
2022-12-17,优,37,85,15,37,10,27,0.50,41
2022-12-18,优,42,113,21,42,14,50,0.85,24
2022-12-19,良,65,198,40,81,22,60,1.18,17
2022-12-20,良,81,209,25,113,5,15,0.43,70
2022-12-21,良,52,106,15,58,13,20,0.48,62
2022-12-22,良,57,156,29,65,25,49,0.88,26
2022-12-23,良,77,257,55,99,21,57,1.32,24
2022-12-24,良,71,217,44,90,17,44,1.10,29
2022-12-25,良,61,150,27,72,17,27,0.65,49
2022-12-26,良,57,120,34,65,13,36,0.83,37
2022-12-27,优,44,61,25,45,19,33,0.75,43
2022-12-28,良,60,154,41,65,14,50,1.06,26
2022-12-29,良,63,153,44,69,26,46,1.10,31
2022-12-30,良,74,188,54,81,19,56,1.31,20
2022-12-31,良,100,232,75,108,24,65,1.50,20
