日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-03-27,严重污染,317,190,262,387,55,77,1.94,14
2014-03-28,重度污染,245,187,197,328,52,64,1.73,45
2014-03-29,中度污染,188,172,133,281,50,63,1.37,50
2014-03-30,中度污染,176,183,126,282,74,71,1.40,51
2014-03-31,轻度污染,104,138,72,151,52,52,0.87,54
2014-04-01,轻度污染,120,158,89,155,66,45,0.99,67
2014-04-02,重度污染,221,190,166,306,99,72,1.74,44
2014-04-03,良,91,137,55,131,37,34,0.69,64
2014-04-04,轻度污染,132,177,64,201,57,56,0.83,43
2014-04-05,轻度污染,132,169,47,196,43,31,0.53,66
2014-04-06,轻度污染,149,186,84,248,76,68,1.00,43
2014-04-07,中度污染,180,188,131,284,95,84,1.38,43
2014-04-08,严重污染,253,190,172,355,101,78,1.83,71
2014-04-09,重度污染,213,186,160,298,96,72,1.59,69
2014-04-10,中度污染,187,185,66,283,34,26,0.78,55
2014-04-11,轻度污染,107,144,61,161,24,31,0.79,40
2014-04-12,轻度污染,148,168,110,209,41,39,1.19,42
2014-04-13,重度污染,227,186,176,285,64,43,1.55,46
2014-04-14,中度污染,175,177,127,232,60,31,1.10,66
2014-04-15,轻度污染,111,139,80,133,35,33,0.68,38
2014-04-16,良,82,118,56,107,34,32,0.62,44
2014-04-17,轻度污染,107,133,80,114,20,22,0.76,58
2014-04-18,重度污染,211,182,165,221,39,49,1.39,33
2014-04-19,中度污染,169,189,131,178,33,37,0.85,30
2014-04-20,中度污染,199,188,155,213,36,27,0.84,42
2014-04-21,重度污染,225,187,183,261,48,35,1.03,44
2014-04-22,轻度污染,130,167,96,183,44,33,0.72,51
2014-04-23,中度污染,160,179,118,212,47,37,0.76,37
2014-04-24,中度污染,159,178,122,192,39,30,0.61,56
2014-04-25,中度污染,161,175,119,200,43,32,0.70,57
2014-04-26,良,98,159,47,144,14,14,0.34,51
2014-04-27,轻度污染,113,169,56,173,26,25,0.61,56
2014-04-28,轻度污染,113,175,82,159,28,24,0.68,73
2014-04-29,轻度污染,119,170,82,181,37,30,0.73,77
2014-04-30,中度污染,171,184,130,236,36,32,0.85,73
2014-05-01,严重污染,256,188,177,351,44,31,0.94,59
2014-05-02,良,77,78,25,101,17,14,0.17,69
2014-05-03,轻度污染,101,151,43,152,28,25,0.38,55
2014-05-04,良,62,69,24,74,12,16,0.18,71
2014-05-05,良,73,111,33,95,37,40,0.41,58
2014-05-06,轻度污染,129,185,73,206,52,58,0.95,56
2014-05-07,轻度污染,132,182,96,197,42,42,0.82,101
2014-05-08,轻度污染,128,177,96,167,57,38,0.89,90
2014-05-09,轻度污染,133,174,99,182,61,40,1.02,71
2014-05-10,轻度污染,102,182,70,138,39,34,1.18,61
2014-05-11,良,56,98,37,53,18,24,0.66,67
2014-05-12,良,79,116,36,106,53,48,0.74,58
2014-05-13,轻度污染,130,181,80,203,83,73,1.07,55
2014-05-14,良,93,122,38,133,35,38,0.37,62
2014-05-15,轻度污染,109,167,42,167,59,45,0.44,65
2014-05-16,轻度污染,117,148,57,184,77,39,0.74,115
2014-05-17,轻度污染,123,161,84,181,80,42,1.05,114
2014-05-18,中度污染,151,180,112,235,89,63,1.14,109
2014-05-19,中度污染,171,184,103,279,76,56,1.06,72
2014-05-20,中度污染,172,180,109,289,72,51,1.23,110
2014-05-21,中度污染,182,176,132,266,47,32,0.96,112
2014-05-22,轻度污染,142,161,97,230,53,38,0.87,97
2014-05-23,轻度污染,133,178,87,197,52,39,0.76,84
2014-05-24,轻度污染,147,181,109,164,26,22,0.64,92
2014-05-25,轻度污染,148,161,71,220,21,20,0.25,74
2014-05-26,良,79,71,23,106,28,31,0.24,72
2014-05-27,轻度污染,131,133,41,208,27,24,0.24,77
2014-05-28,轻度污染,113,124,47,175,37,34,0.73,85
2014-05-29,轻度污染,117,109,58,178,49,22,0.56,125
2014-05-30,中度污染,157,149,102,248,52,38,0.96,120
2014-05-31,中度污染,200,187,151,298,50,51,1.27,80
2014-06-01,轻度污染,116,170,88,146,27,36,0.89,76
2014-06-02,良,66,110,43,76,21,16,0.44,84
2014-06-03,良,88,155,55,108,33,32,0.61,84
2014-06-04,良,98,158,65,124,41,26,0.64,114
2014-06-05,轻度污染,115,161,72,151,50,34,0.80,110
2014-06-06,轻度污染,125,151,91,171,57,42,1.03,75
2014-06-07,良,62,82,29,62,27,23,0.38,71
2014-06-08,良,89,114,38,126,26,18,0.43,76
2014-06-09,良,82,127,32,114,27,22,0.51,63
2014-06-10,轻度污染,105,161,61,158,40,26,0.64,83
2014-06-11,良,94,142,63,121,23,15,0.66,101
2014-06-12,良,98,128,49,116,42,33,0.73,112
2014-06-13,中度污染,155,175,95,211,63,47,1.03,145
2014-06-14,轻度污染,119,131,74,165,53,33,0.89,123
2014-06-15,轻度污染,147,160,107,207,62,62,1.27,68
2014-06-16,重度污染,210,188,162,226,33,29,1.05,93
2014-06-17,重度污染,227,190,176,235,32,28,1.12,89
2014-06-18,重度污染,211,189,163,245,42,57,1.22,45
2014-06-19,中度污染,199,188,159,227,30,59,1.49,27
2014-06-20,良,69,141,44,67,26,27,0.72,93
2014-06-21,轻度污染,112,184,83,120,31,35,0.81,105
2014-06-22,轻度污染,115,179,83,136,32,57,0.90,97
2014-06-23,轻度污染,101,174,68,106,44,64,1.18,96
2014-06-24,轻度污染,147,187,111,188,56,65,1.13,107
2014-06-25,中度污染,181,190,138,179,36,40,1.20,86
2014-06-26,中度污染,189,189,139,207,43,49,1.35,97
2014-06-27,轻度污染,112,182,68,127,40,41,0.78,95
2014-06-28,良,83,127,36,100,52,53,0.66,81
2014-06-29,良,95,136,64,137,74,62,0.94,87
2014-06-30,轻度污染,103,141,65,129,60,49,0.83,101
2014-07-01,中度污染,156,183,118,191,51,46,1.25,105
2014-07-02,中度污染,161,190,123,165,32,31,0.97,85
2014-07-03,严重污染,260,190,209,293,43,43,1.38,98
2014-07-04,轻度污染,119,171,89,141,24,33,0.82,99
2014-07-05,轻度污染,118,178,88,125,24,26,0.62,108
2014-07-06,重度污染,209,187,164,243,39,42,1.16,118
2014-07-07,重度污染,236,190,188,277,47,42,1.29,125
2014-07-08,严重污染,253,190,201,298,44,42,1.58,118
2014-07-09,优,44,27,27,40,12,31,0.40,65
2014-07-10,良,72,97,45,73,17,27,0.69,80
2014-07-11,轻度污染,143,162,96,150,37,39,1.14,75
2014-07-12,良,76,121,31,93,31,43,0.60,71
2014-07-13,良,75,136,28,83,35,43,0.54,83
2014-07-14,良,92,129,47,117,61,53,0.80,88
2014-07-15,轻度污染,113,185,74,152,46,31,0.88,138
2014-07-16,轻度污染,125,183,92,154,34,38,1.06,124
2014-07-17,中度污染,168,188,126,196,17,34,1.01,115
2014-07-18,中度污染,177,188,130,203,20,40,1.09,100
2014-07-19,轻度污染,113,174,82,136,20,35,0.74,67
2014-07-20,良,95,162,69,131,29,46,0.97,67
2014-07-21,轻度污染,112,186,82,143,23,35,1.04,72
2014-07-22,良,55,74,33,62,15,31,0.57,51
2014-07-23,优,50,66,18,50,23,42,0.52,60
2014-07-24,良,59,99,27,67,24,46,0.65,57
2014-07-25,良,92,165,50,106,28,45,1.04,98
2014-07-26,轻度污染,150,179,106,174,41,38,1.23,115
2014-07-27,轻度污染,144,176,106,181,34,44,1.01,98
2014-07-28,中度污染,151,181,112,186,29,36,1.08,88
2014-07-29,轻度污染,145,181,110,157,19,26,0.80,55
2014-07-30,轻度污染,119,184,89,122,14,19,0.74,68
2014-07-31,中度污染,167,186,126,168,19,22,0.82,76
2014-08-01,中度污染,187,188,142,200,21,28,0.86,79
2014-08-02,中度污染,191,189,145,217,20,29,0.87,77
2014-08-03,重度污染,204,190,156,230,24,25,1.01,82
2014-08-04,中度污染,159,185,118,187,23,25,0.91,45
2014-08-05,优,39,20,21,36,11,17,0.31,48
2014-08-06,优,25,4,11,23,11,20,0.28,30
2014-08-07,优,50,61,27,52,19,21,0.65,70
2014-08-09,良,96,175,69,129,35,40,1.04,75
2014-08-10,轻度污染,135,188,102,180,50,40,1.56,96
2014-08-11,良,97,148,63,119,34,37,1.00,60
2014-08-12,良,81,142,39,101,36,37,0.69,78
2014-08-13,良,60,101,39,62,19,20,0.70,73
2014-08-14,良,61,122,33,67,27,30,0.60,63
2014-08-15,良,58,68,26,62,27,34,0.52,69
2014-08-16,轻度污染,103,158,70,141,42,44,1.14,74
2014-08-17,良,80,149,56,101,35,30,0.96,77
2014-08-18,轻度污染,115,186,86,133,41,39,1.49,54
2014-08-19,良,90,159,60,108,33,28,0.73,91
2014-08-20,轻度污染,116,168,85,154,48,37,1.31,92
2014-08-21,中度污染,153,180,113,189,42,35,1.29,95
2014-08-23,轻度污染,114,173,79,168,46,36,1.52,84
2014-08-24,良,53,77,22,52,27,18,0.50,86
2014-08-25,良,70,120,31,82,31,29,0.69,77
2014-08-26,良,94,142,58,124,39,33,0.97,102
2014-08-27,轻度污染,133,186,101,166,46,41,1.39,94
2014-08-28,良,100,172,71,106,27,19,0.95,101
2014-08-29,良,85,151,62,86,23,17,0.95,89
2014-08-30,轻度污染,129,181,97,141,30,22,1.08,76
2014-08-31,轻度污染,121,185,90,121,29,22,1.00,66
2014-09-01,轻度污染,149,185,113,153,33,22,0.92,69
2014-09-02,良,56,122,39,51,15,14,0.67,58
2014-09-03,优,32,22,13,25,13,16,0.34,45
2014-09-04,良,61,73,21,65,37,34,0.74,74
2014-09-05,良,97,139,64,123,43,47,1.18,87
2014-09-06,轻度污染,127,177,95,166,36,31,0.94,57
2014-09-07,轻度污染,141,175,107,171,30,31,1.08,48
2014-09-08,良,97,149,63,111,22,24,0.66,45
2014-09-09,良,78,133,41,105,36,29,0.66,57
2014-09-10,良,100,169,71,128,48,36,0.91,70
2014-09-11,轻度污染,119,189,89,136,24,45,0.94,32
2014-09-12,优,36,32,23,35,5,12,0.34,35
2014-09-13,良,68,139,47,77,15,18,0.62,40
2014-09-14,良,85,167,62,98,11,23,0.68,18
2014-09-15,良,53,114,29,55,11,21,0.56,16
2014-09-16,良,66,159,34,85,29,28,0.87,16
2014-09-17,优,36,53,24,36,7,20,0.36,16
2014-09-18,良,56,102,35,61,15,17,0.54,38
2014-09-19,良,88,153,63,104,22,27,0.97,35
2014-09-20,中度污染,155,186,117,180,26,25,1.31,52
2014-09-21,中度污染,167,185,126,191,22,22,1.22,68
2014-09-22,轻度污染,149,183,113,190,18,20,1.07,46
2014-09-23,轻度污染,112,178,84,130,25,33,1.49,23
2014-09-24,轻度污染,114,176,85,120,14,27,0.84,50
2014-09-25,轻度污染,119,173,89,139,15,20,0.60,46
2014-09-26,轻度污染,146,177,110,178,21,23,0.77,46
2014-09-27,轻度污染,117,155,84,133,12,15,0.63,55
2014-09-28,轻度污染,127,178,96,146,12,21,0.78,18
2014-09-29,良,99,181,73,120,10,15,0.61,35
2014-09-30,优,49,81,26,55,23,21,0.47,18
2014-10-01,轻度污染,104,178,76,134,18,25,0.91,6
2014-10-02,中度污染,168,187,128,198,26,43,1.48,13
2014-10-03,中度污染,168,184,127,204,35,37,1.43,33
2014-10-04,轻度污染,149,184,112,142,21,28,1.06,35
2014-10-05,良,94,152,66,105,17,29,0.75,32
2014-10-06,良,80,118,53,105,25,35,0.81,39
2014-10-07,重度污染,234,186,188,281,52,61,1.90,39
2014-10-08,严重污染,337,187,287,397,42,57,1.88,32
2014-10-09,严重污染,429,188,386,507,55,70,2.42,46
2014-10-10,严重污染,327,186,275,365,32,57,1.52,48
2014-10-11,严重污染,283,189,232,313,36,54,1.41,48
2014-10-12,优,40,27,23,40,13,17,0.38,26
2014-10-13,优,42,19,20,43,20,23,0.48,23
2014-10-14,良,85,99,55,114,37,36,0.84,26
2014-10-15,良,76,25,35,97,26,27,0.48,34
2014-10-16,良,77,65,37,103,35,40,0.70,21
2014-10-17,轻度污染,119,131,76,186,57,65,1.40,39
2014-10-18,轻度污染,137,139,89,216,66,80,1.50,35
2014-10-19,重度污染,249,185,199,337,51,77,1.79,27
2014-10-20,严重污染,269,189,218,334,27,53,1.72,26
2014-10-21,轻度污染,116,151,78,138,31,29,0.89,24
2014-10-22,轻度污染,117,143,81,147,28,41,0.97,18
2014-10-23,严重污染,292,188,233,371,43,72,2.43,32
2014-10-24,严重污染,411,189,330,518,36,73,2.70,29
2014-10-25,严重污染,365,189,267,466,28,64,2.98,26
2014-10-26,中度污染,168,180,116,230,25,39,1.60,39
2014-10-27,良,74,73,38,96,33,30,0.71,38
2014-10-28,良,100,149,65,145,64,56,1.27,27
2014-10-29,重度污染,207,183,158,293,63,88,1.68,6
2014-10-30,重度污染,247,180,196,309,96,93,2.70,11
2014-10-31,严重污染,283,181,231,369,84,97,2.58,25
2014-11-01,中度污染,165,167,116,223,41,67,1.30,26
2014-11-02,良,54,70,20,61,19,35,0.43,35
2014-11-03,良,65,82,32,79,38,43,0.59,24
2014-11-04,轻度污染,116,168,84,172,71,66,1.55,24
2014-11-05,良,96,94,64,124,47,55,1.06,26
2014-11-06,良,61,37,32,72,17,34,0.50,32
2014-11-07,良,58,54,34,63,20,31,0.42,20
2014-11-08,良,93,142,69,98,16,46,0.81,10
2014-11-09,轻度污染,133,148,100,146,31,56,1.35,20
2014-11-10,轻度污染,150,139,113,161,40,65,1.54,27
2014-11-11,轻度污染,102,96,66,114,83,44,0.84,35
2014-11-12,优,43,35,17,43,11,25,0.41,37
2014-11-13,良,56,46,26,64,30,42,0.69,22
2014-11-14,良,72,57,41,93,46,48,0.96,19
2014-11-15,轻度污染,138,160,104,189,60,55,1.64,11
2014-11-16,良,100,93,67,119,27,37,1.16,22
2014-11-17,良,65,29,33,80,65,46,0.78,18
2014-11-18,轻度污染,143,156,99,198,109,66,2.24,25
2014-11-19,严重污染,265,186,214,341,126,98,3.42,6
2014-11-20,严重污染,394,188,342,479,98,117,3.65,12
2014-11-21,严重污染,422,182,380,519,95,118,4.14,15
2014-11-22,重度污染,244,166,206,300,65,80,2.80,16
2014-11-23,中度污染,168,149,127,217,91,65,2.62,10
2014-11-24,中度污染,171,169,128,191,64,56,2.26,12
2014-11-25,重度污染,229,187,181,262,95,81,3.07,11
2014-11-26,严重污染,344,189,293,416,91,101,4.17,11
2014-11-27,重度污染,246,183,201,299,45,79,2.74,6
2014-11-28,轻度污染,121,164,91,141,60,53,1.65,9
2014-11-29,重度污染,203,180,156,264,49,58,3.39,3
2014-11-30,轻度污染,132,159,77,187,35,36,1.59,27
2014-12-01,良,61,56,27,71,33,26,0.54,29
2014-12-02,轻度污染,118,184,87,157,83,45,1.98,9
2014-12-03,良,59,55,28,67,35,30,0.50,44
2014-12-04,良,62,88,24,70,39,30,0.61,45
2014-12-05,轻度污染,120,165,80,164,125,67,1.87,13
2014-12-06,重度污染,211,180,163,253,139,83,3.40,10
2014-12-07,中度污染,174,178,132,218,101,73,2.99,12
2014-12-08,重度污染,205,185,158,243,117,71,3.50,7
2014-12-09,严重污染,292,187,240,351,166,93,4.57,11
2014-12-10,重度污染,249,186,175,336,96,59,2.26,27
2014-12-11,良,99,128,61,139,88,54,1.05,21
2014-12-12,良,80,104,36,106,52,34,0.71,39
2014-12-13,轻度污染,108,151,74,146,121,61,1.63,16
2014-12-14,中度污染,176,168,137,238,194,83,2.45,10
2014-12-15,中度污染,161,151,101,221,102,49,1.70,29
2014-12-16,良,66,72,22,79,45,28,0.52,41
2014-12-17,良,97,157,64,128,89,54,1.36,22
2014-12-18,严重污染,310,187,259,393,216,121,4.39,10
2014-12-19,重度污染,211,181,163,267,88,70,2.95,25
2014-12-20,良,77,96,53,87,63,43,0.99,20
2014-12-21,良,78,93,44,97,54,38,0.70,29
2014-12-22,良,87,79,53,108,110,54,1.18,26
2014-12-23,严重污染,269,186,218,333,210,97,4.08,13
2014-12-24,中度污染,185,159,143,237,118,71,2.38,21
2014-12-25,轻度污染,147,160,108,190,143,67,2.24,18
2014-12-26,严重污染,288,188,237,350,205,97,4.40,7
2014-12-27,严重污染,386,188,320,477,260,119,6.20,8
2014-12-28,中度污染,180,142,139,237,126,73,2.68,25
2014-12-29,轻度污染,149,119,110,217,143,74,2.50,19
2014-12-30,轻度污染,146,128,111,192,107,68,2.32,21
2014-12-31,轻度污染,104,374,30,150,31,18,0.40,48
