日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-02-20,良,52,236,27,56,16,39,0.90,46
2022-02-21,优,44,173,23,45,13,32,0.81,59
2022-02-22,良,54,240,28,60,13,44,0.89,52
2022-02-23,良,57,228,34,65,17,50,0.96,50
2022-02-24,良,61,188,37,72,18,60,1.11,42
2022-02-25,良,58,149,35,68,17,57,1.08,40
2022-02-26,良,91,299,42,132,19,59,1.15,38
2022-02-27,良,68,175,38,87,21,55,1.05,40
2022-02-28,良,91,248,35,133,9,24,0.70,74
2022-03-01,轻度污染,103,288,43,157,13,47,1.00,46
2022-03-02,良,76,222,38,103,17,58,1.14,43
2022-03-03,良,72,166,36,94,17,53,1.01,50
2022-03-04,良,69,144,30,87,12,35,0.76,71
2022-03-05,良,81,230,38,112,18,59,0.98,46
2022-03-06,良,75,252,37,101,15,56,0.96,50
2022-03-07,轻度污染,101,312,45,152,21,77,1.37,35
2022-03-08,良,84,238,43,118,19,63,1.37,49
2022-03-09,轻度污染,117,293,55,185,14,59,1.09,58
2022-03-10,轻度污染,101,288,52,153,23,77,1.46,43
2022-03-11,轻度污染,111,289,49,171,17,51,1.10,64
2022-03-12,轻度污染,143,326,66,236,19,59,1.15,54
2022-03-13,重度污染,203,331,72,289,24,52,1.10,52
2022-03-14,重度污染,204,293,93,332,15,55,1.05,56
2022-03-15,轻度污染,101,247,44,152,9,39,0.82,62
2022-03-16,良,82,240,35,114,16,47,0.90,51
2022-03-17,中度污染,197,331,79,280,11,23,0.68,74
2022-03-18,轻度污染,111,325,43,173,11,29,0.63,64
2022-03-19,良,78,303,28,105,15,24,0.67,71
2022-03-20,良,58,245,19,66,10,14,0.71,90
2022-03-21,优,50,223,21,53,8,17,0.80,80
2022-03-22,良,51,233,23,57,8,21,0.61,73
2022-03-23,良,73,278,32,95,16,43,1.00,55
2022-03-24,轻度污染,141,326,53,215,12,30,0.64,58
2022-03-25,良,72,256,32,94,10,12,0.47,87
2022-03-26,优,50,173,25,51,13,21,0.53,88
2022-03-27,良,51,192,22,54,12,28,0.55,76
2022-03-28,良,79,288,36,108,12,43,0.75,59
2022-03-29,良,92,317,41,134,9,13,0.48,88
2022-03-30,良,68,258,28,86,14,31,0.62,66
2022-03-31,良,54,264,21,58,9,28,0.56,79
2022-04-01,良,54,262,22,60,10,26,0.52,82
2022-04-02,良,62,294,26,74,14,39,0.69,70
2022-04-03,良,63,249,29,77,14,42,0.68,63
2022-04-04,良,61,220,29,71,12,28,0.69,74
2022-04-05,良,90,326,39,129,15,42,0.71,67
2022-04-06,良,77,285,32,104,15,43,0.73,67
2022-04-07,良,73,264,31,97,18,45,0.78,63
2022-04-08,良,73,210,29,96,15,43,0.70,61
2022-04-09,良,82,275,34,115,19,51,0.82,54
2022-04-10,良,77,262,32,104,19,51,0.79,49
2022-04-11,重度污染,219,328,89,317,7,15,0.45,75
2022-04-12,轻度污染,122,323,50,193,13,28,0.63,61
2022-04-13,轻度污染,104,328,42,157,11,18,0.53,82
2022-04-14,优,42,163,24,42,8,12,0.49,85
2022-04-15,优,31,87,16,30,6,17,0.60,57
2022-04-16,优,41,146,20,46,7,17,0.61,73
2022-04-17,轻度污染,118,327,46,163,8,14,0.48,89
2022-04-18,良,82,295,37,114,9,19,0.54,87
2022-04-19,良,61,198,26,74,9,33,0.60,69
2022-04-20,良,65,194,29,82,12,49,0.93,61
2022-04-21,轻度污染,121,312,59,187,14,36,0.71,58
2022-04-22,轻度污染,143,336,68,236,12,37,0.69,68
2022-04-23,良,98,322,50,146,10,26,0.73,91
2022-04-24,良,53,213,30,58,9,15,0.59,102
2022-04-25,良,64,256,31,79,13,36,0.83,75
2022-04-26,良,65,235,29,81,18,37,0.89,78
2022-04-27,严重污染,260,331,132,457,7,14,0.55,78
2022-04-28,轻度污染,130,334,77,209,10,27,0.78,67
2022-04-29,良,60,261,38,74,7,17,0.54,76
2022-04-30,良,54,259,26,60,6,12,0.40,83
2022-05-01,良,52,238,27,57,8,31,0.68,64
2022-05-02,优,46,183,24,43,11,24,0.58,88
2022-05-03,良,53,205,23,55,12,47,0.71,68
2022-05-04,良,56,193,21,60,11,54,0.83,61
2022-05-05,良,61,208,24,69,13,52,0.78,66
2022-05-06,重度污染,224,330,90,336,10,31,0.64,86
2022-05-07,良,76,289,34,102,10,24,0.60,107
2022-05-08,良,75,314,39,104,9,15,0.45,90
2022-05-09,良,53,277,29,57,9,32,0.68,66
2022-05-10,良,88,323,45,125,12,38,0.58,66
2022-05-11,良,51,231,26,56,8,18,0.50,96
2022-05-12,良,74,314,32,98,13,35,0.61,65
2022-05-13,优,47,269,26,48,8,15,0.55,72
2022-05-14,优,41,211,27,40,6,22,0.50,68
2022-05-15,优,50,270,29,52,10,32,0.58,67
2022-05-16,优,47,237,23,44,9,28,0.47,92
2022-05-17,良,56,239,22,62,12,46,0.63,76
2022-05-18,优,42,114,21,42,7,21,0.51,82
2022-05-19,良,56,220,26,63,12,41,0.74,70
2022-05-20,良,62,270,29,75,17,39,0.65,79
2022-05-21,优,50,181,23,53,9,31,0.57,78
2022-05-22,良,56,234,23,61,12,36,0.67,79
2022-05-23,良,52,209,22,55,12,35,0.56,79
2022-05-24,优,48,193,19,49,6,19,0.45,90
2022-05-25,优,33,146,17,32,7,16,0.51,77
2022-05-26,优,47,247,21,48,12,46,0.90,71
2022-05-27,良,58,250,25,63,12,49,0.74,85
2022-05-28,良,55,228,21,54,11,39,0.73,94
2022-05-29,良,86,318,40,120,6,17,0.43,97
2022-05-30,优,50,251,22,50,11,36,0.62,78
2022-05-31,良,56,247,24,64,13,36,0.63,82
2022-06-01,良,59,257,22,69,13,35,0.66,87
2022-06-02,优,50,207,18,54,7,16,0.48,110
2022-06-03,优,45,215,23,50,8,25,0.49,73
2022-06-04,优,41,256,20,43,8,26,0.50,76
2022-06-05,良,57,287,24,62,10,37,0.67,81
2022-06-06,优,44,198,19,42,9,24,0.54,104
2022-06-07,良,56,256,25,62,9,28,0.53,95
2022-06-08,良,64,279,30,78,13,36,0.65,88
2022-06-09,优,46,208,20,46,10,15,0.43,115
2022-06-10,优,44,221,17,37,11,19,0.47,112
2022-06-11,良,56,272,25,64,12,29,0.53,82
2022-06-12,良,54,303,25,58,12,29,0.60,86
2022-06-13,良,52,290,20,52,15,30,0.54,90
2022-06-14,良,63,330,18,57,16,51,0.69,86
2022-06-15,良,62,273,18,56,14,46,0.65,101
2022-06-16,良,56,247,17,44,8,30,0.55,116
2022-06-17,良,54,245,19,44,7,17,0.45,121
2022-06-18,优,44,199,18,41,6,19,0.51,109
2022-06-19,优,40,196,16,36,7,20,0.50,96
2022-06-20,优,39,199,17,39,6,14,0.48,89
2022-06-21,良,64,297,34,78,11,13,0.48,92
2022-06-22,优,39,222,16,33,9,20,0.50,103
2022-06-23,优,48,291,14,41,11,34,0.65,87
2022-06-24,优,46,262,14,39,7,24,0.50,110
2022-06-25,优,38,207,16,37,8,19,0.57,89
2022-06-26,优,37,208,18,32,6,17,0.48,109
2022-06-27,优,36,252,17,35,7,26,0.55,83
2022-06-28,优,45,288,17,44,11,33,0.53,82
2022-06-29,良,54,313,19,51,11,44,0.66,84
2022-06-30,良,57,313,22,55,15,43,0.62,89
2022-07-01,优,48,266,19,47,12,31,0.60,95
2022-07-02,优,45,267,17,31,7,25,0.50,109
2022-07-03,良,61,327,19,48,13,35,0.58,109
2022-07-04,优,45,281,18,38,11,20,0.47,117
2022-07-05,优,50,307,19,39,11,30,0.48,99
2022-07-06,良,72,327,24,62,16,51,0.66,100
2022-07-07,良,83,321,35,102,9,33,0.51,107
2022-07-08,良,88,330,45,120,12,33,0.55,97
2022-07-09,优,50,250,26,49,9,17,0.50,119
2022-07-10,优,48,290,24,47,11,21,0.50,96
2022-07-11,优,38,213,20,32,7,16,0.53,97
2022-07-12,优,46,288,21,46,10,29,0.68,73
2022-07-13,良,52,309,23,52,12,27,0.66,94
2022-07-14,优,41,208,18,37,10,17,0.57,96
2022-07-15,优,29,100,18,23,6,11,0.55,78
2022-07-16,优,29,119,12,21,10,15,0.47,85
2022-07-17,优,35,195,14,33,9,22,0.49,77
2022-07-18,优,38,225,18,36,13,22,0.60,79
2022-07-19,优,35,206,17,34,7,14,0.50,96
2022-07-20,良,54,324,19,48,12,25,0.59,98
2022-07-21,优,48,273,20,52,8,15,0.45,77
2022-07-22,优,35,200,15,20,7,13,0.55,102
2022-07-23,优,46,293,18,35,13,22,0.59,102
2022-07-24,优,48,257,18,38,14,21,0.56,102
2022-07-25,优,40,145,15,31,11,19,0.58,97
2022-07-26,良,70,324,32,96,7,11,0.43,94
2022-07-27,优,39,195,15,29,6,10,0.44,113
2022-07-28,良,59,315,20,46,16,24,0.57,104
2022-07-29,良,52,297,16,35,12,18,0.56,118
2022-07-30,优,39,192,15,34,9,14,0.49,98
2022-07-31,优,40,189,17,37,12,11,0.51,99
2022-08-01,优,32,100,17,26,8,12,0.56,96
2022-08-02,优,35,106,20,32,7,16,0.63,83
2022-08-03,优,35,128,18,31,6,10,0.48,93
2022-08-04,优,31,123,15,29,10,17,0.57,76
2022-08-05,优,43,245,19,35,11,23,0.65,88
2022-08-06,优,44,273,16,37,8,19,0.56,91
2022-08-07,优,44,288,19,45,7,13,0.51,87
2022-08-08,优,45,297,19,42,9,13,0.53,92
2022-08-09,优,47,308,23,48,14,18,0.63,105
2022-08-10,优,39,258,20,39,10,12,0.63,94
2022-08-11,优,38,201,19,34,7,16,0.59,92
2022-08-12,优,41,219,19,37,6,17,0.53,97
2022-08-13,优,46,275,19,41,7,15,0.60,102
2022-08-14,优,35,180,17,33,6,15,0.50,81
2022-08-15,优,43,266,22,43,11,28,0.64,71
2022-08-16,良,54,315,21,50,7,39,0.65,80
2022-08-17,优,48,282,22,49,7,34,0.70,67
2022-08-18,优,47,265,22,48,5,19,0.56,87
2022-08-19,良,60,317,23,70,9,27,0.60,84
2022-08-20,优,49,286,19,49,7,29,0.61,69
2022-08-21,优,41,219,23,41,7,19,0.63,76
2022-08-22,优,40,265,19,39,6,17,0.59,86
2022-08-23,优,43,278,22,43,6,23,0.66,59
2022-08-24,优,32,141,17,32,7,16,0.57,74
2022-08-25,优,31,137,15,25,7,18,0.57,77
2022-08-26,优,32,186,13,32,9,25,0.52,49
2022-08-27,优,22,67,11,21,6,14,0.53,57
2022-08-28,优,45,306,25,46,8,16,0.47,67
2022-08-29,优,48,309,21,52,8,32,0.44,42
2022-08-30,优,45,285,24,45,9,35,0.47,58
2022-08-31,良,53,306,26,59,10,45,0.51,46
2022-09-01,优,48,276,21,49,11,36,0.47,63
2022-09-02,优,42,228,19,42,6,30,0.45,63
2022-09-03,优,35,147,18,30,8,21,0.43,82
2022-09-04,优,45,235,19,47,10,43,0.46,55
2022-09-05,优,50,230,22,49,12,43,0.48,63
2022-09-06,良,55,208,24,58,10,53,0.54,61
2022-09-07,良,55,208,24,62,18,43,0.60,76
2022-09-08,优,43,133,19,40,7,36,0.53,86
2022-09-09,良,54,198,23,54,9,49,0.56,72
2022-09-10,良,63,270,25,63,17,47,0.64,82
2022-09-11,良,66,296,26,63,14,46,0.63,93
2022-09-12,良,51,176,23,53,14,32,0.58,78
2022-09-13,优,45,153,22,46,6,22,0.56,77
2022-09-14,优,35,116,15,29,5,14,0.54,97
2022-09-15,优,41,180,19,41,6,21,0.58,78
2022-09-16,优,42,168,24,42,7,17,0.57,80
2022-09-17,优,44,140,22,44,7,29,0.58,77
2022-09-18,优,49,172,24,49,7,37,0.61,40
2022-09-19,优,41,144,19,42,6,27,0.48,62
2022-09-20,优,41,189,17,40,10,27,0.45,76
2022-09-21,良,55,269,22,59,10,45,0.53,62
2022-09-22,良,68,324,26,87,7,30,0.44,80
2022-09-23,良,60,273,23,70,7,34,0.43,58
2022-09-24,良,52,212,22,56,9,36,0.49,66
2022-09-25,良,59,229,27,69,18,40,0.59,64
2022-09-26,良,51,167,24,55,15,41,0.62,59
2022-09-27,良,60,218,30,72,15,47,0.76,48
2022-09-28,良,57,222,27,67,10,47,0.64,49
2022-09-29,良,65,250,28,79,22,50,0.78,49
2022-09-30,良,66,252,31,83,21,60,0.85,46
2022-10-01,良,55,245,25,60,11,43,0.67,56
2022-10-02,良,60,299,24,70,10,20,0.44,62
2022-10-03,良,55,301,23,61,8,12,0.33,77
2022-10-04,良,66,327,29,82,8,26,0.42,58
2022-10-05,优,43,293,28,43,7,15,0.49,61
2022-10-06,良,53,314,30,56,8,24,0.46,61
2022-10-07,良,53,275,26,57,8,33,0.43,52
2022-10-08,良,63,293,27,78,7,18,0.36,72
2022-10-09,良,62,321,26,75,8,20,0.37,63
2022-10-10,良,64,326,29,79,10,45,0.56,37
2022-10-11,良,57,303,30,65,8,31,0.48,43
2022-10-12,优,45,153,25,47,9,26,0.49,52
2022-10-13,优,48,142,25,50,12,27,0.43,87
2022-10-14,良,92,295,44,134,17,46,0.64,52
2022-10-15,良,70,236,37,90,11,51,0.66,49
2022-10-16,良,65,247,32,80,18,44,0.63,55
2022-10-17,良,67,284,34,83,22,54,0.73,48
2022-10-18,良,72,301,41,95,18,61,0.89,47
2022-10-19,良,65,249,37,80,8,50,0.80,56
2022-10-20,良,62,213,43,69,11,38,0.78,56
2022-10-21,良,67,216,41,82,18,45,0.85,50
2022-10-22,良,63,188,34,77,18,47,0.75,55
2022-10-23,良,67,204,40,84,18,48,0.80,58
2022-10-24,良,65,202,45,78,19,47,0.89,62
2022-10-25,良,52,153,36,53,9,29,0.70,60
2022-10-26,优,44,137,28,43,8,31,0.71,36
2022-10-27,优,42,182,29,38,14,24,0.78,46
2022-10-28,优,30,101,19,29,7,14,0.60,61
2022-10-29,良,60,255,33,69,13,23,0.68,59
2022-10-30,良,59,224,35,68,10,26,0.78,56
2022-10-31,良,57,210,29,65,9,25,0.69,67
2022-11-01,良,58,237,37,67,15,42,1.00,46
2022-11-02,良,58,234,33,65,15,31,0.82,61
2022-11-03,良,57,226,27,64,11,27,0.73,61
2022-11-04,优,49,212,28,51,10,31,0.91,49
2022-11-05,良,55,187,35,60,10,41,0.91,40
2022-11-06,良,61,186,43,68,15,42,0.96,46
2022-11-07,良,57,167,37,64,17,45,1.00,44
2022-11-08,良,63,187,44,68,19,48,1.13,42
2022-11-09,良,76,222,54,94,22,52,1.16,57
2022-11-10,良,82,231,56,101,22,46,1.23,56
2022-11-11,良,55,174,26,61,11,18,1.01,82
2022-11-12,良,51,250,29,54,12,30,0.94,55
2022-11-13,良,61,305,41,72,21,42,1.01,43
2022-11-14,良,66,289,44,77,20,47,1.02,49
2022-11-15,良,69,246,50,83,29,57,1.13,37
2022-11-16,良,78,256,56,98,30,66,1.33,36
2022-11-17,良,66,209,45,77,27,53,1.27,39
2022-11-18,良,92,281,36,135,18,37,1.03,60
2022-11-19,良,90,282,51,130,26,64,1.30,29
2022-11-20,良,89,290,52,126,22,50,1.33,39
2022-11-21,良,78,287,36,106,16,49,1.05,39
2022-11-22,良,79,316,50,109,22,64,1.29,34
2022-11-23,良,81,294,58,109,30,71,1.47,34
2022-11-24,良,74,259,48,98,25,58,1.25,41
2022-11-25,良,73,262,35,97,22,49,1.07,36
2022-11-26,良,78,291,46,103,27,63,1.39,34
2022-11-27,中度污染,163,329,58,239,20,42,1.04,44
2022-11-28,轻度污染,105,297,34,150,8,12,0.53,65
2022-11-29,良,90,314,28,131,9,13,0.55,60
2022-11-30,良,79,323,30,109,25,28,0.75,36
2022-12-01,良,87,322,44,124,24,46,1.08,29
2022-12-02,良,95,311,58,139,26,58,1.32,25
2022-12-03,轻度污染,129,315,60,207,18,40,0.88,40
2022-12-04,轻度污染,131,323,66,211,33,51,1.09,25
2022-12-05,轻度污染,116,315,69,178,20,62,1.28,23
2022-12-06,轻度污染,111,300,79,171,27,71,1.38,23
2022-12-07,轻度污染,102,279,74,148,27,56,1.18,35
2022-12-08,良,90,230,55,129,19,56,0.91,38
2022-12-09,良,96,223,67,139,25,60,1.12,36
2022-12-10,良,80,211,40,110,19,44,0.72,52
2022-12-11,轻度污染,133,310,60,216,21,40,0.67,39
2022-12-12,中度污染,170,304,72,289,17,45,0.77,31
2022-12-13,轻度污染,134,311,65,218,24,53,0.95,25
2022-12-14,良,94,299,53,138,27,63,1.09,20
2022-12-15,轻度污染,109,303,57,167,27,52,1.08,35
2022-12-16,良,58,183,27,70,12,16,0.42,72
2022-12-17,轻度污染,128,333,48,205,14,41,0.73,38
2022-12-18,轻度污染,101,328,66,148,24,73,1.37,18
2022-12-19,良,98,298,68,139,27,71,1.39,20
2022-12-20,轻度污染,119,289,59,187,24,64,1.08,24
2022-12-21,轻度污染,107,285,67,163,32,75,2.23,20
2022-12-22,良,88,291,63,120,40,79,2.25,20
2022-12-23,良,99,301,74,125,41,83,2.23,21
2022-12-24,中度污染,160,328,76,228,34,65,1.93,32
2022-12-25,良,61,149,28,72,14,31,0.68,60
2022-12-26,良,71,185,45,91,33,60,1.35,26
2022-12-27,良,59,121,38,68,22,53,0.93,33
2022-12-28,良,79,209,57,98,35,62,1.55,23
2022-12-29,良,77,209,55,93,33,67,2.11,23
2022-12-30,良,99,248,74,121,37,76,2.78,18
2022-12-31,轻度污染,122,256,92,141,44,84,2.60,15
