日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-02-22,优,23,60,7,16,5,5,0.35,72
2022-02-23,优,24,47,11,21,5,9,0.38,65
2022-02-24,优,21,8,9,19,6,13,0.46,54
2022-02-25,优,21,2,7,19,6,10,0.43,56
2022-02-26,优,27,12,8,18,6,11,0.42,77
2022-02-27,优,27,8,9,26,5,13,0.48,68
2022-02-28,优,36,35,7,34,5,7,0.34,87
2022-03-01,优,29,29,8,19,7,10,0.36,78
2022-03-02,优,26,5,9,19,5,12,0.42,70
2022-03-03,优,28,6,13,23,6,12,0.39,70
2022-03-04,优,30,10,13,25,6,12,0.40,76
2022-03-05,优,28,10,9,24,5,8,0.33,74
2022-03-06,优,21,3,7,17,5,11,0.36,61
2022-03-07,优,22,7,10,19,5,14,0.44,55
2022-03-08,优,23,2,8,19,5,11,0.38,66
2022-03-09,优,23,1,10,19,5,17,0.45,56
2022-03-10,优,32,11,11,31,5,13,0.43,65
2022-03-11,优,27,9,7,18,5,10,0.38,77
2022-03-12,优,25,5,7,16,5,9,0.40,77
2022-03-13,优,24,5,7,14,5,11,0.43,75
2022-03-14,优,21,1,8,15,5,13,0.45,62
2022-03-15,优,23,4,9,19,5,15,0.47,58
2022-03-16,优,26,22,10,23,5,13,0.44,67
2022-03-17,优,23,20,7,18,6,12,0.41,67
2022-03-18,优,25,28,9,20,7,16,0.42,64
2022-03-19,优,27,23,12,25,6,20,0.40,54
2022-03-20,优,30,51,12,29,5,18,0.44,59
2022-03-21,优,38,171,15,30,5,9,0.43,101
2022-03-22,优,40,186,18,40,5,11,0.35,91
2022-03-23,优,37,140,13,34,5,11,0.35,83
2022-03-24,优,33,102,8,21,5,9,0.39,100
2022-03-25,优,35,136,9,28,5,9,0.36,98
2022-03-26,良,54,194,16,62,5,7,0.36,93
2022-03-27,优,31,78,11,25,5,10,0.32,92
2022-03-28,优,36,85,14,36,5,15,0.37,71
2022-03-29,优,49,156,16,54,5,14,0.39,64
2022-03-30,优,33,80,13,31,5,16,0.38,64
2022-03-31,优,44,191,13,43,5,8,0.36,91
2022-04-01,优,36,139,14,33,5,9,0.26,103
2022-04-02,优,31,87,10,26,5,11,0.28,87
2022-04-03,优,38,81,12,35,5,9,0.30,89
2022-04-04,优,44,79,13,44,5,8,0.28,90
2022-04-05,优,26,9,8,19,6,9,0.22,79
2022-04-06,优,29,37,9,23,5,8,0.24,82
2022-04-07,优,25,8,8,22,5,11,0.33,71
2022-04-08,优,32,10,9,31,6,11,0.39,83
2022-04-09,优,29,6,9,26,5,18,0.38,67
2022-04-10,优,29,11,8,25,5,10,0.35,82
2022-04-11,优,27,9,11,23,5,12,0.41,77
2022-04-12,优,36,69,15,36,6,17,0.35,62
2022-04-13,优,37,119,15,37,5,18,0.38,61
2022-04-14,优,35,101,9,25,5,9,0.29,102
2022-04-15,优,38,148,7,24,5,10,0.31,116
2022-04-16,优,36,113,10,23,6,10,0.32,113
2022-04-17,优,34,85,9,17,5,10,0.33,107
2022-04-18,优,26,45,12,20,6,12,0.32,80
2022-04-19,优,27,31,11,26,6,13,0.31,67
2022-04-20,优,32,28,12,28,8,14,0.29,76
2022-04-21,优,30,14,12,29,6,20,0.34,63
2022-04-22,优,36,77,12,33,5,13,0.31,81
2022-04-23,优,29,34,9,21,5,10,0.28,90
2022-04-24,优,31,44,7,25,6,8,0.21,92
2022-04-25,优,30,83,8,27,5,9,0.20,93
2022-04-26,优,33,103,12,30,6,9,0.20,94
2022-04-27,优,32,77,14,25,5,10,0.28,95
2022-04-28,优,28,43,12,23,6,14,0.24,75
2022-04-29,优,35,108,15,31,5,11,0.26,79
2022-04-30,良,52,251,21,56,6,15,0.26,67
2022-05-01,优,28,85,9,22,6,11,0.23,83
2022-05-02,优,30,65,11,29,8,13,0.23,73
2022-05-03,优,29,19,8,12,6,10,0.21,94
2022-05-04,优,30,19,11,19,8,13,0.23,88
2022-05-05,优,28,16,10,18,7,17,0.32,82
2022-05-06,优,31,43,11,24,7,18,0.31,81
2022-05-07,优,33,72,11,19,6,9,0.28,103
2022-05-08,优,32,54,5,18,6,11,0.30,99
2022-05-09,优,31,69,7,13,7,11,0.30,98
2022-05-10,优,33,112,5,14,7,10,0.28,105
2022-05-11,优,35,146,4,10,6,11,0.24,112
2022-05-12,优,30,133,8,18,6,18,0.27,89
2022-05-13,优,33,154,5,14,8,10,0.23,104
2022-05-14,优,35,173,4,10,6,9,0.21,113
2022-05-15,优,36,166,13,25,6,10,0.20,110
2022-05-16,优,34,128,8,18,6,12,0.30,100
2022-05-17,优,34,69,5,16,7,11,0.29,105
2022-05-18,优,35,64,7,18,6,10,0.26,108
2022-05-19,优,38,86,6,24,6,11,0.25,116
2022-05-20,优,41,109,4,10,6,11,0.24,130
2022-05-21,优,37,85,3,9,6,9,0.20,119
2022-05-22,优,35,104,3,9,6,12,0.23,110
2022-05-23,优,38,135,4,12,6,12,0.25,122
2022-05-24,优,40,153,5,13,6,10,0.22,129
2022-05-25,优,44,200,11,32,6,10,0.21,120
2022-05-26,优,38,187,8,25,6,11,0.21,106
2022-05-27,优,39,151,5,11,6,10,0.20,125
2022-05-28,优,39,161,6,14,6,11,0.21,124
2022-05-29,优,33,113,6,18,9,12,0.22,104
2022-05-30,优,31,112,6,18,6,10,0.22,97
2022-05-31,优,34,127,6,21,7,10,0.25,99
2022-06-01,优,31,122,5,16,8,11,0.23,97
2022-06-02,优,31,115,3,12,7,9,0.22,97
2022-06-03,优,32,147,5,17,7,8,0.21,102
2022-06-04,优,34,203,6,18,7,8,0.23,105
2022-06-05,优,32,170,6,18,7,7,0.24,100
2022-06-06,优,32,124,8,18,7,10,0.24,102
2022-06-07,优,39,151,9,27,7,11,0.23,111
2022-06-08,优,39,147,5,11,7,8,0.20,123
2022-06-09,优,39,160,4,15,7,8,0.20,120
2022-06-10,优,37,173,4,11,7,9,0.24,119
2022-06-11,优,40,191,3,9,7,8,0.22,126
2022-06-12,优,35,188,4,14,7,7,0.21,112
2022-06-13,优,37,201,3,9,7,11,0.24,117
2022-06-14,优,39,173,9,27,7,9,0.22,113
2022-06-15,优,36,120,4,11,7,10,0.21,114
2022-06-16,优,36,127,4,10,7,11,0.24,116
2022-06-17,优,37,151,5,11,7,11,0.27,117
2022-06-18,优,36,159,5,12,7,11,0.29,116
2022-06-19,优,41,198,5,19,7,8,0.23,122
2022-06-20,优,31,149,5,12,7,11,0.24,96
2022-06-21,优,31,154,5,13,7,11,0.23,97
2022-06-22,优,34,189,4,10,7,9,0.20,107
2022-06-23,优,30,175,6,15,7,12,0.22,96
2022-06-24,优,33,191,5,11,6,12,0.23,106
2022-06-25,优,26,85,4,10,7,10,0.21,83
2022-06-26,优,30,139,4,8,7,11,0.21,95
2022-06-27,优,31,197,3,8,7,12,0.22,99
2022-06-28,优,36,235,6,10,7,13,0.19,113
2022-06-29,优,41,241,9,17,7,14,0.21,127
2022-06-30,优,36,180,9,22,7,17,0.19,111
2022-07-01,优,35,189,8,19,7,14,0.19,110
2022-07-02,优,37,230,5,13,7,11,0.18,117
2022-07-03,优,36,238,6,15,7,11,0.21,114
2022-07-04,优,35,219,6,17,9,14,0.18,112
2022-07-05,优,35,214,11,26,8,17,0.20,105
2022-07-06,优,39,255,15,33,8,18,0.25,94
2022-07-07,优,34,175,10,22,8,13,0.22,102
2022-07-08,优,34,158,11,24,8,16,0.23,103
2022-07-09,优,30,124,9,17,9,12,0.21,93
2022-07-10,优,31,143,7,12,7,9,0.23,98
2022-07-11,优,28,87,6,13,7,9,0.20,89
2022-07-12,优,29,112,5,13,7,8,0.21,92
2022-07-13,优,28,105,6,15,7,8,0.20,88
2022-07-14,优,22,52,4,11,7,8,0.18,69
2022-07-15,优,26,79,4,11,7,11,0.21,83
2022-07-16,优,28,102,5,12,7,11,0.21,89
2022-07-17,优,27,88,5,14,7,10,0.20,87
2022-07-18,优,27,120,5,16,8,12,0.20,86
2022-07-19,优,36,214,4,10,8,11,0.18,111
2022-07-20,优,39,273,7,19,9,13,0.20,120
2022-07-21,优,30,149,5,11,7,12,0.22,94
2022-07-22,优,36,207,8,23,8,14,0.24,112
2022-07-23,优,35,199,8,23,8,13,0.18,106
2022-07-24,优,38,164,4,13,8,11,0.16,121
2022-07-25,优,43,189,4,10,8,10,0.17,138
2022-07-26,优,40,185,4,13,7,9,0.17,129
2022-07-27,优,39,189,5,11,7,11,0.21,126
2022-07-28,优,35,156,4,12,8,11,0.18,110
2022-07-29,优,25,52,4,9,8,13,0.19,81
2022-07-30,优,29,103,5,12,8,12,0.21,92
2022-07-31,优,25,55,5,14,8,10,0.21,80
2022-08-01,优,23,36,4,8,8,10,0.22,74
2022-08-02,优,22,37,4,11,8,16,0.25,70
2022-08-03,优,24,43,5,11,8,15,0.23,74
2022-08-04,优,20,33,4,11,8,14,0.23,62
2022-08-05,优,26,100,5,11,8,11,0.21,83
2022-08-06,优,23,70,5,14,8,17,0.25,68
2022-08-07,优,27,104,4,12,8,13,0.23,85
2022-08-08,优,26,123,6,13,8,14,0.24,80
2022-08-09,优,26,135,4,11,10,11,0.21,81
2022-08-10,优,26,116,5,11,11,11,0.21,82
2022-08-11,优,30,138,4,10,8,11,0.22,96
2022-08-12,优,24,91,5,10,8,12,0.20,75
2022-08-13,优,23,70,4,9,8,8,0.18,74
2022-08-14,优,26,75,3,5,10,6,0.18,82
2022-08-15,优,25,79,2,4,8,5,0.19,81
2022-08-16,优,21,38,3,7,8,6,0.20,68
2022-08-17,优,23,45,3,8,8,6,0.20,72
2022-08-18,优,26,73,3,7,8,6,0.20,83
2022-08-19,优,32,157,1,4,8,5,0.20,102
2022-08-20,优,25,92,1,4,8,5,0.19,81
2022-08-21,优,24,86,1,4,8,4,0.20,75
2022-08-22,优,28,127,1,4,8,4,0.20,90
2022-08-23,优,26,93,1,5,8,4,0.18,83
2022-08-24,优,24,48,1,4,8,5,0.17,77
2022-08-25,优,25,85,2,9,8,6,0.15,76
2022-08-26,优,30,165,2,7,8,5,0.17,97
2022-08-27,优,29,166,2,7,8,6,0.15,92
2022-08-28,优,29,175,1,6,8,5,0.16,93
2022-08-29,优,25,126,1,4,8,5,0.15,80
2022-08-30,优,23,94,1,4,8,4,0.13,73
2022-08-31,优,28,118,1,3,8,4,0.16,90
2022-09-01,优,30,124,1,3,8,5,0.11,94
2022-09-02,优,23,30,1,3,8,4,0.14,75
2022-09-03,优,28,69,1,3,9,4,0.18,89
2022-09-04,优,32,124,1,2,8,5,0.15,102
2022-09-05,优,36,135,1,3,8,4,0.15,116
2022-09-06,优,33,62,1,3,8,5,0.14,106
2022-09-07,优,34,61,1,4,8,5,0.13,110
2022-09-08,优,35,66,3,3,8,5,0.13,112
2022-09-09,优,35,74,4,3,8,5,0.10,112
2022-09-10,优,33,53,4,5,8,5,0.10,105
2022-09-11,优,27,31,4,5,8,5,0.10,86
2022-09-12,优,26,32,4,2,8,4,0.10,84
2022-09-13,优,22,41,4,3,8,5,0.10,70
2022-09-14,优,18,32,4,3,8,4,0.10,56
2022-09-15,优,18,28,4,3,8,5,0.10,56
2022-09-16,优,17,20,4,3,9,5,0.10,53
2022-09-17,优,19,30,4,3,9,4,0.10,62
2022-09-18,优,25,46,4,3,9,5,0.10,80
2022-09-19,优,25,43,4,4,8,5,0.10,80
2022-09-20,优,29,88,3,5,9,5,0.10,91
2022-09-21,优,21,14,5,7,9,7,0.10,67
2022-09-22,优,22,22,5,5,9,7,0.10,69
2022-09-23,优,26,77,4,5,9,5,0.10,83
2022-09-24,优,31,80,4,2,9,4,0.11,100
2022-09-25,优,29,48,5,3,9,4,0.10,92
2022-09-26,优,27,29,4,4,8,5,0.10,85
2022-09-27,优,33,84,4,3,8,5,0.10,106
2022-09-28,优,33,90,4,3,8,5,0.10,105
2022-09-29,优,33,77,4,2,8,5,0.10,106
2022-09-30,优,29,64,4,4,8,5,0.10,92
2022-10-01,优,26,90,4,5,8,7,0.10,81
2022-10-02,优,29,117,4,5,8,6,0.10,91
2022-10-03,优,25,124,5,7,8,8,0.10,78
2022-10-04,优,19,89,4,5,8,7,0.10,59
2022-10-05,优,15,26,5,4,8,5,0.10,48
2022-10-06,优,16,54,4,4,8,4,0.08,50
2022-10-07,优,17,50,5,4,8,6,0.10,55
2022-10-08,优,20,44,4,4,8,4,0.09,65
2022-10-09,优,21,58,4,6,8,4,0.10,65
2022-10-10,优,20,33,3,5,8,4,0.10,63
2022-10-11,优,18,15,3,4,8,4,0.10,58
2022-10-12,优,19,15,4,6,8,5,0.10,59
2022-10-13,优,24,20,3,5,8,4,0.10,75
2022-10-14,优,28,20,2,5,8,5,0.10,90
2022-10-15,优,28,22,3,6,8,7,0.10,88
2022-10-16,优,28,45,2,6,8,7,0.10,89
2022-10-17,优,26,44,3,7,8,7,0.11,83
2022-10-18,优,28,31,3,7,7,6,0.10,89
2022-10-19,优,30,26,4,8,8,4,0.10,97
2022-10-20,优,32,40,2,6,8,5,0.11,100
2022-10-21,优,27,18,3,9,8,6,0.11,86
2022-10-22,优,31,44,2,6,7,6,0.13,100
2022-10-23,优,31,52,2,6,7,5,0.12,99
2022-10-24,优,28,35,2,5,7,6,0.10,90
2022-10-25,优,28,29,2,5,7,6,0.10,89
2022-10-26,优,23,14,4,7,8,8,0.13,74
2022-10-27,优,22,27,3,5,8,7,0.12,71
2022-10-28,优,25,60,2,6,8,5,0.11,78
2022-10-29,优,26,57,3,9,9,7,0.12,84
2022-10-30,优,25,41,3,8,7,6,0.12,79
2022-10-31,优,23,12,4,8,8,6,0.14,74
2022-11-01,优,23,14,4,8,7,8,0.18,73
2022-11-02,优,28,46,5,8,8,7,0.17,86
2022-11-03,优,25,49,3,9,7,7,0.15,80
2022-11-04,优,24,32,5,9,7,9,0.20,76
2022-11-05,优,23,27,6,12,7,11,0.23,71
2022-11-06,优,23,20,6,13,7,10,0.21,72
2022-11-07,优,24,19,4,11,7,8,0.21,78
2022-11-08,优,25,18,6,14,7,12,0.24,75
2022-11-09,优,26,20,6,14,7,10,0.21,81
2022-11-10,优,30,32,4,12,7,6,0.19,95
2022-11-11,优,29,38,4,11,7,6,0.20,91
2022-11-12,优,27,58,5,12,7,8,0.21,84
2022-11-13,优,25,50,7,19,8,10,0.23,76
2022-11-14,优,26,27,6,21,8,11,0.23,77
2022-11-15,优,29,34,11,19,8,14,0.33,74
2022-11-16,优,24,18,8,14,8,13,0.36,73
2022-11-17,优,24,20,6,13,7,9,0.41,76
2022-11-18,优,22,14,6,15,8,12,0.35,67
2022-11-19,优,23,23,7,16,9,16,0.42,61
2022-11-20,优,27,33,9,24,8,16,0.42,62
2022-11-21,优,31,51,5,20,7,12,0.44,93
2022-11-22,优,25,48,6,16,9,14,0.44,72
2022-11-23,优,27,81,8,22,8,15,0.42,72
2022-11-24,优,27,66,4,12,8,8,0.24,87
2022-11-25,优,24,39,5,13,10,13,0.36,70
2022-11-26,优,25,52,10,21,11,18,0.52,58
2022-11-27,优,28,45,13,26,11,24,0.64,53
2022-11-28,优,28,72,11,23,10,21,0.63,61
2022-11-29,优,23,52,8,17,8,19,0.62,61
2022-11-30,优,24,84,10,18,10,20,0.58,56
2022-12-01,优,23,87,10,18,9,20,0.56,53
2022-12-02,优,21,48,7,17,10,21,0.55,50
2022-12-03,优,23,34,9,18,10,22,0.61,52
2022-12-04,优,24,63,6,13,8,18,0.49,69
2022-12-05,优,25,64,10,19,11,22,0.57,57
2022-12-06,优,23,29,9,17,10,20,0.58,56
2022-12-07,优,24,21,11,19,8,20,0.55,55
2022-12-08,优,25,13,9,20,8,20,0.56,56
2022-12-09,优,31,29,14,29,8,27,0.65,53
2022-12-10,优,31,37,14,28,8,27,0.65,55
2022-12-11,优,29,21,11,27,8,26,0.57,55
2022-12-12,优,36,24,18,35,9,29,0.71,52
2022-12-13,优,40,38,24,40,9,34,0.85,47
2022-12-14,优,36,46,19,34,9,29,0.70,57
2022-12-15,优,31,41,15,28,9,28,0.68,57
2022-12-16,优,29,57,13,26,9,27,0.65,55
2022-12-17,优,25,29,9,22,9,20,0.52,56
2022-12-18,优,27,26,13,24,9,23,0.60,53
2022-12-19,优,28,15,13,26,10,25,0.64,53
2022-12-20,优,29,10,13,27,10,26,0.66,53
2022-12-21,优,33,27,17,34,10,32,0.86,50
2022-12-22,优,37,65,19,36,9,30,0.96,58
2022-12-23,优,30,50,14,25,8,25,0.69,59
2022-12-24,优,32,37,13,33,8,22,0.53,58
2022-12-25,优,36,31,9,30,8,13,0.53,89
2022-12-26,优,27,11,9,23,8,18,0.53,70
2022-12-27,优,33,34,10,31,7,15,0.47,75
2022-12-28,优,26,20,7,20,7,12,0.35,80
2022-12-29,优,30,31,9,18,7,15,0.43,80
2022-12-30,优,36,36,19,35,8,24,0.68,60
2022-12-31,良,62,128,26,83,8,26,0.86,54
