日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-07-11,良,70,258,42,87,6,35,0.75,50
2015-07-12,轻度污染,103,310,67,143,7,47,0.86,61
2015-07-13,轻度污染,126,348,74,200,17,62,0.93,76
2015-07-14,中度污染,168,364,80,252,16,59,0.97,99
2015-07-15,良,66,207,43,57,6,25,0.82,80
2015-07-16,良,92,333,68,93,4,27,1.14,94
2015-07-17,轻度污染,112,342,84,121,5,38,1.45,79
2015-07-18,轻度污染,113,352,82,151,4,46,1.19,67
2015-07-19,良,82,313,59,92,4,30,1.01,61
2015-07-20,良,79,284,49,103,4,42,1.05,50
2015-07-21,良,80,298,49,102,3,33,0.97,99
2015-07-22,轻度污染,101,335,65,148,4,55,1.14,50
2015-07-23,良,93,336,61,127,4,49,1.15,64
2015-07-24,良,99,341,65,140,5,43,1.12,104
2015-07-25,良,95,331,62,134,4,38,1.12,113
2015-07-26,良,96,310,66,134,2,37,1.13,73
2015-07-27,良,80,285,49,107,3,35,1.06,67
2015-07-28,良,71,281,40,89,3,27,0.86,64
2015-07-29,良,65,263,27,76,3,25,0.78,71
2015-07-30,良,70,307,29,89,3,31,0.81,70
2015-07-31,良,71,316,40,90,2,35,0.86,50
2015-08-01,良,87,334,60,109,2,28,0.90,48
2015-08-02,良,68,288,37,83,2,31,0.83,66
2015-08-03,良,57,230,25,64,3,32,0.77,58
2015-08-04,优,45,113,27,44,4,34,1.08,65
2015-08-05,优,47,113,30,50,5,43,0.86,46
2015-08-06,良,82,336,59,98,5,42,0.97,70
2015-08-07,良,78,315,56,89,4,31,0.90,74
2015-08-08,轻度污染,128,365,96,138,4,28,1.17,85
2015-08-09,良,97,342,69,105,5,23,0.94,62
2015-08-10,良,57,264,35,64,3,27,0.82,55
2015-08-11,轻度污染,120,352,90,136,5,40,1.26,79
2015-08-12,轻度污染,148,357,112,187,5,73,1.43,57
2015-08-13,轻度污染,107,321,70,136,6,48,1.12,76
2015-08-14,良,92,297,60,117,9,48,1.20,76
2015-08-15,良,96,338,67,115,12,43,1.25,89
2015-08-16,轻度污染,109,322,71,124,5,45,1.17,93
2015-08-17,良,98,281,72,127,7,42,1.16,91
2015-08-18,轻度污染,117,341,79,171,6,52,1.27,46
2015-08-19,良,63,248,38,69,6,39,0.93,60
2015-08-20,轻度污染,102,352,71,141,12,56,1.19,64
2015-08-21,轻度污染,138,360,98,193,12,56,1.42,97
2015-08-22,轻度污染,127,354,72,165,15,53,1.13,101
2015-08-23,良,67,228,33,77,8,40,0.89,86
2015-08-24,良,62,202,40,70,11,31,1.34,80
2015-08-25,良,75,279,40,75,11,40,1.18,93
2015-08-26,良,87,280,44,90,7,52,1.07,98
2015-08-27,良,86,291,50,90,9,54,1.11,76
2015-08-28,轻度污染,114,358,72,142,12,69,1.30,71
2015-08-29,轻度污染,106,350,73,131,7,61,1.21,60
2015-08-30,良,79,271,44,89,5,42,0.98,74
2015-08-31,优,44,98,26,40,5,26,0.92,80
2015-09-01,优,48,141,26,42,6,24,1.21,83
2015-09-02,优,45,124,17,37,7,31,0.87,68
2015-09-03,良,67,263,38,76,7,47,1.02,54
2015-09-04,良,56,228,37,50,5,31,0.83,69
2015-09-05,良,66,325,46,74,5,35,1.01,65
2015-09-06,良,65,304,45,70,6,26,1.16,58
2015-09-07,良,67,278,37,74,13,43,1.48,70
2015-09-08,良,92,345,61,127,10,72,1.17,61
2015-09-09,良,93,345,58,106,10,51,1.07,57
2015-09-10,轻度污染,125,361,94,119,13,37,1.83,84
2015-09-11,良,51,190,33,52,7,36,1.18,37
2015-09-12,良,65,280,31,80,17,52,1.13,40
2015-09-13,良,96,357,49,139,32,80,1.12,31
2015-09-14,良,84,332,44,113,21,59,0.98,65
2015-09-15,良,81,290,48,108,13,60,0.95,65
2015-09-16,轻度污染,102,339,70,147,15,71,1.10,51
2015-09-17,轻度污染,117,349,74,181,14,68,1.16,57
2015-09-18,轻度污染,104,322,72,149,20,66,1.17,62
2015-09-19,中度污染,178,356,123,255,19,86,1.95,17
2015-09-20,良,93,327,35,116,15,74,1.12,96
2015-09-21,轻度污染,135,354,91,204,16,77,1.35,76
2015-09-22,轻度污染,115,341,86,143,17,60,1.25,53
2015-09-23,良,97,335,69,122,26,49,1.43,64
2015-09-24,中度污染,153,350,115,207,19,76,1.78,44
2015-09-25,轻度污染,122,349,79,159,25,49,1.35,72
2015-09-26,轻度污染,122,357,89,175,19,61,1.39,74
2015-09-27,中度污染,160,362,121,209,14,63,1.55,70
2015-09-28,重度污染,205,366,162,223,15,41,1.60,59
2015-09-29,轻度污染,107,349,77,131,17,37,1.62,48
2015-09-30,良,75,289,41,99,18,49,1.44,43
2015-10-01,轻度污染,124,345,25,196,18,26,0.63,60
2015-10-02,轻度污染,113,337,52,175,40,50,0.74,45
2015-10-03,轻度污染,117,318,74,182,56,75,1.21,37
2015-10-04,轻度污染,103,302,64,149,52,66,1.20,34
2015-10-05,良,86,267,52,117,26,53,1.05,73
2015-10-06,轻度污染,124,325,94,143,16,47,1.28,63
2015-10-07,良,73,261,50,81,8,31,1.11,69
2015-10-08,良,69,305,34,85,14,39,1.05,29
2015-10-09,良,57,200,19,62,31,39,0.71,44
2015-10-10,良,66,248,28,80,24,49,0.78,39
2015-10-11,良,79,297,38,106,39,54,0.91,36
2015-10-12,良,74,232,40,97,49,64,1.03,42
2015-10-13,轻度污染,129,332,90,194,59,88,1.37,58
2015-10-14,轻度污染,132,299,91,186,52,79,1.28,63
2015-10-15,良,73,110,44,94,39,65,1.08,62
2015-10-16,轻度污染,135,281,100,189,33,103,1.57,69
2015-10-17,中度污染,171,333,127,223,47,86,1.61,91
2015-10-18,重度污染,231,365,180,280,32,84,2.05,52
2015-10-19,良,89,228,57,122,20,54,1.23,42
2015-10-20,中度污染,159,337,114,226,32,90,1.59,54
2015-10-21,重度污染,224,361,177,275,18,62,1.90,44
2015-10-22,良,82,197,57,112,16,46,1.58,8
2015-10-23,良,90,210,62,123,22,72,1.55,9
2015-10-24,轻度污染,130,313,95,176,31,63,2.00,41
2015-10-25,良,67,185,46,78,16,47,1.42,15
2015-10-26,良,54,112,23,55,22,36,0.95,26
2015-10-27,良,66,236,27,80,32,54,0.76,31
2015-10-28,轻度污染,108,339,67,160,55,74,1.36,13
2015-10-29,良,71,250,36,90,40,59,1.21,32
2015-10-30,良,69,270,30,87,25,64,0.96,20
2015-10-31,轻度污染,150,355,102,227,61,81,1.62,7
2015-11-01,良,71,232,38,88,38,54,1.00,29
2015-11-02,良,83,216,51,112,39,72,1.07,32
2015-11-03,轻度污染,111,249,82,139,35,72,1.33,45
2015-11-04,中度污染,160,338,121,202,39,96,1.67,29
2015-11-05,严重污染,266,364,216,284,22,81,1.91,18
2015-11-06,优,21,5,10,19,9,28,0.90,24
2015-11-07,优,42,127,26,41,16,41,1.25,22
2015-11-08,良,73,223,52,81,17,50,1.63,14
2015-11-09,轻度污染,131,313,99,168,23,66,1.97,4
2015-11-10,轻度污染,118,294,88,139,15,53,1.78,16
2015-11-11,中度污染,175,334,132,191,24,59,1.98,14
2015-11-12,中度污染,198,341,149,218,44,62,2.70,16
2015-11-13,中度污染,161,332,122,184,36,72,2.34,29
2015-11-14,中度污染,165,334,124,220,34,82,2.11,9
2015-11-15,轻度污染,116,285,85,140,22,56,2.30,4
2015-11-16,良,84,277,61,85,27,53,3.17,9
2015-11-17,良,86,312,63,90,14,41,1.82,15
2015-11-18,良,63,256,43,60,16,43,1.61,24
2015-11-19,良,94,322,67,131,24,56,1.44,6
2015-11-20,良,95,299,70,120,14,55,1.81,4
2015-11-21,良,60,185,42,56,12,45,2.43,3
2015-11-22,优,34,52,23,28,15,39,1.80,12
2015-11-23,优,49,189,33,45,17,33,1.54,24
2015-11-24,良,53,246,31,50,19,29,1.33,45
2015-11-25,良,95,331,70,88,39,48,1.85,19
2015-11-26,轻度污染,138,352,104,126,37,54,2.02,33
2015-11-27,中度污染,194,358,148,208,61,81,2.29,14
2015-11-28,重度污染,242,354,191,269,43,79,3.10,7
2015-11-29,中度污染,172,316,130,224,63,86,3.35,5
2015-11-30,严重污染,446,363,396,544,82,130,6.08,6
2015-12-01,严重污染,252,349,202,288,53,105,4.73,6
2015-12-02,轻度污染,117,312,41,180,37,43,1.13,38
2015-12-03,良,70,235,15,87,24,34,0.81,32
2015-12-04,良,75,279,29,98,41,44,1.16,27
2015-12-05,中度污染,151,333,106,233,74,74,2.41,6
2015-12-06,重度污染,201,352,155,282,38,87,2.49,13
2015-12-07,严重污染,336,363,288,394,39,96,2.94,7
2015-12-08,严重污染,310,355,259,388,37,105,2.68,23
2015-12-09,严重污染,323,354,270,384,36,87,2.46,21
2015-12-10,严重污染,430,363,371,521,28,101,4.32,8
2015-12-11,中度污染,178,322,139,205,32,61,2.49,32
2015-12-12,良,87,207,62,116,23,53,1.36,19
2015-12-13,中度污染,189,325,142,214,43,72,2.25,11
2015-12-14,良,76,185,38,86,36,35,1.26,36
2015-12-15,良,53,142,13,57,23,19,0.85,52
2015-12-16,优,39,72,11,39,21,22,0.87,42
2015-12-17,良,76,288,47,100,44,53,1.39,15
2015-12-18,轻度污染,135,335,97,206,77,80,1.89,14
2015-12-19,重度污染,226,348,178,245,70,86,2.40,16
2015-12-20,严重污染,251,336,200,317,70,107,2.20,15
2015-12-21,严重污染,301,335,244,363,58,109,2.48,19
2015-12-22,重度污染,232,304,186,248,32,90,1.93,16
2015-12-23,严重污染,310,327,260,373,24,92,2.66,7
2015-12-24,严重污染,314,331,280,395,58,83,2.77,18
2015-12-25,良,89,190,40,125,44,62,1.21,30
2015-12-26,轻度污染,139,279,96,182,56,74,1.71,24
2015-12-27,良,88,217,52,118,17,40,1.35,24
2015-12-28,中度污染,175,332,131,237,51,74,2.11,10
2015-12-29,重度污染,235,342,186,310,68,83,2.64,30
2015-12-30,中度污染,156,243,118,205,68,82,2.08,25
2015-12-31,中度污染,188,290,144,253,56,83,2.24,22
