日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-05-07,良,73,143,41,84,26,34,1.01,95
2015-05-08,良,77,258,37,73,20,26,0.72,117
2015-05-09,良,55,140,33,59,22,27,0.73,81
2015-05-10,良,57,132,32,58,26,24,0.89,85
2015-05-11,良,74,326,44,80,16,31,0.88,85
2015-05-12,良,63,187,38,60,12,21,0.79,80
2015-05-13,良,56,83,28,61,14,19,0.74,84
2015-05-14,良,56,108,28,59,16,21,0.72,88
2015-05-15,良,63,198,38,74,25,26,0.94,77
2015-05-16,良,54,111,30,53,14,20,0.73,101
2015-05-17,良,57,112,31,64,17,22,0.86,69
2015-05-18,优,47,76,21,46,22,20,0.68,63
2015-05-19,优,44,78,20,43,18,17,0.73,59
2015-05-20,优,43,77,21,43,16,21,0.81,59
2015-05-21,优,32,22,19,28,7,23,0.73,46
2015-05-22,优,28,14,14,27,9,18,0.80,33
2015-05-23,优,36,42,20,33,10,17,0.77,62
2015-05-24,优,49,65,27,43,9,18,0.76,77
2015-05-25,良,57,101,25,57,15,20,0.81,88
2015-05-26,良,62,138,30,71,17,22,0.85,85
2015-05-27,良,56,114,28,60,15,20,0.82,81
2015-05-28,良,54,114,24,57,16,20,0.79,77
2015-05-29,良,56,157,24,52,14,19,0.69,92
2015-05-30,良,61,204,32,63,12,20,0.86,88
2015-05-31,优,49,80,21,47,10,14,0.70,84
2015-06-01,优,47,74,20,45,14,17,0.65,75
2015-06-02,优,50,127,23,50,17,21,0.65,74
2015-06-03,良,56,208,31,57,10,17,0.67,85
2015-06-04,优,49,146,24,47,10,18,0.71,77
2015-06-05,优,40,56,23,34,5,21,0.74,65
2015-06-06,优,47,88,23,44,10,19,0.76,62
2015-06-07,优,37,57,17,33,14,17,0.74,66
2015-06-08,优,45,138,24,45,15,22,0.85,58
2015-06-09,优,43,96,22,37,9,20,0.78,54
2015-06-10,优,49,108,23,49,20,21,0.82,60
2015-06-11,优,44,91,27,36,7,20,0.72,74
2015-06-12,优,48,90,28,49,13,25,0.90,45
2015-06-13,优,28,18,12,24,14,14,0.69,45
2015-06-14,优,29,26,12,27,16,17,0.78,47
2015-06-15,优,29,21,11,26,13,16,0.74,46
2015-06-16,优,24,14,9,23,10,13,0.61,38
2015-06-17,优,29,29,11,28,14,16,0.68,40
2015-06-18,优,38,54,16,37,15,20,0.76,45
2015-06-19,优,29,24,14,23,9,24,0.74,50
2015-06-20,优,32,26,16,29,13,18,0.92,37
2015-06-21,优,39,70,20,38,15,22,0.90,48
2015-06-22,优,38,61,21,34,7,21,0.83,48
2015-06-23,优,41,83,20,38,14,18,0.92,56
2015-06-24,优,45,155,23,45,13,21,0.77,43
2015-06-25,优,44,170,23,42,8,21,0.65,42
2015-06-26,优,23,10,12,20,6,19,0.67,33
2015-06-27,优,25,15,11,22,9,18,0.58,41
2015-06-28,优,24,10,10,22,9,11,0.56,44
2015-06-29,优,26,9,11,24,10,12,0.59,44
2015-06-30,优,30,24,14,28,11,13,0.63,48
2015-07-01,优,37,71,16,37,21,18,0.78,43
2015-07-02,优,46,117,18,47,22,22,0.85,34
2015-07-03,优,38,63,17,38,15,18,0.72,50
2015-07-04,优,28,15,10,20,5,15,0.67,52
2015-07-05,优,33,47,8,15,5,15,0.60,64
2015-07-06,优,47,114,19,37,16,21,0.65,89
2015-07-07,良,69,255,38,59,15,24,0.70,102
2015-07-08,良,70,237,39,65,13,30,0.68,105
2015-07-09,良,69,218,44,73,12,22,0.62,109
2015-07-10,良,69,244,33,54,14,22,0.63,119
2015-07-11,良,89,309,47,88,27,37,0.73,120
2015-07-12,良,93,297,55,98,14,38,0.81,110
2015-07-13,良,81,221,48,77,11,20,0.71,122
2015-07-14,良,57,91,31,55,12,19,0.71,91
2015-07-15,优,37,41,14,28,12,22,0.67,62
2015-07-16,良,58,181,17,39,26,24,0.52,99
2015-07-17,优,49,125,24,44,18,29,0.59,90
2015-07-18,良,52,142,35,54,14,39,0.73,69
2015-07-19,良,54,152,37,55,10,29,0.73,58
2015-07-20,良,61,177,41,68,21,34,0.82,57
2015-07-21,良,65,218,39,74,15,34,0.86,61
2015-07-22,优,36,65,16,36,15,21,0.74,30
2015-07-23,优,39,113,17,33,18,23,0.59,67
2015-07-24,优,43,111,26,42,19,28,0.64,61
2015-07-25,优,45,114,26,46,17,33,0.67,78
2015-07-26,良,88,297,49,93,27,47,1.00,81
2015-07-27,良,80,284,48,102,24,47,1.01,71
2015-07-28,优,45,109,26,43,14,32,0.83,60
2015-07-29,优,32,46,16,30,13,21,0.61,47
2015-07-30,优,40,92,18,39,17,20,0.61,38
2015-07-31,优,36,69,17,33,12,21,0.55,43
2015-08-01,优,25,21,9,17,6,18,0.51,41
2015-08-02,优,24,22,11,22,8,13,0.47,35
2015-08-03,优,24,20,9,22,8,16,0.49,36
2015-08-04,优,31,43,14,30,9,16,0.66,33
2015-08-05,优,24,12,12,22,8,20,0.70,27
2015-08-06,优,35,42,20,34,10,19,0.70,40
2015-08-07,优,28,14,15,27,8,20,0.74,35
2015-08-08,优,35,80,18,33,9,24,0.81,33
2015-08-09,优,36,102,21,33,20,23,0.86,35
2015-08-10,优,49,204,34,47,10,27,0.96,59
2015-08-11,良,59,243,38,65,17,27,1.05,36
2015-08-12,优,42,83,20,42,18,21,0.82,40
2015-08-13,优,44,77,22,41,19,27,0.89,46
2015-08-14,优,50,139,26,51,18,25,0.92,53
2015-08-15,优,42,109,20,41,19,20,0.98,41
2015-08-16,优,40,81,19,39,17,18,0.93,34
2015-08-17,优,32,38,14,31,13,16,0.81,21
2015-08-18,优,35,50,14,34,15,16,0.76,20
2015-08-19,优,32,30,12,21,13,21,0.69,54
2015-08-20,优,45,124,15,32,20,19,0.59,86
2015-08-21,良,55,166,24,53,26,26,0.64,89
2015-08-22,良,72,258,31,72,29,35,0.73,95
2015-08-23,良,65,214,42,76,19,33,0.94,75
2015-08-24,优,47,115,29,47,10,28,0.95,33
2015-08-25,优,29,14,16,27,10,22,0.89,26
2015-08-26,优,27,9,12,22,8,24,0.86,42
2015-08-27,优,33,33,18,33,9,20,0.96,25
2015-08-28,优,29,27,13,24,14,19,0.86,46
2015-08-29,优,33,49,14,23,7,16,0.71,68
2015-08-30,优,50,118,28,51,38,26,0.88,72
2015-08-31,良,65,237,43,69,15,39,1.04,50
2015-09-01,优,47,129,32,43,11,33,0.81,61
2015-09-02,良,59,223,40,61,14,35,0.81,63
2015-09-03,良,59,221,37,66,14,31,0.83,50
2015-09-04,优,47,169,27,51,15,25,0.98,37
2015-09-05,优,34,53,14,33,10,18,0.72,30
2015-09-06,优,25,15,12,23,11,23,0.71,23
2015-09-07,优,37,47,20,35,11,32,0.94,22
2015-09-08,优,33,28,17,32,9,24,0.88,22
2015-09-09,优,30,25,15,28,7,19,0.65,31
2015-09-10,优,35,73,21,33,9,18,0.69,38
2015-09-11,良,51,193,26,54,22,28,1.19,31
2015-09-12,优,35,71,13,29,8,16,0.67,59
2015-09-13,优,43,68,20,40,9,21,0.71,71
2015-09-14,良,57,130,36,60,11,29,1.00,45
2015-09-15,良,57,151,37,62,10,31,0.93,38
2015-09-16,优,42,46,22,42,8,26,0.86,47
2015-09-17,优,43,53,21,42,8,24,0.85,45
2015-09-18,优,32,35,15,30,8,22,0.88,32
2015-09-19,优,33,47,16,32,12,21,0.94,14
2015-09-20,优,30,26,9,29,13,16,0.78,30
2015-09-21,优,33,45,12,31,18,19,1.01,26
2015-09-22,优,40,83,17,40,14,22,0.82,33
2015-09-23,优,35,61,18,35,9,24,0.80,29
2015-09-24,优,34,59,14,33,12,19,0.66,35
2015-09-25,良,52,180,24,57,21,25,0.90,29
2015-09-26,优,47,128,22,49,14,25,0.95,29
2015-09-27,优,37,59,18,34,9,18,0.72,34
2015-09-28,优,35,52,16,35,15,20,0.77,37
2015-09-29,良,57,212,29,64,16,26,0.92,42
2015-09-30,良,58,229,33,63,12,24,0.77,49
2015-10-01,优,44,105,18,38,15,18,0.71,53
2015-10-02,优,44,67,17,43,22,22,0.66,64
2015-10-03,优,42,62,19,40,12,22,0.74,60
2015-10-04,优,40,77,23,40,10,21,0.68,51
2015-10-05,优,42,89,21,40,17,19,0.64,54
2015-10-06,优,49,127,23,50,20,24,0.85,50
2015-10-07,优,45,131,24,45,16,25,0.89,41
2015-10-08,优,32,37,18,30,9,19,0.49,48
2015-10-09,优,35,49,8,12,5,21,0.43,70
2015-10-10,优,40,114,9,14,7,14,0.39,80
2015-10-11,优,45,130,21,39,22,24,0.43,67
2015-10-12,优,41,62,23,39,16,29,0.46,60
2015-10-13,优,47,50,31,47,13,35,0.63,37
2015-10-14,良,68,95,47,75,37,40,0.97,30
2015-10-15,良,79,135,54,101,25,35,1.19,42
2015-10-16,良,65,63,41,78,16,32,1.09,34
2015-10-17,良,56,54,29,65,16,27,1.08,30
2015-10-18,良,55,86,29,64,18,27,0.99,39
2015-10-19,良,54,70,31,59,38,32,0.86,39
2015-10-20,良,61,89,36,72,31,34,0.99,37
2015-10-21,良,66,118,40,82,18,31,1.17,42
2015-10-22,良,56,89,30,64,14,27,1.05,42
2015-10-23,良,54,57,27,60,15,28,1.07,44
2015-10-24,良,53,75,28,57,26,28,1.06,54
2015-10-25,良,54,110,25,59,19,30,1.11,49
2015-10-26,良,58,130,27,68,22,32,1.13,48
2015-10-27,良,60,199,29,73,14,31,0.96,37
2015-10-28,良,54,128,24,59,32,32,1.18,37
2015-10-29,优,48,117,20,51,22,30,1.01,45
2015-10-30,良,57,189,28,67,18,32,1.06,35
2015-10-31,优,46,143,22,48,16,26,1.03,38
2015-11-01,优,20,9,13,17,7,27,1.01,31
2015-11-02,优,26,6,14,25,13,25,1.11,20
2015-11-03,优,28,9,14,25,15,19,0.93,31
2015-11-04,优,31,13,18,27,12,24,0.94,35
2015-11-05,优,36,30,15,34,18,24,1.05,32
2015-11-06,优,43,126,16,42,19,24,1.06,34
2015-11-07,优,46,154,18,47,23,26,1.07,38
2015-11-08,良,58,171,26,68,23,31,1.23,30
2015-11-09,良,69,166,35,89,25,33,1.16,35
2015-11-10,优,49,85,22,53,22,28,1.04,39
2015-11-11,优,38,59,20,37,18,32,1.15,21
2015-11-12,优,33,71,15,31,19,26,0.95,35
2015-11-13,良,53,149,28,58,31,29,1.16,29
2015-11-14,良,51,103,27,54,26,25,1.28,33
2015-11-15,优,32,14,13,30,17,22,0.93,38
2015-11-16,优,43,74,18,44,22,27,1.10,32
2015-11-17,优,43,97,19,42,22,28,1.04,36
2015-11-18,良,52,176,24,55,30,40,1.02,29
2015-11-19,良,63,214,30,74,33,33,1.47,20
2015-11-20,良,79,256,41,106,32,40,1.43,36
2015-11-21,良,82,296,43,116,23,31,1.35,35
2015-11-22,良,53,206,25,58,16,30,1.22,40
2015-11-23,良,53,229,24,59,16,29,1.28,39
2015-11-24,优,46,212,21,49,17,30,1.20,42
2015-11-25,良,64,260,32,80,14,36,1.27,27
2015-11-26,良,58,200,37,60,8,32,1.61,19
2015-11-27,优,46,73,24,45,10,23,1.40,34
2015-11-28,优,36,15,14,36,12,24,1.23,38
2015-11-29,优,49,43,22,53,16,29,1.40,33
2015-11-30,优,41,31,17,42,14,24,1.30,38
2015-12-01,优,36,11,14,35,14,23,1.45,39
2015-12-02,优,49,77,25,52,12,30,1.59,34
2015-12-03,优,37,68,19,36,12,29,1.54,31
2015-12-04,优,22,6,12,20,10,29,1.48,35
2015-12-05,优,37,69,21,40,14,30,1.50,40
2015-12-06,良,56,144,36,57,19,32,1.63,35
2015-12-07,良,65,140,40,77,22,38,2.25,28
2015-12-08,优,46,63,27,47,18,33,2.14,30
2015-12-09,优,48,73,25,50,14,31,1.53,46
2015-12-10,良,66,138,42,81,18,33,1.70,40
2015-12-11,优,49,100,23,50,12,28,1.45,44
2015-12-12,优,46,65,19,47,19,28,1.36,51
2015-12-13,优,50,94,25,52,17,25,1.34,74
2015-12-14,良,62,144,40,71,14,36,1.67,48
2015-12-15,良,70,199,47,80,12,34,1.78,31
2015-12-16,优,41,84,22,40,7,17,1.29,46
2015-12-17,优,48,106,33,40,9,21,1.24,41
2015-12-18,良,52,78,33,53,11,28,1.93,17
2015-12-19,优,27,6,14,25,9,21,1.36,41
2015-12-20,优,34,7,16,31,10,25,1.30,46
2015-12-21,优,41,19,20,40,14,24,1.27,37
2015-12-22,优,46,24,25,47,13,27,1.27,34
2015-12-23,优,47,36,24,48,17,29,1.32,40
2015-12-24,良,52,75,29,55,25,35,1.43,41
2015-12-25,良,84,178,60,95,13,37,1.40,20
2015-12-26,良,69,132,47,72,13,31,1.57,33
2015-12-27,良,70,163,44,89,24,35,1.72,34
2015-12-28,良,63,112,41,80,17,35,1.80,22
2015-12-29,优,49,43,31,45,10,29,1.67,11
2015-12-30,优,30,15,20,27,10,21,1.37,8
2015-12-31,优,42,23,27,41,10,26,1.53,15
